,amplitude,tstep,vfp
0,-0.0182852856815,4096,131
1,-0.018180731684,4097,131
2,-0.0180726759136,4098,131
3,-0.017961198464,4099,131
4,-0.017846385017,4100,131
5,-0.0177283231169,4101,131
6,-0.0176070984453,4102,131
7,-0.0174828022718,4103,131
8,-0.0173555295914,4104,131
9,-0.0172908063978,4105,131
10,-0.0171592514962,4106,131
11,-0.0169568248093,4107,131
12,-0.0168186314404,4108,131
13,-0.0167485997081,4109,131
14,-0.0165349226445,4110,131
15,-0.0163896232843,4111,131
16,-0.0163161605597,4112,131
17,-0.0161676779389,4113,131
18,-0.0160926859826,4114,131
19,-0.0158648807555,4115,131
20,-0.0157107934356,4116,131
21,-0.0156331285834,4117,131
22,-0.015397827141,4118,131
23,-0.015239183791,4119,131
24,-0.0151593750343,4120,131
25,-0.0149181783199,4121,131
26,-0.0147560592741,4122,131
27,-0.0146746486425,4123,131
28,-0.0145112043247,4124,131
29,-0.0142647083849,4125,131
30,-0.0140996715054,4126,131
31,-0.0140169886872,4127,131
32,-0.0138513706625,4128,131
33,-0.0137684671208,4129,131
34,-0.0136025492102,4130,131
35,-0.0133536271751,4131,131
36,-0.0131878312677,4132,131
37,-0.013105025515,4133,131
38,-0.0129396766424,4134,131
39,-0.012692540884,4135,131
40,-0.0126104606315,4136,131
41,-0.0124468402937,4137,131
42,-0.0122029855847,4138,131
43,-0.0120416423306,4139,131
44,-0.0118814222515,4140,131
45,-0.0118017699569,4141,131
46,-0.0116434544325,4142,131
47,-0.011486553587,4143,131
48,-0.0114086708054,4144,131
49,-0.0111774615943,4145,131
50,-0.0110254948959,4146,131
51,-0.0109502049163,4147,131
52,-0.0108010815457,4148,131
53,-0.0105812381953,4149,131
54,-0.0105090346187,4150,131
55,-0.010295836255,4151,131
56,-0.0102259507403,4152,131
57,-0.0100200073794,4153,131
58,-0.0100432289764,4231,131
59,-0.0101039512083,4232,131
60,-0.0102265831083,4233,131
61,-0.0103507228196,4234,131
62,-0.0104133309796,4235,131
63,-0.0106031671166,4236,131
64,-0.010667078197,4237,131
65,-0.0108605483547,4238,131
66,-0.0109908618033,4239,131
67,-0.0110563840717,4240,131
68,-0.0112542780116,4241,131
69,-0.0113871963695,4242,131
70,-0.0115208020434,4243,131
71,-0.0116550028324,4244,131
72,-0.0117897083983,4245,131
73,-0.0118572227657,4246,131
74,-0.012060279958,4247,131
75,-0.0121280997992,4248,131
76,-0.0121959671378,4249,131
77,-0.0123997535557,4250,131
78,-0.0125356549397,4251,131
79,-0.0126035865396,4252,131
80,-0.0128071736544,4253,131
81,-0.0128749329597,4254,131
82,-0.0130777526647,4255,131
83,-0.0132124824449,4256,131
84,-0.0133467298001,4257,131
85,-0.0134804146364,4258,131
86,-0.0136134596542,4259,131
87,-0.0137457866222,4260,131
88,-0.0138773182407,4261,131
89,-0.013942762278,4262,131
90,-0.014072961174,4263,131
91,-0.0141376974061,4264,131
92,-0.0143303461373,4265,131
93,-0.0143940122798,4266,131
94,-0.0145204691216,4267,131
95,-0.0147078363225,4268,131
96,-0.0147696407512,4269,131
97,-0.0149529846385,4270,131
98,-0.015073412098,4271,131
99,-0.0151923261583,4272,131
100,-0.0153096662834,4273,131
101,-0.0154253765941,4274,131
102,-0.015482602641,4275,131
103,-0.0156516786665,4276,131
104,-0.015707148239,4277,131
105,-0.0158167164773,4278,131
106,-0.0159244127572,4279,131
107,-0.0160301867872,4280,131
108,-0.0161339938641,4281,131
109,-0.0162357892841,4282,131
110,-0.0163355283439,4283,131
111,-0.0164331682026,4284,131
112,-0.0165286697447,4285,131
113,-0.0165756065398,4286,131
114,-0.0166678279638,4287,131
115,-0.0168019663543,4288,131
116,-0.0168885476887,4289,131
117,-0.0169728137553,4290,131
118,-0.0170547384769,4291,131
119,-0.0170948132873,4292,131
120,-0.0171731710434,4293,131
121,-0.0172491185367,4294,131
122,-0.0173226334155,4295,131
123,-0.0173936914653,4296,131
124,-0.0174622759223,4297,131
125,-0.0175283625722,4298,131
126,-0.0175919383764,4299,131
127,-0.0176529847085,4300,131
128,-0.0177114903927,4301,131
129,-0.0177397858351,4302,131
130,-0.0177944526076,4303,131
131,-0.0178716313094,4304,131
132,-0.0179198570549,4305,131
133,-0.0179429985583,4306,131
134,-0.0180085301399,4307,131
135,-0.0180290751159,4308,131
136,-0.0180682130158,4309,131
137,-0.0180868059397,4310,131
138,-0.0181386787444,4311,131
139,-0.0181700065732,4312,131
140,-0.0181846935302,4313,131
141,-0.0182248577476,4314,131
142,-0.0182483885437,4315,131
143,-0.0182693302631,4316,131
144,-0.018278831616,4317,131
145,-0.0182958990335,4318,131
146,-0.0183103941381,4319,131
147,-0.0183273293078,4320,131
148,-0.0183316972107,4321,131
149,-0.0183385256678,4322,131
150,-0.0183428190649,4323,131
151,-0.0183440186083,4324,131
152,-0.0183438491076,4325,131
153,-0.0183425415307,4326,131
154,-0.0183348879218,4327,131
155,-0.0183266941458,4328,131
