,amplitude,tstep,vfp
0,-0.0100011602044,4191,98
1,-0.0100351134315,4192,98
2,-0.0100688878447,4193,98
3,-0.0101024834439,4194,98
4,-0.0101359058172,4195,98
5,-0.0101525532082,4196,98
6,-0.0102022485808,4197,98
7,-0.0102187329903,4198,98
8,-0.0102679468691,4199,98
9,-0.0102842748165,4200,98
10,-0.0103330323473,4201,98
11,-0.010349211283,4202,98
12,-0.0103814611211,4203,98
13,-0.0103975329548,4204,98
14,-0.010429572314,4205,98
15,-0.0104773826897,4206,98
16,-0.0105090923607,4207,98
17,-0.0105248996988,4208,98
18,-0.01055641938,4209,98
19,-0.0106034707278,4210,98
20,-0.0106190973893,4211,98
21,-0.0106658004224,4212,98
22,-0.0106813106686,4213,98
23,-0.0107276821509,4214,98
24,-0.010743085295,4215,98
25,-0.0107891373336,4216,98
26,-0.0108044361696,4217,98
27,-0.0108349611983,4218,98
28,-0.0108653875068,4219,98
29,-0.0108957178891,4220,98
30,-0.0109259551391,4221,98
31,-0.0109561011195,4222,98
32,-0.0109861586243,4223,98
33,-0.0110161276534,4224,98
34,-0.0110460119322,4225,98
35,-0.0110758133233,4226,98
36,-0.0111055308953,4227,98
37,-0.0111351693049,4228,98
38,-0.0111499596387,4229,98
39,-0.0111942151561,4230,98
40,-0.0112236244604,4231,98
41,-0.0112383021042,4232,98
42,-0.0112676015124,4233,98
43,-0.0112968320027,4234,98
44,-0.0113259926438,4235,98
45,-0.0113550871611,4236,98
46,-0.0113841155544,4237,98
47,-0.0114130796865,4238,98
48,-0.0114275394008,4239,98
49,-0.0114564113319,4240,98
50,-0.0114996135235,4241,98
51,-0.0115283429623,4242,98
52,-0.011557020247,4243,98
53,-0.011585646309,4244,98
54,-0.0115999411792,4245,98
55,-0.0116284936666,4246,98
56,-0.0116712376475,4247,98
57,-0.0116854635999,4248,98
58,-0.0117138866335,4249,98
59,-0.0117280846462,4250,98
60,-0.0117706200108,4251,98
61,-0.0117847817019,4252,98
62,-0.0118272230029,4253,98
63,-0.0118554821238,4254,98
64,-0.0118837151676,4255,98
65,-0.0118978237733,4256,98
66,-0.0119401197881,4257,98
67,-0.0119542106986,4258,98
68,-0.0119964629412,4259,98
69,-0.0120246177539,4260,98
70,-0.0120527641848,4261,98
71,-0.012080908753,4262,98
72,-0.0120949791744,4263,98
73,-0.0121231237426,4264,98
74,-0.0121512711048,4265,98
75,-0.0121653461829,4266,98
76,-0.0122075853869,4267,98
77,-0.0122357578948,4268,98
78,-0.012249850668,4269,98
79,-0.012292150408,4270,98
80,-0.012320372276,4271,98
81,-0.0123486146331,4272,98
82,-0.0123627446592,4273,98
83,-0.0124051691964,4274,98
84,-0.0124334841967,4275,98
85,-0.0124476505443,4276,98
