,amplitude,tstep,vfp
0,-0.0100026279688,4906,92
1,-0.0100541822612,4907,92
2,-0.0101314960048,4908,92
3,-0.0101830251515,4909,92
4,-0.010234542191,4910,92
5,-0.010286046192,4911,92
6,-0.0103375371546,4912,92
7,-0.0103632770479,4913,92
8,-0.01041474659,4914,92
9,-0.0104661993682,4915,92
10,-0.0104919187725,4916,92
11,-0.0105690518394,4917,92
12,-0.010620450601,4918,92
13,-0.0106718279421,4919,92
14,-0.0107231829315,4920,92
15,-0.0107745146379,4921,92
16,-0.0108001716435,4922,92
17,-0.0108514651656,4923,92
18,-0.0109283551574,4924,92
19,-0.010979577899,4925,92
20,-0.0110051780939,4926,92
21,-0.0110819302499,4927,92
22,-0.0111074978486,4928,92
23,-0.0111586051062,4929,92
24,-0.0112096769735,4930,92
25,-0.011260708794,4931,92
26,-0.0113117005676,4932,92
27,-0.0113626495004,4933,92
28,-0.0113881072029,4934,92
29,-0.0114644104615,4935,92
30,-0.0115152178332,4936,92
31,-0.0115406019613,4937,92
32,-0.0116166770458,4938,92
33,-0.0116420080885,4939,92
34,-0.0117179146037,4940,92
35,-0.011743186973,4941,92
36,-0.0118189100176,4942,92
37,-0.0118693113327,4943,92
38,-0.0118944868445,4944,92
39,-0.0119447857141,4945,92
40,-0.0119950138032,4946,92
41,-0.0120451655239,4947,92
42,-0.0120702134445,4948,92
43,-0.0121202496812,4949,92
44,-0.0121951522306,4950,92
45,-0.0122449807823,4951,92
46,-0.0122947217897,4952,92
47,-0.0123443724588,4953,92
48,-0.0123939299956,4954,92
49,-0.0124433906749,4955,92
50,-0.0124927507713,4956,92
51,-0.0125173926353,4957,92
52,-0.0125911608338,4958,92
53,-0.0126156965271,4959,92
54,-0.0126402052119,4960,92
55,-0.0126891378313,4961,92
56,-0.0127379549667,4962,92
57,-0.0128109585494,4963,92
58,-0.012835232541,4964,92
59,-0.0128836873919,4965,92
60,-0.0129320137203,4966,92
61,-0.0129802115262,4967,92
62,-0.0130522549152,4968,92
63,-0.0131001118571,4969,92
64,-0.0131478272378,4970,92
65,-0.0131716309115,4971,92
66,-0.0132428202778,4972,92
