,amplitude,tstep,vfp
0,-0.0100241713226,4118,98
1,-0.0100592738017,4119,98
2,-0.0100939236581,4120,98
3,-0.0101110804826,4121,98
4,-0.0101618831977,4122,98
5,-0.0101952021942,4123,98
6,-0.0102116977796,4124,98
7,-0.0102605456486,4125,98
8,-0.010276616551,4126,98
9,-0.0103084482253,4127,98
10,-0.0103398729116,4128,98
11,-0.0103708952665,4129,98
12,-0.0103862602264,4130,98
13,-0.0104317776859,4131,98
14,-0.0104616535828,4132,98
15,-0.0104911671951,4133,98
16,-0.0105057917535,4134,98
17,-0.0105347791687,4135,98
18,-0.0105634303764,4136,98
19,-0.0106057962403,4137,98
20,-0.0106336474419,4138,98
21,-0.0106474608183,4139,98
22,-0.010688457638,4140,98
23,-0.0107154343277,4141,98
24,-0.0107288202271,4142,98
25,-0.0107421390712,4143,98
26,-0.0107685839757,4144,98
27,-0.0108077805489,4145,98
28,-0.0108336126432,4146,98
29,-0.0108592137694,4147,98
30,-0.0108719291165,4148,98
31,-0.0109097575769,4149,98
32,-0.0109347151592,4150,98
33,-0.0109594697133,4151,98
34,-0.0109840305522,4152,98
35,-0.0110084041953,4153,98
36,-0.0110325925052,4154,98
37,-0.0110446186736,4155,98
38,-0.0110804317519,4156,98
39,-0.0110922800377,4157,98
40,-0.0111040873453,4158,98
41,-0.0111275715753,4159,98
42,-0.0111624784768,4160,98
43,-0.0111740287393,4161,98
44,-0.0112084290013,4162,98
45,-0.0112198088318,4163,98
46,-0.0112424427643,4164,98
47,-0.0112760653719,4165,98
48,-0.0112982597202,4166,98
49,-0.0113092875108,4167,98
50,-0.0113420952111,4168,98
51,-0.0113637289032,4169,98
52,-0.011385162361,4170,98
53,-0.0114063927904,4171,98
54,-0.0114169288427,4172,98
55,-0.0114274099469,4173,98
56,-0.0114585235715,4174,98
57,-0.0114687783644,4175,98
58,-0.0114891100675,4176,98
59,-0.0115191442892,4177,98
60,-0.011529026553,4178,98
61,-0.0115582663566,4179,98
62,-0.0115774059668,4180,98
63,-0.0115962512791,4181,98
64,-0.0116147911176,4182,98
65,-0.0116330115125,4183,98
66,-0.0116419969127,4184,98
67,-0.0116684446111,4185,98
68,-0.0116856340319,4186,98
69,-0.0116940895095,4187,98
70,-0.0117107182741,4188,98
71,-0.0117188869044,4189,98
72,-0.0117427911609,4190,98
73,-0.0117505546659,4191,98
74,-0.0117731997743,4192,98
75,-0.0117877470329,4193,98
76,-0.0118018388748,4194,98
77,-0.0118087083101,4195,98
