,amplitude,tstep,vfp
0,0.0102174170315,1516,183
1,0.0104473866522,1517,183
2,0.0106811746955,1518,183
3,0.0109188100323,1519,183
4,0.0111603150144,1520,183
5,0.0114057110623,1521,183
6,0.0116550223902,1522,183
7,0.0119082704186,1523,183
8,0.0120363757014,1524,183
9,0.0122955637053,1525,183
10,0.0124266492203,1526,183
11,0.0128259034827,1527,183
12,0.013097088784,1528,183
13,0.0133723020554,1529,183
14,0.0136515591294,1530,183
15,0.0137927075848,1531,183
16,0.0142222438008,1532,183
17,0.0143674584106,1533,183
18,0.0148092210293,1534,183
19,0.0149585157633,1535,183
20,0.0154125355184,1536,183
21,0.0157203301787,1537,183
22,0.0160322207958,1538,183
23,0.0163482017815,1539,183
24,0.0165077243,1540,183
25,0.0168298389763,1541,183
26,0.017156034708,1542,183
27,0.0173206608742,1543,183
28,0.0176529679447,1544,183
29,0.0181590374559,1545,183
30,0.0183297526091,1546,183
31,0.0186742059886,1547,183
32,0.0191984158009,1548,183
33,0.0195528846234,1549,183
34,0.0199113246053,1550,183
35,0.020273713395,1551,183
36,0.0204563811421,1552,183
37,0.0208246465772,1553,183
38,0.0211967919022,1554,183
39,0.0215727891773,1555,183
40,0.021952604875,1556,183
41,0.0223362017423,1557,183
42,0.022529406473,1558,183
43,0.0229186080396,1559,183
44,0.0233114920557,1560,183
45,0.0239076316357,1561,183
46,0.0243095327169,1562,183
47,0.0247149541974,1563,183
48,0.0251238457859,1564,183
49,0.0253295749426,1565,183
50,0.0259518139064,1566,183
51,0.0263707768172,1567,183
52,0.02679297328,1568,183
53,0.0272183399647,1569,183
54,0.0274321902543,1570,183
55,0.027862187475,1571,183
56,0.0282951779664,1572,183
57,0.0285127740353,1573,183
58,0.0291698537767,1574,183
59,0.0293902754784,1575,183
60,0.0298331528902,1576,183
61,0.030502397567,1577,183
62,0.0309517178684,1578,183
63,0.0314034596086,1579,183
64,0.0318575277925,1580,183
65,0.0323138274252,1581,183
66,0.0327722653747,1582,183
67,0.0332327336073,1583,183
68,0.0336951315403,1584,183
69,0.0339270196855,1585,183
70,0.0343921110034,1586,183
71,0.0348588563502,1587,183
72,0.0350928157568,1588,183
73,0.0357968658209,1589,183
74,0.0362678952515,1590,183
75,0.0367401130497,1591,183
76,0.0369766317308,1592,183
77,0.0376876145601,1593,183
