,amplitude,tstep,vfp
0,0.0102473385632,1778,183
1,0.0105498787016,1779,183
2,0.0108592454344,1780,183
3,0.0110165160149,1781,183
4,0.0113362753764,1782,183
5,0.0116630606353,1783,183
6,0.0119969444349,1784,183
7,0.0123380022123,1785,183
8,0.0126863038167,1786,183
9,0.013041915372,1787,183
10,0.0132224848494,1788,183
11,0.0135891875252,1789,183
12,0.0141532728449,1790,183
13,0.0145387686789,1791,183
14,0.0149318818003,1792,183
15,0.0153326625004,1793,183
16,0.0157411601394,1794,183
17,0.0161574240774,1795,183
18,0.0165814924985,1796,183
19,0.0167964678258,1797,183
20,0.0172323174775,1798,183
21,0.0174532029778,1799,183
22,0.0181277412921,1800,183
23,0.0183565616608,1801,183
24,0.0188201721758,1802,183
25,0.0195305626839,1803,183
26,0.0197713579983,1804,183
27,0.0205057635903,1805,183
28,0.0210053864866,1806,183
29,0.0215130206198,1807,183
30,0.0220286604017,1808,183
31,0.0225522965193,1809,183
32,0.0230839122087,1810,183
33,0.0236234851182,1811,183
34,0.0238962471485,1812,183
35,0.0244477018714,1813,183
36,0.0250070337206,1814,183
37,0.0255742035806,1815,183
38,0.02614916116,1816,183
39,0.0267318543047,1817,183
40,0.0273222252727,1818,183
41,0.0279201995581,1819,183
42,0.0285257138312,1820,183
43,0.028831269592,1821,183
44,0.0297590233386,1822,183
45,0.0303866453469,1823,183
46,0.0307031553239,1824,183
47,0.0316633172333,1825,183
48,0.0323121510446,1826,183
49,0.0326391384006,1827,183
50,0.0332981869578,1828,183
51,0.0339638702571,1829,183
52,0.0346360690892,1830,183
53,0.0353146269917,1831,183
54,0.035999391228,1832,183
55,0.0366902053356,1833,183
56,0.0373868942261,1834,183
57,0.038089286536,1835,183
58,0.0384425632656,1836,183
59,0.0395104326308,1837,183
60,0.0402287989855,1838,183
61,0.0409520752728,1839,183
62,0.0416800640523,1840,183
63,0.0420457497239,1841,183
64,0.0427803657949,1842,183
65,0.0435191169381,1843,183
66,0.0438899621367,1844,183
67,0.0450080223382,1845,183
68,0.0453824363649,1846,183
69,0.0465104281902,1847,183
70,0.0468878820539,1848,183
71,0.0476447828114,1849,183
72,0.04878455773,1850,183
73,0.0495469160378,1851,183
74,0.0503109358251,1852,183
75,0.0510762967169,1853,183
76,0.051842674613,1854,183
77,0.0526097454131,1855,183
78,0.0533771663904,1856,183
79,0.0537609010935,1857,183
80,0.0541445985436,1858,183
81,0.0552949793637,1859,183
82,0.056060872972,1860,183
83,0.0568255111575,1861,183
84,0.0575885139406,1862,183
85,0.0583495013416,1863,183
86,0.0587291158736,1864,183
87,0.0598638579249,1865,183
88,0.0602405741811,1866,183
89,0.0609913915396,1867,183
90,0.0621103197336,1868,183
91,0.0628507956862,1869,183
92,0.0635863915086,1870,183
93,0.0643166750669,1871,183
94,0.0646796822548,1872,183
95,0.0654011592269,1873,183
96,0.0661162286997,1874,183
97,0.0664712190628,1875,183
98,0.0671758204699,1876,183
99,0.0682184100151,1877,183
100,0.068903259933,1878,183
101,0.0695794001222,1879,183
102,0.070246361196,1880,183
103,0.0705762282014,1881,183
104,0.071550808847,1882,183
105,0.0721873417497,1883,183
106,0.0728127881885,1884,183
107,0.0731211900711,1885,183
108,0.073729082942,1886,183
109,0.0746176615357,1887,183
110,0.0749074220657,1888,183
111,0.0751938596368,1889,183
112,0.0760326087475,1890,183
113,0.0765740275383,1891,183
114,0.0771006941795,1892,183
115,0.0773583352566,1893,183
116,0.0781077519059,1894,183
117,0.0785871818662,1895,183
118,0.079049885273,1896,183
119,0.0792748108506,1897,183
120,0.0799231827259,1898,183
121,0.0803328081965,1899,183
122,0.0807237699628,1900,183
123,0.0809121057391,1901,183
124,0.0814478248358,1902,183
125,0.0816164463758,1903,183
126,0.0819383785129,1904,183
127,0.0822395458817,1905,183
128,0.0825194865465,1906,183
129,0.0827777311206,1907,183
130,0.0830138474703,1908,183
131,0.0832274183631,1909,183
132,0.0834179669619,1910,183
133,0.0835044756532,1911,183
134,0.0837283283472,1912,183
135,0.0838473141193,1913,183
136,0.083897575736,1914,183
137,0.0840108543634,1915,183
138,0.0840546041727,1916,183
139,0.0840668156743,1917,183
140,0.0840716734529,1918,183
141,0.0840501263738,1919,183
142,0.0840018168092,1920,183
143,0.083926409483,1921,183
144,0.0838784426451,1922,183
145,0.0837617516518,1923,183
146,0.0835342779756,1924,183
147,0.0834443047643,1925,183
148,0.0832429379225,1926,183
149,0.0830127745867,1927,183
150,0.0827535241842,1928,183
151,0.082464940846,1929,183
152,0.0819765180349,1930,183
153,0.0816135406494,1931,183
154,0.0812204405665,1932,183
155,0.0810125172138,1933,183
156,0.0805738344789,1934,183
157,0.0801045522094,1935,183
158,0.0798583850265,1936,183
159,0.0793429017067,1937,183
160,0.0785115808249,1938,183
161,0.0782189071178,1939,183
162,0.0776101574302,1940,183
163,0.0766383633018,1941,183
164,0.0759512782097,1942,183
165,0.0752327591181,1943,183
166,0.074482768774,1944,183
167,0.0737012922764,1945,183
168,0.0728883370757,1946,183
169,0.072470061481,1947,183
170,0.071609929204,1948,183
171,0.0707184076309,1949,183
172,0.0702608898282,1950,183
173,0.0693224072456,1951,183
174,0.0678562372923,1952,183
175,0.0668399855494,1953,183
176,0.0663202628493,1954,183
177,0.0647149756551,1955,183
178,0.0641645714641,1956,183
179,0.0624677799642,1957,183
180,0.0612988509238,1958,183
181,0.0601000003517,1959,183
182,0.0594894364476,1960,183
183,0.0582461878657,1961,183
184,0.0563265420496,1962,183
185,0.0556722059846,1963,183
186,0.0543420836329,1964,183
187,0.0529836453497,1965,183
188,0.0522939153016,1966,183
189,0.0508936606348,1967,183
190,0.0487420149148,1968,183
191,0.0472739972174,1969,183
192,0.0465300679207,1970,183
193,0.0450226515532,1971,183
194,0.0427134670317,1972,183
195,0.0411426648498,1973,183
196,0.0403480455279,1974,183
197,0.0379280596972,1975,183
198,0.037109579891,1976,183
199,0.034619640559,1977,183
200,0.0337783917785,1978,183
201,0.0320794172585,1979,183
202,0.0303589720279,1980,183
203,0.0286176595837,1981,183
204,0.0277393702418,1982,183
205,0.025074923411,1983,183
206,0.0232747904956,1984,183
207,0.021456360817,1985,183
208,0.0205405000597,1986,183
209,0.0177673641592,1987,183
210,0.015898199752,1988,183
211,0.0140135502443,1989,183
212,0.012114151381,1990,183
213,0.0102007556707,1991,183
214,-0.010536477901,2002,183
215,-0.011544351466,2003,183
216,-0.013563095592,2004,183
217,-0.0165970493108,2005,183
218,-0.0186222810298,2006,183
219,-0.0206485502422,2007,183
220,-0.0226749442518,2008,183
221,-0.0236879102886,2009,183
222,-0.0257128011435,2010,183
223,-0.0277355443686,2011,183
224,-0.0297552291304,2012,183
225,-0.0317709334195,2013,183
226,-0.0337817333639,2014,183
227,-0.03478500247,2015,183
228,-0.0367867127061,2016,183
229,-0.0397754535079,2017,183
230,-0.0407675504684,2018,183
231,-0.043729763478,2019,183
232,-0.0447120927274,2020,183
233,-0.0466684363782,2021,183
234,-0.0495804361999,2022,183
235,-0.0515054166317,2023,183
236,-0.0524626560509,2024,183
237,-0.0543660521507,2025,183
238,-0.0562539212406,2026,183
239,-0.058125346899,2027,183
240,-0.0599794313312,2028,183
241,-0.0618152692914,2029,183
242,-0.0627260655165,2030,183
243,-0.0654286295176,2031,183
244,-0.0672043785453,2032,183
245,-0.0689583644271,2033,183
246,-0.0706896856427,2034,183
