,amplitude,tstep,vfp
0,0.0101913772523,1614,183
1,0.0103506157175,1615,183
2,0.0106750270352,1616,183
3,0.0110074523836,1617,183
4,0.0113480091095,1618,183
5,0.0115213710815,1619,183
6,0.0120539739728,1620,183
7,0.0122357252985,1621,183
8,0.0126056410372,1622,183
9,0.0131767522544,1623,183
10,0.0135684711859,1624,183
11,0.0139690982178,1625,183
12,0.0143787357956,1626,183
13,0.0145869646221,1627,183
14,0.0150103056803,1628,183
15,0.0156627036631,1629,183
16,0.0158848501742,1630,183
17,0.0163362380117,1631,183
18,0.0167971551418,1632,183
19,0.0172676816583,1633,183
20,0.0177479013801,1634,183
21,0.017991669476,1635,183
22,0.0187377166003,1636,183
23,0.0192474555224,1637,183
24,0.0195060614496,1638,183
25,0.0200307816267,1639,183
26,0.0208367425948,1640,183
27,0.0213867109269,1641,183
28,0.0219468642026,1642,183
29,0.0222307704389,1643,183
30,0.0230978652835,1644,183
31,0.0233920346946,1645,183
32,0.0239881016314,1646,183
33,0.0245944838971,1647,183
34,0.0249015484005,1648,183
35,0.0258382428437,1649,183
36,0.0264756269753,1650,183
37,0.0271233413368,1651,183
38,0.0277813728899,1652,183
39,0.0284497011453,1653,183
40,0.0291282981634,1654,183
41,0.029817128554,1655,183
42,0.0305161513388,1656,183
43,0.0308694690466,1657,183
44,0.0319445580244,1658,183
45,0.0326738171279,1659,183
46,0.033413015306,1660,183
47,0.0337863117456,1661,183
48,0.0345402508974,1662,183
49,0.0349208712578,1663,183
50,0.0360771641135,1664,183
51,0.0368599072099,1665,183
52,0.0372547991574,1666,183
53,0.038453347981,1667,183
54,0.0392637699842,1668,183
55,0.0396723374724,1669,183
56,0.0404960885644,1670,183
57,0.041747931391,1671,183
58,0.0425930470228,1672,183
59,0.0434463657439,1673,183
60,0.0443076938391,1674,183
61,0.0451768115163,1675,183
62,0.045614220202,1676,183
63,0.0464945919812,1677,183
64,0.0473821572959,1678,183
65,0.0478285700083,1679,183
66,0.0491778850555,1680,183
67,0.0500854924321,1681,183
68,0.0509992167354,1682,183
69,0.0514582842588,1683,183
70,0.0523806251585,1684,183
71,0.05377407372,1685,183
72,0.0547091849148,1686,183
73,0.0551784522831,1687,183
74,0.0565925911069,1688,183
75,0.0575401671231,1689,183
