,amplitude,tstep,vfp
0,-0.0100280838087,4312,104
1,-0.0100555764511,4313,104
2,-0.0101374238729,4314,104
3,-0.0101644946262,4315,104
4,-0.0102450642735,4316,104
5,-0.0102982390672,4317,104
6,-0.0103246644139,4318,104
7,-0.0103771891445,4319,104
8,-0.0104292761534,4320,104
9,-0.0105065796524,4321,104
10,-0.0105321248993,4322,104
11,-0.0105828819796,4323,104
12,-0.0106331882998,4324,104
13,-0.0106830419973,4325,104
14,-0.0107324402779,4326,104
15,-0.0107813775539,4327,104
16,-0.0108056729659,4328,104
17,-0.0108778597787,4329,104
18,-0.0109253963456,4330,104
19,-0.0109724588692,4331,104
20,-0.0110190445557,4332,104
21,-0.0110421571881,4333,104
22,-0.0111107677221,4334,104
23,-0.0111558968201,4335,104
24,-0.0111782774329,4336,104
25,-0.0112446751446,4337,104
26,-0.0112883150578,4338,104
27,-0.0113099459559,4339,104
28,-0.0113528296351,4340,104
29,-0.011395203881,4341,104
30,-0.011437064968,4342,104
31,-0.0114784091711,4343,104
32,-0.0115192327648,4344,104
33,-0.0115595338866,4345,104
34,-0.0115794874728,4346,104
35,-0.0116385519505,4347,104
36,-0.0116772633046,4348,104
37,-0.0117154382169,4349,104
38,-0.0117343226448,4350,104
39,-0.0117901647463,4351,104
40,-0.0118085071445,4352,104
41,-0.0118627129123,4353,104
42,-0.0118805067614,4354,104
43,-0.0119156809524,4355,104
44,-0.0119503010064,4356,104
45,-0.0119843659922,4357,104
46,-0.0120178749785,4358,104
47,-0.012034419924,4359,104
48,-0.0120832137764,4360,104
49,-0.012115040794,4361,104
50,-0.0121463043615,4362,104
51,-0.0121617252007,4363,104
52,-0.0122071420774,4364,104
53,-0.0122219985351,4365,104
54,-0.012265721336,4366,104
55,-0.0122800134122,4367,104
56,-0.012322044,4368,104
57,-0.0123357735574,4369,104
58,-0.0123628098518,4370,104
59,-0.0123892845586,4371,104
60,-0.0124151995406,4372,104
61,-0.0124405566603,4373,104
62,-0.0124653568491,4374,104
63,-0.012489602901,4375,104
64,-0.01251329761,4376,104
65,-0.0125364447013,4377,104
66,-0.0125590460375,4378,104
67,-0.012581105344,4379,104
68,-0.0125919329002,4380,104
69,-0.0126131866127,4381,104
70,-0.01263390854,4382,104
71,-0.012664004229,4383,104
72,-0.0126737756655,4384,104
73,-0.0126929301769,4385,104
74,-0.0127023151144,4386,104
75,-0.0127297108993,4387,104
76,-0.0127473492175,4388,104
77,-0.0127559825778,4389,104
78,-0.0127728832886,4390,104
79,-0.0127973286435,4391,104
80,-0.0128130335361,4392,104
81,-0.0128282736987,4393,104
82,-0.0128430575132,4394,104
83,-0.012857391499,4395,104
84,-0.0128712849692,4396,104
85,-0.012884747237,4397,104
86,-0.012897785753,4398,104
87,-0.0129041494802,4399,104
88,-0.012916569598,4400,104
89,-0.0129226287827,4401,104
90,-0.0129402205348,4402,104
91,-0.0129514699802,4403,104
92,-0.0129623487592,4404,104
93,-0.0129728680477,4405,104
94,-0.0129830371588,4406,104
95,-0.0129928672686,4407,104
96,-0.0130023686215,4408,104
97,-0.0130115533248,4409,104
98,-0.0130160301924,4410,104
99,-0.0130290146917,4411,104
100,-0.0130373146385,4412,104
101,-0.0130453426391,4413,104
102,-0.0130492579192,4414,104
103,-0.0130568994209,4415,104
