,amplitude,tstep,vfp
0,0.0218329653144,5320,104
1,0.0218417942524,5321,104
2,0.0218570325524,5322,104
3,0.0218634326011,5323,104
4,0.0218777041882,5324,104
5,-0.0100137684494,4245,104
6,-0.0100460750982,4246,104
7,-0.0101438090205,4247,104
8,-0.010176634416,4248,104
9,-0.0102426083758,4249,104
10,-0.010308964178,4250,104
11,-0.0103756366298,4251,104
12,-0.0104425605386,4252,104
13,-0.0105096669868,4253,104
14,-0.0105768898502,4254,104
15,-0.0106441583484,4255,104
16,-0.0106777893379,4256,104
17,-0.0107785547152,4257,104
18,-0.0108455382288,4258,104
19,-0.0109122823924,4259,104
20,-0.0109787136316,4260,104
21,-0.0110447602347,4261,104
22,-0.0110776154324,4262,104
23,-0.0111429458484,4263,104
24,-0.0112077072263,4264,104
25,-0.0112398518249,4265,104
26,-0.0113352322951,4266,104
27,-0.0113666439429,4267,104
28,-0.0114596085623,4268,104
29,-0.0115204378963,4269,104
30,-0.0115802679211,4270,104
31,-0.0116390287876,4271,104
32,-0.0116679873317,4272,104
33,-0.0117250168696,4273,104
34,-0.0118082221597,4274,104
35,-0.011862039566,4275,104
36,-0.0118884285912,4276,104
37,-0.0119654294103,4277,104
38,-0.0119903488085,4278,104
39,-0.0120390234515,4279,104
40,-0.012086099945,4280,104
41,-0.0121315242723,4281,104
42,-0.0121536012739,4282,104
43,-0.0122172161937,4283,104
44,-0.0122573869303,4284,104
45,-0.0122957164422,4285,104
46,-0.0123321609572,4286,104
47,-0.012366682291,4287,104
48,-0.0123992450535,4288,104
49,-0.012429815717,4289,104
50,-0.0124443443492,4290,104
51,-0.0124848606065,4291,104
52,-0.0124973319471,4292,104
53,-0.0125207053497,4293,104
54,-0.0125316027552,4294,104
55,-0.0125611135736,4295,104
56,-0.0125781167299,4296,104
57,-0.0125929694623,4297,104
58,-0.012605663389,4298,104
59,-0.0126111991704,4299,104
60,-0.01262455713,4300,104
61,-0.0126279275864,4301,104
62,-0.0126347942278,4302,104
63,-0.0126360040158,4303,104
64,-0.0126368133351,4304,104
65,-0.0126340230927,4305,104
66,-0.012632031925,4306,104
67,-0.0126264719293,4307,104
68,-0.0126188248396,4308,104
69,-0.0126142269,4309,104
70,-0.0125973671675,4310,104
71,-0.0125836106017,4311,104
72,-0.0125759886578,4312,104
73,-0.0125592770055,4313,104
74,-0.0125406393781,4314,104
75,-0.0125091522932,4315,104
76,-0.0124977361411,4316,104
77,-0.0124607970938,4317,104
78,-0.0124339880422,4318,104
79,-0.0124199464917,4319,104
80,-0.0123753445223,4320,104
81,-0.0123596731573,4321,104
82,-0.0123103391379,4322,104
83,-0.0122931441292,4323,104
84,-0.0122576700523,4324,104
85,-0.0122207980603,4325,104
86,-0.012182588689,4326,104
87,-0.0121431015432,4327,104
88,-0.0121023962274,4328,104
89,-0.0120816063136,4329,104
90,-0.0120175834745,4330,104
91,-0.0119736036286,4331,104
92,-0.0119512490928,4332,104
93,-0.0118828220293,4333,104
94,-0.0118595855311,4334,104
95,-0.0117887137458,4335,104
96,-0.0117405783385,4336,104
97,-0.0116918114945,4337,104
98,-0.0116424784064,4338,104
99,-0.0116176204756,4339,104
100,-0.0115926461294,4340,104
101,-0.0115171074867,4341,104
102,-0.0114663168788,4342,104
103,-0.0114152571186,4343,104
104,-0.0113639933988,4344,104
105,-0.0113383056596,4345,104
106,-0.0112868556753,4346,104
107,-0.0112096145749,4347,104
108,-0.0111581645906,4348,104
109,-0.01113247592,4349,104
110,-0.0110556436703,4350,104
111,-0.0110046872869,4351,104
112,-0.010954009369,4352,104
113,-0.0109036648646,4353,104
114,-0.0108786337078,4354,104
115,-0.0108288889751,4355,104
116,-0.0107796061784,4356,104
117,-0.0107551543042,4357,104
118,-0.0106826247647,4358,104
119,-0.0106350183487,4359,104
120,-0.0105880601332,4360,104
121,-0.0105417920277,4361,104
122,-0.0105189289898,4362,104
123,-0.0104514807463,4363,104
124,-0.0104075111449,4364,104
125,-0.0103643778712,4365,104
126,-0.0103431344032,4366,104
127,-0.0102807413787,4367,104
128,-0.0102604012936,4368,104
129,-0.0102204261348,4369,104
130,-0.0102007975802,4370,104
131,-0.0101433778182,4371,104
132,-0.01010634657,4372,104
133,-0.0100703341886,4373,104
134,-0.010035357438,4374,104
135,-0.0100014284253,4375,104
136,0.017090594396,5262,104
137,0.0172162465751,5263,104
138,-0.0100036961958,4467,104
139,-0.0100292991847,4468,104
140,-0.0100558111444,4469,104
141,-0.0100694159046,4470,104
142,-0.010111650452,4471,104
143,-0.0101410197094,4472,104
144,-0.0101560745388,4473,104
145,-0.0102027533576,4474,104
146,-0.0102188251913,4475,104
147,-0.0102351559326,4476,104
148,-0.0102857239544,4477,104
149,-0.0103031117469,4478,104
150,-0.0103568946943,4479,104
151,-0.0103753665462,4480,104
152,-0.0104324379936,4481,104
153,-0.0104718757793,4482,104
154,-0.01049201563,4483,104
155,-0.0105541236699,4484,104
156,-0.0105969430879,4485,104
157,-0.0106408959255,4486,104
158,-0.0106632979587,4487,104
159,-0.0107089541852,4488,104
160,-0.0107795614749,4489,104
161,-0.0108036613092,4490,104
162,-0.010852701962,4491,104
163,-0.0109028583393,4492,104
164,-0.0109541192651,4493,104
165,-0.0110064735636,4494,104
166,-0.0110330572352,4495,104
167,-0.0111144082621,4496,104
168,-0.0111420508474,4497,104
169,-0.0112265245989,4498,104
170,-0.0112840989605,4499,104
171,-0.0113426530734,4500,104
172,-0.0114021617919,4501,104
