,amplitude,tstep,vfp
0,0.0102091589943,4096,108
1,0.0102216647938,4097,108
2,0.0102587956935,4098,108
3,0.0102710425854,4099,108
4,0.0103073799983,4100,108
5,0.0103312628344,4101,108
6,0.0103548662737,4102,108
7,0.0103781856596,4103,108
8,0.0104012154043,4104,108
9,0.0104126203805,4105,108
10,0.0104463864118,4106,108
11,0.0104574924335,4107,108
12,0.0104794707149,4108,108
13,0.0105118593201,4109,108
14,0.0105330580845,4110,108
15,0.0105539374053,4111,108
16,0.0105642545968,4112,108
17,0.0105846477672,4113,108
18,0.0106047112495,4114,108
19,0.010614618659,4115,108
20,0.0106438407674,4116,108
21,0.0106629021466,4117,108
22,0.0106816217303,4118,108
23,0.0106999995187,4119,108
24,0.0107090584934,4120,108
25,0.0107357157394,4121,108
26,0.0107444273308,4122,108
27,0.0107615869492,4123,108
28,0.0107866674662,4124,108
29,0.0107948509976,4125,108
30,0.010810950771,4126,108
31,0.0108266947791,4127,108
32,0.0108344340697,4128,108
33,0.0108571099117,4129,108
34,0.0108717810363,4130,108
35,0.0108860926703,4131,108
36,0.0108931139112,4132,108
37,0.0109136365354,4133,108
38,0.0109268678352,4134,108
39,0.0109397405759,4135,108
40,0.010952253826,4136,108
41,0.0109583754092,4137,108
42,0.0109762018546,4138,108
43,0.0109876403585,4139,108
44,0.0109932255,4140,108
45,0.0110041294247,4141,108
46,0.0110146775842,4142,108
47,0.0110198184848,4143,108
48,0.011029837653,4144,108
49,0.01103950385,4145,108
50,0.0110533479601,4146,108
51,0.0110621424392,4147,108
52,0.0110705913976,4148,108
53,0.0110786976293,4149,108
54,0.0110864620656,4150,108
55,0.0110902171582,4151,108
56,0.0110974721611,4152,108
57,0.0111077269539,4153,108
58,0.0111141484231,4154,108
59,0.011120240204,4155,108
60,0.0111260041595,4156,108
61,0.0111287645996,4157,108
62,0.0111340433359,4158,108
63,0.0111390016973,4159,108
64,0.011143643409,4160,108
65,0.0111458450556,4161,108
66,0.0111519834027,4162,108
67,0.0111556909978,4163,108
68,0.0111590912566,4164,108
69,0.0111621888354,4165,108
70,0.0111649883911,4166,108
71,0.0111674927175,4167,108
72,0.0111697018147,4168,108
73,0.0111716222018,4169,108
74,0.011173253879,4170,108
75,0.011174602434,4171,108
76,0.0111751714721,4172,108
77,0.0111761009321,4173,108
78,0.0111764613539,4174,108
79,0.0111771356314,4175,108
80,0.0111772464588,4176,108
81,0.011177090928,4177,108
82,0.0111766727641,4178,108
83,0.0111759928986,4179,108
84,0.0111755561084,4180,108
85,0.0111744906753,4181,108
86,0.0111724203452,4182,108
87,0.0111707281321,4183,108
88,0.0111687900499,4184,108
89,0.0111666079611,4185,108
90,0.0111654279754,4186,108
91,0.0111628863961,4187,108
92,0.0111601082608,4188,108
93,0.0111570982262,4189,108
94,0.0111538544297,4190,108
95,0.0111503833905,4191,108
96,0.0111466851085,4192,108
97,0.0111427614465,4193,108
98,0.0111386170611,4194,108
99,0.0111342528835,4195,108
100,0.0111319897696,4196,108
101,0.0111248735338,4197,108
102,0.0111198620871,4198,108
103,0.0111146401614,4199,108
104,0.0111092077568,4200,108
105,0.0111035685986,4201,108
106,0.0111006721854,4202,108
107,0.0110947238281,4203,108
108,0.0110885715112,4204,108
109,0.0110822170973,4205,108
110,0.0110756615177,4206,108
111,0.0110723087564,4207,108
112,0.0110654551536,4208,108
113,0.0110548073426,4209,108
114,0.0110474657267,4210,108
115,0.0110399276018,4211,108
116,0.0110360868275,4212,108
117,0.0110242795199,4213,108
118,0.0110161695629,4214,108
119,0.0110078705475,4215,108
120,0.0109993834049,4216,108
121,0.0109950713813,4217,108
122,0.010990710929,4218,108
123,0.0109773539007,4219,108
124,0.0109682185575,4220,108
125,0.0109635824338,4221,108
126,0.0109541732818,4222,108
127,0.0109445825219,4223,108
128,0.0109348129481,4224,108
129,0.010919819586,4225,108
130,0.0109096039087,4226,108
131,0.0109044285491,4227,108
132,0.0108939483762,4228,108
133,0.0108779007569,4229,108
134,0.0108724655584,4230,108
135,0.0108558991924,4231,108
136,0.0108446413651,4232,108
137,0.0108389500529,4233,108
138,0.0108332158998,4234,108
139,0.0108216209337,4235,108
140,0.0108039192855,4236,108
141,0.0107919145375,4237,108
142,0.0107797477394,4238,108
143,0.0107674188912,4239,108
144,0.0107549345121,4240,108
145,0.0107422918081,4241,108
146,0.010729495436,4242,108
