,amplitude,tstep,vfp
0,0.0100182062015,3727,108
1,0.0100393351167,3728,108
2,0.01006023027,3729,108
3,0.0100705930963,3730,108
4,0.0100911492482,3731,108
5,0.0101215746254,3732,108
6,0.0101316105574,3733,108
7,0.0101515296847,3734,108
8,0.0101712513715,3735,108
9,0.0101810367778,3736,108
10,0.0102004669607,3737,108
11,0.0102197146043,3738,108
12,0.0102387825027,3739,108
13,0.0102670677006,3740,108
14,0.0102857211605,3741,108
15,0.0103042200208,3742,108
16,0.0103225717321,3743,108
17,0.0103407828137,3744,108
18,0.0103498380631,3745,108
19,0.0103768110275,3746,108
20,0.010385739617,3747,108
21,0.0104123577476,3748,108
22,0.010421176441,3749,108
23,0.0104299690574,3750,108
24,0.0104474825785,3751,108
25,0.0104735828936,3752,108
26,0.0104908812791,3753,108
27,0.0105081051588,3754,108
28,0.0105252657086,3755,108
29,0.0105338217691,3756,108
30,0.0105594135821,3757,108
31,0.0105764176697,3758,108
32,0.0105933826417,3759,108
33,0.010610319674,3760,108
34,0.0106272343546,3761,108
35,0.0106356851757,3762,108
36,0.0106525793672,3763,108
37,0.0106694698334,3764,108
38,0.0106779159978,3765,108
39,0.0107032665983,3766,108
40,0.0107201868668,3767,108
41,0.0107371341437,3768,108
42,0.0107541112229,3769,108
43,0.0107711292803,3770,108
44,0.0107796546072,3771,108
45,0.0108053078875,3772,108
46,0.0108224861324,3773,108
47,0.0108310990036,3774,108
48,0.0108570503071,3775,108
49,0.010865740478,3776,108
50,0.010891941376,3777,108
51,0.0109095256776,3778,108
52,0.0109183555469,3779,108
53,0.0109272114933,3780,108
54,0.0109539469704,3781,108
55,0.0109719177708,3782,108
56,0.0109900142998,3783,108
57,0.0110082412139,3784,108
58,0.0110174063593,3785,108
59,0.0110451159999,3786,108
60,0.011054427363,3787,108
61,0.0110825942829,3788,108
62,0.0111015755683,3789,108
63,0.011111128144,3790,108
64,0.0111400466412,3791,108
65,0.0111595485359,3792,108
66,0.0111792376265,3793,108
67,0.0111891534179,3794,108
68,0.0112091321498,3795,108
69,0.0112293083221,3796,108
70,0.0112496903166,3797,108
71,0.0112702827901,3798,108
72,0.0112910876051,3799,108
73,0.0113121140748,3800,108
74,0.011333366856,3801,108
75,0.0113548468798,3802,108
76,0.011376561597,3803,108
77,0.0113875092939,3804,108
78,0.0114095835015,3805,108
79,0.0114319017157,3806,108
80,0.011454468593,3807,108
81,0.0114887943491,3808,108
82,0.0115003660321,3809,108
83,0.011512001045,3810,108
84,0.0115354685113,3811,108
85,0.0115711698309,3812,108
86,0.0115832053125,3813,108
87,0.0116074811667,3814,108
88,0.0116444081068,3815,108
89,0.0116568570957,3816,108
90,0.0116946231574,3817,108
91,0.0117201553658,3818,108
92,0.0117459753528,3819,108
93,0.0117720831186,3820,108
94,0.0117984814569,3821,108
95,0.0118251722306,3822,108
96,0.0118521573022,3823,108
97,0.0118657601997,3824,108
98,0.0118931885809,3825,108
99,0.0119209149852,3826,108
100,0.0119489403442,3827,108
101,0.0119772646576,3828,108
102,0.0120058897883,3829,108
103,0.0120348166674,3830,108
104,0.0120640443638,3831,108
105,0.0120787713677,3832,108
106,0.0121234059334,3833,108
107,0.0121535388753,3834,108
108,0.0121687194332,3835,108
109,0.0121993059292,3836,108
110,0.0122457472607,3837,108
111,0.0122770834714,3838,108
112,0.0122928638011,3839,108
113,0.0123246461153,3840,108
114,0.0123567283154,3841,108
115,0.0123728802428,3842,108
116,0.0124217756093,3843,108
117,0.012438219972,3844,108
118,0.0124713303521,3845,108
119,0.0125215398148,3846,108
120,0.0125553710386,3847,108
121,0.0125894881785,3848,108
122,0.0126238856465,3849,108
123,0.0126585634425,3850,108
124,0.0126935178414,3851,108
125,0.0127287460491,3852,108
126,0.0127642452717,3853,108
127,0.0127820959315,3854,108
128,0.0128179965541,3855,108
129,0.012854157947,3856,108
130,0.0128723364323,3857,108
131,0.0129272555932,3858,108
132,0.0129456883296,3859,108
133,0.0130013590679,3860,108
134,0.0130387768149,3861,108
135,0.0130764339119,3862,108
136,0.0131143247709,3863,108
137,0.0131524456665,3864,108
138,0.0131907928735,3865,108
139,0.0132293598726,3866,108
140,0.0132487239316,3867,108
141,0.0132876113057,3868,108
142,0.0133267063648,3869,108
143,0.0133660025895,3870,108
144,0.0134054981172,3871,108
145,0.0134451827034,3872,108
146,0.0134850535542,3873,108
147,0.0135251041502,3874,108
148,0.0135653279722,3875,108
149,0.0135855041444,3876,108
150,0.0136259794235,3877,108
151,0.0136869885027,3878,108
152,0.0137278474867,3879,108
153,0.0137688498944,3880,108
154,0.0137894032523,3881,108
155,0.0138512589037,3882,108
156,0.0138926524669,3883,108
157,0.0139341624454,3884,108
158,0.0139549588785,3885,108
159,0.0139966318384,3886,108
160,0.0140384035185,3887,108
161,0.0140802683309,3888,108
162,0.0141012342647,3889,108
163,0.0141432238743,3890,108
164,0.0141852907836,3891,108
165,0.0142485126853,3892,108
166,0.0142696164548,3893,108
167,0.0143118631095,3894,108
168,0.0143541553989,3895,108
169,0.0144176622853,3896,108
170,0.0144388470799,3897,108
171,0.014502431266,3898,108
172,0.0145448371768,3899,108
173,0.0145660415292,3900,108
174,0.0146084520966,3901,108
175,0.0146508533508,3902,108
176,0.0146720493212,3903,108
177,0.0147356055677,3904,108
178,0.0147567773238,3905,108
179,0.014799091965,3906,108
180,0.0148413665593,3907,108
181,0.0149046815932,3908,108
182,0.0149468164891,3909,108
183,0.01496785786,3910,108
184,0.0150308702141,3911,108
185,0.015072774142,3912,108
186,0.0151145849377,3913,108
187,0.0151562942192,3914,108
188,0.0151771092787,3915,108
189,0.0151978963986,3916,108
190,0.0152600780129,3917,108
191,0.0153013756499,3918,108
192,0.0153425373137,3919,108
193,0.0153835555539,3920,108
194,0.0154040092602,3921,108
195,0.0154651328921,3922,108
196,0.0155056752264,3923,108
197,0.0155460443348,3924,108
198,0.0155862299725,3925,108
199,0.0156262274832,3926,108
200,0.0156461559236,3927,108
201,0.0157056283206,3928,108
202,0.0157450139523,3929,108
203,0.0157646276057,3930,108
204,0.0158036816865,3931,108
205,0.015842506662,3932,108
206,0.0158810988069,3933,108
207,0.0159003026783,3934,108
208,0.0159575380385,3935,108
209,0.0159764904529,3936,108
210,0.0160141959786,3937,108
211,0.0160702504218,3938,108
212,0.0161072686315,3939,108
213,0.0161440037191,3940,108
214,0.0161804463714,3941,108
215,0.0162165928632,3942,108
216,0.0162524282932,3943,108
217,0.0162879545242,3944,108
218,0.0163056012243,3945,108
219,0.0163231641054,3946,108
220,0.0163753665984,3947,108
221,0.0164097491652,3948,108
222,0.01642681472,3949,108
223,0.016477489844,3950,108
224,0.0165108349174,3951,108
225,0.0165273752064,3952,108
226,0.0165601801127,3953,108
227,0.0166087020189,3954,108
228,0.0166405811906,3955,108
229,0.0166563782841,3956,108
230,0.0167031921446,3957,108
231,0.0167339164764,3958,108
232,0.0167642459273,3959,108
233,0.0167792588472,3960,108
234,0.0168089848012,3961,108
235,0.0168382991105,3962,108
236,0.016867203638,3963,108
237,0.0168956890702,3964,108
238,0.0169237554073,3965,108
239,0.0169513951987,3966,108
240,0.0169785991311,3967,108
241,0.0170053709298,3968,108
242,0.0170317031443,3969,108
243,0.0170575939119,3970,108
244,0.0170830376446,3971,108
245,0.0171080268919,3972,108
246,0.0171203520149,3973,108
247,0.0171446632594,3974,108
248,0.0171685181558,3975,108
249,0.0171919036657,3976,108
250,0.0172034222633,3977,108
251,0.0172372795641,3978,108
252,0.0172592587769,3979,108
253,0.0172700732946,3980,108
254,0.0173017960042,3981,108
255,0.0173223484308,3982,108
256,0.0173424184322,3983,108
257,0.0173620022833,3984,108
258,0.0173716153949,3985,108
259,0.017399713397,3986,108
260,0.017417833209,3987,108
261,0.0174354594201,3988,108
262,0.0174440909177,3989,108
263,0.017460975796,3990,108
264,0.0174773670733,3991,108
265,0.0174853764474,3992,108
266,0.017501020804,3993,108
267,0.0175161659718,3994,108
268,0.0175379514694,3995,108
269,0.0175518468022,3996,108
270,0.0175586082041,3997,108
271,0.0175781361759,3998,108
272,0.0175905246288,3999,108
273,0.0176024120301,4000,108
274,0.0176081676036,4001,108
275,0.017619304359,4002,108
276,0.0176299344748,4003,108
277,0.0176449418068,4004,108
278,0.0176543220878,4005,108
279,0.0176588241011,4006,108
280,0.0176674518734,4007,108
281,0.0176755804569,4008,108
282,0.0176832098514,4009,108
283,0.0176868401468,4010,108
284,0.0176969822496,4011,108
285,0.0177031233907,4012,108
286,0.0177087727934,4013,108
287,0.0177139285952,4014,108
288,0.0177185945213,4015,108
289,0.0177227705717,4016,108
290,0.017724679783,4017,108
291,0.0177281256765,4018,108
292,0.0177310910076,4019,108
293,0.0177335757762,4020,108
294,0.0177355799824,4021,108
295,0.0177371092141,4022,108
296,0.0177381634712,4023,108
297,0.0177387483418,4024,108
298,0.0177388675511,4025,108
299,0.0177387520671,4026,108
300,0.0177381765097,4027,108
301,0.0177364442497,4028,108
302,0.017734721303,4029,108
303,0.0177325457335,4030,108
304,0.0177299231291,4031,108
305,0.0177284441888,4032,108
306,0.0177233442664,4033,108
307,0.017719399184,4034,108
308,0.0177150219679,4035,108
309,0.0177126694471,4036,108
310,0.0177102126181,4037,108
311,0.017702203244,4038,108
312,0.0176993254572,4039,108
313,0.0176932550967,4040,108
314,0.0176833793521,4041,108
315,0.017676288262,4042,108
316,0.0176687948406,4043,108
317,0.0176609065384,4044,108
318,0.0176526270807,4045,108
319,0.0176439620554,4046,108
320,0.017634915188,4047,108
321,0.0176254920661,4048,108
322,0.0176157001406,4049,108
323,0.0176106654108,4050,108
324,0.0176003221422,4051,108
325,0.0175950173289,4052,108
326,0.0175785683095,4053,108
327,0.0175729095936,4054,108
328,0.0175613388419,4055,108
329,0.0175494253635,4056,108
330,0.0175371803343,4057,108
331,0.0175181943923,4058,108
332,0.0175051391125,4059,108
333,0.0174917653203,4060,108
334,0.017478082329,4061,108
335,0.0174640994519,4062,108
336,0.0174498166889,4063,108
337,0.0174352470785,4064,108
338,0.0174278523773,4065,108
339,0.0174128524959,4066,108
340,0.0173975732177,4067,108
341,0.0173820219934,4068,108
342,0.0173741485924,4069,108
343,0.0173501372337,4070,108
344,0.017342004925,4071,108
345,0.0173172373325,4072,108
346,0.0173088591546,4073,108
347,0.0172833688557,4074,108
348,0.017266087234,4075,108
349,0.0172485783696,4076,108
350,0.0172308534384,4077,108
351,0.017221910879,4078,108
352,0.0171947702765,4079,108
353,0.0171764250845,4080,108
354,0.017167178914,4081,108
355,0.0171485431492,4082,108
356,0.0171297229826,4083,108
357,0.0171107221395,4084,108
358,0.017091544345,4085,108
359,0.0170722026378,4086,108
360,0.0170526951551,4087,108
361,0.0170330293477,4088,108
362,0.0170132108033,4089,108
363,0.0169932488352,4090,108
364,0.0169731453061,4091,108
365,0.0169529039413,4092,108
366,0.0169325340539,4093,108
367,0.0169223025441,4094,108
368,0.0168914273381,4095,108
369,0.016881076619,4096,108
370,0.0168602932245,4097,108
371,0.0168394036591,4098,108
372,0.0168184153736,4099,108
373,0.0167973283678,4100,108
374,0.0167867485434,4101,108
375,0.0167655292898,4102,108
376,0.016733540222,4103,108
377,0.0167121198028,4104,108
378,0.0166906267405,4105,108
379,0.0166690666229,4106,108
380,0.0166474469006,4107,108
381,0.0166366118938,4108,108
382,0.0166040323675,4109,108
383,0.0165822505951,4110,108
384,0.0165604241192,4111,108
385,0.0165494941175,4112,108
386,0.0165276043117,4113,108
387,0.0165056809783,4114,108
388,0.0164837315679,4115,108
389,0.0164617523551,4116,108
390,0.0164397507906,4117,108
391,0.0164287406951,4118,108
392,0.0164067093283,4119,108
393,0.016384664923,4120,108
394,0.0163626112044,4121,108
395,0.0163295138627,4122,108
396,0.0163184814155,4123,108
397,0.0162853822112,4124,108
398,0.0162633210421,4125,108
399,0.0162522923201,4126,108
400,0.0162302423269,4127,108
401,0.0162082035094,4128,108
402,0.0161861777306,4129,108
403,0.0161641649902,4130,108
404,0.0161421746016,4131,108
405,0.0161202028394,4132,108
406,0.0160982534289,4133,108
407,0.0160763300955,4134,108
408,0.0160653796047,4135,108
409,0.0160434953868,4136,108
410,0.016010729596,4137,108
411,0.0159998238087,4138,108
412,0.015967156738,4139,108
413,0.0159454215318,4140,108
414,0.0159237235785,4141,108
415,0.0159128885716,4142,108
416,0.015902062878,4143,108
417,0.0158804450184,4144,108
418,0.0158480890095,4145,108
419,0.0158265717328,4146,108
420,0.0158050972968,4147,108
421,0.0157943740487,4148,108
422,0.015772966668,4149,108
423,0.0157409310341,4150,108
424,0.0157196316868,4151,108
425,0.0156983751804,4152,108
426,0.0156877636909,4153,108
427,0.0156559944153,4154,108
428,0.015645429492,4155,108
429,0.0156137924641,4156,108
430,0.0156032703817,4157,108
431,0.0155822550878,4158,108
432,0.0155612835661,4159,108
433,0.0155508127064,4160,108
434,0.0155194643885,4161,108
435,0.015509034507,4162,108
436,0.015488203615,4163,108
437,0.0154570303857,4164,108
438,0.0154362954199,4165,108
439,0.0154155939817,4166,108
440,0.0154052563012,4167,108
441,0.0153742916882,4168,108
442,0.0153536861762,4169,108
443,0.015333108604,4170,108
444,0.0153228295967,4171,108
445,0.0153022920713,4172,108
446,0.0152817768976,4173,108
447,0.0152612812817,4174,108
448,0.01525104139,4175,108
449,0.0152203449979,4176,108
450,0.0151998987421,4177,108
451,0.0151794627309,4178,108
452,0.0151590332389,4179,108
453,0.0151386084035,4180,108
454,0.0151181854308,4181,108
455,0.0151079734787,4182,108
456,0.0150773301721,4183,108
457,0.0150568922982,4184,108
458,0.0150466682389,4185,108
459,0.0150262098759,4186,108
460,0.0150057338178,4187,108
461,0.0149852363393,4188,108
462,0.014964713715,4189,108
463,0.0149441622198,4190,108
464,0.0149235762656,4191,108
465,0.0149029511958,4192,108
466,0.0148926228285,4193,108
467,0.0148719307035,4194,108
468,0.0148407993838,4195,108
469,0.0148199750111,4196,108
470,0.014799089171,4197,108
471,0.0147886211053,4198,108
472,0.0147571107373,4199,108
473,0.0147465709597,4200,108
474,0.0147148249671,4201,108
475,0.0147041995078,4202,108
476,0.0146828815341,4203,108
477,0.0146614657715,4204,108
478,0.0146399484947,4205,108
479,0.0146183222532,4206,108
480,0.0146074667573,4207,108
481,0.0145747223869,4208,108
482,0.0145527366549,4209,108
483,0.0145306177437,4210,108
484,0.0145195061341,4211,108
485,0.014485957101,4212,108
486,0.0144634023309,4213,108
487,0.0144406892359,4214,108
488,0.0144178094342,4215,108
489,0.0144063057378,4216,108
490,0.0143831642345,4217,108
491,0.0143598439172,4218,108
492,0.0143363308161,4219,108
493,0.014312621206,4220,108
494,0.0142887076363,4221,108
495,0.0142645807937,4222,108
496,0.0142402360216,4223,108
497,0.0142156640068,4224,108
498,0.01419085823,4225,108
499,0.0141783664003,4226,108
500,0.0141405127943,4227,108
501,0.0141149573028,4228,108
502,0.0141020799056,4229,108
503,0.0140761230141,4230,108
504,0.0140498885885,4231,108
505,0.0140233682469,4232,108
506,0.0139965545386,4233,108
507,0.0139830354601,4234,108
508,0.0139420125633,4235,108
509,0.0139142666012,4236,108
510,0.0138861928135,4237,108
511,0.0138720320538,4238,108
512,0.0138434534892,4239,108
513,0.013799931854,4240,108
514,0.0137852439657,4241,108
515,0.0137406317517,4242,108
516,0.013725573197,4243,108
517,0.0136798201129,4244,108
518,0.0136488247663,4245,108
519,0.0136174252257,4246,108
520,0.0135856131092,4247,108
521,0.0135695487261,4248,108
522,0.0135533781722,4249,108
523,0.0135207129642,4250,108
524,0.013487608172,4251,108
525,0.0134371062741,4252,108
526,0.0134200425819,4253,108
527,0.0133855668828,4254,108
528,0.0133506180719,4255,108
529,0.0133151831105,4256,108
530,0.0132611049339,4257,108
531,0.0132244229317,4258,108
532,0.0131872268394,4259,108
533,0.0131495054811,4260,108
534,0.0131304478273,4261,108
535,0.0130724627525,4262,108
536,0.0130528621376,4263,108
537,0.0130331227556,4264,108
538,0.0129730599001,4265,108
539,0.0129323080182,4266,108
540,0.0128909759223,4267,108
541,0.0128490570933,4268,108
542,0.0128065412864,4269,108
543,0.0127634238452,4270,108
544,0.0127196935937,4271,108
545,0.0126975942403,4272,108
546,0.0126303611323,4273,108
547,0.0125847421587,4274,108
548,0.0125616909936,4275,108
549,0.0124915633351,4276,108
550,0.0124439848587,4277,108
551,0.0124199464917,4278,108
552,0.012395738624,4279,108
553,0.0123468171805,4280,108
554,0.0122721511871,4281,108
555,0.0122215058655,4282,108
556,0.0121959205717,4283,108
557,0.0121181001887,4284,108
558,0.012065326795,4285,108
559,0.012011830695,4286,108
560,0.0119576025754,4287,108
561,0.0119302133098,4288,108
562,0.0118469325826,4289,108
563,0.0117904748768,4290,108
564,0.0117619633675,4291,108
565,0.0116752861068,4292,108
566,0.0116460090503,4293,108
567,0.0115868784487,4294,108
568,0.0115570221096,4295,108
569,0.0114967226982,4296,108
570,0.0114356372505,4297,108
571,0.0113425217569,4298,108
572,0.0112794488668,4299,108
573,0.0112476106733,4300,108
574,0.0111508835107,4301,108
575,0.0110853808001,4302,108
576,0.0110190585256,4303,108
577,0.0109855895862,4304,108
578,0.0109180314466,4305,108
579,0.0108151398599,4306,108
580,0.0107455002144,4307,108
581,0.0107103660703,4308,108
582,0.0106394663453,4309,108
583,0.0105677209795,4310,108
584,0.0104951290414,4311,108
585,0.010458513163,4312,108
586,0.0103846415877,4313,108
587,0.010272230953,4314,108
588,0.0101962145418,4315,108
589,0.0101578831673,4316,108
590,0.0100415926427,4317,108
591,0.0100023960695,4318,108
592,-0.010032216087,4477,108
593,-0.0101841343567,4478,108
594,-0.0103358794004,4479,108
595,-0.0104874391109,4480,108
596,-0.0106388079002,4481,108
597,-0.0107899745926,4482,108
598,-0.010940936394,4483,108
599,-0.0110916830599,4484,108
600,-0.0112422062084,4485,108
601,-0.0113924993202,4486,108
602,-0.0115425558761,4487,108
603,-0.0116923656315,4488,108
604,-0.0118419239298,4489,108
605,-0.011916606687,4490,108
606,-0.0120657728985,4491,108
607,-0.0121402554214,4492,108
608,-0.0123632894829,4493,108
609,-0.012511625886,4494,108
610,-0.0125856855884,4495,108
611,-0.012807417661,4496,108
612,-0.0129548599944,4497,108
613,-0.0130284661427,4498,108
614,-0.0131754400209,4499,108
615,-0.0133220944554,4500,108
616,-0.0135414618999,4501,108
617,-0.0136872883886,4502,108
618,-0.013832773082,4503,108
619,-0.0139779094607,4504,108
620,-0.0140503458679,4505,108
621,-0.0141949504614,4506,108
622,-0.0143391918391,4507,108
623,-0.0144111756235,4508,108
624,-0.014626567252,4509,108
625,-0.0147696882486,4510,108
626,-0.0149124255404,4511,108
627,-0.0149836484343,4512,108
628,-0.0151967247948,4513,108
629,-0.0153382783756,4514,108
630,-0.015479426831,4515,108
631,-0.0155498478562,4516,108
632,-0.0157604888082,4517,108
633,-0.015900393948,4518,108
634,-0.0160398762673,4519,108
635,-0.0161094572395,4520,108
636,-0.0161789301783,4521,108
637,-0.0163867026567,4522,108
638,-0.0164557397366,4523,108
639,-0.016662189737,4524,108
