,amplitude,tstep,vfp
0,-0.0101358750835,4218,115
1,-0.0103307645768,4219,115
2,-0.0104285664856,4220,115
3,-0.0107233440503,4221,115
4,-0.0108220456168,4222,115
5,-0.0111194131896,4223,115
6,-0.0112189408392,4224,115
7,-0.01151867304,4225,115
8,-0.0117194056511,4226,115
9,-0.0119208237156,4227,115
10,-0.012122888118,4228,115
11,-0.0123255606741,4229,115
12,-0.0125288022682,4230,115
13,-0.0127325765789,4231,115
14,-0.012834649533,4232,115
15,-0.01303914655,4233,115
16,-0.0131415603682,4234,115
17,-0.0133466934785,4235,115
18,-0.0135522019118,4236,115
19,-0.0138610797003,4237,115
20,-0.0140673508868,4238,115
21,-0.0142738604918,4239,115
22,-0.0143771907315,4240,115
23,-0.0146874282509,4241,115
24,-0.0147909056395,4242,115
25,-0.0151014663279,4243,115
26,-0.0152050126344,4244,115
27,-0.0155156571418,4245,115
28,-0.0156191913411,4246,115
29,-0.0159296803176,4247,115
30,-0.0160331241786,4248,115
31,-0.016239900142,4249,115
32,-0.0164464954287,4250,115
33,-0.0166528709233,4251,115
34,-0.0168589875102,4252,115
35,-0.0169619359076,4253,115
36,-0.0172702837735,4254,115
37,-0.0173728838563,4255,115
38,-0.0176800750196,4256,115
39,-0.0178843084723,4257,115
40,-0.018088048324,4258,115
41,-0.0182912573218,4259,115
42,-0.0184938963503,4260,115
43,-0.0186959262937,4261,115
44,-0.0188973098993,4262,115
45,-0.0189977474511,4263,115
46,-0.0191980917007,4264,115
47,-0.0193976964802,4265,115
48,-0.0195965245366,4266,115
49,-0.019695635885,4267,115
50,-0.0199917014688,4268,115
51,-0.0200899522752,4269,115
52,-0.0202857721597,4270,115
53,-0.0204806476831,4271,115
54,-0.0207711216062,4272,115
55,-0.0208674371243,4273,115
56,-0.0210592802614,4274,115
57,-0.0212500393391,4275,115
58,-0.0215340759605,4276,115
59,-0.0217219814658,4277,115
60,-0.0218154862523,4278,115
61,-0.0219086874276,4279,115
62,-0.0221864227206,4280,115
63,-0.0223699808121,4281,115
64,-0.0224612690508,4282,115
65,-0.0227331202477,4283,115
66,-0.0229126382619,4284,115
67,-0.0230018701404,4285,115
68,-0.0232674125582,4286,115
69,-0.0233551971614,4287,115
70,-0.023616310209,4288,115
71,-0.0237884782255,4289,115
72,-0.0238739810884,4290,115
73,-0.0240438021719,4291,115
74,-0.0242955256253,4292,115
75,-0.0243786163628,4293,115
76,-0.024461293593,4294,115
77,-0.0247068069875,4295,115
78,-0.0248683523387,4296,115
79,-0.0250281635672,4297,115
80,-0.0251074098051,4298,115
81,-0.0253424812108,4299,115
82,-0.0254969410598,4300,115
83,-0.025649568066,4301,115
84,-0.0258003398776,4302,115
85,-0.0259492322803,4303,115
86,-0.0260962266475,4304,115
87,-0.0261690039188,4305,115
88,-0.0263131074607,4306,115
89,-0.0264552570879,4307,115
90,-0.0265954323113,4308,115
91,-0.0267336145043,4309,115
92,-0.0268697850406,4310,115
93,-0.0269371103495,4311,115
94,-0.0271360184997,4312,115
95,-0.0272012911737,4313,115
