,amplitude,tstep,vfp
0,-0.0100933779031,4434,121
1,-0.0101925292984,4435,121
2,-0.0102915326133,4436,121
3,-0.0103903766721,4437,121
4,-0.0104890614748,4438,121
5,-0.0105875767767,4439,121
6,-0.0106859179214,4440,121
7,-0.0107840793207,4441,121
8,-0.0108330911025,4442,121
9,-0.0109798386693,4443,121
10,-0.011028656736,4444,121
11,-0.0111261401325,4445,121
12,-0.0112234167755,4446,121
13,-0.0113204782829,4447,121
14,-0.0114173199981,4448,121
15,-0.0115139372647,4449,121
16,-0.0116103226319,4450,121
17,-0.0117064714432,4451,121
18,-0.0117544541135,4452,121
19,-0.0118502350524,4453,121
20,-0.0119934314862,4454,121
21,-0.0120885688812,4455,121
22,-0.0121360383928,4456,121
23,-0.0122307706624,4457,121
24,-0.0123723521829,4458,121
25,-0.0124663850293,4459,121
26,-0.0125132938847,4460,121
27,-0.012560127303,4461,121
28,-0.0127001823857,4462,121
29,-0.0127931721509,4463,121
30,-0.0128858508542,4464,121
31,-0.0129782110453,4465,121
32,-0.01307024993,4466,121
33,-0.0131619591266,4467,121
34,-0.013253335841,4468,121
35,-0.01334437076,4469,121
36,-0.013435062021,4470,121
37,-0.0135254012421,4471,121
38,-0.0135704390705,4472,121
39,-0.0136602446437,4473,121
40,-0.0137942647561,4474,121
41,-0.0138387521729,4475,121
42,-0.0139274466783,4476,121
43,-0.0140157593414,4477,121
44,-0.0141036855057,4478,121
45,-0.0141912205145,4479,121
46,-0.0142783597112,4480,121
47,-0.0143650975078,4481,121
48,-0.0144514273852,4482,121
49,-0.014494439587,4483,121
50,-0.0146228484809,4484,121
51,-0.0147079275921,4485,121
52,-0.0147503074259,4486,121
53,-0.0148768015206,4487,121
54,-0.0149605832994,4488,121
55,-0.0150439264253,4489,121
56,-0.0150854308158,4490,121
57,-0.0151268234476,4491,121
58,-0.015250319615,4492,121
59,-0.0153320794925,4493,121
60,-0.01541337464,4494,121
61,-0.0154538480565,4495,121
62,-0.0155344428495,4496,121
63,-0.0156544446945,4497,121
64,-0.0157338436693,4498,121
65,-0.015812760219,4499,121
66,-0.0158911887556,4500,121
67,-0.0159691218287,4501,121
68,-0.0160465631634,4502,121
69,-0.016123495996,4503,121
70,-0.0161999277771,4504,121
71,-0.0162379499525,4505,121
72,-0.016275845468,4506,121
73,-0.0163887646049,4507,121
74,-0.0164633970708,4508,121
75,-0.0165375042707,4509,121
76,-0.0166110862046,4510,121
77,-0.0166476778686,4511,121
78,-0.0167566537857,4512,121
79,-0.0168286338449,4513,121
80,-0.0168644227087,4514,121
81,-0.0169709697366,4515,121
82,-0.0170413162559,4516,121
83,-0.0170762818307,4517,121
84,-0.0171458013356,4518,121
85,-0.0172147639096,4519,121
86,-0.01728316769,4520,121
87,-0.0173171591014,4521,121
88,-0.0173847172409,4522,121
89,-0.017451710999,4523,121
90,-0.0175511315465,4524,121
91,-0.017583983019,4525,121
92,-0.0176816806197,4526,121
93,-0.0177139583975,4527,121
94,-0.017809914425,4528,121
95,-0.0178731549531,4529,121
96,-0.0179358106107,4530,121
97,-0.017997873947,4531,121
98,-0.0180286858231,4532,121
99,-0.0180898606777,4533,121
100,-0.0181805063039,4534,121
101,-0.0182104222476,4535,121
102,-0.018269803375,4536,121
103,-0.0182992704213,4537,121
104,-0.0183867607266,4538,121
105,-0.0184443313628,4539,121
106,-0.0185012929142,4540,121
107,-0.0185576453805,4541,121
108,-0.0186133850366,4542,121
109,-0.018641024828,4543,121
110,-0.0187230221927,4544,121
111,-0.0187500491738,4545,121
112,-0.0188036374748,4546,121
113,-0.0188828576356,4547,121
114,-0.0189089551568,4548,121
115,-0.0189863126725,4549,121
116,-0.0190117862076,4550,121
117,-0.0190622676164,4551,121
118,-0.0191121231765,4552,121
119,-0.019161356613,4553,121
120,-0.0192099604756,4554,121
121,-0.019257934764,4555,121
122,-0.0193052813411,4556,121
123,-0.0193519983441,4557,121
124,-0.0193751212209,4558,121
125,-0.0194435436279,4559,121
126,-0.0194883719087,4560,121
127,-0.0195325668901,4561,121
128,-0.0195761322975,4562,121
129,-0.0196190662682,4563,121
130,-0.0196402966976,4564,121
131,-0.0196822825819,4565,121
132,-0.0197236351669,4566,121
133,-0.0197643544525,4567,121
134,-0.0198044423014,4568,121
135,-0.0198439024389,4569,121
136,-0.0198633931577,4570,121
137,-0.0199209228158,4571,121
138,-0.0199584867805,4572,121
139,-0.0199954174459,4573,121
140,-0.0200317222625,4574,121
141,-0.0200496371835,4575,121
142,-0.0200849995017,4576,121
143,-0.0201197341084,4577,121
144,-0.0201706532389,4578,121
145,-0.0202038213611,4579,121
146,-0.0202363654971,4580,121
147,-0.0202524010092,4581,121
148,-0.0202682837844,4582,121
149,-0.0203149970621,4583,121
150,-0.020345363766,4584,121
151,-0.0203751157969,4585,121
152,-0.0204042475671,4586,121
153,-0.0204185824841,4587,121
154,-0.0204606670886,4588,121
155,-0.0204879585654,4589,121
156,-0.0205146409571,4590,121
157,-0.0205407124013,4591,121
158,-0.0205661784858,4592,121
159,-0.0205786880106,4593,121
160,-0.0206032507122,4594,121
161,-0.0206389725208,4595,121
162,-0.020650582388,4596,121
163,-0.020673353225,4597,121
164,-0.0206955280155,4598,121
165,-0.0207171142101,4599,121
166,-0.0207276884466,4600,121
167,-0.0207585263997,4601,121
168,-0.0207783598453,4602,121
169,-0.0207880567759,4603,121
170,-0.0208162851632,4604,121
171,-0.020834390074,4605,121
172,-0.0208519250154,4606,121
173,-0.0208688899875,4607,121
174,-0.0208852980286,4608,121
175,-0.0209011379629,4609,121
176,-0.0209088493139,4610,121
177,-0.0209238566458,4611,121
178,-0.0209383182228,4612,121
179,-0.020945340395,4613,121
180,-0.0209589768201,4614,121
181,-0.0209784172475,4615,121
182,-0.0209846273065,4616,121
