,amplitude,tstep,vfp
0,-0.0100517692044,4309,131
1,-0.0101631684229,4310,131
2,-0.0103289987892,4311,131
3,-0.01043869555,4312,131
4,-0.01049328316,4313,131
5,-0.0106559926644,4314,131
6,-0.0107635762542,4315,131
7,-0.0108704399318,4316,131
8,-0.010976575315,4317,131
9,-0.0110293682665,4318,131
10,-0.0111866341904,4319,131
11,-0.0112905437127,4320,131
12,-0.0113936979324,4321,131
13,-0.0114960912615,4322,131
14,-0.0115470010787,4323,131
15,-0.0115977181122,4324,131
16,-0.0117487097159,4325,131
17,-0.0118483966216,4326,131
18,-0.0119472993538,4327,131
19,-0.0120454132557,4328,131
20,-0.0121427336708,4329,131
21,-0.0121910953894,4330,131
22,-0.0123349810019,4331,131
23,-0.0124299004674,4332,131
24,-0.012477057986,4333,131
25,-0.0126173170283,4334,131
26,-0.0126636652276,4335,131
27,-0.0128014879301,4336,131
28,-0.0128470221534,4337,131
29,-0.0129374768585,4338,131
30,-0.0130271138623,4339,131
31,-0.0130716254935,4340,131
32,-0.0131600350142,4341,131
33,-0.0132476240396,4342,131
34,-0.0133343953639,4343,131
35,-0.0134630147368,4344,131
36,-0.0135054774582,4345,131
37,-0.0136316381395,4346,131
38,-0.0137147223577,4347,131
39,-0.013755957596,4348,131
40,-0.0138378180563,4349,131
41,-0.0139188636094,4350,131
42,-0.0139990951866,4351,131
43,-0.0141179235652,4352,131
44,-0.0141571294516,4353,131
45,-0.0142349358648,4354,131
46,-0.0142735382542,4355,131
47,-0.0143881458789,4356,131
48,-0.0144635541365,4357,131
49,-0.0145381698385,4358,131
50,-0.0145751815289,4359,131
51,-0.0146486144513,4360,131
52,-0.0147572970018,4361,131
53,-0.0147931361571,4362,131
54,-0.0148642333224,4363,131
55,-0.0149694373831,4364,131
56,-0.0150041235611,4365,131
57,-0.0151070458815,4366,131
58,-0.0151409767568,4367,131
59,-0.01520827692,4368,131
60,-0.0152748357505,4369,131
61,-0.0153406569734,4370,131
62,-0.0154057480395,4371,131
63,-0.0154380202293,4372,131
64,-0.01553376019,4373,131
65,-0.0155966952443,4374,131
66,-0.0156589262187,4375,131
67,-0.015689779073,4376,131
68,-0.0157812982798,4377,131
69,-0.0158414561301,4378,131
70,-0.0159009359777,4379,131
71,-0.015959745273,4380,131
72,-0.0160178970546,4381,131
73,-0.0160753913224,4382,131
74,-0.0161322392523,4383,131
75,-0.0161604247987,4384,131
76,-0.0162163190544,4385,131
77,-0.0162715855986,4386,131
78,-0.0163262356073,4387,131
79,-0.0163533315063,4388,131
80,-0.0164337102324,4389,131
81,-0.016460204497,4390,131
82,-0.0165388081223,4391,131
83,-0.0165904872119,4392,131
84,-0.0166161134839,4393,131
85,-0.0166669413447,4394,131
86,-0.01674214378,4395,131
87,-0.0167915988714,4396,131
88,-0.0168405212462,4397,131
89,-0.0168889164925,4398,131
90,-0.0169129185379,4399,131
91,-0.0169367920607,4400,131
92,-0.0170076582581,4401,131
93,-0.0170542784035,4402,131
94,-0.0171004123986,4403,131
95,-0.0171233005822,4404,131
96,-0.0171912536025,4405,131
97,-0.0172359794378,4406,131
98,-0.0172802507877,4407,131
99,-0.0173240769655,4408,131
100,-0.0173458252102,4409,131
101,-0.0174104310572,4410,131
102,-0.0174317546189,4411,131
103,-0.0174951087683,4412,131
104,-0.0175368394703,4413,131
105,-0.0175575558096,4414,131
106,-0.0175986979157,4415,131
107,-0.0176394581795,4416,131
108,-0.0176798459142,4417,131
109,-0.0176999010146,4418,131
110,-0.0177595280111,4419,131
111,-0.0177988372743,4420,131
112,-0.0178378038108,4421,131
113,-0.0178764350712,4422,131
114,-0.0179147385061,4423,131
115,-0.0179527197033,4424,131
116,-0.0179903898388,4425,131
117,-0.0180277489126,4426,131
118,-0.0180648081005,4427,131
119,-0.0180832277983,4428,131
120,-0.0181198548526,4429,131
121,-0.0181561950594,4430,131
122,-0.0181922614574,4431,131
123,-0.0182280559093,4432,131
124,-0.0182458534837,4433,131
125,-0.0182988606393,4434,131
126,-0.0183164030313,4435,131
127,-0.0183686576784,4436,131
128,-0.0184031929821,4437,131
129,-0.0184374935925,4438,131
130,-0.0184715632349,4439,131
131,-0.0184885151684,4440,131
132,-0.0185222513974,4441,131
133,-0.0185724496841,4442,131
134,-0.0186056513339,4443,131
135,-0.018622174859,4444,131
136,-0.0186550673097,4445,131
137,-0.0186877641827,4446,131
138,-0.0187202636153,4447,131
139,-0.0187525711954,4448,131
140,-0.0187686551362,4449,131
141,-0.018816627562,4450,131
142,-0.0188483837992,4451,131
143,-0.0188641939312,4452,131
144,-0.0189113616943,4453,131
145,-0.0189425926656,4454,131
146,-0.0189581457525,4455,131
147,-0.0190045516938,4456,131
148,-0.0190352816135,4457,131
149,-0.0190658513457,4458,131
150,-0.0190962608904,4459,131
151,-0.0191114060581,4460,131
152,-0.0191265139729,4461,131
153,-0.0191715992987,4462,131
154,-0.0192014630884,4463,131
155,-0.0192163381726,4464,131
156,-0.0192459709942,4465,131
157,-0.019290138036,4466,131
158,-0.0193193946034,4467,131
159,-0.0193339660764,4468,131
160,-0.019377456978,4469,131
161,-0.0194062627852,4470,131
162,-0.0194349177182,4471,131
163,-0.0194634236395,4472,131
164,-0.0194917805493,4473,131
165,-0.0195199865848,4474,131
166,-0.0195340327919,4475,131
167,-0.0195620115846,4476,131
168,-0.0195898395032,4477,131
169,-0.0196175128222,4478,131
170,-0.0196450315416,4479,131
171,-0.0196723956615,4480,131
172,-0.0196996033192,4481,131
173,-0.0197266507894,4482,131
174,-0.0197535399348,4483,131
175,-0.0197802651674,4484,131
176,-0.0198068264872,4485,131
177,-0.0198332201689,4486,131
178,-0.0198463555425,4487,131
179,-0.0198855046183,4488,131
180,-0.01991138421,4489,131
181,-0.0199242588133,4490,131
182,-0.0199498739094,4491,131
183,-0.0199626144022,4492,131
184,-0.0199879594147,4493,131
185,-0.0200256295502,4494,131
186,-0.0200505070388,4495,131
187,-0.0200751908123,4496,131
188,-0.0200874600559,4497,131
189,-0.0201239660382,4498,131
190,-0.0201360341161,4499,131
191,-0.0201600156724,4500,131
192,-0.0201955959201,4501,131
193,-0.0202190484852,4502,131
194,-0.0202422812581,4503,131
195,-0.0202652923763,4504,131
196,-0.0202767122537,4505,131
197,-0.0202880762517,4506,131
198,-0.0203218199313,4507,131
199,-0.0203440189362,4508,131
