,amplitude,tstep,vfp
0,-0.0144382975996,4096,121
1,-0.0142847765237,4097,121
2,-0.0142083205283,4098,121
3,-0.0139802703634,4099,121
4,-0.0138293979689,4100,121
5,-0.013679520227,4101,121
6,-0.0136049706489,4102,121
7,-0.0134566873312,4103,121
8,-0.0132364006713,4104,121
9,-0.013163568452,4105,121
10,-0.0129469651729,4106,121
11,-0.0128042036667,4107,121
12,-0.0126628167927,4108,121
13,-0.0125926574692,4109,121
14,-0.0124534359202,4110,121
15,-0.0122474450618,4111,121
16,-0.012179565616,4112,121
17,-0.0121120875701,4113,121
18,-0.0119121354073,4114,121
19,-0.0117809614167,4115,121
20,-0.0116515466943,4116,121
21,-0.0115239406005,4117,121
22,-0.0113981906325,4118,121
23,-0.0112743396312,4119,121
24,-0.0111524341628,4120,121
25,-0.0110325207934,4121,121
26,-0.0109733240679,4122,121
27,-0.0107988351956,4123,121
28,-0.01074172277,4124,121
29,-0.0106291053817,4125,121
30,-0.0105186607689,4126,121
31,-0.0104104289785,4127,121
32,-0.0103571536019,4128,121
33,-0.0102007435635,4129,121
34,-0.0101497601718,4130,121
35,-0.0100003182888,4131,121
36,-0.0100130978972,4247,121
37,-0.0100198555738,4248,121
38,-0.0100327832624,4249,121
39,-0.0100389551371,4250,121
40,-0.0100563326851,4251,121
41,-0.0100669935346,4252,121
42,-0.0100720524788,4253,121
43,-0.0100861834362,4254,121
44,-0.0100947571918,4255,121
45,-0.0101026827469,4256,121
46,-0.0101099871099,4257,121
47,-0.0101166944951,4258,121
48,-0.0101228337735,4259,121
49,-0.0101284347475,4260,121
50,-0.0101310424507,4261,121
51,-0.0101358918473,4262,121
52,-0.0101402783766,4263,121
53,-0.0101442346349,4264,121
54,-0.0101477941498,4265,121
55,-0.0101509885862,4266,121
56,-0.0101524600759,4267,121
57,-0.0101551730186,4268,121
58,-0.0101587325335,4269,121
59,-0.0101608159021,4270,121
60,-0.0101627092808,4271,121
61,-0.0101644499227,4272,121
62,-0.0101652732119,4273,121
63,-0.0101668508723,4274,121
64,-0.0101683624089,4275,121
65,-0.0101705901325,4276,121
66,-0.0101720970124,4277,121
67,-0.0101728709415,4278,121
68,-0.0101744811982,4279,121
69,-0.010176204145,4280,121
70,-0.0101771187037,4281,121
71,-0.010180122219,4282,121
72,-0.010181224905,4283,121
73,-0.0101848924533,4284,121
74,-0.0101876771078,4285,121
75,-0.010189182125,4286,121
76,-0.0101941982284,4287,121
77,-0.0101979952306,4288,121
78,-0.0102021861821,4289,121
79,-0.0102067990229,4290,121
80,-0.0102118579671,4291,121
81,-0.0102173900232,4292,121
82,-0.0102203395218,4293,121
83,-0.0102234166116,4294,121
84,-0.0102299619466,4295,121
85,-0.0102407895029,4296,121
86,-0.0102446787059,4297,121
87,-0.0102572171018,4298,121
88,-0.010261693038,4299,121
89,-0.0102760372683,4300,121
90,-0.0102811288089,4301,121
91,-0.0102917896584,4302,121
92,-0.0103089800104,4303,121
93,-0.0103212567046,4304,121
94,-0.0103341909125,4305,121
95,-0.0103477900848,4306,121
96,-0.0103620514274,4307,121
97,-0.0103694340214,4308,121
98,-0.0103846956044,4309,121
99,-0.0104006202891,4310,121
100,-0.0104172062129,4311,121
101,-0.0104344468564,4312,121
102,-0.0104433102533,4313,121
103,-0.0104708597064,4314,121
104,-0.0104900132865,4315,121
105,-0.0105097796768,4316,121
106,-0.0105301504955,4317,121
107,-0.0105511033908,4318,121
108,-0.0105726234615,4319,121
109,-0.0105946920812,4320,121
110,-0.0106172850356,4321,121
111,-0.0106287710369,4322,121
112,-0.0106521099806,4323,121
113,-0.0106759136543,4324,121
114,-0.0106879817322,4325,121
115,-0.0107248090208,4326,121
116,-0.0107498401776,4327,121
117,-0.010775222443,4328,121
118,-0.0108009194955,4329,121
119,-0.0108268978074,4330,121
120,-0.0108399819583,4331,121
121,-0.0108795547858,4332,121
122,-0.0109061570838,4333,121
123,-0.0109328879043,4334,121
124,-0.0109462896362,4335,121
125,-0.0109865786508,4336,121
126,-0.011013452895,4337,121
127,-0.0110402880237,4338,121
128,-0.011053676717,4339,121
129,-0.0110670374706,4340,121
130,-0.0111069055274,4341,121
131,-0.0111201032996,4342,121
132,-0.0111593343318,4343,121
133,-0.0111722731963,4344,121
134,-0.0112105803564,4345,121
135,-0.011235636659,4346,121
136,-0.0112602487206,4347,121
137,-0.0112723736092,4348,121
138,-0.0112962257117,4349,121
139,-0.0113195097074,4350,121
140,-0.0113532515243,4351,121
141,-0.0113641601056,4352,121
142,-0.0113957719877,4353,121
143,-0.0114059196785,4354,121
144,-0.01142558828,4355,121
145,-0.0114350970834,4356,121
146,-0.0114622479305,4357,121
147,-0.0114791374654,4358,121
148,-0.0114949997514,4359,121
149,-0.0115025313571,4360,121
150,-0.01151676476,4361,121
151,-0.0115359434858,4362,121
152,-0.0115472143516,4363,121
153,-0.0115523776039,4364,121
154,-0.011565906927,4365,121
155,-0.0115732382983,4366,121
156,-0.0115791661665,4367,121
157,-0.0115836458281,4368,121
158,-0.0115853324533,4369,121
159,-0.0115866390988,4370,121
160,-0.0115882456303,4371,121
161,-0.0115879932418,4372,121
162,-0.011586275883,4373,121
163,-0.0115805994719,4374,121
164,-0.0115746948868,4375,121
165,-0.0115670571104,4376,121
166,-0.0115625765175,4377,121
167,-0.0115464460105,4378,121
168,-0.0115334112197,4379,121
169,-0.0115185193717,4380,121
170,-0.0115017425269,4381,121
