,amplitude,tstep,vfp
0,0.0104360328987,4608,68
1,0.0104583771899,4609,68
2,0.0104694273323,4610,68
3,0.0104912789539,4611,68
4,0.0105127952993,4612,68
5,0.0105339698493,4613,68
6,0.0105547979474,4614,68
7,0.0105752721429,4615,68
8,0.0105953877792,4616,68
9,0.0106151401997,4617,68
10,0.0106345228851,4618,68
11,0.0106535311788,4619,68
12,0.0106628928334,4620,68
13,0.0106813283637,4621,68
14,0.0107082528993,4622,68
15,0.0107257086784,4623,68
16,0.0107342861593,4624,68
17,0.0107511365786,4625,68
18,0.0107675781474,4626,68
19,0.0107756443322,4627,68
20,0.0107992123812,4628,68
21,0.0108143966645,4629,68
22,0.010829151608,4630,68
23,0.0108434734866,4631,68
24,0.0108573557809,4632,68
25,0.0108707966283,4633,68
26,0.0108837895095,4634,68
27,0.0108963306993,4635,68
28,0.0109084164724,4636,68
29,0.0109200421721,4637,68
30,0.0109312031418,4638,68
31,0.0109418956563,4639,68
32,0.0109470654279,4640,68
33,0.0109570482746,4641,68
34,0.0109618604183,4642,68
35,0.0109755750746,4643,68
36,0.0109841125086,4644,68
37,0.0109921609983,4645,68
38,0.0109997168183,4646,68
39,0.0110033089295,4647,68
40,0.0110101206228,4648,68
41,0.0110193993896,4649,68
42,0.0110249537975,4650,68
43,0.0110300015658,4651,68
44,0.0110345380381,4652,68
45,0.0110385613516,4653,68
46,0.0110420705751,4654,68
47,0.0110450619832,4655,68
48,0.0110463630408,4656,68
49,0.0110485730693,4657,68
50,0.0110502596945,4658,68
51,0.0110514210537,4659,68
52,0.0110518038273,4660,68
53,0.0110521614552,4661,68
54,0.0110517358407,4662,68
55,0.0110507793725,4663,68
56,0.0110492892563,4664,68
57,0.0110483439639,4665,68
58,0.0110447052866,4666,68
59,0.0110416095704,4667,68
60,0.0110379755497,4668,68
61,0.0110338041559,4669,68
62,0.0110315168276,4670,68
63,0.0110265370458,4671,68
64,0.0110210180283,4672,68
65,0.0110180564225,4673,68
66,0.0110083604231,4674,68
67,0.0110012218356,4675,68
68,0.010993543081,4676,68
69,0.0109853250906,4677,68
70,0.0109765660018,4678,68
71,0.010971984826,4679,68
72,0.0109574329108,4680,68
73,0.0109470589086,4681,68
74,0.0109416702762,4682,68
75,0.0109246997163,4683,68
76,0.0109127154574,4684,68
77,0.0109001975507,4685,68
78,0.0108937378973,4686,68
79,0.0108871450648,4687,68
80,0.0108665674925,4688,68
81,0.0108594428748,4689,68
82,0.0108372755349,4690,68
83,0.0108218379319,4691,68
84,0.01081392169,4692,68
85,0.0107893869281,4693,68
86,0.0107809463516,4694,68
87,0.0107548432425,4695,68
88,0.0107458820567,4696,68
89,0.0107182236388,4697,68
90,0.0106991408393,4698,68
91,0.0106795458123,4699,68
92,0.0106594404206,4700,68
93,0.0106491968036,4701,68
94,0.01062832959,4702,68
95,0.0106069585308,4703,68
96,0.0105850845575,4704,68
97,0.0105739589781,4705,68
98,0.0105398353189,4706,68
99,0.0105282124132,4707,68
100,0.0104926042259,4708,68
101,0.0104682520032,4709,68
102,0.0104434117675,4710,68
103,0.0104308091104,4711,68
104,0.0103922756389,4712,68
105,0.0103659871966,4713,68
