,amplitude,tstep,vfp
0,-0.0100249629468,4358,98
1,-0.0100547093898,4359,98
2,-0.0100834425539,4360,98
3,-0.0101111391559,4361,98
4,-0.0101377712563,4362,98
5,-0.0101506803185,4363,98
6,-0.0101877506822,4364,98
7,-0.0101995430887,4365,98
8,-0.0102222738788,4366,98
9,-0.0102541856468,4367,98
10,-0.0102739837021,4368,98
11,-0.0102834347636,4369,98
12,-0.010301428847,4370,98
13,-0.0103182066232,4371,98
14,-0.0103337597102,4372,98
15,-0.0103410743177,4373,98
16,-0.0103611648083,4374,98
17,-0.0103730084375,4375,98
18,-0.0103784650564,4376,98
19,-0.0103884506971,4377,98
20,-0.0104011064395,4378,98
21,-0.0104047078639,4379,98
22,-0.0104109942913,4380,98
23,-0.0104181403294,4381,98
24,-0.010421404615,4382,98
25,-0.0104234805331,4383,98
26,-0.0104240803048,4384,98
27,-0.010424407199,4385,98
28,-0.0104241436347,4386,98
29,-0.010421667248,4387,98
30,-0.0104202898219,4388,98
31,-0.0104145454243,4389,98
32,-0.0104094091803,4390,98
33,-0.0104032624513,4391,98
34,-0.0103961322457,4392,98
35,-0.0103880539536,4393,98
36,-0.0103790638968,4394,98
37,-0.0103691983968,4395,98
38,-0.0103639485314,4396,98
39,-0.0103469928727,4397,98
40,-0.0103347329423,4398,98
41,-0.0103283300996,4399,98
42,-0.0103150131181,4400,98
43,-0.0103010460734,4401,98
44,-0.0102938329801,4402,98
45,-0.0102713471279,4403,98
46,-0.0102635873482,4404,98
47,-0.0102477092296,4405,98
48,-0.0102230804041,4406,98
49,-0.0102146817371,4407,98
50,-0.0101889912039,4408,98
51,-0.0101802852005,4409,98
52,-0.0101626962423,4410,98
53,-0.0101359663531,4411,98
54,-0.0101179881021,4412,98
55,-0.0101089701056,4413,98
56,-0.0100909043103,4414,98
57,-0.01008186955,4415,98
58,-0.0100548351184,4416,98
59,-0.0100369257852,4417,98
60,-0.0100191645324,4418,98
61,-0.0100015951321,4419,98
62,-0.0100026829168,4483,98
63,-0.0100162075832,4484,98
64,-0.0100247431546,4485,98
65,-0.0100288549438,4486,98
66,-0.0100405300036,4487,98
67,-0.0100477300584,4488,98
68,-0.0100544393063,4489,98
69,-0.0100576002151,4490,98
70,-0.0100635299459,4491,98
71,-0.010068914853,4492,98
72,-0.0100737409666,4493,98
73,-0.0100779943168,4494,98
74,-0.0100816609338,4495,98
