,amplitude,tstep,vfp
0,-0.0100414352491,4117,121
1,-0.0101101677865,4118,121
2,-0.0103156128898,4119,121
3,-0.0104519184679,4120,121
4,-0.0105198677629,4121,121
5,-0.0107228579,4122,121
6,-0.0108574489132,4123,121
7,-0.0109914271161,4124,121
8,-0.0110581796616,4125,121
9,-0.0112574649975,4126,121
10,-0.0113235600293,4127,121
11,-0.0114552369341,4128,121
12,-0.0115862153471,4129,121
13,-0.0116514367983,4130,121
14,-0.0117813311517,4131,121
15,-0.0119747761637,4132,121
16,-0.0121027808636,4133,121
17,-0.0122300004587,4134,121
18,-0.0122933126986,4135,121
19,-0.0124193271622,4136,121
20,-0.0125445201993,4137,121
21,-0.0127307372168,4138,121
22,-0.0128538152203,4139,121
23,-0.0129760224372,4140,121
24,-0.0130973523483,4141,121
25,-0.0131576824933,4142,121
26,-0.013217789121,4143,121
27,-0.0133967492729,4144,121
28,-0.0135149117559,4145,121
29,-0.0136321485043,4146,121
30,-0.0137484511361,4147,121
31,-0.0138638112694,4148,121
32,-0.0139782195911,4149,121
33,-0.0140916751698,4150,121
34,-0.0141480416059,4151,121
35,-0.0143156945705,4152,121
36,-0.0144262509421,4153,121
37,-0.0144811635837,4154,121
38,-0.0146444384009,4155,121
39,-0.0146983740851,4156,121
40,-0.0148055078462,4157,121
41,-0.0149116609246,4158,121
42,-0.0149643691257,4159,121
43,-0.015121021308,4160,121
44,-0.0152242286131,4161,121
45,-0.0152754643932,4162,121
46,-0.0154277049005,4163,121
47,-0.0154779637232,4164,121
48,-0.0156272817403,4165,121
49,-0.0156765691936,4166,121
50,-0.0158229880035,4167,121
51,-0.0159194003791,4168,121
52,-0.0160148646683,4169,121
53,-0.0161093845963,4170,121
54,-0.0162029601634,4171,121
55,-0.0162494014949,4172,121
56,-0.0162956099957,4173,121
57,-0.0163873359561,4174,121
58,-0.0165232103318,4175,121
59,-0.0166126675904,4176,121
60,-0.0166570618749,4177,121
61,-0.0167451854795,4178,121
62,-0.016875743866,4179,121
63,-0.016961703077,4180,121
64,-0.0170043669641,4181,121
65,-0.0171311050653,4182,121
66,-0.0172145664692,4183,121
