,amplitude,tstep,vfp
0,-0.0100756343454,4135,131
1,-0.010169506073,4136,131
2,-0.0102175176144,4137,131
3,-0.0103657320142,4138,131
4,-0.0104164946824,4139,131
5,-0.0105199972168,4140,131
6,-0.0106800282374,4141,131
7,-0.0107346018776,4142,131
8,-0.0107897715643,4143,131
9,-0.0109587516636,4144,131
10,-0.0110161965713,4145,131
11,-0.0111917266622,4146,131
12,-0.0113112935796,4147,131
13,-0.0114327892661,4148,131
14,-0.0115561205894,4149,131
15,-0.0116184437647,4150,131
16,-0.0117443464696,4151,131
17,-0.0119361625984,4152,131
18,-0.0120008420199,4153,131
19,-0.0121969357133,4154,131
20,-0.0123292552307,4155,131
21,-0.0124627333134,4156,131
22,-0.0125298760831,4157,131
23,-0.0126649066806,4158,131
24,-0.0127327712253,4159,131
25,-0.0129376109689,4160,131
26,-0.0130750881508,4161,131
27,-0.0132131855935,4162,131
28,-0.0132824359462,4163,131
29,-0.0134908519685,4164,131
30,-0.0136302281171,4165,131
31,-0.0137000093237,4166,131
32,-0.0139095857739,4167,131
33,-0.0140493782237,4168,131
34,-0.0141891203821,4169,131
35,-0.0142589434981,4170,131
36,-0.0144680840895,4171,131
37,-0.0145376501605,4172,131
38,-0.0146764917299,4173,131
39,-0.0147457458079,4174,131
40,-0.0148838628083,4175,131
41,-0.015021385625,4176,131
42,-0.0152263659984,4177,131
43,-0.0152943022549,4178,131
44,-0.0154967932031,4179,131
45,-0.0156305860728,4180,131
46,-0.0157633237541,4181,131
47,-0.0158292707056,4182,131
48,-0.0159602761269,4183,131
49,-0.0160900298506,4184,131
50,-0.016218457371,4185,131
51,-0.0164084509015,4186,131
52,-0.0164710395038,4187,131
53,-0.0165950506926,4188,131
54,-0.0167174506932,4189,131
55,-0.016838170588,4190,131
56,-0.0168978795409,4191,131
57,-0.0170743130147,4192,131
58,-0.017132198438,4193,131
59,-0.0173029806465,4194,131
60,-0.0174143649638,4195,131
61,-0.0175237059593,4196,131
62,-0.0176309514791,4197,131
63,-0.017736049369,4198,131
64,-0.0178389530629,4199,131
65,-0.017939614132,4200,131
66,-0.0179890878499,4201,131
67,-0.0180862955749,4202,131
68,-0.0181811489165,4203,131
69,-0.0182736068964,4204,131
70,-0.0183636303991,4205,131
71,-0.018451185897,4206,131
72,-0.0185362361372,4207,131
73,-0.0186187531799,4208,131
74,-0.018698701635,4209,131
75,-0.0187377054244,4210,131
76,-0.0188507921994,4211,131
77,-0.0188871696591,4212,131
78,-0.0189923103899,4213,131
79,-0.0190260186791,4214,131
80,-0.019091412425,4215,131
81,-0.0191844142973,4216,131
82,-0.0192140508443,4217,131
83,-0.0192430038005,4218,131
84,-0.0192988496274,4219,131
85,-0.0193774476647,4220,131
86,-0.0194263961166,4221,131
87,-0.0194725729525,4222,131
88,-0.0195159744471,4223,131
89,-0.0195566006005,4224,131
90,-0.0195944570005,4225,131
91,-0.0196123439819,4226,131
92,-0.0196618512273,4227,131
93,-0.0196914002299,4228,131
94,-0.019718196243,4229,131
95,-0.0197422448546,4230,131
96,-0.0197532419115,4231,131
97,-0.0197821445763,4232,131
98,-0.0197904221714,4233,131
99,-0.0198049489409,4234,131
100,-0.0198167879134,4235,131
101,-0.0198259539902,4236,131
102,-0.0198324676603,4237,131
103,-0.0198363494128,4238,131
104,-0.0198376178741,4239,131
105,-0.0198372770101,4240,131
106,-0.0198323968798,4241,131
107,-0.0198259558529,4242,131
108,-0.0198217891157,4243,131
109,-0.019805541262,4244,131
110,-0.0197916198522,4245,131
111,-0.0197752565145,4246,131
112,-0.0197564791888,4247,131
113,-0.0197461955249,4248,131
114,-0.0197238530964,4249,131
115,-0.0196991711855,4250,131
116,-0.0196721758693,4251,131
117,-0.0196429025382,4252,131
118,-0.0196113791317,4253,131
119,-0.0195947829634,4254,131
120,-0.0195599459112,4255,131
121,-0.0195036288351,4256,131
122,-0.0194634273648,4257,131
123,-0.0194425396621,4258,131
124,-0.0193767789751,4259,131
125,-0.0193538386375,4260,131
126,-0.0192820150405,4261,131
127,-0.0192316714674,4262,131
128,-0.0192057732493,4263,131
129,-0.0191525425762,4264,131
130,-0.0190974250436,4265,131
131,-0.0190404523164,4266,131
132,-0.0189816504717,4267,131
133,-0.018921053037,4268,131
134,-0.0188900902867,4269,131
135,-0.0188268534839,4270,131
136,-0.0187618937343,4271,131
137,-0.0186612773687,4272,131
138,-0.0185921248049,4273,131
139,-0.0185213387012,4274,131
140,-0.0184489469975,4275,131
141,-0.0184121560305,4276,131
142,-0.0182994436473,4277,131
143,-0.0182611010969,4278,131
144,-0.0181832741946,4279,131
145,-0.0181039441377,4280,131
146,-0.0180637203157,4281,131
147,-0.0179408509284,4282,131
148,-0.0178571268916,4283,131
149,-0.0178147275001,4284,131
150,-0.0177288688719,4285,131
151,-0.017641607672,4286,131
152,-0.0175529569387,4287,131
153,-0.0174629297107,4288,131
154,-0.0173253417015,4289,131
155,-0.0172788053751,4290,131
156,-0.0171371921897,4291,131
157,-0.0170411281288,4292,131
158,-0.0169926006347,4293,131
159,-0.0168945640326,4294,131
160,-0.0168450567871,4295,131
161,-0.016694586724,4296,131
162,-0.0165926571935,4297,131
163,-0.0164894405752,4298,131
164,-0.0163849405944,4299,131
165,-0.0163322109729,4300,131
166,-0.0162257906049,4301,131
167,-0.0160637646914,4302,131
168,-0.0159541517496,4303,131
169,-0.0158432628959,4304,131
170,-0.015731099993,4305,131
171,-0.0156176630408,4306,131
172,-0.0155604649335,4307,131
173,-0.0154451094568,4308,131
174,-0.0153869520873,4309,131
175,-0.0152105586603,4310,131
176,-0.015151119791,4311,131
177,-0.0149708734825,4312,131
178,-0.0148490993306,4313,131
179,-0.0147877298295,4314,131
180,-0.0146640203893,4315,131
181,-0.014476028271,4316,131
182,-0.0144127169624,4317,131
183,-0.0142208347097,4318,131
184,-0.0140912877396,4319,131
185,-0.0139604397118,4320,131
186,-0.0138282896951,4321,131
187,-0.0136948386207,4322,131
188,-0.0136276250705,4323,131
189,-0.0135600864887,4324,131
190,-0.0134240360931,4325,131
191,-0.013217529282,4326,131
192,-0.01314804703,4327,131
193,-0.0129376687109,4328,131
194,-0.0127958133817,4329,131
195,-0.0127244070172,4330,131
196,-0.0125806424767,4331,131
197,-0.0123626338318,4332,131
198,-0.0122893396765,4333,131
199,-0.0120676029474,4334,131
200,-0.01191824954,4335,131
201,-0.0117676919326,4336,131
202,-0.0116919670254,4337,131
203,-0.0115396343172,4338,131
204,-0.0113861421123,4339,131
205,-0.0113089680672,4340,131
206,-0.0111537780613,4341,131
207,-0.0109189329669,4342,131
208,-0.0107610365376,4343,131
209,-0.0106021044776,4344,131
210,-0.0105222603306,4345,131
211,-0.0102812657133,4346,131
212,-0.0101194260642,4347,131
213,-0.0100381672382,4348,131
214,0.0112151633948,5162,131
215,0.0107799060643,5198,131
216,0.0112043395638,5163,131
217,0.0111991045997,5164,131
218,0.0111840423197,5165,131
219,0.0111744776368,5166,131
220,0.0109063908458,5192,131
221,0.0111652398482,5167,131
222,0.011156283319,5168,131
223,0.0111518939957,5169,131
224,0.0111432634294,5170,131
225,0.0111347874627,5171,131
226,0.0108973989263,5193,131
227,0.011126415804,5172,131
228,0.0111222518608,5173,131
229,0.0111097730696,5174,131
230,0.0111055951566,5175,131
231,0.0110929124057,5176,131
232,0.0108786281198,5194,131
233,0.0110842669383,5177,131
234,0.0110798655078,5178,131
235,0.0110662672669,5179,131
236,0.0110568022355,5180,131
237,0.0110519295558,5181,131
238,0.0108587639406,5195,131
239,0.0110366679728,5182,131
240,0.01102588512,5183,131
241,0.0110202906653,5184,131
242,0.011008660309,5185,131
243,0.0109963966534,5186,131
244,0.0108268084005,5196,131
245,0.0109834419563,5187,131
246,0.0109697412699,5188,131
247,-0.010003939271,4510,131
248,-0.0102070197463,4511,131
249,-0.0103386482224,4512,131
250,-0.0104671521112,4513,131
251,-0.0105924326926,4514,131
252,-0.0106538338587,4515,131
253,-0.0108329476789,4516,131
254,-0.0109480004758,4517,131
255,-0.0110041871667,4518,131
256,-0.0111672654748,4519,131
257,-0.0112197641283,4520,131
258,-0.0113219097257,4521,131
259,-0.0113715389743,4522,131
260,-0.0115145426244,4523,131
261,-0.011604889296,4524,131
262,-0.0116911679506,4525,131
263,-0.0117733161896,4526,131
264,-0.0118512753397,4527,131
265,-0.0118886679411,4528,131
266,-0.0119602438062,4529,131
267,-0.0120594929904,4530,131
268,-0.0121201844886,4531,131
