,amplitude,tstep,vfp
0,-0.0100132022053,4100,104
1,-0.010069001466,4101,104
2,-0.0101242233068,4102,104
3,-0.0101788593456,4103,104
4,-0.0102059552446,4104,104
5,-0.0102596972138,4105,104
6,-0.0103391744196,4106,104
7,-0.0103653594851,4107,104
8,-0.0104172620922,4108,104
9,-0.0104939304292,4109,104
10,-0.0105442404747,4110,104
11,-0.0105938985944,4111,104
12,-0.0106184808537,4112,104
13,-0.0106671452522,4113,104
14,-0.0106912245974,4114,104
15,-0.0107388747856,4115,104
16,-0.0107858367264,4116,104
17,-0.0108549743891,4117,104
18,-0.0109001817182,4118,104
19,-0.0109225166962,4119,104
20,-0.0109884338453,4120,104
21,-0.011031460017,4121,104
22,-0.0110737439245,4122,104
23,-0.0111152743921,4123,104
24,-0.0111560449004,4124,104
25,-0.0111960461363,4125,104
26,-0.011215755716,4126,104
27,-0.0112545872107,4127,104
28,-0.0112926308066,4128,104
29,-0.0113298771903,4129,104
30,-0.0113482000306,4130,104
31,-0.0114019550383,4131,104
32,-0.0114367716014,4132,104
33,-0.0114538716152,4133,104
34,-0.011503928341,4134,104
35,-0.0115362573415,4135,104
36,-0.0115677462891,4136,104
37,-0.0115983895957,4137,104
38,-0.0116281835362,4138,104
39,-0.0116427605972,4139,104
40,-0.0116852074862,4140,104
41,-0.0117124319077,4141,104
42,-0.0117257209495,4142,104
43,-0.0117516508326,4143,104
44,-0.011776715517,4144,104
45,-0.0118009131402,4145,104
46,-0.0118242455646,4146,104
47,-0.0118467109278,4147,104
48,-0.0118576185778,4148,104
49,-0.0118890460581,4149,104
50,-0.0119089186192,4150,104
51,-0.0119185326621,4151,104
52,-0.0119371172041,4152,104
53,-0.0119633926079,4153,104
54,-0.0119798490778,4154,104
55,-0.0119877597317,4155,104
56,-0.012010237202,4156,104
57,-0.012017313391,4157,104
58,-0.0120308464393,4158,104
59,-0.0120435608551,4159,104
60,-0.0120554650202,4160,104
61,-0.012066568248,4161,104
62,-0.0120718218386,4162,104
63,-0.0120817422867,4163,104
64,-0.012090886943,4164,104
65,-0.0121031766757,4165,104
66,-0.0121104363352,4166,104
67,-0.0121169639751,4167,104
68,-0.0121227735654,4168,104
69,-0.012127880007,4169,104
70,-0.0121322991326,4170,104
71,-0.0121342558414,4171,104
72,-0.0121376747265,4172,104
73,-0.0121404463425,4173,104
74,-0.0121425893158,4174,104
75,-0.0121434303001,4175,104
76,-0.0121450619772,4176,104
77,-0.012145427987,4177,104
78,-0.0121454028413,4178,104
79,-0.0121445208788,4179,104
80,-0.0121432878077,4180,104
81,-0.0121415629983,4181,104
82,-0.012139367871,4182,104
83,-0.012138100341,4183,104
84,-0.012135242112,4184,104
85,-0.0121301822364,4185,104
86,-0.0121263284236,4186,104
87,-0.0121242664754,4187,104
88,-0.0121198864654,4188,104
89,-0.0121151842177,4189,104
90,-0.0121101839468,4190,104
91,-0.0121075790375,4191,104
92,-0.0120993815362,4192,104
93,-0.0120936287567,4193,104
94,-0.0120906746015,4194,104
95,-0.0120815392584,4195,104
96,-0.012075250037,4196,104
97,-0.0120720546693,4197,104
98,-0.0120623046532,4198,104
99,-0.0120556969196,4199,104
100,-0.0120490277186,4200,104
101,-0.01204232499,4201,104
102,-0.0120389666408,4202,104
103,-0.0120322518051,4203,104
104,-0.0120255583897,4204,104
105,-0.0120222261176,4205,104
106,-0.0120123205706,4206,104
107,-0.0120058218017,4207,104
108,-0.0119994301349,4208,104
109,-0.0119931669906,4209,104
110,-0.0119900899008,4210,104
111,-0.0119840558618,4211,104
112,-0.0119753424078,4212,104
113,-0.011969785206,4213,104
114,-0.0119644505903,4214,104
115,-0.0119593543932,4215,104
116,-0.0119545133784,4216,104
117,-0.0119521925226,4217,104
118,-0.0119499415159,4218,104
119,-0.0119436215609,4219,104
120,-0.0119397882372,4220,104
121,-0.0119362724945,4221,104
122,-0.0119346370921,4222,104
123,-0.0119302384555,4223,104
124,-0.0119289457798,4224,104
125,-0.0119266267866,4225,104
126,-0.0119238328189,4226,104
127,-0.0119230868295,4227,104
128,-0.0119214188308,4228,104
129,-0.011920787394,4229,104
130,-0.011920616962,4230,104
131,-0.0119206961244,4231,104
132,-0.0119212418795,4232,104
133,-0.0119216628373,4233,104
134,-0.0119221825153,4234,104
135,-0.0119243375957,4235,104
136,-0.0119252540171,4236,104
137,-0.0119273802266,4237,104
138,-0.0119313029572,4238,104
139,-0.0119328033179,4239,104
140,-0.0119378753006,4240,104
141,-0.0119397537783,4241,104
142,-0.0119459414855,4242,104
143,-0.0119505152106,4243,104
144,-0.0119529338554,4244,104
145,-0.0119580272585,4245,104
146,-0.0119662899524,4246,104
147,-0.0119721964002,4247,104
148,-0.0119752641767,4248,104
149,-0.0119816213846,4249,104
150,-0.0119882617146,4250,104
151,-0.011991684325,4251,104
152,-0.01200233493,4252,104
153,-0.0120097352192,4253,104
154,-0.0120135191828,4254,104
155,-0.0120251793414,4255,104
156,-0.0120291616768,4256,104
157,-0.0120413638651,4257,104
158,-0.012049687095,4258,104
159,-0.0120581388474,4259,104
160,-0.0120624061674,4260,104
161,-0.0120753441006,4261,104
162,-0.012079693377,4262,104
163,-0.0120884310454,4263,104
164,-0.0120972022414,4264,104
165,-0.0121059855446,4265,104
166,-0.012114757672,4266,104
167,-0.0121234981343,4267,104
168,-0.01213218458,4268,104
169,-0.0121407937258,4269,104
170,-0.0121450619772,4270,104
171,-0.0121576879174,4271,104
172,-0.0121659291908,4272,104
173,-0.0121699888259,4273,104
174,-0.0121779702604,4274,104
175,-0.0121895577759,4275,104
176,-0.0121969953179,4276,104
177,-0.0122041767463,4277,104
178,-0.0122076654807,4278,104
179,-0.0122110815719,4279,104
180,-0.0122208716348,4280,104
181,-0.0122239738703,4281,104
182,-0.0122299203649,4282,104
183,-0.0122381607071,4283,104
184,-0.0122431740165,4284,104
185,-0.0122477794066,4285,104
186,-0.0122519619763,4286,104
187,-0.0122538888827,4287,104
188,-0.0122574027628,4288,104
189,-0.0122604509816,4289,104
190,-0.0122630186379,4290,104
191,-0.0122659355402,4291,104
192,-0.0122672375292,4292,104
193,-0.0122676910833,4293,104
194,-0.0122681977227,4294,104
195,-0.0122681595385,4295,104
196,-0.012267566286,4296,104
197,-0.0122670587152,4297,104
198,-0.0122656151652,4298,104
199,-0.0122623685747,4299,104
200,-0.0122594730929,4300,104
201,-0.0122559862211,4301,104
202,-0.0122519042343,4302,104
203,-0.0122472243384,4303,104
204,-0.0122419446707,4304,104
205,-0.0122360633686,4305,104
206,-0.0122295813635,4306,104
207,-0.0122225014493,4307,104
208,-0.0122187370434,4308,104
209,-0.0122107621282,4309,104
210,-0.0122065525502,4310,104
211,-0.0121930427849,4311,104
212,-0.012183310464,4312,104
213,-0.0121782291681,4313,104
214,-0.012162135914,4314,104
215,-0.0121507104486,4315,104
216,-0.0121447918937,4316,104
217,-0.0121262352914,4317,104
218,-0.0121132098138,4318,104
219,-0.0120996758342,4319,104
220,-0.0120927225798,4320,104
221,-0.0120784537867,4321,104
222,-0.0120561728254,4322,104
223,-0.0120485192165,4323,104
224,-0.0120407566428,4324,104
225,-0.0120168346912,4325,104
226,-0.012008657679,4326,104
227,-0.0119920112193,4327,104
228,-0.011966352351,4328,104
229,-0.0119488174096,4329,104
230,-0.0119309630245,4330,104
231,-0.0119219226763,4331,104
232,-0.0118943843991,4332,104
233,-0.0118850748986,4333,104
234,-0.0118567980826,4334,104
235,-0.0118472669274,4335,104
236,-0.0118183940649,4336,104
237,-0.0117989452556,4337,104
238,-0.0117793651298,4338,104
239,-0.0117695331573,4339,104
240,-0.0117596779019,4340,104
241,-0.0117399068549,4341,104
242,-0.0117101501673,4342,104
243,-0.0116902822629,4343,104
244,-0.0116704180837,4344,104
245,-0.0116505818442,4345,104
246,-0.0116406828165,4346,104
247,-0.0116110946983,4347,104
248,-0.0115914912894,4348,104
249,-0.0115817347541,4349,104
250,-0.0115526840091,4350,104
251,-0.0115335267037,4351,104
252,-0.0115240188316,4352,104
253,-0.0114958127961,4353,104
254,-0.0114865256473,4354,104
