,amplitude,tstep,vfp
0,-0.0100011778995,4389,131
1,-0.0100793717429,4390,131
2,-0.0101178251207,4391,131
3,-0.0102305803448,4392,131
4,-0.0103035541251,4393,131
5,-0.0103393737227,4394,131
6,-0.0104441400617,4395,131
7,-0.0105117168278,4396,131
8,-0.0105774588883,4397,131
9,-0.0106413504109,4398,131
10,-0.0106725981459,4399,131
11,-0.0107033774257,4400,131
12,-0.0107635259628,4401,131
13,-0.0108501967043,4402,131
14,-0.0109055927023,4403,131
15,-0.0109590692446,4404,131
16,-0.0109850848094,4405,131
17,-0.011035666801,4406,131
18,-0.0110843060538,4407,131
19,-0.0111536132172,4408,131
20,-0.0111973751336,4409,131
21,-0.011218521744,4410,131
22,-0.0112790185958,4411,131
23,-0.0113168945536,4412,131
24,-0.0113528072834,4413,131
25,-0.0113700283691,4414,131
26,-0.0114029971883,4415,131
27,-0.011418745853,4416,131
28,-0.0114487754181,4417,131
29,-0.0114901559427,4418,131
30,-0.0115029746667,4419,131
31,-0.011527155526,4420,131
32,-0.0115598011762,4421,131
33,-0.0115697197616,4422,131
34,-0.011596603319,4423,131
35,-0.0116121470928,4424,131
36,-0.0116258002818,4425,131
37,-0.011637577787,4426,131
38,-0.0116474935785,4427,131
39,-0.0116555634886,4428,131
40,-0.0116589115933,4429,131
41,-0.0116642443463,4430,131
42,-0.0116677749902,4431,131
43,-0.0116688702255,4432,131
44,-0.0116695072502,4433,131
45,-0.0116677507758,4434,131
46,-0.01166427508,4435,131
47,-0.011659104377,4436,131
48,-0.0116558903828,4437,131
49,-0.0116482209414,4438,131
50,-0.0116389198229,4439,131
51,-0.0116280103102,4440,131
52,-0.0116155212745,4441,131
53,-0.0115938903764,4442,131
54,-0.0115775791928,4443,131
55,-0.0115688676015,4444,131
56,-0.01155035384,4445,131
57,-0.0115405591205,4446,131
58,-0.0115090720356,4447,131
59,-0.0114863691851,4448,131
60,-0.0114623373374,4449,131
61,-0.01143701002,4450,131
62,-0.0114104235545,4451,131
63,-0.0113966688514,4452,131
64,-0.0113536147401,4453,131
65,-0.011323466897,4454,131
66,-0.0113079734147,4455,131
67,-0.011276172474,4456,131
68,-0.0112265041098,4457,131
69,-0.0112094432116,4458,131
70,-0.0111568178982,4459,131
71,-0.0111388117075,4460,131
72,-0.0111021315679,4461,131
73,-0.0110645955428,4462,131
74,-0.0110262464732,4463,131
75,-0.0109871244058,4464,131
76,-0.0109472703189,4465,131
77,-0.0109270829707,4466,131
78,-0.0108655393124,4467,131
79,-0.0108447149396,4468,131
80,-0.0108026340604,4469,131
81,-0.0107385125011,4470,131
82,-0.0106951612979,4471,131
83,-0.0106733189896,4472,131
84,-0.0106071969494,4473,131
85,-0.0105626713485,4474,131
86,-0.010540291667,4475,131
87,-0.0104953246191,4476,131
88,-0.0104501163587,4477,131
89,-0.0104047097266,4478,131
90,-0.0103591484949,4479,131
91,-0.0103134736419,4480,131
92,-0.0102677280083,4481,131
93,-0.0102219535038,4482,131
94,-0.0101761920378,4483,131
95,-0.0101304845884,4484,131
96,-0.010084874928,4485,131
97,-0.0100394012406,4486,131
98,-0.0100167281926,4487,131
99,-0.0100139584392,4586,131
100,-0.0100918076932,4587,131
101,-0.0101444683969,4588,131
102,-0.0101977055892,4589,131
103,-0.010224532336,4590,131
104,-0.0103058069944,4591,131
105,-0.0103331524879,4592,131
106,-0.01041590143,4593,131
