,amplitude,tstep,vfp
0,-0.0100511386991,4175,115
1,-0.0101809734479,4176,115
2,-0.0105711454526,4177,115
3,-0.0108317350969,4178,115
4,-0.011092630215,4179,115
5,-0.0113537656143,4180,115
6,-0.011615077965,4181,115
7,-0.0117457797751,4182,115
8,-0.0120072346181,4183,115
9,-0.0123994238675,4184,115
10,-0.0125301238149,4185,115
11,-0.0129220187664,4186,115
12,-0.0130525548011,4187,115
13,-0.0133134350181,4188,115
14,-0.0134437642992,4189,115
15,-0.0138342054561,4190,115
16,-0.013964144513,4191,115
17,-0.0143532250077,4192,115
18,-0.0146119175479,4193,115
19,-0.0148699786514,4194,115
20,-0.0151273459196,4195,115
21,-0.0153839560226,4196,115
22,-0.015639744699,4197,115
23,-0.0158946495503,4198,115
24,-0.0160217508674,4199,115
25,-0.0162752084434,4200,115
26,-0.0166534241289,4201,115
27,-0.0167789384723,4202,115
28,-0.0170290861279,4203,115
29,-0.0172780044377,4204,115
30,-0.0175256356597,4205,115
31,-0.0177719146013,4206,115
32,-0.0180167835206,4207,115
33,-0.0182601809502,4208,115
34,-0.0185020472854,4209,115
35,-0.0187423210591,4210,115
36,-0.0188618414104,4211,115
37,-0.0192178599536,4212,115
38,-0.0194530077279,4213,115
39,-0.0195699017495,4214,115
40,-0.0199177749455,4215,115
41,-0.0200327727944,4216,115
42,-0.0202612839639,4217,115
43,-0.0204877723008,4218,115
44,-0.0207121800631,4219,115
45,-0.0209344532341,4220,115
46,-0.0210447721183,4221,115
47,-0.0213723797351,4222,115
48,-0.0214804448187,4223,115
49,-0.0216948259622,4224,115
50,-0.0220119282603,4225,115
51,-0.0222202744335,4226,115
52,-0.0224261153489,4227,115
53,-0.0226294044405,4228,115
54,-0.0228300895542,4229,115
55,-0.0230281241238,4230,115
56,-0.0232234559953,4231,115
57,-0.0234160404652,4232,115
58,-0.0235112868249,4233,115
59,-0.0236996617168,4234,115
60,-0.0238851755857,4235,115
61,-0.0240677781403,4236,115
62,-0.0242474284023,4237,115
63,-0.0244240835309,4238,115
64,-0.0245112739503,4239,115
65,-0.0247682370245,4240,115
66,-0.0248523373157,4241,115
67,-0.0250999052078,4242,115
68,-0.0251808352768,4243,115
69,-0.0254187732935,4244,115
70,-0.0255733076483,4245,115
71,-0.0256493352354,4246,115
72,-0.0258724018931,4247,115
73,-0.025945071131,4248,115
74,-0.0260878521949,4249,115
75,-0.0262271985412,4250,115
76,-0.0263630785048,4251,115
77,-0.0264297071844,4252,115
78,-0.0266243070364,4253,115
79,-0.0267495959997,4254,115
80,-0.0268712975085,4255,115
81,-0.026989383623,4256,115
82,-0.0271038264036,4257,115
83,-0.0271596722305,4258,115
84,-0.0273216795176,4259,115
85,-0.0274250451475,4260,115
86,-0.0274753272533,4261,115
87,-0.0275730751455,4262,115
88,-0.0276670511812,4263,115
89,-0.0277572385967,4264,115
90,-0.0278436187655,4265,115
91,-0.0279261730611,4266,115
92,-0.0280048847198,4267,115
93,-0.0280427951366,4268,115
94,-0.0281157158315,4269,115
95,-0.0281847603619,4270,115
96,-0.0282499175519,4271,115
97,-0.0283403359354,4272,115
98,-0.0283685214818,4273,115
99,-0.0284471921623,4274,115
100,-0.0284714531153,4275,115
101,-0.02853833884,4276,115
102,-0.0285780075938,4277,115
103,-0.0285963639617,4278,115
104,-0.0286301225424,4279,115
105,-0.0286599397659,4280,115
106,-0.0286858156323,4281,115
107,-0.0287077538669,4282,115
108,-0.0287172477692,4283,115
109,-0.0287332870066,4284,115
110,-0.0287499818951,4285,115
111,-0.0287562161684,4286,115
112,-0.028757866472,4287,115
113,-0.0287569705397,4288,115
114,-0.0287547260523,4289,115
115,-0.0287421829998,4290,115
116,-0.0287360716611,4291,115
117,-0.0287119653076,4292,115
118,-0.0287020150572,4293,115
119,-0.0286911111325,4294,115
120,-0.0286526959389,4295,115
121,-0.0286223627627,4296,115
122,-0.0285882763565,4297,115
123,-0.0285504609346,4298,115
124,-0.0285089425743,4299,115
125,-0.0284637436271,4300,115
126,-0.0284148938954,4301,115
127,-0.0283624287695,4302,115
128,-0.0283348485827,4303,115
129,-0.028246762231,4304,115
130,-0.0282156337053,4305,115
131,-0.0281170103699,4306,115
132,-0.028046939522,4307,115
133,-0.0280106216669,4308,115
134,-0.0279354471713,4309,115
135,-0.0278569236398,4310,115
136,-0.0277750901878,4311,115
137,-0.0276899915189,4312,115
138,-0.0276016704738,4313,115
139,-0.0275101754814,4314,115
140,-0.0274155512452,4315,115
141,-0.0273178480566,4316,115
142,-0.0272171199322,4317,115
143,-0.0271134153008,4318,115
144,-0.0270604621619,4319,115
145,-0.026952393353,4320,115
146,-0.0267849825323,4321,115
147,-0.0266699176282,4322,115
148,-0.0266113728285,4323,115
149,-0.0264922864735,4324,115
150,-0.026370594278,4325,115
151,-0.0263087898493,4326,115
152,-0.0261196382344,4327,115
153,-0.0259905047715,4328,115
154,-0.0258590187877,4329,115
155,-0.0257252436131,4330,115
156,-0.0256575215608,4331,115
157,-0.0254511162639,4332,115
158,-0.0253108981997,4333,115
159,-0.0252400320023,4334,115
160,-0.0250245127827,4335,115
161,-0.0249517299235,4336,115
162,-0.0248048081994,4337,115
163,-0.0245811678469,4338,115
164,-0.0245057884604,4339,115
165,-0.0244300104678,4340,115
166,-0.0242003779858,4341,115
167,-0.0240454729646,4342,115
168,-0.0238892063498,4343,115
169,-0.0237316582352,4344,115
170,-0.0235729105771,4345,115
171,-0.0234130434692,4346,115
172,-0.0232521407306,4347,115
173,-0.0230902843177,4348,115
174,-0.0229275580496,4349,115
175,-0.0227640494704,4350,115
176,-0.0225998405367,4351,115
177,-0.0224350169301,4352,115
178,-0.0222696624696,4353,115
179,-0.0221868157387,4354,115
180,-0.0220208317041,4355,115
181,-0.0218545347452,4356,115
182,-0.0216880142689,4357,115
183,-0.0216046981514,4358,115
184,-0.0213546529412,4359,115
185,-0.0211879871786,4360,115
186,-0.0210214480758,4361,115
187,-0.0208551231772,4362,115
188,-0.0206891018897,4363,115
189,-0.0205234717578,4364,115
190,-0.0204408317804,4365,115
191,-0.0201937388629,4366,115
192,-0.020111689344,4367,115
193,-0.0198666341603,4368,115
194,-0.0197853501886,4369,115
195,-0.0197042841464,4370,115
196,-0.0195428542793,4371,115
197,-0.0193026233464,4372,115
198,-0.0191438701004,4373,115
199,-0.0189863406122,4374,115
200,-0.0188301187009,4375,115
201,-0.0186752881855,4376,115
202,-0.0185984224081,4377,115
203,-0.0183701459318,4378,115
204,-0.0182199981064,4379,115
205,-0.0181455668062,4380,115
206,-0.0179249644279,4381,115
207,-0.0178523603827,4382,115
208,-0.017637476325,4383,115
209,-0.0175668597221,4384,115
210,-0.0174272004515,4385,115
211,-0.0172897018492,4386,115
212,-0.0172217879444,4387,115
213,-0.017087675631,4388,115
214,-0.0168909393251,4389,115
215,-0.0168265793473,4390,115
216,-0.0166997388005,4391,115
217,-0.0165143143386,4392,115
218,-0.0164538305253,4393,115
219,-0.0162764694542,4394,115
220,-0.0162187386304,4395,115
221,-0.0161054134369,4396,115
222,-0.0159408822656,4397,115
223,-0.0158349238336,4398,115
224,-0.0157830864191,4399,115
225,-0.0157320164144,4400,115
226,-0.0155835067853,4401,115
227,-0.0155355911702,4402,115
228,-0.0154421813786,4403,115
229,-0.0153520442545,4404,115
230,-0.0152230877429,4405,115
231,-0.0151413530111,4406,115
232,-0.0150630613789,4407,115
233,-0.0149882594123,4408,115
234,-0.014916986227,4409,115
235,-0.0148826865479,4410,115
236,-0.0148167833686,4411,115
237,-0.0147247398272,4412,115
238,-0.0146679701284,4413,115
239,-0.0146409738809,4414,115
240,-0.0145897818729,4415,115
241,-0.0145655917004,4416,115
242,-0.0144986873493,4417,115
243,-0.0144588379189,4418,115
244,-0.0144228162244,4419,115
245,-0.0143906427547,4420,115
246,-0.0143760042265,4421,115
247,-0.0143379056826,4422,115
248,-0.0143271507695,4423,115
249,-0.0143007431179,4424,115
250,-0.0142880268395,4425,115
251,-0.014283137396,4426,115
252,-0.0142743540928,4427,115
253,-0.0142734032124,4428,115
254,-0.0142743987963,4429,115
255,-0.0142793320119,4430,115
256,-0.0142881833017,4431,115
257,-0.0143009452149,4432,115
258,-0.0143087888137,4433,115
259,-0.014338158071,4434,115
260,-0.0143625857309,4435,115
261,-0.014376248233,4436,115
262,-0.0144230006263,4437,115
263,-0.0144589468837,4438,115
264,-0.0144986892119,4439,115
265,-0.0145422015339,4440,115
266,-0.01458945591,4441,115
267,-0.0146404225379,4442,115
268,-0.0146672884002,4443,115
269,-0.0147237619385,4444,115
270,-0.0147838601843,4445,115
271,-0.0148152569309,4446,115
272,-0.0149147771299,4447,115
273,-0.0149855148047,4448,115
274,-0.0150597114116,4449,115
275,-0.0150980921462,4450,115
276,-0.0152182914317,4451,115
277,-0.015302574262,4452,115
278,-0.0153459403664,4453,115
279,-0.0154808582738,4454,115
280,-0.0155747467652,4455,115
281,-0.0156228523701,4456,115
282,-0.015721347183,4457,115
283,-0.0158746819943,4458,115
284,-0.0159805379808,4459,115
285,-0.0160345323384,4460,115
286,-0.0161446053535,4461,115
287,-0.0162574052811,4462,115
288,-0.0163728576154,4463,115
289,-0.0164315551519,4464,115
290,-0.016611430794,4465,115
291,-0.0166726168245,4466,115
292,-0.0167967732996,4467,115
293,-0.0169873163104,4468,115
294,-0.0171170998365,4469,115
295,-0.0172489937395,4470,115
296,-0.0173829104751,4471,115
297,-0.0175187699497,4472,115
298,-0.0176564827561,4473,115
299,-0.017726007849,4474,115
300,-0.0178663376719,4475,115
301,-0.0180083028972,4476,115
302,-0.0180798694491,4477,115
303,-0.0182241145521,4478,115
304,-0.0184430908412,4479,115
305,-0.0185906793922,4480,115
306,-0.0187394395471,4481,115
307,-0.0188142303377,4482,115
308,-0.0189645718783,4483,115
309,-0.0191918089986,4484,115
310,-0.0192679651082,4485,115
311,-0.0194208212197,4486,115
312,-0.0196512807161,4487,115
313,-0.0198055617511,4488,115
314,-0.0199602395296,4489,115
315,-0.0200376976281,4490,115
316,-0.0201927870512,4491,115
317,-0.0203480254859,4492,115
318,-0.0204256698489,4493,115
319,-0.0206585489213,4494,115
320,-0.0207361169159,4495,115
321,-0.0209684707224,4496,115
322,-0.0211229566485,4497,115
323,-0.0212769918144,4498,115
324,-0.0214304775,4499,115
325,-0.021583314985,4500,115
326,-0.0216594599187,4501,115
327,-0.0218866448849,4502,115
328,-0.022036941722,4503,115
329,-0.0221117027104,4504,115
330,-0.0222603939474,4505,115
331,-0.0223342999816,4506,115
332,-0.0225541125983,4507,115
333,-0.0226267073303,4508,115
334,-0.0228422973305,4509,115
335,-0.0229133907706,4510,115
336,-0.0230543483049,4511,115
337,-0.0232625417411,4512,115
338,-0.0233990382403,4513,115
339,-0.023533590138,4514,115
340,-0.0236661043018,4515,115
341,-0.0237964931875,4516,115
342,-0.0238608624786,4517,115
343,-0.0239878967404,4518,115
344,-0.024174021557,4519,115
345,-0.0242348406464,4520,115
346,-0.0243545807898,4521,115
347,-0.0244134813547,4522,115
348,-0.024586180225,4523,115
349,-0.024697875604,4524,115
350,-0.0248067267239,4525,115
351,-0.0248600617051,4526,115
352,-0.0250155888498,4527,115
353,-0.0251154471189,4528,115
354,-0.025164199993,4529,115
355,-0.0253056436777,4530,115
356,-0.0253958404064,4531,115
357,-0.0254396833479,4532,115
358,-0.0255248118192,4533,115
359,-0.025645988062,4534,115
360,-0.0256846100092,4535,115
361,-0.0257591512054,4536,115
362,-0.0257950536907,4537,115
363,-0.0258972030133,4538,115
364,-0.0259605944157,4539,115
365,-0.0260201524943,4540,115
366,-0.0260758213699,4541,115
367,-0.026127545163,4542,115
368,-0.0261752717197,4543,115
369,-0.0262189526111,4544,115
370,-0.0262585356832,4545,115
371,-0.0262939762324,4546,115
372,-0.0263252295554,4547,115
373,-0.0263522472233,4548,115
374,-0.0263641569763,4549,115
375,-0.0263847503811,4550,115
376,-0.026401007548,4551,115
377,-0.0264128949493,4552,115
378,-0.0264203734696,4553,115
379,-0.0264234114438,4554,115
380,-0.0264219790697,4555,115
381,-0.026416040957,4556,115
382,-0.0264055710286,4557,115
383,-0.0263986289501,4558,115
384,-0.0263709314167,4559,115
385,-0.0263467133045,4560,115
386,-0.0263328682631,4561,115
387,-0.0262843668461,4562,115
388,-0.0262658707798,4563,115
389,-0.0262253694236,4564,115
390,-0.0261801760644,4565,115
391,-0.0261302813888,4566,115
392,-0.0260756704956,4567,115
393,-0.0260465946048,4568,115
394,-0.0259522646666,4569,115
395,-0.0258834511042,4570,115
396,-0.0258098915219,4571,115
397,-0.0257315840572,4572,115
398,-0.0256485249847,4573,115
399,-0.0255607143044,4574,115
400,-0.0255150273442,4575,115
401,-0.0253708437085,4576,115
402,-0.0252687931061,4577,115
403,-0.0251620039344,4578,115
404,-0.0250504873693,4579,115
405,-0.0249342489988,4580,115
406,-0.0248743630946,4581,115
407,-0.0247510708869,4582,115
408,-0.024623086676,4583,115
409,-0.0245573408902,4584,115
410,-0.0243531093001,4585,115
411,-0.0242111459374,4586,115
412,-0.0240645613521,4587,115
413,-0.0239133741707,4588,115
414,-0.0237576030195,4589,115
415,-0.0235972739756,4590,115
416,-0.0235154088587,4591,115
417,-0.0232630427927,4592,115
418,-0.023089190945,4593,115
419,-0.0229108836502,4594,115
420,-0.0227281525731,4595,115
421,-0.0226351376623,4596,115
422,-0.0224458295852,4597,115
423,-0.022252175957,4598,115
424,-0.0220542103052,4599,115
425,-0.0218519680202,4600,115
426,-0.0216454844922,4601,115
427,-0.0215406641364,4602,115
428,-0.0213278923184,4603,115
429,-0.0210009738803,4604,115
430,-0.0207779146731,4605,115
431,-0.0205508098006,4606,115
432,-0.0204357560724,4607,115
433,-0.0202026683837,4608,115
434,-0.0199656486511,4609,115
435,-0.0196028407663,4610,115
436,-0.0194799881428,4611,115
437,-0.0192314404994,4612,115
438,-0.0189791489393,4613,115
439,-0.0187231581658,4614,115
440,-0.0184635240585,4615,115
441,-0.0183323528618,4616,115
442,-0.0179335139692,4617,115
443,-0.0176632478833,4618,115
444,-0.0173895433545,4619,115
445,-0.0172514207661,4620,115
446,-0.0168320499361,4621,115
447,-0.0165483709425,4622,115
448,-0.0162614807487,4623,115
449,-0.0161168482155,4624,115
450,-0.0156782921404,4625,115
451,-0.0155305797234,4626,115
452,-0.0153821157292,4627,115
453,-0.0149322943762,4628,115
454,-0.0146287977695,4629,115
455,-0.0143224811181,4630,115
456,-0.0140134077519,4631,115
457,-0.0137016419321,4632,115
458,-0.0135447699577,4633,115
459,-0.0130702927709,4634,115
460,-0.0127508407459,4635,115
461,-0.0124289598316,4636,115
462,-0.0121047170833,4637,115
463,-0.0119417309761,4638,115
464,-0.0116140739992,4639,115
465,-0.0111185042188,4640,115
