,amplitude,tstep,vfp
0,0.0105167319998,4096,92
1,0.0104906084016,4097,92
2,0.0104642976075,4098,92
3,0.0104377986863,4099,92
4,0.0104244798422,4100,92
5,0.010384241119,4101,92
6,0.0103571834043,4102,92
7,0.0103299384937,4103,92
8,0.0103025082499,4104,92
9,0.0102748908103,4105,92
10,0.0102470861748,4106,92
11,0.0102190952748,4107,92
12,0.010190917179,4108,92
13,0.010162550956,4109,92
14,0.0101339956746,4110,92
15,0.0101196467876,4111,92
16,0.0100908055902,4112,92
17,0.0100617725402,4113,92
18,0.0100325476378,4114,92
19,0.0100031271577,4115,92
20,-0.0100101856515,4454,92
21,-0.0100285112858,4455,92
22,-0.0100838001817,4456,92
23,-0.0101023372263,4457,92
24,-0.0101395789534,4458,92
25,-0.0101958746091,4459,92
26,-0.0102147590369,4460,92
27,-0.0102527132258,4461,92
28,-0.0102717839181,4462,92
29,-0.0103293843567,4463,92
30,-0.0103681152686,4464,92
31,-0.0104071190581,4465,92
32,-0.0104267243296,4466,92
33,-0.0104661472142,4467,92
34,-0.0105058560148,4468,92
35,-0.0105458535254,4469,92
36,-0.0106064043939,4470,92
37,-0.0106471469626,4471,92
38,-0.0106881922111,4472,92
39,-0.0107295457274,4473,92
40,-0.0107503375039,4474,92
41,-0.0107921557501,4475,92
42,-0.0108342859894,4476,92
43,-0.0108554689214,4477,92
44,-0.0108980694786,4478,92
45,-0.0109625654295,4479,92
46,-0.0109842214733,4480,92
47,-0.0110277710482,4481,92
48,-0.0110936863348,4482,92
49,-0.0111158164218,4483,92
50,-0.0111826742068,4484,92
51,-0.0112276356667,4485,92
52,-0.0112502323464,4486,92
53,-0.0113184833899,4487,92
54,-0.0113643659279,4488,92
55,-0.0114105483517,4489,92
56,-0.0114337513223,4490,92
57,-0.0114570278674,4491,92
58,-0.0115272952244,4492,92
59,-0.0115508614108,4493,92
60,-0.0115982051939,4494,92
61,-0.0116697419435,4495,92
62,-0.0117177721113,4496,92
63,-0.0117660658434,4497,92
64,-0.0117903091013,4498,92
65,-0.011838985607,4499,92
66,-0.0119124623016,4500,92
67,-0.0119617441669,4501,92
68,-0.0120112542063,4502,92
69,-0.012036091648,4503,92
70,-0.0121109271422,4504,92
71,-0.0121359750628,4505,92
72,-0.0121610732749,4506,92
73,-0.0122366575524,4507,92
74,-0.0122872758657,4508,92
75,-0.0123380655423,4509,92
76,-0.0123890163377,4510,92
77,-0.0124401189387,4511,92
78,-0.0124913649634,4512,92
79,-0.0125170378014,4513,92
80,-0.0125942407176,4514,92
81,-0.0126458490267,4515,92
82,-0.0126716913655,4516,92
83,-0.0127493534237,4517,92
84,-0.0127752805129,4518,92
85,-0.0128271887079,4519,92
86,-0.0128791574389,4520,92
87,-0.0129311736673,4521,92
88,-0.0129571966827,4522,92
89,-0.0130353076383,4523,92
90,-0.0130874020979,4524,92
91,-0.013113450259,4525,92
92,-0.013191582635,4526,92
93,-0.0132176177576,4527,92
94,-0.0132956737652,4528,92
95,-0.0133476564661,4529,92
96,-0.0133995804936,4530,92
97,-0.0134255168959,4531,92
98,-0.0134773310274,4532,92
99,-0.0135548841208,4533,92
100,-0.0136064561084,4534,92
101,-0.0136321978644,4535,92
102,-0.0136579088867,4536,92
103,-0.0137092331424,4537,92
104,-0.0137604158372,4538,92
105,-0.0138114439324,4539,92
106,-0.0138876745477,4540,92
107,-0.0139129953459,4541,92
108,-0.0139886727557,4542,92
109,-0.0140388701111,4543,92
110,-0.0140638882294,4544,92
111,-0.014113759622,4545,92
112,-0.0141633991152,4546,92
113,-0.0142374001443,4547,92
114,-0.0142864137888,4548,92
115,-0.0143108200282,4549,92
116,-0.014359427616,4550,92
117,-0.0144077511504,4551,92
118,-0.0144557831809,4552,92
119,-0.0145035125315,4553,92
120,-0.0145272612572,4554,92
121,-0.0145980268717,4555,92
122,-0.0146447941661,4556,92
123,-0.0146912243217,4557,92
124,-0.0147373080254,4558,92
125,-0.0147602176294,4559,92
126,-0.0148057676852,4560,92
127,-0.0148734031245,4561,92
128,-0.0149180246517,4562,92
129,-0.014962262474,4563,92
130,-0.0149842351675,4564,92
131,-0.0150278843939,4565,92
132,-0.0150495590642,4566,92
133,-0.0150926057249,4567,92
134,-0.0151564069092,4568,92
135,-0.0151984198019,4569,92
136,-0.0152400108054,4570,92
137,-0.0152811734006,4571,92
138,-0.0153219029307,4572,92
139,-0.0153621956706,4573,92
140,-0.0154020478949,4574,92
141,-0.0154414558783,4575,92
142,-0.0154804168269,4576,92
143,-0.0154997278005,4577,92
144,-0.0155380088836,4578,92
145,-0.0155945755541,4579,92
146,-0.0156317129731,4580,92
147,-0.0156501084566,4581,92
148,-0.0156865548342,4582,92
149,-0.0157225374132,4583,92
150,-0.0157580543309,4584,92
151,-0.0157931055874,4585,92
152,-0.0158276874572,4586,92
153,-0.0158618018031,4587,92
154,-0.0158786829561,4588,92
155,-0.0159120950848,4589,92
156,-0.0159450378269,4590,92
157,-0.0159935709089,4591,92
158,-0.0160253439099,4592,92
159,-0.0160566493869,4593,92
160,-0.0160721261054,4594,92
161,-0.0161178614944,4595,92
162,-0.0161328744143,4596,92
163,-0.0161477718502,4597,92
164,-0.0161917731166,4598,92
165,-0.0162205323577,4599,92
166,-0.0162488352507,4600,92
167,-0.0162628162652,4601,92
168,-0.0163040794432,4602,92
169,-0.0163310244679,4603,92
170,-0.0163443293422,4604,92
171,-0.0163835771382,4605,92
172,-0.0164091922343,4606,92
173,-0.0164218340069,4607,92
174,-0.0164467915893,4608,92
175,-0.0164834186435,4609,92
176,-0.0165072996169,4610,92
177,-0.0165190808475,4611,92
