,amplitude,tstep,vfp
0,0.0100126108155,4264,108
1,0.010035851039,4265,108
2,0.0100590055808,4266,108
3,0.010082071647,4267,108
4,0.0101050483063,4268,108
5,0.0101279355586,4269,108
6,0.0101507287472,4270,108
7,0.0101734315977,4271,108
8,0.0101847471669,4272,108
9,0.0102073084563,4273,108
10,0.0102409711108,4274,108
11,0.0102632902563,4275,108
12,0.0102855125442,4276,108
13,0.0103076342493,4277,108
14,0.010318656452,4278,108
15,0.0103406263515,4279,108
16,0.0103624956682,4280,108
17,0.0103842597455,4281,108
18,0.0104059204459,4282,108
19,0.0104167116806,4283,108
20,0.0104489233345,4284,108
21,0.01047026366,4285,108
22,0.0104914950207,4286,108
23,0.0105126164854,4287,108
24,0.0105336271226,4288,108
25,0.0105545250699,4289,108
26,0.0105753112584,4290,108
27,0.0105856610462,4291,108
28,0.0106165399775,4292,108
29,0.0106267752126,4293,108
30,0.0106369815767,4294,108
31,0.0106674227864,4295,108
32,0.0106875700876,4296,108
33,0.0107075963169,4297,108
34,0.0107175651938,4298,108
35,0.0107374116778,4299,108
36,0.0107571380213,4300,108
37,0.0107767395675,4301,108
38,0.0107962181792,4302,108
39,0.0108252028003,4303,108
40,0.0108348010108,4304,108
41,0.010863407515,4305,108
42,0.0108823189512,4306,108
43,0.0109011009336,4307,108
44,0.0109104430303,4308,108
45,0.0109290312976,4309,108
46,0.0109474891797,4310,108
47,0.0109658166766,4311,108
48,0.0109749305993,4312,108
49,0.0109930587932,4313,108
50,0.0110199991614,4314,108
51,0.0110377930105,4315,108
52,0.0110554499552,4316,108
53,0.0110642276704,4317,108
54,0.0110816806555,4318,108
55,0.0111076021567,4319,108
56,0.0111247114837,4320,108
57,0.0111416811123,4321,108
58,0.0111501133069,4322,108
59,0.011166873388,4323,108
60,0.0111834928393,4324,108
61,0.011199971661,4325,108
62,0.0112163079903,4326,108
63,0.0112325018272,4327,108
64,0.0112485531718,4328,108
65,0.0112644610927,4329,108
66,0.0112802255899,4330,108
67,0.0112958457321,4331,108
68,0.0113113196567,4332,108
69,0.0113266501576,4333,108
70,0.0113342609257,4334,108
71,0.0113493716344,4335,108
72,0.0113643351942,4336,108
73,0.0113791525364,4337,108
74,0.0113938236609,4338,108
75,0.0114083457738,4339,108
76,0.0114227198064,4340,108
77,0.0114298518747,4341,108
78,0.0114510236308,4342,108
79,0.0114580066875,4343,108
80,0.0114787332714,4344,108
81,0.0114855682477,4345,108
82,0.0115058459342,4346,108
83,0.0115191787481,4347,108
84,0.0115323634818,4348,108
85,0.0115453982726,4349,108
86,0.0115582840517,4350,108
87,0.0115710217506,4351,108
88,0.0115836076438,4352,108
89,0.0115898456424,4353,108
90,0.0116022098809,4354,108
91,0.0116083351895,4355,108
92,0.0116264913231,4356,108
93,0.0116384094581,4357,108
94,0.0116501795128,4358,108
95,0.0116560086608,4359,108
96,0.011673277244,4360,108
97,0.0116789601743,4361,108
98,0.0116957873106,4362,108
99,0.0117068225518,4363,108
100,0.011717710644,4364,108
101,0.0117284553126,4365,108
102,0.0117390565574,4366,108
103,0.0117495134473,4367,108
104,0.0117598269135,4368,108
105,0.0117649296299,4369,108
106,0.0117750298232,4370,108
107,0.0117800273001,4371,108
108,0.0117899160832,4372,108
109,0.0118044866249,4373,108
110,0.0118092745543,4374,108
111,0.0118234315887,4375,108
112,0.0118326991796,4376,108
113,0.011837282218,4377,108
114,0.011846347712,4378,108
115,0.0118596944958,4379,108
116,0.0118684284389,4380,108
117,0.0118770319968,4381,108
118,0.0118855070323,4382,108
119,0.0118938554078,4383,108
120,0.0118979811668,4384,108
121,0.0119061395526,4385,108
122,0.0119141731411,4386,108
123,0.0119220847264,4387,108
124,0.0119259953499,4388,108
125,0.0119337271899,4389,108
126,0.0119413407519,4390,108
127,0.0119488369673,4391,108
128,0.0119598675519,4392,108
129,0.0119670806453,4393,108
130,0.0119706466794,4394,108
131,0.011981180869,4395,108
132,0.0119846379384,4396,108
133,0.0119948545471,4397,108
134,0.0120015377179,4398,108
135,0.0120048420504,4399,108
136,0.0120113771409,4400,108
137,0.0120178172365,4401,108
138,0.0120241632685,4402,108
139,0.0120272999629,4403,108
140,0.0120335090905,4404,108
141,0.0120396288112,4405,108
142,0.0120486468077,4406,108
143,0.0120545551181,4407,108
144,0.012057479471,4408,108
145,0.012066135183,4409,108
146,0.0120689831674,4410,108
147,0.0120774162933,4411,108
148,0.0120801916346,4412,108
149,0.012085692957,4413,108
150,0.0120911281556,4414,108
151,0.0120964990929,4415,108
152,0.0120991636068,4416,108
153,0.0121070677415,4417,108
154,0.0121122673154,4418,108
155,0.0121174175292,4419,108
156,0.012122518383,4420,108
157,0.0121250525117,4421,108
158,0.01213258598,4422,108
159,0.0121375583112,4423,108
160,0.0121424952522,4424,108
161,0.0121473968029,4425,108
162,0.0121498359367,4426,108
163,0.0121571104974,4427,108
164,0.012161928229,4428,108
165,0.01216433011,4429,108
166,0.0121667254716,4430,108
167,0.0121715031564,4431,108
168,0.0121786445379,4432,108
169,0.0121833914891,4433,108
170,0.012188129127,4434,108
171,0.012192863971,4435,108
172,0.012197596021,4436,108
173,0.012202330865,4437,108
174,0.0122070694342,4438,108
175,0.0122118163854,4439,108
176,0.0122165735811,4440,108
177,0.0122189577669,4441,108
178,0.0122237373143,4442,108
179,0.0122285364196,4443,108
180,0.0122333569452,4444,108
181,0.0122382035479,4445,108
182,0.0122406361625,4446,108
183,0.0122479842976,4447,108
184,0.0122504504398,4448,108
185,0.0122579010203,4449,108
186,0.0122629189864,4450,108
187,0.0122679816559,4451,108
188,0.0122705297545,4452,108
189,0.0122782466933,4453,108
190,0.0122808460146,4454,108
191,0.0122887240723,4455,108
192,0.0122940475121,4456,108
193,0.0122994333506,4457,108
194,0.0123048843816,4458,108
195,0.0123076336458,4459,108
196,0.0123131852597,4460,108
197,0.012315986678,4461,108
198,0.0123216472566,4462,108
199,0.0123273814097,4463,108
200,0.0123361293226,4464,108
201,0.0123420655727,4465,108
202,0.0123480847105,4466,108
203,0.0123511264101,4467,108
204,0.0123603884131,4468,108
205,0.0123635213822,4469,108
206,0.0123730609193,4470,108
207,0.0123795410618,4471,108
208,0.0123861227185,4472,108
209,0.0123928058892,4473,108
210,0.0123995905742,4474,108
211,0.0124030252919,4475,108
212,0.0124099720269,4476,108
213,0.0124170295894,4477,108
214,0.0124241989106,4478,108
215,0.0124314818531,4479,108
216,0.0124388802797,4480,108
217,0.0124426241964,4481,108
218,0.0124540338293,4482,108
219,0.012461793609,4483,108
220,0.0124657182023,4484,108
221,0.0124736633152,4485,108
222,0.0124858170748,4486,108
223,0.0124899316579,4487,108
224,0.0125024728477,4488,108
225,0.0125109963119,4489,108
226,0.0125153083354,4490,108
227,0.0125196538866,4491,108
228,0.012528446503,4492,108
229,0.012541889213,4493,108
230,0.0125464396551,4494,108
231,0.0125556439161,4495,108
232,0.0125649860129,4496,108
233,0.0125744696707,4497,108
234,0.0125889629126,4498,108
235,0.0125988023356,4499,108
236,0.0126087851822,4500,108
237,0.0126138310879,4501,108
238,0.0126240318641,4502,108
239,0.0126396054402,4503,108
240,0.0126501731575,4504,108
241,0.0126555105671,4505,108
242,0.0126662980765,4506,108
243,0.0126772345975,4507,108
244,0.0126883173361,4508,108
245,0.012699550949,4509,108
246,0.0127109326422,4510,108
247,0.0127224642783,4511,108
248,0.0127341439947,4512,108
249,0.012740040198,4513,108
250,0.0127579513937,4514,108
251,0.012770078145,4515,108
252,0.0127761987969,4516,108
253,0.0127947824076,4517,108
254,0.0128010511398,4518,108
255,0.012813700363,4519,108
256,0.0128264976665,4520,108
257,0.012839442119,4521,108
258,0.0128459688276,4522,108
259,0.0128591330722,4523,108
260,0.0128791537136,4524,108
261,0.0128926839679,4525,108
262,0.0128995021805,4526,108
263,0.0129201738164,4527,108
264,0.0129341343418,4528,108
