,amplitude,tstep,vfp
0,-0.0100058093667,4642,99
1,-0.0100391954184,4643,99
2,-0.0100557599217,4644,99
3,-0.0100886290893,4645,99
4,-0.0101372823119,4646,99
5,-0.0101692816243,4647,99
6,-0.0101851494983,4648,99
7,-0.0102322306484,4649,99
8,-0.0102631803602,4650,99
9,-0.0102785238996,4651,99
10,-0.0103240311146,4652,99
11,-0.010339025408,4653,99
12,-0.0103687541559,4654,99
13,-0.0104127014056,4655,99
14,-0.010427178815,4656,99
15,-0.0104415705428,4657,99
16,-0.0104842362925,4658,99
17,-0.0104982899502,4659,99
18,-0.0105399470776,4660,99
19,-0.0105673028156,4661,99
20,-0.0105943288654,4662,99
21,-0.0106077194214,4663,99
22,-0.0106474068016,4664,99
23,-0.0106734624133,4665,99
24,-0.0106992004439,4666,99
25,-0.0107246255502,4667,99
26,-0.0107497386634,4668,99
27,-0.0107745425776,4669,99
28,-0.0107990400866,4670,99
29,-0.0108111752197,4671,99
30,-0.0108352201059,4672,99
31,-0.0108589660376,4673,99
32,-0.0108707277104,4674,99
33,-0.0109055722132,4675,99
34,-0.0109284389764,4676,99
35,-0.0109397638589,4677,99
36,-0.0109733091667,4678,99
37,-0.0109843490645,4679,99
38,-0.0110170459375,4680,99
39,-0.0110384942964,4681,99
40,-0.011049115099,4682,99
41,-0.0110805630684,4683,99
42,-0.0110909091309,4684,99
43,-0.0111215403304,4685,99
44,-0.0111316163093,4686,99
45,-0.011141625233,4687,99
46,-0.0111712515354,4688,99
47,-0.0111906705424,4689,99
48,-0.0112002817914,4690,99
49,-0.0112193087116,4691,99
50,-0.0112473610789,4692,99
51,-0.0112657397985,4693,99
52,-0.0112748341635,4694,99
53,-0.0112928291783,4695,99
54,-0.0113193504512,4696,99
55,-0.0113280657679,4697,99
56,-0.011345308274,4698,99
57,-0.0113707119599,4699,99
58,-0.0113873425871,4700,99
59,-0.0114037329331,4701,99
60,-0.0114118382335,4702,99
61,-0.0114198848605,4703,99
62,-0.0114436727017,4704,99
63,-0.0114514855668,4705,99
64,-0.0114669399336,4706,99
65,-0.0114821670577,4707,99
66,-0.0115045914426,4708,99
67,-0.0115192681551,4709,99
68,-0.011533732526,4710,99
69,-0.0115408860147,4711,99
70,-0.0115550393239,4712,99
71,-0.0115758916363,4713,99
72,-0.0115895485505,4714,99
73,-0.0115963062271,4715,99
74,-0.0116096828133,4716,99
75,-0.0116228787228,4717,99
76,-0.0116294110194,4718,99
77,-0.0116423489526,4719,99
78,-0.0116614494473,4720,99
79,-0.0116739869118,4721,99
80,-0.0116863781586,4722,99
81,-0.0116986297071,4723,99
82,-0.0117107490078,4724,99
83,-0.0117227444425,4725,99
84,-0.011734623462,4726,99
85,-0.0117405224591,4727,99
86,-0.0117580685765,4728,99
87,-0.0117696514353,4729,99
88,-0.0117811542004,4730,99
89,-0.011786878109,4731,99
90,-0.011798276566,4732,99
91,-0.0118096182123,4733,99
92,-0.0118209114298,4734,99
93,-0.0118265431374,4735,99
94,-0.0118377832696,4736,99
95,-0.0118546010926,4737,99
96,-0.0118658002466,4738,99
97,-0.0118770003319,4739,99
98,-0.0118826040998,4740,99
99,-0.011899442412,4741,99
100,-0.0119107048959,4742,99
101,-0.0119220074266,4743,99
102,-0.0119333602488,4744,99
103,-0.0119447717443,4745,99
104,-0.0119562512264,4746,99
105,-0.0119620198384,4747,99
106,-0.0119736185297,4748,99
107,-0.011979451403,4749,99
