,amplitude,tstep,vfp
0,-0.0100297760218,4331,115
1,-0.0101226251572,4332,115
2,-0.0104016978294,4333,115
3,-0.0105881337076,4334,115
4,-0.0107748331502,4335,115
5,-0.0109617570415,4336,115
6,-0.011055290699,4337,115
7,-0.0113361142576,4338,115
8,-0.0114297810942,4339,115
9,-0.0116171706468,4340,115
10,-0.0118046030402,4341,115
11,-0.011992036365,4342,115
12,-0.0121794305742,4343,115
13,-0.012366745621,4344,115
14,-0.0124603612348,4345,115
15,-0.0127409752458,4346,115
16,-0.0128344194964,4347,115
17,-0.013114400208,4348,115
18,-0.0132075930014,4349,115
19,-0.0134866954759,4350,115
20,-0.0135795548558,4351,115
21,-0.0138575350866,4352,115
22,-0.0140423076227,4353,115
23,-0.0141345150769,4354,115
24,-0.0143185453489,4355,115
25,-0.0145020307973,4356,115
26,-0.0146849304438,4357,115
27,-0.0148672061041,4358,115
28,-0.0150488158688,4359,115
29,-0.0151393590495,4360,115
30,-0.0154098812491,4361,115
31,-0.0154996700585,4362,115
32,-0.0156786423177,4363,115
33,-0.0159455072135,4364,115
34,-0.0161222964525,4365,115
35,-0.0162103418261,4366,115
36,-0.0163857098669,4367,115
37,-0.0166468825191,4368,115
38,-0.0167334191501,4369,115
39,-0.0168196875602,4370,115
40,-0.0169914010912,4371,115
41,-0.0172468461096,4372,115
42,-0.0174156725407,4373,115
43,-0.0175832789391,4374,115
44,-0.0177496280521,4375,115
45,-0.0179146844894,4376,115
46,-0.0179967172444,4377,115
47,-0.0182407796383,4378,115
48,-0.0184017475694,4379,115
49,-0.0185612868518,4380,115
50,-0.0187193565071,4381,115
51,-0.018875932321,4382,115
52,-0.0190309733152,4383,115
53,-0.0191079080105,4384,115
54,-0.0191844496876,4385,115
55,-0.0193363279104,4386,115
56,-0.0195610839874,4387,115
57,-0.0197088308632,4388,115
58,-0.0198548715562,4389,115
59,-0.0199991781265,4390,115
60,-0.0201417170465,4391,115
61,-0.0202123150229,4392,115
62,-0.0204213857651,4393,115
63,-0.020490154624,4394,115
64,-0.0206936523318,4395,115
65,-0.0207605361938,4396,115
66,-0.0209583006799,4397,115
67,-0.0210232492536,4398,115
68,-0.0211516655982,4399,115
69,-0.0212780889124,4400,115
70,-0.0214024949819,4401,115
71,-0.021524861455,4402,115
72,-0.0216451641172,4403,115
73,-0.0217633806169,4404,115
74,-0.0218794941902,4405,115
75,-0.0219934806228,4406,115
76,-0.0221053194255,4407,115
77,-0.0222149938345,4408,115
78,-0.0223224833608,4409,115
79,-0.0223754029721,4410,115
80,-0.0224795825779,4411,115
81,-0.0225815363228,4412,115
82,-0.0227302610874,4413,115
83,-0.0227787066251,4414,115
84,-0.022826584056,4415,115
85,-0.0229667909443,4416,115
86,-0.023012381047,4417,115
87,-0.0231018327177,4418,115
88,-0.0231889691204,4419,115
89,-0.0233153123409,4420,115
90,-0.0233966205269,4421,115
91,-0.0234755799174,4422,115
92,-0.0235521849245,4423,115
93,-0.0236264299601,4424,115
94,-0.0236626639962,4425,115
95,-0.0237678103149,4426,115
96,-0.0238016713411,4427,115
97,-0.0238676089793,4428,115
98,-0.0239311661571,4429,115
99,-0.0239923410118,4430,115
100,-0.0240511316806,4431,115
101,-0.0241075400263,4432,115
102,-0.0241348501295,4433,115
103,-0.0242132078856,4434,115
104,-0.0242624711245,4435,115
105,-0.0242862123996,4436,115
106,-0.0243538804352,4437,115
107,-0.0243960358202,4438,115
108,-0.0244358330965,4439,115
109,-0.0244732778519,4440,115
110,-0.0245083775371,4441,115
111,-0.0245411451906,4442,115
112,-0.0245566554368,4443,115
113,-0.0245859418064,4444,115
114,-0.0246129184961,4445,115
115,-0.024637600407,4446,115
116,-0.024649085477,4447,115
117,-0.0246801413596,4448,115
118,-0.0246980246156,4449,115
119,-0.024706127122,4450,115
120,-0.0247206632048,4451,115
121,-0.024738330394,4452,115
122,-0.0247473772615,4453,115
123,-0.024754261598,4454,115
124,-0.0247590020299,4455,115
125,-0.024760575965,4456,115
126,-0.0247621443123,4457,115
127,-0.0247605945915,4458,115
128,-0.0247590467334,4459,115
129,-0.0247544310987,4460,115
130,-0.024747800082,4461,115
131,-0.0247391816229,4462,115
132,-0.0247286055237,4463,115
133,-0.0247160959989,4464,115
134,-0.0247016847134,4465,115
135,-0.0246937759221,4466,115
136,-0.0246672760695,4467,115
137,-0.0246473401785,4468,115
138,-0.024636702612,4469,115
139,-0.0246021598577,4470,115
140,-0.0245769824833,4471,115
141,-0.024563761428,4472,115
142,-0.0245360787958,4473,115
143,-0.0244915150106,4474,115
144,-0.0244758669287,4475,115
145,-0.0244434121996,4476,115
146,-0.0244094412774,4477,115
147,-0.0243739914149,4478,115
148,-0.0243371035904,4479,115
149,-0.0243181306869,4480,115
150,-0.0242791585624,4481,115
151,-0.0242181997746,4482,115
152,-0.02417595312,4483,115
153,-0.0241324678063,4484,115
154,-0.0241102743894,4485,115
155,-0.0240650121123,4486,115
156,-0.0239950120449,4487,115
157,-0.0239470042288,4488,115
158,-0.0239226128906,4489,115
159,-0.0238730888814,4490,115
160,-0.0238226093352,4491,115
161,-0.0237712208182,4492,115
162,-0.0237451996654,4493,115
163,-0.0236658956856,4494,115
164,-0.0236120503396,4495,115
165,-0.0235848519951,4496,115
166,-0.0235022269189,4497,115
167,-0.0234743598849,4498,115
168,-0.0233898740262,4499,115
169,-0.0233328677714,4500,115
170,-0.0232753716409,4501,115
171,-0.0232464559376,4502,115
172,-0.0231590997428,4503,115
173,-0.0231004208326,4504,115
174,-0.0230709668249,4505,115
175,-0.0230118595064,4506,115
176,-0.0229525249451,4507,115
177,-0.0229227878153,4508,115
178,-0.0228632036597,4509,115
179,-0.0227736458182,4510,115
180,-0.0227138884366,4511,115
181,-0.022654145956,4512,115
182,-0.0225944649428,4513,115
183,-0.0225348975509,4514,115
184,-0.0224754847586,4515,115
185,-0.0224162768573,4516,115
186,-0.0223573222756,4517,115
187,-0.0222986657172,4518,115
188,-0.0222403556108,4519,115
189,-0.0222113449126,4520,115
190,-0.0221536420286,4521,115
191,-0.0221249610186,4522,115
192,-0.022067964077,4523,115
193,-0.0220114961267,4524,115
194,-0.0219278857112,4525,115
195,-0.0218729358166,4526,115
196,-0.0218457169831,4527,115
197,-0.0217651370913,4528,115
198,-0.0217123702168,4529,115
199,-0.0216862894595,4530,115
200,-0.0216093156487,4531,115
201,-0.0215840991586,4532,115
202,-0.0215098410845,4533,115
203,-0.0214855689555,4534,115
204,-0.0214377753437,4535,115
205,-0.0214142631739,4536,115
206,-0.0213680360466,4537,115
207,-0.0213007498533,4538,115
208,-0.0212573166937,4539,115
209,-0.0212150644511,4540,115
210,-0.0211740266532,4541,115
211,-0.0211539752781,4542,115
212,-0.0210957359523,4543,115
213,-0.0210769753903,4544,115
214,-0.0210404582322,4545,115
215,-0.0209882445633,4546,115
216,-0.0209551863372,4547,115
217,-0.0209391955286,4548,115
218,-0.0208934079856,4549,115
219,-0.020878886804,4550,115
220,-0.0208647418767,4551,115
221,-0.0208245906979,4552,115
222,-0.0207997597754,4553,115
223,-0.0207765046507,4554,115
224,-0.0207548476756,4555,115
225,-0.020744625479,4556,115
226,-0.0207164101303,4557,115
227,-0.020699666813,4558,115
228,-0.0206845998764,4559,115
229,-0.0206712242216,4560,115
230,-0.0206595566124,4561,115
231,-0.0206496100873,4562,115
232,-0.0206452868879,4563,115
233,-0.0206349305809,4564,115
234,-0.0206323564053,4565,115
235,-0.0206285305321,4566,115
236,-0.0206264741719,4567,115
237,-0.0206261966377,4568,115
238,-0.020626725629,4569,115
239,-0.0206309985369,4570,115
240,-0.0206360910088,4571,115
241,-0.0206393115222,4572,115
242,-0.0206470992416,4573,115
243,-0.0206566881388,4574,115
244,-0.0206744428724,4575,115
245,-0.0206885244697,4576,115
246,-0.0207043997943,4577,115
247,-0.0207220613956,4578,115
248,-0.0207415055484,4579,115
249,-0.0207627248019,4580,115
250,-0.0207739975303,4581,115
251,-0.020785709843,4582,115
252,-0.020823482424,4583,115
253,-0.020850840956,4584,115
254,-0.0208651684225,4585,115
255,-0.0209107268602,4586,115
256,-0.0209432262927,4587,115
257,-0.0209774076939,4588,115
258,-0.0210132561624,4589,115
259,-0.0210317987949,4590,115
260,-0.0210701078176,4591,115
261,-0.0211100317538,4592,115
262,-0.0211515501142,4593,115
263,-0.0212167706341,4594,115
264,-0.0212621744722,4595,115
265,-0.0212854444981,4596,115
266,-0.0213331021369,4597,115
267,-0.0213822294027,4598,115
268,-0.0214327983558,4599,115
269,-0.0214847773314,4600,115
270,-0.0215381383896,4601,115
271,-0.0215928498656,4602,115
272,-0.021648876369,4603,115
273,-0.0217061899602,4604,115
274,-0.0217647515237,4605,115
275,-0.0217944886535,4606,115
276,-0.0218854751438,4607,115
277,-0.0219163801521,4608,115
278,-0.0220107603818,4609,115
279,-0.0220750141889,4610,115
280,-0.02210752666,4611,115
281,-0.0221733003855,4612,115
282,-0.0222400352359,4613,115
283,-0.0223076865077,4614,115
284,-0.0223418436944,4615,115
285,-0.0224107950926,4616,115
286,-0.0224805548787,4617,115
287,-0.0225866138935,4618,115
288,-0.0226223226637,4619,115
289,-0.0227304399014,4620,115
290,-0.0227667894214,4621,115
291,-0.0228766798973,4622,115
292,-0.0229135733098,4623,115
293,-0.0230249539018,4624,115
294,-0.0230997279286,4625,115
295,-0.0231372546405,4626,115
296,-0.0231748633087,4627,115
297,-0.0232503078878,4628,115
298,-0.0233639422804,4629,115
299,-0.0234399363399,4630,115
300,-0.0235160589218,4631,115
301,-0.0235922615975,4632,115
302,-0.0236303750426,4633,115
303,-0.023744687438,4634,115
304,-0.0237827599049,4635,115
305,-0.0238588191569,4636,115
306,-0.0239725913852,4637,115
307,-0.0240104030818,4638,115
308,-0.0241234153509,4639,115
309,-0.0241983309388,4640,115
310,-0.0242356415838,4641,115
311,-0.0243099331856,4642,115
312,-0.0243469011039,4643,115
313,-0.0244570113719,4644,115
314,-0.0244934279472,4645,115
315,-0.0246017258614,4646,115
316,-0.024673063308,4647,115
317,-0.0247436463833,4648,115
318,-0.0247786380351,4649,115
319,-0.0248823333532,4650,115
320,-0.0249164495617,4651,115
321,-0.025017362088,4652,115
322,-0.0250833723694,4653,115
323,-0.0251483079046,4654,115
324,-0.025180356577,4655,115
325,-0.025243582204,4656,115
326,-0.02527474612,4657,115
327,-0.0253663696349,4658,115
328,-0.025425825268,4659,115
329,-0.0254550483078,4660,115
330,-0.0255124475807,4661,115
331,-0.0255684126168,4662,115
332,-0.0256495568901,4663,115
333,-0.0257017146796,4664,115
334,-0.0257522650063,4665,115
335,-0.0258011575788,4666,115
336,-0.025848345831,4667,115
337,-0.0258937831968,4668,115
338,-0.0259158313274,4669,115
339,-0.0259585566819,4670,115
340,-0.0259994119406,4671,115
341,-0.0260383542627,4672,115
342,-0.0260570961982,4673,115
343,-0.0261103287339,4674,115
344,-0.02612705715,4675,115
345,-0.0261589586735,4676,115
346,-0.0262028481811,4677,115
347,-0.0262163989246,4678,115
348,-0.0262537468225,4679,115
349,-0.0262758452445,4680,115
350,-0.026295652613,4681,115
351,-0.026304686442,4682,115
352,-0.0263282526284,4683,115
353,-0.0263409707695,4684,115
354,-0.0263512525707,4685,115
355,-0.0263554695994,4686,115
356,-0.0263620335609,4687,115
357,-0.0263660736382,4688,115
358,-0.026367560029,4689,115
359,-0.0263664592057,4690,115
360,-0.0263627432287,4691,115
