,amplitude,tstep,vfp
0,-0.0100234271958,4441,121
1,-0.0100906426087,4442,121
2,-0.0101240351796,4443,121
3,-0.0101903919131,4444,121
4,-0.0102561824024,4445,121
5,-0.0102888671681,4446,121
6,-0.0103538176045,4447,121
7,-0.0104502141476,4448,121
8,-0.0104820737615,4449,121
9,-0.0105453906581,4450,121
10,-0.0106081757694,4451,121
11,-0.0106704384089,4452,121
12,-0.0107628647238,4453,121
13,-0.0108238495886,4454,121
14,-0.0108541548252,4455,121
15,-0.0109143983573,4456,121
16,-0.0110038537532,4457,121
17,-0.0110334353521,4458,121
18,-0.011121481657,4459,121
19,-0.0111506003886,4460,121
20,-0.0112085035071,4461,121
21,-0.011265963316,4462,121
22,-0.0113229909912,4463,121
23,-0.011351345107,4464,121
24,-0.0114357825369,4465,121
25,-0.0114915650338,4466,121
26,-0.011546949856,4467,121
27,-0.0115744974464,4468,121
28,-0.0116565655917,4469,121
29,-0.0117108142003,4470,121
30,-0.0117378020659,4471,121
31,-0.0118182394654,4472,121
32,-0.0118714310229,4473,121
33,-0.0118979020044,4474,121
34,-0.011950597167,4475,121
35,-0.0120029691607,4476,121
36,-0.0120550291613,4477,121
37,-0.0121067827567,4478,121
38,-0.0121325487271,4479,121
39,-0.0122094089165,4480,121
40,-0.0122602945194,4481,121
41,-0.0123109063134,4482,121
42,-0.0123612517491,4483,121
43,-0.0124113364145,4484,121
44,-0.0124611686915,4485,121
45,-0.0125107513741,4486,121
46,-0.0125354519114,4487,121
47,-0.0126092014834,4488,121
48,-0.0126336691901,4489,121
49,-0.0126824351028,4490,121
50,-0.012730977498,4491,121
51,-0.0127551667392,4492,121
52,-0.012827414088,4493,121
53,-0.0128753157333,4494,121
54,-0.0129230134189,4495,121
55,-0.012946783565,4496,121
56,-0.0130177969113,4497,121
57,-0.0130413677543,4498,121
58,-0.0131117887795,4499,121
59,-0.0131584918126,4500,121
60,-0.0132050001994,4501,121
61,-0.0132281808183,4502,121
62,-0.0132974367589,4503,121
63,-0.0133433649316,4504,121
64,-0.0133662559092,4505,121
65,-0.0134118916467,4506,121
66,-0.0134573299438,4507,121
67,-0.0135025698692,4508,121
68,-0.0135251143947,4509,121
69,-0.0135700507089,4510,121
70,-0.0136370677501,4511,121
71,-0.013681480661,4512,121
72,-0.0137256784365,4513,121
73,-0.0137696564198,4514,121
74,-0.0138134071603,4515,121
75,-0.0138569250703,4516,121
76,-0.013900205493,4517,121
77,-0.0139217544347,4518,121
78,-0.0139860240743,4519,121
79,-0.0140073187649,4520,121
80,-0.0140285473317,4521,121
81,-0.014091826044,4522,121
82,-0.014112780802,4523,121
83,-0.014154474251,4524,121
84,-0.0142164565623,4525,121
85,-0.01425739564,4526,121
86,-0.0142980124801,4527,121
87,-0.0143181970343,4528,121
88,-0.0143782421947,4529,121
89,-0.0144178345799,4530,121
90,-0.0144570581615,4531,121
91,-0.0144765302539,4532,121
92,-0.0145151857287,4533,121
93,-0.0145724201575,4534,121
94,-0.0145912924781,4535,121
95,-0.0146287167445,4536,121
96,-0.0146472686902,4537,121
97,-0.0146840326488,4538,121
98,-0.0147383194417,4539,121
99,-0.0147739136592,4540,121
100,-0.014809015207,4541,121
101,-0.0148263750598,4542,121
102,-0.0148776778951,4543,121
103,-0.014894512482,4544,121
104,-0.0149441873655,4545,121
105,-0.0149765964597,4546,121
106,-0.0150084225461,4547,121
107,-0.0150396479294,4548,121
108,-0.015055029653,4549,121
109,-0.0150853255764,4550,121
110,-0.0151002360508,4551,121
111,-0.0151439849287,4552,121
112,-0.0151723148301,4553,121
113,-0.0151862232015,4554,121
114,-0.0152135174721,4555,121
115,-0.0152401030064,4556,121
116,-0.0152786150575,4557,121
117,-0.0153033584356,4558,121
118,-0.015327334404,4559,121
119,-0.0153505336493,4560,121
120,-0.0153618352488,4561,121
121,-0.0153945302591,4562,121
122,-0.0154152996838,4563,121
123,-0.0154253700748,4564,121
124,-0.0154448775575,4565,121
125,-0.0154543090612,4566,121
126,-0.0154725201428,4567,121
127,-0.0154898529872,4568,121
128,-0.0155141688883,4569,121
129,-0.0155292423442,4570,121
130,-0.0155433891341,4571,121
131,-0.0155565971509,4572,121
132,-0.0155688561499,4573,121
133,-0.0155801530927,4574,121
134,-0.0155904768035,4575,121
135,-0.0155998198316,4576,121
136,-0.0156041178852,4577,121
137,-0.0156119680032,4578,121
138,-0.0156188085675,4579,121
139,-0.015627162531,4580,121
140,-0.0156294330955,4581,121
141,-0.0156332012266,4582,121
142,-0.0156346932054,4583,121
143,-0.0156376045197,4584,121
144,-0.0156382340938,4585,121
145,-0.0156381502748,4586,121
146,-0.0156371891499,4587,121
147,-0.015633745119,4588,121
148,-0.0156320631504,4589,121
149,-0.0156278871,4590,121
150,-0.0156196076423,4591,121
151,-0.0156127391383,4592,121
152,-0.0156089002267,4593,121
153,-0.0155957583338,4594,121
154,-0.015590836294,4595,121
155,-0.0155801828951,4596,121
156,-0.0155684472993,4597,121
157,-0.0155556350946,4598,121
158,-0.0155488243327,4599,121
159,-0.0155267836526,4600,121
160,-0.015518900007,4601,121
161,-0.0154936555773,4602,121
162,-0.0154754985124,4603,121
163,-0.015456289053,4604,121
164,-0.0154462903738,4605,121
165,-0.015414734371,4606,121
166,-0.0154036981985,4607,121
167,-0.0153690520674,4608,121
168,-0.0153569951653,4609,121
169,-0.015332124196,4610,121
170,-0.0153062567115,4611,121
171,-0.0152794010937,4612,121
172,-0.0152515685186,4613,121
173,-0.0152372922748,4614,121
174,-0.0151930311695,4615,121
175,-0.0151778077707,4616,121
176,-0.0151307499036,4617,121
177,-0.0150982411578,4618,121
178,-0.0150648411363,4619,121
179,-0.0150478128344,4620,121
180,-0.0149954389781,4621,121
181,-0.0149594685063,4622,121
182,-0.0149226775393,4623,121
183,-0.0148850819096,4624,121
184,-0.0148467049003,4625,121
185,-0.0148272281513,4626,121
186,-0.0148075642064,4627,121
187,-0.014747464098,4628,121
188,-0.0147270709276,4629,121
189,-0.0146857621148,4630,121
190,-0.0146225327626,4631,121
191,-0.0145795689896,4632,121
192,-0.0145359821618,4633,121
193,-0.0144917983562,4634,121
194,-0.0144694875926,4635,121
195,-0.0144017254934,4636,121
196,-0.0143558867276,4637,121
197,-0.0143095478415,4638,121
198,-0.014286197722,4639,121
199,-0.0142154647037,4640,121
200,-0.0141916684806,4641,121
201,-0.0141677707434,4642,121
202,-0.014095489867,4643,121
203,-0.014046846889,4644,121
204,-0.0139978695661,4645,121
205,-0.0139485867694,4646,121
206,-0.0138990236446,4647,121
207,-0.0138492072001,4648,121
208,-0.0137991625816,4649,121
209,-0.0137489205226,4650,121
210,-0.0136985052377,4651,121
211,-0.0136479437351,4652,121
212,-0.013622617349,4653,121
213,-0.0135464910418,4654,121
214,-0.0134956538677,4655,121
215,-0.0134702203795,4656,121
216,-0.0134193366393,4657,121
217,-0.0133684538305,4658,121
218,-0.0133175989613,4659,121
219,-0.0132921915501,4660,121
220,-0.013216080144,4661,121
221,-0.0131654674187,4662,121
222,-0.0131149841473,4663,121
223,-0.0130646592006,4664,121
224,-0.0130145149305,4665,121
225,-0.0129645764828,4666,121
226,-0.0129396924749,4667,121
227,-0.0128901097924,4668,121
228,-0.012816241011,4669,121
229,-0.0127917639911,4670,121
230,-0.0127430493012,4671,121
231,-0.0126946689561,4672,121
232,-0.0126466443762,4673,121
233,-0.0125989988446,4674,121
234,-0.0125753236935,4675,121
235,-0.0125049203634,4676,121
236,-0.012458531186,4677,121
237,-0.0124355070293,4678,121
238,-0.0123898088932,4679,121
239,-0.0123221809044,4680,121
240,-0.0122998896986,4681,121
241,-0.0122557040304,4682,121
242,-0.0121904350817,4683,121
243,-0.0121689569205,4684,121
244,-0.0121053811163,4685,121
245,-0.0120844803751,4686,121
246,-0.0120431296527,4687,121
247,-0.0120023889467,4688,121
248,-0.0119622694328,4689,121
249,-0.0119227832183,4690,121
250,-0.011883941479,4691,121
251,-0.0118647655472,4692,121
252,-0.011808231473,4693,121
253,-0.0117713809013,4694,121
254,-0.0117532107979,4695,121
255,-0.0116997305304,4696,121
256,-0.011682250537,4697,121
257,-0.0116478139535,4698,121
258,-0.0116140814498,4699,121
259,-0.011564809829,4700,121
260,-0.0115328552201,4701,121
261,-0.0115171447396,4702,121
262,-0.011486264877,4703,121
263,-0.0114710936323,4704,121
264,-0.0114266611636,4705,121
265,-0.011397941038,4706,121
266,-0.0113699408248,4707,121
267,-0.0113562103361,4708,121
268,-0.0113160964102,4709,121
269,-0.0113030821085,4710,121
270,-0.0112651083618,4711,121
271,-0.0112406788394,4712,121
272,-0.0112169524655,4713,121
273,-0.0112053509802,4714,121
274,-0.0111715905368,4715,121
275,-0.0111606810242,4716,121
276,-0.0111393723637,4717,121
277,-0.0111289704219,4718,121
278,-0.011098771356,4719,121
279,-0.0110794650391,4720,121
280,-0.0110608069226,4721,121
281,-0.0110427914187,4722,121
282,-0.0110340202227,4723,121
283,-0.0110169453546,4724,121
284,-0.0110004870221,4725,121
285,-0.0109769282863,4726,121
286,-0.0109619582072,4727,121
287,-0.0109475618228,4728,121
288,-0.010933727026,4729,121
289,-0.0109270177782,4730,121
290,-0.0109076909721,4731,121
291,-0.0109015116468,4732,121
292,-0.0108895404264,4733,121
293,-0.0108780693263,4734,121
294,-0.0108670853078,4735,121
295,-0.0108565744013,4736,121
296,-0.0108465207741,4737,121
297,-0.0108369113877,4738,121
298,-0.0108277304098,4739,121
299,-0.0108189638704,4740,121
300,-0.0108105950058,4741,121
301,-0.010802607052,4742,121
302,-0.010794987902,4743,121
303,-0.0107913119718,4744,121
304,-0.0107842152938,4745,121
305,-0.010777448304,4746,121
306,-0.0107709951699,4747,121
307,-0.0107648391277,4748,121
308,-0.0107589662075,4749,121
309,-0.0107561312616,4750,121
310,-0.0107480119914,4751,121
311,-0.0107454266399,4752,121
312,-0.0107380105183,4753,121
313,-0.0107356458902,4754,121
314,-0.0107288481668,4755,121
315,-0.0107245445251,4756,121
316,-0.0107204066589,4757,121
317,-0.0107164233923,4758,121
318,-0.0107125788927,4759,121
319,-0.0107107041404,4760,121
320,-0.0107052586973,4761,121
321,-0.010703496635,4762,121
322,-0.0107000414282,4763,121
323,-0.0106966719031,4764,121
324,-0.0106933750212,4765,121
325,-0.0106901396066,4766,121
326,-0.0106885414571,4767,121
327,-0.010683812201,4768,121
328,-0.0106822522357,4769,121
329,-0.0106791509315,4770,121
330,-0.0106760682538,4771,121
331,-0.0106729930267,4772,121
332,-0.0106683783233,4773,121
333,-0.0106668369845,4774,121
334,-0.0106621840969,4775,121
335,-0.010659054853,4776,121
336,-0.0106574790552,4777,121
337,-0.0106543013826,4778,121
338,-0.0106510845944,4779,121
339,-0.0106478258967,4780,121
340,-0.0106445197016,4781,121
341,-0.0106428479776,4782,121
342,-0.010639465414,4783,121
343,-0.010636026971,4784,121
344,-0.0106325307861,4785,121
345,-0.01062717475,4786,121
346,-0.0106235295534,4787,121
347,-0.0106216827407,4788,121
348,-0.0106179444119,4789,121
349,-0.0106122205034,4790,121
350,-0.0106083294377,4791,121
351,-0.0106063624844,4792,121
352,-0.01060438063,4793,121
353,-0.0106003731489,4794,121
354,-0.0105942599475,4795,121
355,-0.0105901230127,4796,121
356,-0.0105880368501,4797,121
357,-0.010583830066,4798,121
358,-0.0105774486437,4799,121
359,-0.0105753038079,4800,121
360,-0.0105688273907,4801,121
361,-0.0105644818395,4802,121
362,-0.0105601185933,4803,121
363,-0.0105557478964,4804,121
364,-0.0105513734743,4805,121
365,-0.0105470018461,4806,121
366,-0.0105426432565,4807,121
367,-0.0105404704809,4808,121
368,-0.0105361472815,4809,121
369,-0.0105339959264,4810,121
370,-0.0105275986716,4811,121
371,-0.010525489226,4812,121
372,-0.0105213122442,4813,121
373,-0.0105151655152,4814,121
374,-0.0105111608282,4815,121
375,-0.0105072408915,4816,121
376,-0.0105034159496,4817,121
377,-0.0104996962473,4818,121
378,-0.0104978801683,4819,121
379,-0.0104943355545,4820,121
380,-0.010490921326,4821,121
381,-0.0104860626161,4822,121
382,-0.0104845194146,4823,121
383,-0.0104815540835,4824,121
384,-0.0104801338166,4825,121
385,-0.0104761403054,4826,121
386,-0.0104749025777,4827,121
387,-0.0104725742713,4828,121
388,-0.0104704508558,4829,121
389,-0.0104676699266,4830,121
390,-0.0104661015794,4831,121
391,-0.0104647707194,4832,121
392,-0.0104636885226,4833,121
393,-0.0104632433504,4834,121
394,-0.0104625485837,4835,121
395,-0.0104620186612,4836,121
396,-0.0104620186612,4837,121
397,-0.0104621257633,4838,121
398,-0.0104625662789,4839,121
399,-0.0104628996924,4840,121
400,-0.010463796556,4841,121
401,-0.010465011932,4842,121
402,-0.0104674389586,4843,121
403,-0.0104694711044,4844,121
404,-0.0104718422517,4845,121
405,-0.0104745589197,4846,121
406,-0.0104776239023,4847,121
407,-0.0104792900383,4848,121
408,-0.0104848276824,4849,121
409,-0.0104889767244,4850,121
410,-0.0104934917763,4851,121
411,-0.0104983821511,4852,121
412,-0.0105009684339,4853,121
413,-0.0105064241216,4854,121
414,-0.0105122607201,4855,121
415,-0.0105184772983,4856,121
416,-0.0105250794441,4857,121
417,-0.0105320652947,4858,121
418,-0.0105357030407,4859,121
419,-0.0105432691053,4860,121
420,-0.0105553390458,4861,121
421,-0.0105595560744,4862,121
422,-0.0105682760477,4863,121
423,-0.0105820763856,4864,121
424,-0.0105917509645,4865,121
425,-0.0106018027291,4866,121
426,-0.0106122288853,4867,121
427,-0.0106175821275,4868,121
428,-0.0106285624206,4869,121
429,-0.0106399068609,4870,121
430,-0.010651611723,4871,121
431,-0.0106636704877,4872,121
432,-0.0106698293239,4873,121
433,-0.0106888236478,4874,121
434,-0.0106953242794,4875,121
435,-0.0107153179124,4876,121
436,-0.0107290502638,4877,121
437,-0.0107430946082,4878,121
438,-0.0107574416324,4879,121
439,-0.0107720848173,4880,121
440,-0.0107870129868,4881,121
441,-0.0108022177592,4882,121
442,-0.0108099188656,4883,121
443,-0.0108176879585,4884,121
444,-0.0108413686976,4885,121
445,-0.0108574554324,4886,121
