,amplitude,tstep,vfp
0,0.0100101865828,4844,108
1,0.0100162792951,4845,108
2,0.0100344540551,4846,108
3,0.0100464895368,4847,108
4,0.0100584588945,4848,108
5,0.010064419359,4849,108
6,0.0100762918591,4850,108
7,0.0100939795375,4851,108
8,0.0100998431444,4852,108
9,0.0101115237921,4853,108
10,0.0101173399016,4854,108
11,0.0101346950978,4855,108
12,0.0101461876184,4856,108
13,0.0101519105956,4857,108
14,0.010168989189,4858,108
15,0.0101746506989,4859,108
16,0.010191546753,4860,108
17,0.0102027347311,4861,108
18,0.0102138640359,4862,108
19,0.0102194054052,4863,108
20,0.0102359456941,4864,108
21,0.0102468980476,4865,108
22,0.0102577945217,4866,108
23,0.0102686332539,4867,108
24,0.0102740311995,4868,108
25,0.0102847861126,4869,108
26,0.0102954851463,4870,108
27,0.0103061283007,4871,108
28,0.0103114293888,4872,108
29,0.0103219905868,4873,108
30,0.0103324968368,4874,108
31,0.010342951864,4875,108
32,0.0103585328907,4876,108
33,0.0103636998683,4877,108
34,0.0103791244328,4878,108
35,0.0103842401877,4879,108
36,0.0103944335133,4880,108
37,0.0104096280411,4881,108
38,0.0104196956381,4882,108
39,0.0104247117415,4883,108
40,0.0104347048327,4884,108
41,0.0104396846145,4885,108
42,0.0104496069252,4886,108
43,0.0104643981904,4887,108
44,0.0104742031544,4888,108
45,0.0104839606211,4889,108
46,0.0104936724529,4890,108
47,0.0105033386499,4891,108
48,0.0105129592121,4892,108
49,0.0105177527294,4893,108
50,0.0105320680887,4894,108
51,0.010541556403,4895,108
52,0.0105462837964,4896,108
53,0.0105557106435,4897,108
54,0.0105650918558,4898,108
55,0.0105744330212,4899,108
56,0.0105790887028,4900,108
57,0.0105929924175,4901,108
58,0.0105976071209,4902,108
59,0.010611390695,4903,108
60,0.0106159653515,4904,108
61,0.0106250839308,4905,108
62,0.0106386924163,4906,108
63,0.010647716932,4907,108
64,0.0106567032635,4908,108
65,0.0106656532735,4909,108
66,0.0106745660305,4910,108
67,0.0106790084392,4911,108
68,0.0106922816485,4912,108
69,0.0106966895983,4913,108
70,0.0107054775581,4914,108
71,0.010714231059,4915,108
72,0.0107229482383,4916,108
73,0.0107316309586,4917,108
74,0.0107402801514,4918,108
75,0.0107488948852,4919,108
76,0.0107574760914,4920,108
77,0.0107660247013,4921,108
78,0.0107745407149,4922,108
79,0.0107830250636,4923,108
80,0.0107914758846,4924,108
81,0.0107956891879,4925,108
82,0.0108082825318,4926,108
83,0.0108166392893,4927,108
84,0.0108208060265,4928,108
85,0.0108291162178,4929,108
86,0.0108332596719,4930,108
87,0.0108456434682,4931,108
88,0.01084975712,4932,108
89,0.0108620487154,4933,108
90,0.0108702052385,4934,108
91,0.0108783310279,4935,108
92,0.0108864270151,4936,108
93,0.0108944931999,4937,108
94,0.0109025295824,4938,108
95,0.0109065370634,4939,108
96,0.0109145287424,4940,108
97,0.0109264608473,4941,108
98,0.0109304236248,4942,108
99,0.010942267254,4943,108
100,0.0109462011606,4944,108
101,0.0109501257539,4945,108
102,0.0109618576244,4946,108
103,0.0109696416184,4947,108
104,0.0109773948789,4948,108
105,0.0109851192683,4949,108
106,0.0109928129241,4950,108
107,0.0110004749149,4951,108
108,0.0110042942688,4952,108
109,0.0110157076269,4953,108
110,0.0110232792795,4954,108
111,0.0110308174044,4955,108
112,0.011038325727,4956,108
113,0.0110458014533,4957,108
114,0.0110495276749,4958,108
115,0.0110569549724,4959,108
116,0.0110606560484,4960,108
117,0.0110717136413,4961,108
118,0.0110790431499,4962,108
119,0.0110826967284,4963,108
120,0.0110899759457,4964,108
121,0.0111008323729,4965,108
122,0.0111080277711,4966,108
123,0.0111151859164,4967,108
124,0.0111223086715,4968,108
125,0.0111258570105,4969,108
126,0.0111329266801,4970,108
127,0.0111399581656,4971,108
128,0.0111469533294,4972,108
129,0.0111573757604,4973,108
130,0.0111608300358,4974,108
131,0.011167710647,4975,108
132,0.0111711369827,4976,108
133,0.0111779579893,4977,108
134,0.0111847370863,4978,108
135,0.011194829829,4979,108
136,0.0112015064806,4980,108
137,0.0112081402913,4981,108
138,0.0112147293985,4982,108
139,0.0112212747335,4983,108
140,0.0112277753651,4984,108
141,0.0112342303619,4985,108
142,0.0112406397238,4986,108
143,0.0112470015883,4987,108
144,0.0112533140928,4988,108
145,0.0112564517185,4989,108
146,0.0112595790997,4990,108
147,0.0112688811496,4991,108
148,0.0112750194967,4992,108
149,0.0112811056897,4993,108
150,0.0112841287628,4994,108
151,0.0112931188196,4995,108
152,0.0112960888073,4996,108
153,0.0113049130887,4997,108
154,0.011307827197,4998,108
155,0.011316482909,4999,108
156,0.0113221788779,5000,108
157,0.0113250054419,5001,108
158,0.0113306129351,5002,108
159,0.0113389091566,5003,108
160,0.0113416416571,5004,108
161,0.0113470638171,5005,108
162,0.0113524198532,5006,108
163,0.0113577116281,5007,108
164,0.011362937279,5008,108
165,0.0113655254245,5009,108
166,0.011373186484,5010,108
167,0.0113782053813,5011,108
168,0.0113831553608,5012,108
169,0.0113880326971,5013,108
170,0.011392836459,5014,108
171,0.0113975666463,5015,108
172,0.011399904266,5016,108
173,0.0114045199007,5017,108
174,0.0114090600982,5018,108
175,0.0114135220647,5019,108
176,0.0114179039374,5020,108
177,0.0114222038537,5021,108
178,0.0114264218137,5022,108
179,0.0114284995943,5023,108
180,0.0114325918257,5024,108
181,0.011438569054,5025,108
182,0.0114424461499,5026,108
183,0.0114443525672,5027,108
184,0.0114499349147,5028,108
185,0.0114517500624,5029,108
186,0.0114553133026,5030,108
187,0.0114604840055,5031,108
188,0.0114621594548,5032,108
189,0.011467045173,5033,108
190,0.0114686237648,5034,108
191,0.0114701790735,5035,108
192,0.0114746950567,5036,108
193,0.0114775793627,5037,108
194,0.0114803621545,5038,108
195,0.0114830415696,5039,108
196,0.0114856148139,5040,108
197,0.01148808375,5041,108
198,0.0114904437214,5042,108
199,0.0114926956594,5043,108
200,0.0114937787876,5044,108
201,0.0114958640188,5045,108
202,0.0114978374913,5046,108
203,0.0115005830303,5047,108
204,0.0115022677928,5048,108
205,0.01150383614,5049,108
206,0.0115045746788,5050,108
207,0.0115059632808,5051,108
208,0.0115072317421,5052,108
209,0.0115083772689,5053,108
210,0.0115093989298,5054,108
211,0.0115102957934,5055,108
212,0.0115110669285,5056,108
213,0.0115117086098,5057,108
214,0.0115122199059,5058,108
215,0.0115125998855,5059,108
216,0.0115128476173,5060,108
217,0.0115129631013,5061,108
218,0.0115129426122,5062,108
219,0.0115128811449,5063,108
220,0.0115124881268,5064,108
221,0.0115122869611,5065,108
222,0.0115117812529,5066,108
223,0.0115114748478,5067,108
224,0.0115103395656,5068,108
225,0.0115094035864,5069,108
226,0.0115083195269,5070,108
227,0.0115070892498,5071,108
228,0.0115057090297,5072,108
229,0.0115049611777,5073,108
230,0.0115024931729,5074,108
231,0.0115015935153,5075,108
232,0.0114986626431,5076,108
233,0.0114965131506,5077,108
234,0.0114942053333,5078,108
235,0.0114917373285,5079,108
236,0.0114904437214,5080,108
237,0.011487734504,5081,108
238,0.0114863188937,5082,108
239,0.0114818252623,5083,108
240,0.011478622444,5084,108
241,0.0114769591019,5085,108
242,0.0114717129618,5086,108
243,0.011468003504,5087,108
244,0.0114641217515,5088,108
245,0.0114600658417,5089,108
246,0.0114558348432,5090,108
247,0.0114514278248,5091,108
248,0.0114468438551,5092,108
249,0.0114420792088,5093,108
250,0.0114371348172,5094,108
251,0.0114345960319,5095,108
252,0.0114293769002,5096,108
253,0.0114239752293,5097,108
254,0.0114183891565,5098,108
255,0.0114155262709,5099,108
256,0.011406654492,5100,108
257,0.0114036025479,5101,108
258,0.0113973561674,5102,108
259,0.0113909179345,5103,108
260,0.0113842869177,5104,108
261,0.0113739753142,5105,108
262,0.0113668553531,5106,108
263,0.0113595370203,5107,108
264,0.0113520193845,5108,108
265,0.0113443024457,5109,108
266,0.0113403694704,5110,108
267,0.0113323479891,5111,108
268,0.0113241234794,5112,108
269,0.0113199343905,5113,108
270,0.0113070597872,5114,108
271,0.0112982168794,5115,108
272,0.01129371766,5116,108
273,0.0112845618278,5117,108
274,0.0112751945853,5118,108
275,0.0112607479095,5119,108
276,0.0112558240071,5120,108
277,0.0112407347187,5121,108
278,0.0112304054201,5122,108
279,0.0112251583487,5123,108
280,0.0112090921029,5124,108
281,0.0112036280334,5125,108
282,0.0111925341189,5126,108
283,0.0111812176183,5127,108
284,0.0111696785316,5128,108
285,0.0111579177901,5129,108
