,amplitude,tstep,vfp
0,0.0100134043023,4582,105
1,0.0100952899083,4583,105
2,0.0101497964934,4584,105
3,0.0101770237088,4585,105
4,0.0102585954592,4586,105
5,0.0102857491001,4587,105
6,0.0103670945391,4588,105
7,0.0104212230071,4589,105
8,0.0104482565075,4590,105
9,0.0105292275548,4591,105
10,0.0105830989778,4592,105
11,0.0106368800625,4593,105
12,0.0106637356803,4594,105
13,0.0107441581786,4595,105
14,0.0107709169388,4596,105
15,0.0107976505533,4597,105
16,0.0108510414138,4598,105
17,0.0109309330583,4599,105
18,0.0109840603545,4600,105
19,0.0110370796174,4601,105
20,0.0110899861902,4602,105
21,0.0111427782103,4603,105
22,0.0111954538152,4604,105
23,0.0112217469141,4605,105
24,0.0113004436716,4606,105
25,0.011352754198,4607,105
26,0.0114049380645,4608,105
27,0.0114569934085,4609,105
28,0.011508917436,4610,105
29,0.011534829624,4611,105
30,0.0115865524858,4612,105
31,0.0116381384432,4613,105
32,0.0116638801992,4614,105
33,0.011715256609,4615,105
34,0.0117920543998,4616,105
35,0.0118430713192,4617,105
36,0.0118939392269,4618,105
37,0.0119193168357,4619,105
38,0.0119699593633,4620,105
39,0.0120204472914,4621,105
40,0.0120707787573,4622,105
41,0.0121209528297,4623,105
42,0.0121959131211,4624,105
43,0.0122456811368,4625,105
44,0.0122705036774,4626,105
45,0.01232002303,4627,105
46,0.0123447198421,4628,105
47,0.0124185532331,4629,105
48,0.0124430777505,4630,105
49,0.0125163905323,4631,105
50,0.0125407390296,4632,105
51,0.0126135163009,4633,105
52,0.0126618072391,4634,105
53,0.0127099147066,4635,105
54,0.0127578359097,4636,105
55,0.0128055689856,4637,105
56,0.0128531111404,4638,105
57,0.0129004623741,4639,105
58,0.01294761803,4640,105
59,0.0129711236805,4641,105
60,0.0130179850385,4642,105
61,0.0130646470934,4643,105
62,0.013111108914,4644,105
63,0.0131573658437,4645,105
64,0.01318041794,4646,105
65,0.0132492631674,4647,105
66,0.0132948979735,4648,105
67,0.0133403204381,4649,105
68,0.0133855305612,4650,105
69,0.0134305246174,4651,105
70,0.0134753007442,4652,105
71,0.0135198580101,4653,105
72,0.0135641936213,4654,105
73,0.0135862780735,4655,105
74,0.0136302784085,4656,105
75,0.0136521942914,4657,105
76,0.0137175973505,4658,105
77,0.013739284128,4659,105
78,0.0138039961457,4660,105
79,0.0138468453661,4661,105
80,0.0138894580305,4662,105
81,0.0139318322763,4663,105
82,0.0139739662409,4664,105
83,0.0139949433506,4665,105
84,0.0140575086698,4666,105
85,0.0140989115462,4667,105
86,0.0141195207834,4668,105
87,0.0141809741035,4669,105
88,0.0142216300592,4670,105
89,0.0142418630421,4671,105
90,0.0142821380869,4672,105
91,0.0143221570179,4673,105
92,0.0143619179726,4674,105
93,0.0144014190882,4675,105
94,0.0144406594336,4676,105
95,0.0144601808861,4677,105
96,0.0145183466375,4678,105
97,0.014537602663,4679,105
98,0.0145949656144,4680,105
99,0.0146328695118,4681,105
100,0.0146704996005,4682,105
101,0.0147078558803,4683,105
102,0.0147449355572,4684,105
103,0.0147817367688,4685,105
104,0.0148000326008,4686,105
105,0.0148364137858,4687,105
106,0.0148725118488,4688,105
107,0.0149083239958,4689,105
108,0.0149438502267,4690,105
109,0.014979088679,4691,105
110,0.0150140374899,4692,105
111,0.0150486938655,4693,105
112,0.0150830568746,4694,105
113,0.015117123723,4695,105
114,0.0151508944109,4696,105
115,0.0151676675305,4697,105
116,0.0152175370604,4698,105
117,0.0152340093628,4699,105
118,0.0152829708531,4700,105
119,0.015299138613,4701,105
120,0.0153312440962,4702,105
121,0.0153630413115,4703,105
122,0.0153788235039,4704,105
123,0.0154101550579,4705,105
124,0.0154565647244,4706,105
125,0.0154871111736,4707,105
126,0.0155022656545,4708,105
127,0.0155472513288,4709,105
128,0.0155768431723,4710,105
129,0.0155915189534,4711,105
130,0.0156350601465,4712,105
131,0.0156636815518,4713,105
132,0.0156778693199,4714,105
133,0.0157199427485,4715,105
134,0.0157475806773,4716,105
135,0.0157612748444,4717,105
136,0.0157884154469,4718,105
137,0.0158152207732,4719,105
138,0.0158416926861,4720,105
139,0.0158548019826,4721,105
140,0.0158936250955,4722,105
