,amplitude,tstep,vfp
0,-0.0100068245083,4353,115
1,-0.0101091517136,4354,115
2,-0.0103139756247,4355,115
3,-0.0105189783499,4356,115
4,-0.0107241058722,4357,115
5,-0.0109293013811,4358,115
6,-0.0110319079831,4359,115
7,-0.011237103492,4360,115
8,-0.0115447472781,4361,115
9,-0.0117496605963,4362,115
10,-0.0119543625042,4363,115
11,-0.0120566161349,4364,115
12,-0.0122608952224,4365,115
13,-0.0125666344538,4366,115
14,-0.0127699235454,4367,115
15,-0.0129727162421,4368,115
16,-0.0130739081651,4369,115
17,-0.0131749538705,4370,115
18,-0.0133765805513,4371,115
19,-0.0135775394738,4372,115
20,-0.0138775967062,4373,115
21,-0.0140766315162,4374,115
22,-0.0142747974023,4375,115
23,-0.0143735362217,4376,115
24,-0.0146682886407,4377,115
25,-0.0148635013029,4378,115
26,-0.0149606987834,4379,115
27,-0.0151542406529,4380,115
28,-0.0154423136264,4381,115
29,-0.015537712723,4382,115
30,-0.0158219374716,4383,115
31,-0.0159159973264,4384,115
32,-0.0160097032785,4385,115
33,-0.0162886362523,4386,115
34,-0.0164726991206,4387,115
35,-0.0166551843286,4388,115
36,-0.0167458187789,4389,115
37,-0.0170152056962,4390,115
38,-0.0171041395515,4391,115
39,-0.0172806736082,4392,115
40,-0.0175420418382,4393,115
41,-0.0177139230072,4394,115
42,-0.0178838483989,4395,115
43,-0.0179680623114,4396,115
44,-0.0182176269591,4397,115
45,-0.0183813776821,4398,115
46,-0.0184624455869,4399,115
47,-0.0186229385436,4400,115
48,-0.018781196326,4401,115
49,-0.0188594721258,4402,115
50,-0.0190142858773,4403,115
51,-0.0192420762032,4404,115
52,-0.0193909108639,4405,115
53,-0.0195372737944,4406,115
54,-0.0196811165661,4407,115
55,-0.019822396338,4408,115
56,-0.0199610684067,4409,115
57,-0.0200970899314,4410,115
58,-0.0202304199338,4411,115
59,-0.0203610137105,4412,115
60,-0.0204252712429,4413,115
61,-0.0205516852438,4414,115
62,-0.0206752661616,4415,115
63,-0.0207959730178,4416,115
64,-0.0208552367985,4417,115
65,-0.021028611809,4418,115
66,-0.0211404729635,4419,115
67,-0.0212493166327,4420,115
68,-0.0213025957346,4421,115
69,-0.0214578136802,4422,115
70,-0.0215574037284,4423,115
71,-0.0216060206294,4424,115
72,-0.0217471159995,4425,115
73,-0.0217925496399,4426,115
74,-0.0219240151346,4427,115
