,amplitude,tstep,vfp
0,0.0113854594529,4096,108
1,0.0113761955872,4097,108
2,0.0113714691252,4098,108
3,0.0113569078967,4099,108
4,0.0113468840718,4100,108
5,0.0113366078585,4101,108
6,0.0113260801882,4102,108
7,0.0113153010607,4103,108
8,0.0113098174334,4104,108
9,0.0112986629829,4105,108
10,0.0112814670429,4106,108
11,0.0112756108865,4107,108
12,0.0112637141719,4108,108
13,0.0112454071641,4109,108
14,0.0112328976393,4110,108
15,0.0112201441079,4111,108
16,0.011213677004,4112,108
17,0.0112071484327,4113,108
18,0.0111939134076,4114,108
19,0.0111736115068,4115,108
20,0.0111597776413,4116,108
21,0.0111457072198,4117,108
22,0.0111314030364,4118,108
23,0.0111241620034,4119,108
24,0.0111020924523,4120,108
25,0.0110870888457,4121,108
26,0.011071857065,4122,108
27,0.0110563952476,4123,108
28,0.0110407071188,4124,108
29,0.0110327787697,4125,108
30,0.011008657515,4126,108
31,0.0110005056486,4127,108
32,0.0109840352088,4128,108
33,0.0109757184982,4129,108
34,0.0109504396096,4130,108
35,0.0109419040382,4131,108
36,0.0109159750864,4132,108
37,0.0108984215185,4133,108
38,0.010880658403,4134,108
39,0.0108716972172,4135,108
40,0.0108536183834,4136,108
41,0.010835332796,4137,108
42,0.0108168423176,4138,108
43,0.0107887238264,4139,108
44,0.0107697267085,4140,108
45,0.0107601545751,4141,108
46,0.010740859434,4142,108
47,0.0107311392203,4143,108
48,0.0107016852126,4144,108
49,0.0106917703524,4145,108
50,0.0106617407873,4146,108
51,0.0106516359374,4147,108
52,0.0106210419908,4148,108
53,0.0106004141271,4149,108
54,0.010590031743,4150,108
55,0.0105586126447,4151,108
56,0.010548049584,4152,108
57,0.0105160977691,4153,108
58,0.0105053586885,4154,108
59,0.0104728834704,4155,108
60,0.0104510206729,4156,108
61,0.0104400254786,4157,108
62,0.0104179102927,4158,108
63,0.0103956293315,4159,108
64,0.0103844273835,4160,108
65,0.0103505793959,4161,108
66,0.0103278150782,4162,108
67,0.0103163737804,4163,108
68,0.0102818179876,4164,108
69,0.0102585870773,4165,108
70,0.0102352071553,4166,108
71,0.0102116782218,4167,108
72,0.0101880021393,4168,108
73,0.0101761110127,4169,108
74,0.010152220726,4170,108
75,0.0101281888783,4171,108
76,0.0101040164009,4172,108
77,0.0100797079504,4173,108
78,0.0100552635267,4174,108
79,0.0100306877866,4175,108
80,0.0100059807301,4176,108
81,-0.0100567694753,4591,108
82,-0.0101030003279,4592,108
83,-0.0102417608723,4593,108
84,-0.0103343231604,4594,108
85,-0.0104269264266,4595,108
86,-0.0104732401669,4596,108
87,-0.0105658965185,4597,108
88,-0.0106585836038,4598,108
89,-0.010704937391,4599,108
90,-0.0108440397307,4600,108
91,-0.0108904186636,4601,108
92,-0.0110295824707,4602,108
93,-0.0111223775893,4603,108
94,-0.0112151838839,4604,108
95,-0.0112615907565,4605,108
96,-0.0114008188248,4606,108
97,-0.0114936418831,4607,108
98,-0.0115864612162,4608,108
99,-0.0116328699514,4609,108
100,-0.0117720840499,4610,108
101,-0.0118184825405,4611,108
102,-0.0119112692773,4612,108
103,-0.0120040420443,4613,108
104,-0.0120967933908,4614,108
105,-0.0121431592852,4615,108
106,-0.0122358752415,4616,108
107,-0.0123748946935,4617,108
108,-0.0124212186784,4618,108
109,-0.0125601338223,4619,108
110,-0.0126526970416,4620,108
111,-0.0127452164888,4621,108
112,-0.01279146038,4622,108
113,-0.0129301128909,4623,108
114,-0.0129763064906,4624,108
115,-0.0131147988141,4625,108
116,-0.0131609328091,4626,108
117,-0.013207051903,4627,108
118,-0.0133453151211,4628,108
119,-0.0133913699538,4629,108
120,-0.0135294264182,4630,108
121,-0.0136213731021,4631,108
122,-0.0137132396922,4632,108
123,-0.0137591445819,4633,108
124,-0.0138967288658,4634,108
125,-0.0139883439988,4635,108
126,-0.0140798697248,4636,108
127,-0.0141255967319,4637,108
128,-0.0142626324669,4638,108
129,-0.0143538657576,4639,108
130,-0.0144449947402,4640,108
131,-0.0144905177876,4641,108
132,-0.0145814847201,4642,108
133,-0.0146269258112,4643,108
134,-0.0147630786523,4644,108
135,-0.0148537009954,4645,108
136,-0.0149441994727,4646,108
137,-0.0149894030765,4647,108
138,-0.0150797143579,4648,108
139,-0.0152149368078,4649,108
140,-0.0153049174696,4650,108
141,-0.0153947612271,4651,108
142,-0.0154396304861,4652,108
143,-0.0155740212649,4653,108
144,-0.0156634319574,4654,108
145,-0.0157526955009,4655,108
146,-0.0157972667366,4656,108
147,-0.0158862974495,4657,108
148,-0.0159307532012,4658,108
149,-0.0160638764501,4659,108
150,-0.0161524210125,4660,108
151,-0.0162407997996,4661,108
152,-0.0162849258631,4662,108
153,-0.0163730476052,4663,108
154,-0.0165049042553,4664,108
155,-0.0165925808251,4665,108
156,-0.0166800767183,4666,108
157,-0.0167237538844,4667,108
158,-0.0168545097113,4668,108
159,-0.0168979987502,4669,108
160,-0.0170281752944,4670,108
161,-0.0170714687556,4671,108
162,-0.017157908529,4672,108
163,-0.0172441471368,4673,108
164,-0.0173301808536,4674,108
165,-0.0174160078168,4675,108
166,-0.0175016243011,4676,108
167,-0.0175443552434,4677,108
168,-0.0176722183824,4678,108
169,-0.0177571866661,4679,108
170,-0.0178419370204,4680,108
171,-0.017926460132,4681,108
172,-0.0180107615888,4682,108
173,-0.0180528238416,4683,108
174,-0.0181786697358,4684,108
175,-0.0182622745633,4685,108
176,-0.0183039885014,4686,108
177,-0.0183456409723,4687,108
178,-0.0184702444822,4688,108
179,-0.0185530092567,4689,108
180,-0.0186355318874,4690,108
181,-0.0187178049237,4691,108
182,-0.0187998302281,4692,108
183,-0.0188816003501,4693,108
184,-0.0189631171525,4694,108
185,-0.0190037786961,4695,108
186,-0.0190849062055,4696,108
187,-0.0191657729447,4697,108
188,-0.0192865785211,4698,108
189,-0.0193667821586,4699,108
190,-0.0194067843258,4700,108
191,-0.0195263866335,4701,108
192,-0.0195661187172,4702,108
193,-0.0196453779936,4703,108
194,-0.019684901461,4704,108
195,-0.0198030602187,4705,108
196,-0.019842306152,4706,108
197,-0.0199596211314,4707,108
198,-0.0200374722481,4708,108
199,-0.0200762934983,4709,108
200,-0.0201923213899,4710,108
201,-0.0202693138272,4711,108
202,-0.0203460138291,4712,108
203,-0.0203842502087,4713,108
204,-0.0204985253513,4714,108
205,-0.0205743368715,4715,108
206,-0.0206498485059,4716,108
207,-0.0206874907017,4717,108
208,-0.0207250602543,4718,108
209,-0.020837308839,4719,108
210,-0.0209117624909,4720,108
211,-0.0209488719702,4721,108
212,-0.0210597421974,4722,108
213,-0.0211332701147,4723,108
