,amplitude,tstep,vfp
0,-0.011066287756,5197,121
1,-0.0100066522136,4218,121
2,-0.0100316908211,4219,121
3,-0.0100557496771,4220,121
4,-0.0100674172863,4221,121
5,-0.0100900493562,4222,121
6,-0.0101222768426,4223,121
7,-0.0101426476613,4224,121
8,-0.0101621560752,4225,121
9,-0.0101715950295,4226,121
10,-0.0101986825466,4227,121
11,-0.0102157443762,4228,121
12,-0.0102320406586,4229,121
13,-0.0102475918829,4230,121
14,-0.010262420401,4231,121
15,-0.0102765504271,4232,121
16,-0.0102833593264,4233,121
17,-0.0102964816615,4234,121
18,-0.0103027988225,4235,121
19,-0.0103208115324,4236,121
20,-0.0103320628405,4237,121
21,-0.0103374682367,4238,121
22,-0.0103478506207,4239,121
23,-0.0103576779366,4240,121
24,-0.0103714177385,4241,121
25,-0.0103799346834,4242,121
26,-0.0103879561648,4243,121
27,-0.0103917857632,4244,121
28,-0.0104025732726,4245,121
29,-0.0104091968387,4246,121
30,-0.0104123409837,4247,121
31,-0.0104183051735,4248,121
32,-0.0104238456115,4249,121
33,-0.010426459834,4250,121
34,-0.0104313828051,4251,121
35,-0.0104380166158,4252,121
36,-0.0104419467971,4253,121
37,-0.0104454923421,4254,121
38,-0.0104486569762,4255,121
39,-0.0104514434934,4256,121
40,-0.0104538556188,4257,121
41,-0.0104558896273,4258,121
42,-0.0104575520381,4259,121
43,-0.0104582421482,4260,121
44,-0.0104597462341,4261,121
45,-0.0104602733627,4262,121
46,-0.0104603935033,4263,121
47,-0.0104603404179,4264,121
48,-0.0104598933831,4265,121
49,-0.0104590449482,4266,121
50,-0.0104577904567,4267,121
51,-0.0104570072144,4268,121
52,-0.0104551203549,4269,121
53,-0.0104528032243,4270,121
54,-0.0104484893382,4271,121
55,-0.0104450397193,4272,121
56,-0.010443136096,4273,121
57,-0.0104389665648,4274,121
58,-0.0104317748919,4275,121
59,-0.0104263313115,4276,121
60,-0.0104234088212,4277,121
61,-0.0104171521962,4278,121
62,-0.0104103302583,4279,121
63,-0.0104029281065,4280,121
64,-0.0103949252516,4281,121
65,-0.0103863030672,4282,121
66,-0.0103770382702,4283,121
67,-0.0103721600026,4284,121
68,-0.010356510058,4285,121
69,-0.0103509454057,4286,121
70,-0.0103392805904,4287,121
71,-0.0103203970939,4288,121
72,-0.0103137241676,4289,121
73,-0.0102997906506,4290,121
74,-0.0102850599214,4291,121
75,-0.0102614136413,4292,121
76,-0.0102531081066,4293,121
77,-0.0102445855737,4294,121
78,-0.0102176908404,4295,121
79,-0.0101986275986,4296,121
80,-0.0101887471974,4297,121
81,-0.0101576792076,4298,121
82,-0.0101468386129,4299,121
83,-0.0101128248498,4300,121
84,-0.0100888814777,4301,121
85,-0.0100638959557,4302,121
86,-0.0100510064512,4303,121
87,-0.0100107230246,4304,121
88,-0.0101656932384,5190,121
89,-0.010312916711,5191,121
90,-0.0112548945472,5198,121
91,-0.0104570267722,5192,121
92,-0.0105979964137,5193,121
93,-0.0106672933325,5194,121
94,-0.0142946103588,5263,121
95,0.0101305460557,4464,121
96,0.0103558339179,4465,121
97,0.010581840761,4466,121
98,0.0108085423708,4467,121
99,0.0110359173268,4468,121
100,0.011263939552,4469,121
101,0.0114925866947,4470,121
102,0.011721833609,4471,121
103,0.0119516532868,4472,121
104,0.0121820224449,4473,121
105,0.01229740493,4474,121
106,0.0125285498798,4475,121
107,0.012760175392,4476,121
108,0.012992259115,4477,121
109,0.0132247712463,4478,121
110,0.0133411791176,4479,121
111,0.0135742826387,4480,121
112,0.0138077428564,4481,121
113,0.01415853668,4482,121
114,0.0142756160349,4483,121
115,0.0146272368729,4484,121
116,0.0147445602342,4485,121
117,0.0150968218222,4486,121
118,0.015331864357,4487,121
119,0.0154494335875,4488,121
120,0.0158022865653,4489,121
121,0.0159199368209,4490,121
122,0.0160376019776,4491,121
123,0.0163905937225,4492,121
124,0.0166258923709,4493,121
125,0.0167435184121,4494,121
126,0.0170962400734,4495,121
127,0.0172137469053,4496,121
128,0.017566004768,4497,121
129,0.0178005695343,4498,121
130,0.0180348753929,4499,121
131,0.0182688776404,4500,121
132,0.0185025297105,4501,121
133,0.0187357980758,4502,121
134,0.0189686343074,4503,121
135,0.0192009974271,4504,121
136,0.0193169862032,4505,121
137,0.0195485539734,4506,121
138,0.0197795350105,4507,121
139,0.0198947899044,4508,121
140,0.0201248023659,4509,121
141,0.0204684957862,4510,121
142,0.0206966660917,4511,121
143,0.0209240112454,4512,121
144,0.0210373625159,4513,121
145,0.0213760472834,4514,121
146,0.0214884616435,4515,121
147,0.021824195981,4516,121
148,0.0220466852188,4517,121
149,0.0221575126052,4518,121
150,0.0224882420152,4519,121
151,0.0225978773087,4520,121
152,0.0227072015405,4521,121
153,0.0230332259089,4522,121
154,0.0232488811016,4523,121
155,0.0234631225467,4524,121
156,0.02367589809,4525,121
157,0.0238871555775,4526,121
158,0.0240968316793,4527,121
159,0.0243048779666,4528,121
160,0.0245112460107,4529,121
161,0.0247158743441,4530,121
162,0.0249187145382,4531,121
163,0.0251197107136,4532,121
164,0.0252194982022,4533,121
165,0.0255159512162,4534,121
166,0.0256137754768,4535,121
167,0.0257110949606,4536,121
168,0.0259999409318,4537,121
169,0.0261898487806,4538,121
170,0.0263775717467,4539,121
171,0.0265630651265,4540,121
172,0.0266549549997,4541,121
173,0.026927145198,4542,121
174,0.0271056368947,4543,121
175,0.0271939747036,4544,121
176,0.0274552889168,4545,121
177,0.0276263598353,4546,121
178,0.027794867754,4547,121
179,0.0278781466186,4548,121
180,0.0281240195036,4549,121
181,0.0282046366483,4550,121
182,0.0283638406545,4551,121
183,0.0285202916712,4552,121
184,0.0285974759609,4553,121
185,0.0287497378886,4554,121
186,0.0289727970958,4555,121
187,0.0291178971529,4556,121
188,0.0291893556714,4557,121
189,0.0293300636113,4558,121
190,0.0294678099453,4559,121
191,0.029602566734,4560,121
192,0.0297343060374,4561,121
193,0.0299262087792,4562,121
194,0.0300503093749,4563,121
195,0.0301112048328,4564,121
196,0.0302306655794,4565,121
197,0.0302892290056,4566,121
198,0.0304602328688,4567,121
199,0.0305703096092,4568,121
200,0.0306772384793,4569,121
201,0.0307295192033,4570,121
202,0.0308816228062,4571,121
203,0.0309790633619,4572,121
204,0.0310733318329,4573,121
205,0.0311192795634,4574,121
206,0.0312087982893,4575,121
207,0.0313371419907,4576,121
208,0.0314187631011,4577,121
209,0.0314583927393,4578,121
210,0.0315725728869,4579,121
211,0.0316447801888,4580,121
212,0.0316797196865,4581,121
213,0.0317138805985,4582,121
214,0.0318117439747,4583,121
215,0.0318731479347,4584,121
216,0.0319027118385,4585,121
217,0.0319595634937,4586,121
218,0.032039206475,4587,121
219,0.0320642627776,4588,121
220,0.0321121662855,4589,121
221,0.0321571491659,4590,121
222,0.0322191976011,4591,121
223,0.0322384536266,4592,121
224,0.0322920009494,4593,121
225,0.0323242172599,4594,121
226,0.0323537029326,4595,121
227,0.0323674269021,4596,121
228,0.0323928743601,4597,121
229,0.0324046090245,4598,121
230,0.0324359126389,4599,121
231,0.0324535742402,4600,121
232,0.0324687324464,4601,121
233,0.0324753858149,4602,121
234,0.0324917063117,4603,121
235,0.0324996113777,4604,121
236,0.0325026884675,4605,121
237,0.0325084999204,4606,121
238,0.0325095765293,4607,121
239,0.0325092934072,4608,121
240,0.0325052402914,4609,121
241,0.0324999168515,4610,121
242,0.0324964933097,4611,121
243,0.0324881486595,4612,121
244,0.0324778445065,4613,121
245,0.0324656330049,4614,121
246,0.0324515625834,4615,121
247,0.0324356816709,4616,121
248,0.0324180386961,4617,121
249,0.0324085764587,4618,121
250,0.0323883891106,4619,121
251,0.0323550440371,4620,121
252,0.032343134284,4621,121
253,0.0323051214218,4622,121
254,0.0322917066514,4623,121
255,0.0322492979467,4624,121
256,0.032219287008,4625,121
257,0.0322037674487,4626,121
258,0.0321879312396,4627,121
259,0.0321384556592,4628,121
260,0.0321213379502,4629,121
261,0.0320861972868,4630,121
262,0.0320498719811,4631,121
263,0.0319932475686,4632,121
264,0.031973823905,4633,121
265,0.031913947314,4634,121
266,0.0318934768438,4635,121
267,0.0318305529654,4636,121
268,0.0317873880267,4637,121
269,0.031743299216,4638,121
270,0.0317209139466,4639,121
271,0.0316524095833,4640,121
272,0.0316291376948,4641,121
273,0.0315819717944,4642,121
274,0.0315339788795,4643,121
275,0.0314851626754,4644,121
276,0.0314355641603,4645,121
277,0.0313851907849,4646,121
278,0.031334053725,4647,121
279,0.0313082039356,4648,121
280,0.0312295369804,4649,121
281,0.0311761759222,4650,121
282,0.0311220921576,4651,121
283,0.0310947783291,4652,121
284,0.0310396142304,4653,121
285,0.0309555269778,4654,121
286,0.0308985766023,4655,121
287,0.0308698322624,4656,121
288,0.0308409072459,4657,121
289,0.0307825189084,4658,121
290,0.0306935776025,4659,121
291,0.0306635648012,4660,121
292,0.0305724106729,4661,121
293,0.0305416509509,4662,121
294,0.0304482281208,4663,121
295,0.0304166954011,4664,121
296,0.0303209219128,4665,121
297,0.0302885938436,4666,121
298,0.0302233174443,4667,121
299,0.0301238242537,4668,121
300,0.0300564169884,4669,121
301,0.0299881212413,4670,121
302,0.0299536343664,4671,121
303,0.0299189146608,4672,121
304,0.0298133399338,4673,121
305,0.0297776665539,4674,121
306,0.0297055765986,4675,121
307,0.0296324696392,4676,121
308,0.0295208580792,4677,121
309,0.0294451005757,4678,121
310,0.0294068045914,4679,121
311,0.0293293651193,4680,121
312,0.029211031273,4681,121
313,0.0291306395084,4682,121
314,0.0290899835527,4683,121
315,0.0289661176503,4684,121
316,0.0288819167763,4685,121
317,0.028839321807,4686,121
318,0.028753105551,4687,121
319,0.0286655090749,4688,121
320,0.0285764951259,4689,121
321,0.0285314451903,4690,121
322,0.0283940769732,4691,121
323,0.0283475350589,4692,121
324,0.0282532926649,4693,121
325,0.0281089805067,4694,121
326,0.02801075764,4695,121
327,0.0279610268772,4696,121
328,0.027809323743,4697,121
329,0.027757903561,4698,121
330,0.0276010315865,4699,121
331,0.0275478567928,4700,121
332,0.0273856315762,4701,121
333,0.0273306425661,4702,121
334,0.02721927315,4703,121
335,0.0271060205996,4704,121
336,0.026990858838,4705,121
337,0.0268737636507,4706,121
338,0.0267547089607,4707,121
339,0.0266336668283,4708,121
340,0.0265723932534,4709,121
341,0.0263855271041,4710,121
342,0.0263222139329,4711,121
343,0.0261940378696,4712,121
344,0.0259978584945,4713,121
345,0.0258644353598,4714,121
346,0.0257288850844,4715,121
347,0.0255911890417,4716,121
348,0.0255215335637,4717,121
349,0.0253805965185,4718,121
350,0.0252374857664,4719,121
351,0.0250921882689,4720,121
352,0.0250187180936,4721,121
353,0.0247950069606,4722,121
354,0.0247193370014,4723,121
355,0.0245663411915,4724,121
356,0.0244111362845,4725,121
357,0.0241741873324,4726,121
358,0.0240941029042,4727,121
359,0.0238505452871,4728,121
360,0.0236854311079,4729,121
361,0.0235181301832,4730,121
362,0.0234336666763,4731,121
363,0.0232631098479,4732,121
364,0.0231770258397,4733,121
365,0.0229155551642,4734,121
366,0.0227385871112,4735,121
367,0.0225595217198,4736,121
368,0.0223783776164,4737,121
369,0.0221951846033,4738,121
370,0.0220099650323,4739,121
371,0.0218227561563,4740,121
372,0.021633580327,4741,121
373,0.02144247666,4742,121
374,0.0213462132961,4743,121
375,0.0210546348244,4744,121
376,0.0208579748869,4745,121
377,0.0206595510244,4746,121
378,0.0205596890301,4747,121
379,0.0204594042152,4748,121
380,0.0201560687274,4749,121
381,0.019951839,4750,121
382,0.0197460688651,4751,121
383,0.0195388179272,4752,121
384,0.0194346569479,4753,121
385,0.0191201083362,4754,121
386,0.0189087744802,4755,121
387,0.0186962094158,4756,121
388,0.0184824857861,4757,121
389,0.0182676743716,4758,121
390,0.0181598812342,4759,121
391,0.0178350713104,4760,121
392,0.0176174361259,4761,121
393,0.0175083167851,4762,121
394,0.0172895397991,4763,121
395,0.0171798989177,4764,121
396,0.0168500933796,4765,121
397,0.0166295971721,4766,121
398,0.0165191944689,4767,121
399,0.0161875057966,4768,121
400,0.0160768218338,4769,121
401,0.0158553421497,4770,121
402,0.0155230201781,4771,121
403,0.0153015479445,4772,121
404,0.0150802507997,4773,121
405,0.0148592330515,4774,121
406,0.0146385943517,4775,121
407,0.0144184390083,4776,121
408,0.0143085755408,4777,121
409,0.0140893422067,4778,121
410,0.013870857656,4779,121
411,0.0136532289907,4780,121
412,0.0135447690263,4781,121
413,0.0133286258206,4782,121
414,0.0130065577105,4783,121
415,0.0127934375778,4784,121
416,0.0125817209482,4785,121
417,0.0124764237553,4786,121
418,0.012267020531,4787,121
419,0.0119561003521,4788,121
420,0.0118533642963,4789,121
421,0.0115480693057,4790,121
422,0.0113471020013,4791,121
423,0.0112474290654,4792,121
424,0.0110497707501,4793,121
425,0.0108544593677,4794,121
426,0.0106615964323,4795,121
427,0.0104712964967,4796,121
428,0.0102836601436,4797,121
429,0.0101908771321,4798,121
430,0.0100074410439,4799,121
431,-0.0115529764444,5201,121
432,-0.0138538777828,5239,121
433,-0.0114949895069,5200,121
434,-0.0139665100724,5245,121
435,-0.0128518845886,5215,121
436,-0.014002696611,5247,121
437,-0.0116665074602,5202,121
438,-0.0140723306686,5251,121
439,-0.0123706515878,5209,121
440,0.0100109763443,4893,121
441,0.0101279960945,4894,121
442,0.0102440072224,4895,121
443,0.0103015899658,4896,121
444,0.0104158204049,4897,121
445,0.0105286948383,4898,121
446,0.010584580712,4899,121
447,0.0106951631606,4900,121
448,0.0108040515333,4901,121
449,0.0109639205039,4902,121
450,0.0110680013895,4903,121
451,0.0111699383706,4904,121
452,0.0112696047872,4905,121
453,0.0113668832928,4906,121
454,0.0114145893604,4907,121
455,0.0115538053215,4908,121
456,0.0115988617763,4909,121
457,0.0117297945544,4910,121
458,0.011813419871,4911,121
459,0.0118939923123,4912,121
460,0.0119331050664,4913,121
461,0.0120089184493,4914,121
462,0.0120814442635,4915,121
463,0.0121505893767,4916,121
464,0.0122162709013,4917,121
465,0.0122477868572,4918,121
466,0.0123369209468,4919,121
467,0.0123647963628,4920,121
468,0.0124427936971,4921,121
469,0.0124900201336,4922,121
470,0.0125333610922,4923,121
471,0.0125727569684,4924,121
472,0.0126081649214,4925,121
473,0.0126395346597,4926,121
474,0.0126536916941,4927,121
475,0.0126900067553,4928,121
476,0.0127000454813,4929,121
477,0.0127090448514,4930,121
478,0.0127239124849,4931,121
479,0.0127383572981,4932,121
480,0.0127427261323,4933,121
481,0.0127428788692,4934,121
482,0.0127388127148,4935,121
483,0.0127305295318,4936,121
484,0.0127248074859,4937,121
485,0.0127102155238,4938,121
486,0.0126914381981,4939,121
487,0.0126554695889,4940,121
488,0.012641412206,4941,121
489,0.0126102231443,4942,121
490,0.0125558217987,4943,121
491,0.0125356772915,4944,121
492,0.0124924080446,4945,121
493,0.012469294481,4946,121
494,0.0124201513827,4947,121
495,0.0123671647161,4948,121
496,0.0122806197032,4949,121
497,0.0122183179483,4950,121
498,0.0121524194255,4951,121
499,0.0120830023661,4952,121
500,0.0120101543143,4953,121
501,0.0119339646772,4954,121
502,0.0118946461007,4955,121
503,0.0118136191741,4956,121
504,0.0117294928059,4957,121
505,0.0116423713043,4958,121
506,0.0115523580462,4959,121
507,0.0100280158222,2912,121
508,0.0100921522826,2913,121
509,0.0101240072399,2914,121
510,0.0102187106386,2915,121
511,0.0102499909699,2916,121
512,0.0103121288121,2917,121
513,0.0103736957535,2918,121
514,0.010404266417,2919,121
515,0.010495130904,2920,121
516,0.0105251371861,2921,121
517,0.0106143169105,2922,121
518,0.010643764399,2923,121
519,0.01073127985,2924,121
520,0.0107889380306,2925,121
521,0.0108460541815,2926,121
522,0.0109026329592,2927,121
523,0.0109586780891,2928,121
524,0.0110141998157,2929,121
525,0.0110692000017,2930,121
526,0.0110965063795,2931,121
527,0.0111507391557,2932,121
528,0.0111776646227,2933,121
529,0.0112576968968,2934,121
530,0.0112841278315,2935,121
531,0.0113626997918,2936,121
532,0.0114144859836,2937,121
533,0.0114658046514,2938,121
534,0.0115166632459,2939,121
535,0.0115670729429,2940,121
536,0.0116170402616,2941,121
537,0.0116665735841,2942,121
538,0.0117156812921,2943,121
539,0.011764372699,2944,121
540,0.0118126571178,2945,121
541,0.0118366461247,2946,121
542,0.0118843317032,2947,121
543,0.0119316326454,2948,121
544,0.0119551401585,2949,121
545,0.0120251039043,2950,121
546,0.0120482426137,2951,121
547,0.0121171278879,2952,121
548,0.0121399173513,2953,121
549,0.0122077744454,2954,121
550,0.01223022677,2955,121
551,0.0122971031815,2956,121
552,0.0123192379251,2957,121
553,0.0123851792887,2958,121
554,0.0124287670478,2959,121
555,0.0124720623717,2960,121
556,0.0124936029315,2961,121
557,0.0125364745036,2962,121
558,0.0125578073785,2963,121
559,0.0126214008778,2964,121
560,0.0126634668559,2965,121
561,0.0127052748576,2966,121
562,0.0127468323335,2967,121
563,0.0127675188705,2968,121
564,0.0128292115405,2969,121
565,0.012849656865,2970,121
566,0.0128903705627,2971,121
567,0.0129308532923,2972,121
568,0.0129911480471,2973,121
569,0.0130310636014,2974,121
570,0.0130707556382,2975,121
571,0.0130905220285,2976,121
572,0.0131298853084,2977,121
573,0.013149484992,2978,121
574,0.0132079608738,2979,121
575,0.0132466740906,2980,121
576,0.0132851703092,2981,121
577,0.0133043359965,2982,121
578,0.0133615098894,2983,121
579,0.0133993523195,2984,121
580,0.0134181911126,2985,121
581,0.0134557001293,2986,121
582,0.0135115440935,2987,121
583,0.0135484868661,2988,121
584,0.0135851977393,2989,121
585,0.0136216729879,2990,121
