,amplitude,tstep,vfp
0,-0.0100327674299,4698,125
1,-0.0100883571431,4699,125
2,-0.0101438481361,4700,125
3,-0.0101715549827,4701,125
4,-0.0102268885821,4702,125
5,-0.0102821132168,4703,125
6,-0.0103372270241,4704,125
7,-0.0103647420183,4705,125
8,-0.0104471119121,4706,125
9,-0.0105018774047,4707,125
10,-0.0105292117223,4708,125
11,-0.0106110321358,4709,125
12,-0.0106654157862,4710,125
13,-0.01069255732,4711,125
14,-0.0107467398047,4712,125
15,-0.0108277518302,4713,125
16,-0.0108815794811,4714,125
17,-0.0109084369615,4715,125
18,-0.0109887858853,4716,125
19,-0.0110154915601,4717,125
20,-0.0110687846318,4718,125
21,-0.0111219165847,4719,125
22,-0.0111484201625,4720,125
23,-0.0112013006583,4721,125
24,-0.011280301027,4722,125
25,-0.0113327456638,4723,125
26,-0.0113850114867,4724,125
27,-0.0114370919764,4725,125
28,-0.0114889806136,4726,125
29,-0.0115406773984,4727,125
30,-0.0115664517507,4728,125
31,-0.0116434739903,4729,125
32,-0.0116945663467,4730,125
33,-0.0117454491556,4731,125
34,-0.0117708118632,4732,125
35,-0.0117961186916,4733,125
36,-0.0118465693668,4734,125
37,-0.01192182675,4735,125
38,-0.0119717158377,4736,125
39,-0.0119965737686,4737,125
40,-0.0120461136103,4738,125
41,-0.0121199786663,4739,125
42,-0.012168917805,4740,125
43,-0.0122176110744,4741,125
44,-0.0122418655083,4742,125
45,-0.0123142469674,4743,125
46,-0.012362181209,4744,125
47,-0.0123860500753,4745,125
48,-0.0124572617933,4746,125
49,-0.0124808652326,4747,125
50,-0.0125278709456,4748,125
51,-0.0125746037811,4749,125
52,-0.0126210637391,4750,125
53,-0.0126441884786,4751,125
54,-0.012713143602,4752,125
55,-0.012758760713,4753,125
56,-0.0128040891141,4754,125
57,-0.0128491297364,4755,125
58,-0.0128938769922,4756,125
59,-0.0129161402583,4757,125
60,-0.0129824886099,4758,125
61,-0.0130044547841,4759,125
62,-0.0130699044093,4760,125
63,-0.0130915688351,4761,125
64,-0.0131346704438,4762,125
65,-0.0131774665788,4763,125
66,-0.0131987491623,4764,125
67,-0.0132621312514,4765,125
68,-0.0133039969951,4766,125
69,-0.0133455488831,4767,125
70,-0.0133662084118,4768,125
71,-0.0134277092293,4769,125
72,-0.0134683130309,4770,125
73,-0.0135085973889,4771,125
74,-0.0135286198929,4772,125
75,-0.0135684255511,4773,125
76,-0.0136275263503,4774,125
77,-0.0136665245518,4775,125
78,-0.0136859016493,4776,125
79,-0.0137244118378,4777,125
80,-0.0137435439974,4778,125
81,-0.0138004533947,4779,125
82,-0.0138192577288,4780,125
83,-0.0138751817867,4781,125
84,-0.0139120519161,4782,125
85,-0.013948591426,4783,125
86,-0.0139667382464,4784,125
87,-0.01400278043,4785,125
88,-0.0140562206507,4786,125
89,-0.0140914330259,4787,125
90,-0.0141263110563,4788,125
91,-0.0141436224803,4789,125
92,-0.0141779975966,4790,125
93,-0.0142289297655,4791,125
94,-0.0142457392067,4792,125
95,-0.0142791029066,4793,125
96,-0.0143121294677,4794,125
97,-0.0143285160884,4795,125
98,-0.0143771655858,4796,125
99,-0.014393213205,4797,125
100,-0.0144408401102,4798,125
101,-0.014472165145,4799,125
102,-0.0144876986742,4800,125
103,-0.0145185086876,4801,125
104,-0.0145640764385,4802,125
105,-0.0145790912211,4803,125
106,-0.0146088656038,4804,125
107,-0.0146382898092,4805,125
108,-0.0146817732602,4806,125
109,-0.0147103248164,4807,125
110,-0.0147244688123,4808,125
111,-0.0147524913773,4809,125
112,-0.0147801600397,4810,125
113,-0.0148074747995,4811,125
114,-0.0148344347253,4812,125
115,-0.014861036092,4813,125
116,-0.0148872788996,4814,125
117,-0.0149002652615,4815,125
118,-0.0149386823177,4816,125
119,-0.0149513063952,4817,125
120,-0.014988633804,4818,125
121,-0.0150130605325,4819,125
122,-0.0150251369923,4820,125
123,-0.0150608131662,4821,125
124,-0.015072519891,4822,125
125,-0.015095654875,4823,125
126,-0.0151184163988,4824,125
127,-0.0151408053935,4825,125
128,-0.0151628190652,4826,125
129,-0.0151844546199,4827,125
130,-0.015205712989,4828,125
131,-0.0152161987498,4829,125
132,-0.0152368871495,4830,125
133,-0.015267200768,4831,125
134,-0.0152869317681,4832,125
135,-0.0152966519818,4833,125
136,-0.0153252361342,4834,125
137,-0.015343808569,4835,125
138,-0.015361991711,4836,125
139,-0.0153797864914,4837,125
140,-0.0153885381296,4838,125
141,-0.0154057471082,4839,125
142,-0.0154225658625,4840,125
143,-0.0154389906675,4841,125
144,-0.015447055921,4842,125
145,-0.0154628911987,4843,125
146,-0.0154859079048,4844,125
147,-0.0155007597059,4845,125
148,-0.0155152175575,4846,125
149,-0.0155222974718,4847,125
150,-0.0155429495499,4848,125
151,-0.0155496364459,4849,125
152,-0.015569107607,4850,125
153,-0.0155815975741,4851,125
154,-0.0155936954543,4852,125
155,-0.0155995963141,4853,125
156,-0.0156054021791,4854,125
157,-0.015616716817,4855,125
158,-0.0156329609454,4856,125
159,-0.0156433023512,4857,125
160,-0.0156532600522,4858,125
161,-0.0156628340483,4859,125
162,-0.0156674776226,4860,125
163,-0.015680834651,4861,125
164,-0.0156892668456,4862,125
165,-0.0156933404505,4863,125
166,-0.0157050006092,4864,125
167,-0.0157123059034,4865,125
168,-0.0157158225775,4866,125
169,-0.0157258175313,4867,125
170,-0.0157289691269,4868,125
171,-0.0157349966466,4869,125
172,-0.015737876296,4870,125
173,-0.0157433710992,4871,125
174,-0.0157485064119,4872,125
175,-0.0157532952726,4873,125
176,-0.0157577376813,4874,125
177,-0.015763759613,4875,125
178,-0.0157655961812,4876,125
179,-0.0157706141472,4877,125
180,-0.015773544088,4878,125
181,-0.0157761480659,4879,125
182,-0.0157784391195,4880,125
183,-0.015780409798,4881,125
184,-0.0157812777907,4882,125
185,-0.0157827846706,4883,125
186,-0.0157839879394,4884,125
187,-0.015784477815,4885,125
188,-0.0157855004072,4886,125
189,-0.015785695985,4887,125
