,amplitude,tstep,vfp
0,-0.0100072491914,4897,131
1,-0.0100605357438,4898,131
2,-0.0101137682796,4899,131
3,-0.0101403640583,4900,131
4,-0.0101935118437,4901,131
5,-0.0102731166407,4902,131
6,-0.0103261033073,4903,131
7,-0.0103790201247,4904,131
8,-0.0104318633676,4905,131
9,-0.010458256118,4906,131
10,-0.0105109829456,4907,131
11,-0.0105899199843,4908,131
12,-0.0106424372643,4909,131
13,-0.0106948660687,4910,131
14,-0.0107472026721,4911,131
15,-0.0107994442806,4912,131
16,-0.0108255287632,4913,131
17,-0.0108776213601,4914,131
18,-0.0109296124429,4915,131
19,-0.0109814973548,4916,131
20,-0.0110073992983,4917,131
21,-0.0110591212288,4918,131
22,-0.011136491783,4919,131
23,-0.0111622242257,4920,131
24,-0.0112392446026,4921,131
25,-0.0112904394045,4922,131
26,-0.0113159902394,4923,131
27,-0.0113669969141,4924,131
28,-0.0114432666451,4925,131
29,-0.0114939492196,4926,131
30,-0.0115444967523,4927,131
31,-0.0115949073806,4928,131
32,-0.0116200605407,4929,131
33,-0.0116702606902,4930,131
34,-0.0116953076795,4931,131
35,-0.0117702297866,4932,131
36,-0.0118199940771,4933,131
37,-0.0118448194116,4934,131
38,-0.0119190691039,4935,131
39,-0.0119437426329,4936,131
40,-0.0120175275952,4937,131
41,-0.0120420437306,4938,131
42,-0.0120909549296,4939,131
43,-0.0121640171856,4940,131
44,-0.0122125195339,4941,131
45,-0.0122608542442,4942,131
46,-0.0123090175912,4943,131
47,-0.0123330354691,4944,131
48,-0.0123570095748,4945,131
49,-0.012404827401,4946,131
50,-0.0124762235209,4947,131
51,-0.012499933131,4948,131
52,-0.0125472154468,4949,131
53,-0.0125943161547,4950,131
54,-0.0126646207646,4951,131
55,-0.0126879625022,4952,131
56,-0.0127345044166,4953,131
57,-0.0128039587289,4954,131
58,-0.0128270145506,4955,131
59,-0.0128958877176,4956,131
60,-0.0129187470302,4957,131
61,-0.0129643166438,4958,131
62,-0.0130096850917,4959,131
63,-0.0130548523739,4960,131
64,-0.0130773596466,4961,131
65,-0.013122218661,4962,131
66,-0.0131668699905,4963,131
67,-0.0132334558293,4964,131
68,-0.0132775828242,4965,131
69,-0.0132995666936,4966,131
70,-0.0133651942015,4967,131
71,-0.0134086748585,4968,131
72,-0.0134519357234,4969,131
73,-0.0134734828025,4970,131
74,-0.0135377906263,4971,131
75,-0.0135803828016,4972,131
76,-0.0136227486655,4973,131
77,-0.0136438459158,4974,131
78,-0.0136648854241,4975,131
79,-0.0137276593596,4976,131
80,-0.0137692168355,4977,131
81,-0.0138105405495,4978,131
82,-0.0138311134651,4979,131
83,-0.0138720823452,4980,131
84,-0.0139330876991,4981,131
85,-0.0139734568074,4982,131
86,-0.0140135828406,4983,131
87,-0.0140534648672,4984,131
88,-0.0140931010246,4985,131
89,-0.0141324913129,4986,131
90,-0.0141716329381,4987,131
91,-0.0141911106184,4988,131
92,-0.0142298750579,4989,131
93,-0.0142683889717,4990,131
94,-0.0142875509337,4991,131
95,-0.0143256839365,4992,131
