,amplitude,tstep,vfp
0,0.0209941715002,5120,104
1,-0.0100084515288,4099,104
2,-0.0100617622957,4100,104
3,-0.0102191492915,4101,104
4,-0.010270671919,4102,104
5,-0.0104220416397,4103,104
6,-0.0105200232938,4104,104
7,-0.0106154158711,4105,104
8,-0.0107080154121,4106,104
9,-0.0107976198196,4107,104
10,-0.0108840325847,4108,104
11,-0.0109670637175,4109,104
12,-0.0110072521493,4110,104
13,-0.0111222406849,4111,104
14,-0.0111586377025,4112,104
15,-0.0111940326169,4113,104
16,-0.0112617360428,4114,104
17,-0.0113251917064,4115,104
18,-0.0113842459396,4116,104
19,-0.0114642586559,4117,104
20,-0.011511691846,4118,104
21,-0.0115542523563,4119,104
22,-0.0115918237716,4120,104
23,-0.0116242999211,4121,104
24,-0.0116515830159,4122,104
25,-0.0116735836491,4123,104
26,-0.0116825792938,4124,104
27,-0.011701435782,4125,104
28,-0.0117049878463,4126,104
29,-0.0117079494521,4127,104
30,-0.0117053529248,4128,104
31,-0.0116971665993,4129,104
32,-0.0116833662614,4130,104
33,-0.0116639388725,4131,104
34,-0.01163888257,4132,104
35,-0.0116242459044,4133,104
36,-0.0115719269961,4134,104
37,-0.0115300752223,4135,104
38,-0.0115070715547,4136,104
39,-0.0114298211411,4137,104
40,-0.0113715296611,4138,104
41,-0.0113078858703,4139,104
42,-0.0112389689311,4140,104
43,-0.0111648710445,4141,104
44,-0.0111259091645,4142,104
45,-0.0110856899992,4143,104
46,-0.011001537554,4144,104
47,-0.0108662499115,4145,104
48,-0.010770207271,4146,104
49,-0.0107204830274,4147,104
50,-0.0105647230521,4148,104
51,-0.0104555906728,4149,104
52,-0.0103994980454,4150,104
53,-0.0102843651548,4151,104
54,-0.0101654520258,4152,104
55,-0.0100429439917,4153,104
56,0.0232906080782,5130,104
57,0.0235009454191,5131,104
58,0.0236791856587,5185,104
59,0.0236035361886,5132,104
60,0.0239006821066,5133,104
61,0.024089673534,5134,104
62,0.0242711603642,5135,104
63,0.0244449675083,5136,104
64,0.0235214568675,5186,104
65,0.0246109310538,5137,104
66,0.0247689057142,5138,104
67,0.0249187499285,5139,104
68,0.0249905847013,5140,104
69,0.0251280106604,5141,104
70,0.0233614053577,5187,104
71,0.0252570267767,5142,104
72,0.0253775380552,5143,104
73,0.0254894718528,5144,104
74,0.0255927648395,5145,104
75,0.0256411544979,5146,104
76,0.0257313959301,5147,104
77,0.0258503649384,5148,104
78,0.0259187333286,5149,104
79,0.0259496346116,5150,104
80,0.0260292328894,5151,104
81,0.0260514076799,5152,104
82,0.0212577171624,5121,104
83,0.0261049345136,5153,104
84,0.0261298567057,5154,104
85,0.0237571001053,5184,104
86,0.0261391159147,5155,104
87,0.0261462517083,5156,104
88,0.0261550359428,5157,104
89,0.0213878508657,5122,104
90,0.0261504948139,5158,104
91,0.0261377673596,5159,104
92,0.0261169765145,5160,104
93,-0.0100402124226,4338,104
94,-0.0100815007463,4339,104
95,-0.0101674469188,4340,104
96,-0.0102121103555,4341,104
97,-0.0103528853506,4342,104
98,-0.0104523962364,4343,104
99,-0.0105564333498,4344,104
100,-0.0106649817899,4345,104
101,-0.0107780201361,4346,104
102,-0.0108362128958,4347,104
103,-0.0109559204429,4348,104
104,-0.0110800182447,4349,104
105,-0.011274269782,4350,104
106,-0.0113411489874,4351,104
107,-0.0114780412987,4352,104
108,-0.0116910552606,4353,104
109,-0.0117640597746,4354,104
110,-0.0119129922241,4355,104
111,-0.0120657291263,4356,104
112,-0.0121434871107,4357,104
113,-0.012382125482,4358,104
114,-0.012463404797,4359,104
115,-0.012712196447,4360,104
116,-0.0128819951788,4361,104
117,-0.0129680167884,4362,104
118,-0.0132303237915,4363,104
119,-0.0133191021159,4364,104
120,-0.013589152135,4365,104
121,-0.0136803295463,4366,104
122,-0.0138642853126,4367,104
123,-0.0140502117574,4368,104
124,-0.0142379077151,4369,104
125,-0.0144271682948,4370,104
126,-0.0145223196596,4371,104
127,-0.01471353136,4372,104
128,-0.0150022134185,4373,104
129,-0.0150988288224,4374,104
130,-0.0153894415125,4375,104
131,-0.0155835403129,4376,104
132,-0.0157776568085,4377,104
133,-0.0159715600312,4378,104
134,-0.0161650180817,4379,104
135,-0.0163577962667,4380,104
136,-0.0165496598929,4381,104
137,-0.0166451744735,4382,104
138,-0.0169297009706,4383,104
139,-0.0170237738639,4384,104
140,-0.0172105934471,4385,104
141,-0.0173954479396,4386,104
142,-0.0175781119615,4387,104
143,-0.0176685508341,4388,104
144,-0.0178475007415,4389,104
145,-0.0180236976594,4390,104
146,-0.0182823482901,4391,104
147,-0.0183669533581,4392,104
148,-0.0185335893184,4393,104
149,-0.0187767166644,4394,104
150,-0.0189339630306,4395,104
151,-0.0190110597759,4396,104
152,-0.0191620867699,4397,104
153,-0.019380364567,4398,104
154,-0.0194508302957,4399,104
155,-0.0195881985128,4400,104
156,-0.0196550581604,4401,104
157,-0.0197850316763,4402,104
158,-0.0199703425169,4403,104
159,-0.0200294684619,4404,104
160,-0.0201436486095,4405,104
161,-0.0202522948384,4406,104
162,-0.0204046275467,4407,104
163,-0.0204525124282,4408,104
164,-0.0205438714474,4409,104
165,-0.0206697024405,4410,104
166,-0.0207460001111,4411,104
167,-0.0208161398768,4412,104
168,-0.0208488814533,4413,104
169,-0.020909672603,4414,104
170,-0.0209641717374,4415,104
171,-0.021012339741,4416,104
172,-0.021034039557,4417,104
173,-0.0210895743221,4418,104
174,-0.02111861296,4419,104
175,-0.0211307369173,4420,104
176,-0.0211575366557,4421,104
177,-0.0211632866412,4422,104
178,-0.0211710259318,4423,104
179,-0.0211683064699,4424,104
180,-0.0211645998061,4425,104
181,-0.0211441740394,4426,104
182,-0.0211228765547,4427,104
183,-0.0211099497974,4428,104
184,-0.0210795868188,4429,104
185,-0.0210621729493,4430,104
186,-0.0210229363292,4431,104
187,-0.0209778975695,4432,104
188,-0.020899688825,4433,104
189,-0.0208406113088,4434,104
190,-0.0207761209458,4435,104
191,-0.020741885528,4436,104
192,-0.0206314139068,4437,104
193,-0.0205514635891,4438,104
194,-0.020466638729,4439,104
195,-0.0203770864755,4440,104
196,-0.0203305836767,4441,104
197,-0.0202342253178,4442,104
198,-0.0200815983117,4443,104
199,-0.0200286470354,4444,104
200,-0.0199746917933,4445,104
201,-0.0198070146143,4446,104
202,-0.0196905992925,4447,104
203,-0.0195706784725,4448,104
204,-0.0195094570518,4449,104
205,-0.0193210206926,4450,104
206,-0.0191916339099,4451,104
207,-0.0190594419837,4452,104
208,-0.0189246218652,4453,104
209,-0.0188562814146,4454,104
210,-0.0186477992684,4455,104
211,-0.0185061432421,4456,104
212,-0.0183625556529,4457,104
213,-0.0182172041386,4458,104
214,-0.0180702582002,4459,104
215,-0.0179962385446,4460,104
216,-0.0178472101688,4461,104
217,-0.0177722405642,4462,104
218,-0.0175457466394,4463,104
219,-0.0174697842449,4464,104
220,-0.0172407682985,4465,104
221,-0.0170873329043,4466,104
222,-0.0170104391873,4467,104
223,-0.0168563891202,4468,104
224,-0.0166248977184,4469,104
225,-0.0164704788476,4470,104
226,-0.0163161251694,4471,104
227,-0.0162390097976,4472,104
228,-0.0160849671811,4473,104
229,-0.0159312617034,4474,104
230,-0.0157779920846,4475,104
231,-0.0156252514571,4476,104
232,-0.0155491055921,4477,104
233,-0.0153216887265,4478,104
234,-0.015246254392,4479,104
235,-0.015021180734,4480,104
236,-0.0148722305894,4481,104
237,-0.0147242229432,4482,104
238,-0.0145772034302,4483,104
239,-0.0144312102348,4484,104
240,-0.0142862750217,4485,104
241,-0.0141424247995,4486,104
242,-0.0139996772632,4487,104
243,-0.0138580454513,4488,104
244,-0.0137175358832,4489,104
245,-0.0136477015913,4490,104
246,-0.013508872129,4491,104
247,-0.0133711537346,4492,104
248,-0.0132345315069,4493,104
249,-0.0130989830941,4494,104
250,-0.0129644824192,4495,104
251,-0.0128309996799,4496,104
252,-0.0127646280453,4497,104
253,-0.0126326000318,4498,104
254,-0.0125014875084,4499,104
255,-0.0123712429777,4500,104
256,-0.0121773835272,4501,104
257,-0.012113138102,4502,104
258,-0.0119214141741,4503,104
259,-0.0118578169495,4504,104
260,-0.01173103787,4505,104
261,-0.0116047542542,4506,104
262,-0.0114788925275,4507,104
263,-0.0113533753902,4508,104
264,-0.0112907234579,4509,104
265,-0.0111030694097,4510,104
266,-0.0110405860469,4511,104
267,-0.0108531964943,4512,104
268,-0.0107282167301,4513,104
269,-0.0106030972674,4514,104
270,-0.0104777542874,4515,104
271,-0.0103521021083,4516,104
272,-0.0102260587737,4517,104
273,-0.0100995423272,4518,104
274,-0.0100360801443,4519,104
275,0.0229626316577,5129,104
276,0.0100511601195,4645,104
277,0.010162120685,4646,104
278,0.0102707929909,4647,104
279,0.0103771341965,4648,104
280,0.0104294158518,4649,104
281,0.0105826389045,4650,104
282,0.0106817129999,4651,104
283,0.0107303103432,4652,104
284,0.010872268118,4653,104
285,0.0109636532143,4654,104
286,0.0110523812473,4655,104
287,0.0110957333818,4656,104
288,0.0111384028569,4657,104
289,0.0112622566521,4658,104
290,0.011341303587,4659,104
291,0.011417478323,4660,104
292,0.0114907342941,4661,104
293,0.0115262530744,4662,104
294,0.0115950452164,4663,104
295,0.0116925360635,4664,104
296,0.0117536690086,4665,104
297,0.0118116671219,4666,104
298,0.0118394782767,4667,104
299,0.0119181014597,4668,104
300,0.011942692101,4669,104
301,0.0120115522295,4670,104
302,0.0120328553021,4671,104
303,0.0120533276349,4672,104
304,0.0121097257361,4673,104
305,0.0121431136504,4674,104
306,0.0121731087565,4675,104
307,0.0121996924281,4676,104
308,0.0122228525579,4677,104
309,0.0122425789014,4678,104
310,0.0122588640079,4679,104
311,0.0122717069462,4680,104
312,0.0122768376023,4681,104
313,0.0122845191509,4682,104
314,0.0122887697071,4683,104
315,0.0122887380421,4684,104
316,0.0122844697908,4685,104
317,0.0122810704634,4686,104
318,0.0122768320143,4687,104
319,0.0122591145337,4688,104
320,0.0122431786731,4689,104
321,0.0122239897028,4690,104
322,0.0122015895322,4691,104
323,0.0121892010793,4692,104
324,0.0121620791033,4693,104
325,0.0121156405658,4694,104
326,0.0120809366927,4695,104
327,0.0120433149859,4696,104
328,0.012023431249,4697,104
329,0.0119596095756,4698,104
330,0.0119136860594,4699,104
331,0.0118897426873,4700,104
332,0.0118141248822,4701,104
333,0.0117876958102,4702,104
334,0.0117330756038,4703,104
335,0.0117049096152,4704,104
336,0.0116469310597,4705,104
337,0.0115560516715,4706,104
338,0.011493020691,4707,104
339,0.011460814625,4708,104
340,0.0113950958475,4709,104
341,0.0112934811041,4710,104
342,0.0112238954753,4711,104
343,0.0111529845744,4712,104
344,0.0110808806494,4713,104
345,0.0110444230959,4714,104
346,0.0109336273745,4715,104
347,0.0108587499708,4716,104
348,0.0108210593462,4717,104
349,0.0107832234353,4718,104
350,0.0106690209359,4719,104
351,0.010630780831,4720,104
352,0.0105157904327,4721,104
353,0.0104774292558,4722,104
354,0.0104007674381,4723,104
355,0.0103243039921,4724,104
356,0.0102102914825,4725,104
357,0.0101349437609,4726,104
358,0.0100602852181,4727,104
359,0.0100232586265,4728,104
360,0.010033740662,4798,104
361,0.0100747607648,4799,104
362,0.0101140011102,4800,104
363,0.0101512987167,4801,104
364,0.010186497122,4802,104
365,0.0102032599971,4803,104
366,0.0102499732748,4804,104
367,0.0102642895654,4805,104
368,0.0103032169864,4806,104
369,0.0103147914633,4807,104
370,0.0103357350454,4808,104
371,0.0103536238894,4809,104
372,0.0103683248162,4810,104
373,0.0103744408116,4811,104
374,0.0103876627982,4812,104
375,0.010392059572,4813,104
376,0.0103927897289,4814,104
377,0.0103897480294,4815,104
378,0.0103828338906,4816,104
379,0.0103719541803,4817,104
380,0.0103570194915,4818,104
381,0.0103379487991,4819,104
382,0.0103268390521,4820,104
383,0.010301426053,4821,104
384,0.0102552063763,4822,104
385,0.0102376108989,4823,104
386,0.0102189108729,4824,104
387,0.0101561266929,4825,104
388,0.0101086543873,4826,104
389,0.0100566539913,4827,104
390,0.0100001050159,4828,104
391,0.0251875277609,5174,104
392,0.010033601895,5076,104
393,0.0100576188415,2945,104
394,0.0101270107552,2946,104
395,0.0101613765582,2947,104
396,0.0102294543758,2948,104
397,0.0102966642007,2949,104
398,0.0103630144149,2950,104
399,0.0103958696127,2951,104
400,0.010493173264,2952,104
401,0.0105570042506,2953,104
402,0.0105886133388,2954,104
403,0.0106822354719,2955,104
404,0.0107436617836,2956,104
405,0.0108043188229,2957,104
406,0.0108642214909,2958,104
407,0.0109233874828,2959,104
408,0.0109818363562,2960,104
409,0.0110107976943,2961,104
410,0.0110682072118,2962,104
411,0.0110966600478,2963,104
412,0.011153075844,2964,104
413,0.0112088564783,2965,104
414,0.0112640243024,2966,104
