,amplitude,tstep,vfp
0,-0.0100173670799,4691,104
1,-0.0101204104722,4692,104
2,-0.0101887295023,4693,104
3,-0.0102227758616,4694,104
4,-0.010324453935,4695,104
5,-0.0103581929579,4696,104
6,-0.0104254381731,4697,104
7,-0.0105257174,4698,104
8,-0.0105921765789,4699,104
9,-0.0106583172455,4700,104
10,-0.0106912683696,4701,104
11,-0.010756929405,4702,104
12,-0.0107896393165,4703,104
13,-0.0108548160642,4704,104
14,-0.0109519725665,4705,104
15,-0.011016334407,4706,104
16,-0.011080368422,4707,104
17,-0.0111440727487,4708,104
18,-0.011207446456,4709,104
19,-0.0112704886124,4710,104
20,-0.0113331982866,4711,104
21,-0.0113644283265,4712,104
22,-0.0114576183259,4713,104
23,-0.0115193277597,4714,104
24,-0.0115807000548,4715,104
25,-0.0116417370737,4716,104
26,-0.0116721298546,4717,104
27,-0.0117326620966,4718,104
28,-0.0117928590626,4719,104
29,-0.0118527188897,4720,104
30,-0.0119122425094,4721,104
31,-0.0119418781251,4722,104
32,-0.0120008978993,4723,104
33,-0.0120887970552,4724,104
34,-0.0121469786391,4725,104
35,-0.0121759427711,4726,104
36,-0.0122623331845,4727,104
37,-0.0122909629717,4728,104
38,-0.0123479720205,4729,104
39,-0.0124328620732,4730,104
40,-0.0124890403822,4731,104
41,-0.0125170052052,4732,104
42,-0.0125726861879,4733,104
43,-0.0126280384138,4734,104
44,-0.0126555906609,4735,104
45,-0.0127104492858,4736,104
46,-0.0127921206877,4737,104
47,-0.0128191811964,4738,104
48,-0.0128730591387,4739,104
49,-0.0129266129807,4740,104
50,-0.0129798436537,4741,104
51,-0.013059085235,4742,104
52,-0.0131115121767,4743,104
53,-0.0131636187434,4744,104
54,-0.0132154067978,4745,104
55,-0.0132668782026,4746,104
56,-0.0132924960926,4747,104
57,-0.0133180348203,4748,104
58,-0.0133688747883,4749,104
59,-0.0134445484728,4750,104
60,-0.0134946061298,4751,104
61,-0.0135195190087,4752,104
62,-0.0135691110045,4753,104
63,-0.0136429192498,4754,104
64,-0.0136917391792,4755,104
65,-0.0137160345912,4756,104
66,-0.0137884598225,4757,104
67,-0.0138363614678,4758,104
68,-0.0138601986691,4759,104
69,-0.013907645829,4760,104
70,-0.0139782475308,4761,104
71,-0.0140016302466,4762,104
72,-0.0140481684357,4763,104
73,-0.0140713248402,4764,104
74,-0.0141174113378,4765,104
75,-0.0141859780997,4766,104
76,-0.0142086837441,4767,104
77,-0.0142538696527,4768,104
78,-0.0142987547442,4769,104
79,-0.0143433408812,4770,104
80,-0.0144096575677,4771,104
81,-0.0144534949213,4772,104
82,-0.0144970314577,4773,104
83,-0.0145402671769,4774,104
84,-0.0145617723465,4775,104
85,-0.0146045582369,4776,104
86,-0.0146470433101,4777,104
87,-0.0146681722254,4778,104
88,-0.0147311072797,4779,104
89,-0.0147726852447,4780,104
90,-0.0148139595985,4781,104
91,-0.0148549284786,4782,104
92,-0.014875298366,4783,104
93,-0.014935948886,4784,104
94,-0.0149759985507,4785,104
95,-0.0150157371536,4786,104
96,-0.0150354895741,4787,104
97,-0.0150747615844,4788,104
98,-0.0151330828667,4789,104
99,-0.0151715716347,4790,104
100,-0.0152097418904,4791,104
101,-0.0152287082747,4792,104
102,-0.0152663998306,4793,104
103,-0.0152851259336,4794,104
104,-0.0153223350644,4795,104
105,-0.01537753921,4796,104
106,-0.0153957773,4797,104
107,-0.0154320085421,4798,104
108,-0.0154679091647,4799,104
109,-0.0155034763739,4800,104
110,-0.0155561985448,4801,104
111,-0.0155909247696,4802,104
112,-0.0156253110617,4803,104
113,-0.0156593527645,4804,104
114,-0.0156762450933,4805,104
115,-0.0157264005393,4806,104
116,-0.0157429445535,4807,104
117,-0.0157757662237,4808,104
118,-0.0157920457423,4809,104
119,-0.0158243384212,4810,104
120,-0.0158721040934,4811,104
121,-0.0158878453076,4812,104
122,-0.0159190576524,4813,104
123,-0.0159499049187,4814,104
124,-0.0159954857081,4815,104
125,-0.0160104949027,4816,104
126,-0.0160549618304,4817,104
127,-0.0160841345787,4818,104
128,-0.0161129310727,4819,104
129,-0.0161413475871,4820,104
130,-0.0161693822592,4821,104
131,-0.0161832533777,4822,104
132,-0.0162107069045,4823,104
133,-0.0162377730012,4824,104
134,-0.0162644479424,4825,104
135,-0.0162907317281,4826,104
136,-0.0163166224957,4827,104
137,-0.0163421165198,4828,104
138,-0.0163672156632,4829,104
139,-0.0163919143379,4830,104
140,-0.016404112801,4831,104
141,-0.0164282098413,4832,104
142,-0.0164636000991,4833,104
143,-0.0164866875857,4834,104
144,-0.0165093690157,4835,104
145,-0.0165316406637,4836,104
146,-0.0165426246822,4837,104
147,-0.0165642853826,4838,104
148,-0.0165855363011,4839,104
149,-0.0165960080922,4840,104
150,-0.0166166443378,4841,104
151,-0.0166368689388,4842,104
152,-0.0166664347053,4843,104
153,-0.0166760832071,4844,104
154,-0.0167044121772,4845,104
155,-0.0167227834463,4846,104
156,-0.0167407430708,4847,104
157,-0.0167582929134,4848,104
158,-0.0167669132352,4849,104
159,-0.0167921595275,4850,104
160,-0.0168003700674,4851,104
161,-0.0168243888766,4852,104
162,-0.0168321896344,4853,104
163,-0.0168474894017,4854,104
164,-0.0168623831123,4855,104
165,-0.0168768726289,4856,104
166,-0.0168909579515,4857,104
167,-0.0168978497386,4858,104
168,-0.0169113352895,4859,104
169,-0.0169308148324,4860,104
170,-0.0169433057308,4861,104
171,-0.0169554036111,4862,104
172,-0.0169671121985,4863,104
173,-0.0169784296304,4864,104
174,-0.0169893633574,4865,104
175,-0.0169999115169,4866,104
176,-0.0170100815594,4867,104
177,-0.0170150250196,4868,104
178,-0.017024628818,4869,104
179,-0.0170338600874,4870,104
180,-0.0170383360237,4871,104
181,-0.0170512162149,4872,104
182,-0.017059346661,4873,104
183,-0.0170632787049,4874,104
184,-0.0170745365322,4875,104
185,-0.0170816015452,4876,104
186,-0.0170883182436,4877,104
187,-0.0170946903527,4878,104
188,-0.0170977469534,4879,104
189,-0.0171036105603,4880,104
190,-0.0171117763966,4881,104
191,-0.0171143338084,4882,104
192,-0.0171192064881,4883,104
193,-0.0171237606555,4884,104
194,-0.0171259175986,4885,104
195,-0.0171319190413,4886,104
196,-0.0171355344355,4887,104
197,-0.0171388480812,4888,104
198,-0.0171418618411,4889,104
199,-0.0171445831656,4890,104
200,-0.0171470157802,4891,104
201,-0.0171491652727,4892,104
202,-0.0171510353684,4893,104
203,-0.0171526297927,4894,104
204,-0.017153326422,4895,104
205,-0.0171545203775,4896,104
206,-0.0171554554254,4897,104
207,-0.0171561334282,4898,104
208,-0.0171565581113,4899,104
209,-0.0171567369252,4900,104
210,-0.0171566717327,4901,104
211,-0.0171563718468,4902,104
212,-0.0171561352909,4903,104
213,-0.0171550810337,4904,104
214,-0.0171546190977,4905,104
215,-0.0171529017389,4906,104
216,-0.0171514898539,4907,104
217,-0.0171498730779,4908,104
218,-0.0171480532736,4909,104
219,-0.0171470697969,4910,104
220,-0.0171438250691,4911,104
221,-0.0171414278448,4912,104
222,-0.0171401612461,4913,104
223,-0.0171388480812,4914,104
224,-0.0171346422285,4915,104
225,-0.0171316210181,4916,104
226,-0.0171284321696,4917,104
227,-0.0171250812709,4918,104
228,-0.0171215701848,4919,104
229,-0.0171179063618,4920,104
230,-0.0171140916646,4921,104
231,-0.017110131681,4922,104
232,-0.0171080976725,4923,104
233,-0.0171017888933,4924,104
234,-0.0170974154025,4925,104
235,-0.0170951802284,4926,104
236,-0.0170906130224,4927,104
237,-0.0170835312456,4928,104
238,-0.0170811098069,4929,104
239,-0.0170761812478,4930,104
240,-0.0170711372048,4931,104
241,-0.0170659832656,4932,104
242,-0.0170633662492,4933,104
243,-0.0170553606004,4934,104
244,-0.0170498974621,4935,104
245,-0.0170471277088,4936,104
246,-0.0170386787504,4937,104
247,-0.0170358158648,4938,104
248,-0.0170270930976,4939,104
249,-0.017021169886,4940,104
250,-0.017015164718,4941,104
251,-0.0170121304691,4942,104
252,-0.0170060042292,4943,104
253,-0.0169998016208,4944,104
254,-0.0169935245067,4945,104
255,-0.016987176612,4946,104
256,-0.016983974725,4947,104
257,-0.0169742666185,4948,104
258,-0.0169709976763,4949,104
259,-0.0169610921293,4950,104
260,-0.0169577598572,4951,104
261,-0.0169476736337,4952,104
262,-0.0169442817569,4953,104
263,-0.0169340185821,4954,104
264,-0.0169271081686,4955,104
265,-0.0169201437384,4956,104
266,-0.0169166419655,4957,104
267,-0.0169096011668,4958,104
268,-0.0169025100768,4959,104
269,-0.0168953724205,4960,104
270,-0.0168881863356,4961,104
271,-0.0168809555471,4962,104
272,-0.0168773233891,4963,104
273,-0.016866363585,4964,104
274,-0.016859004274,4965,104
275,-0.0168516039848,4966,104
276,-0.0168441664428,4967,104
277,-0.0168366897851,4968,104
278,-0.0168291777372,4969,104
279,-0.0168216302991,4970,104
280,-0.0168140493333,4971,104
281,-0.0168102458119,4972,104
282,-0.0168026145548,4973,104
283,-0.0167949534953,4974,104
284,-0.0167872644961,4975,104
285,-0.0167834088206,4976,104
286,-0.0167717970908,4977,104
287,-0.0167679134756,4978,104
288,-0.0167562253773,4979,104
289,-0.0167484041303,4980,104
290,-0.0167405568063,4981,104
291,-0.0167326889932,4982,104
292,-0.0167248025537,4983,104
293,-0.0167168974876,4984,104
294,-0.0167089756578,4985,104
295,-0.0167010389268,4986,104
296,-0.0166930872947,4987,104
297,-0.0166891049594,4988,104
298,-0.0166811347008,4989,104
299,-0.0166731532663,4990,104
300,-0.0166691597551,4991,104
301,-0.0166611652821,4992,104
302,-0.0166491642594,4993,104
303,-0.0166411586106,4994,104
304,-0.0166371539235,4995,104
305,-0.0166251435876,4996,104
306,-0.0166171379387,4997,104
307,-0.0166091360152,4998,104
308,-0.0166011396796,4999,104
309,-0.0165971461684,5000,104
310,-0.0165851768106,5001,104
311,-0.0165811944753,5002,104
312,-0.0165692642331,5003,104
313,-0.0165652967989,5004,104
314,-0.0165573731065,5005,104
315,-0.0165494699031,5006,104
316,-0.0165415927768,5007,104
317,-0.0165337398648,5008,104
318,-0.0165259148926,5009,104
319,-0.0165181215852,5010,104
320,-0.0165103618056,5011,104
321,-0.0165026374161,5012,104
322,-0.0164987910539,5013,104
323,-0.0164911262691,5014,104
324,-0.0164797119796,5015,104
325,-0.01647593081,5016,104
326,-0.0164646599442,5017,104
327,-0.0164609309286,5018,104
328,-0.016453512013,5019,104
329,-0.0164461508393,5020,104
330,-0.0164424944669,5021,104
331,-0.0164352264255,5022,104
332,-0.016424447298,5023,104
333,-0.0164208896458,5024,104
334,-0.0164103265852,5025,104
335,-0.0164033789188,5026,104
336,-0.0163999348879,5027,104
337,-0.0163931101561,5028,104
338,-0.0163863673806,5029,104
339,-0.0163797140121,5030,104
340,-0.0163699034601,5031,104
341,-0.0163634829223,5032,104
342,-0.0163603108376,5033,104
343,-0.0163540411741,5034,104
344,-0.0163478758186,5035,104
345,-0.0163448341191,5036,104
346,-0.0163358654827,5037,104
347,-0.0163300260901,5038,104
348,-0.0163243040442,5039,104
349,-0.0163187012076,5040,104
350,-0.016313219443,5041,104
351,-0.0163078643382,5042,104
352,-0.0163026358932,5043,104
353,-0.0162975359708,5044,104
354,-0.0162925720215,5045,104
355,-0.0162877421826,5046,104
356,-0.0162830501795,5047,104
357,-0.0162784997374,5048,104
358,-0.016274092719,5049,104
359,-0.0162719432265,5050,104
360,-0.0162677560002,5051,104
361,-0.0162637177855,5052,104
362,-0.0162598323077,5053,104
363,-0.0162560995668,5054,104
364,-0.0162542909384,5055,104
365,-0.016249101609,5056,104
366,-0.0162458382547,5057,104
367,-0.0162427388132,5058,104
368,-0.0162397995591,5059,104
369,-0.0162383913994,5060,104
370,-0.0162344165146,5061,104
371,-0.0162319727242,5062,104
372,-0.0162308122963,5063,104
373,-0.0162275880575,5064,104
374,-0.0162265971303,5065,104
