,amplitude,tstep,vfp
0,-0.0135518927127,4608,131
1,-0.0135360248387,4609,131
2,-0.0135274659842,4610,131
3,-0.0135091003031,4611,131
4,-0.0134890731424,4612,131
5,-0.0134673900902,4613,131
6,-0.0134559292346,4614,131
7,-0.0134317716584,4615,131
8,-0.0133924521506,4616,131
9,-0.0133641930297,4617,131
10,-0.013334303163,4618,131
11,-0.0133187482134,4619,131
12,-0.0132864220068,4620,131
13,-0.0132349049672,4621,131
14,-0.0131985489279,4622,131
15,-0.0131797706708,4623,131
16,-0.0131210442632,4624,131
17,-0.0130799086764,4625,131
18,-0.0130587480962,4626,131
19,-0.0130152460188,4627,131
20,-0.0129701755941,4628,131
21,-0.0129470555112,4629,131
22,-0.0128996493295,4630,131
23,-0.0128256408498,4631,131
24,-0.0127743836492,4632,131
25,-0.0127216009423,4633,131
26,-0.0126673039049,4634,131
27,-0.012639590539,4635,131
28,-0.0125830406323,4636,131
29,-0.0125250015408,4637,131
30,-0.0124654844403,4638,131
31,-0.0124045005068,4639,131
32,-0.0123102981597,4640,131
33,-0.0122781777754,4641,131
34,-0.0122456997633,4642,131
35,-0.0121461367235,4643,131
36,-0.0120780030265,4644,131
37,-0.0120434146374,4645,131
38,-0.0119375837967,4646,131
39,-0.0118653271347,4647,131
40,-0.0118286944926,4648,131
41,-0.0117544289678,4649,131
42,-0.0116405636072,4650,131
43,-0.0115630347282,4651,131
44,-0.0114842308685,4652,131
45,-0.0114443572238,4653,131
46,-0.0113636767492,4654,131
47,-0.0112403621897,4655,131
48,-0.0111986557022,4656,131
49,-0.0111143579707,4657,131
50,-0.0110288970172,4658,131
51,-0.0109422951937,4659,131
52,-0.010854575783,4660,131
53,-0.0107657620683,4661,131
54,-0.0106758801267,4662,131
55,-0.0106305461377,4663,131
56,-0.0104930112138,4664,131
57,-0.0104000763968,4665,131
58,-0.0103061795235,4666,131
59,-0.0102113476023,4667,131
60,-0.0101156104356,4668,131
61,-0.0100674116984,4669,131
62,-0.0100236674771,4298,131
63,-0.0100673381239,4299,131
64,-0.0101530347019,4300,131
65,-0.0102773969993,4301,131
66,-0.0103574618697,4302,131
67,-0.0104352086782,4303,131
68,-0.0105106011033,4304,131
69,-0.0105836074799,4305,131
70,-0.0106541933492,4306,131
71,-0.0107223279774,4307,131
72,-0.0107554662973,4308,131
73,-0.0108198653907,4309,131
74,-0.0108817396685,4310,131
75,-0.0109117226675,4311,131
76,-0.0109978122637,4312,131
77,-0.0110519602895,4313,131
78,-0.0111034838483,4314,131
79,-0.0111523633823,4315,131
80,-0.0111758057028,4316,131
81,-0.0112421158701,4317,131
82,-0.011282954365,4318,131
83,-0.0113210799173,4319,131
84,-0.0113391214982,4320,131
85,-0.0113891446963,4321,131
86,-0.0114190625027,4322,131
87,-0.0114329885691,4323,131
