,amplitude,tstep,vfp
0,-0.0100017152727,4220,125
1,-0.0100706173107,4221,125
2,-0.0101047325879,4222,125
3,-0.010205748491,4223,125
4,-0.0102719869465,4224,125
5,-0.0103373453021,4225,125
6,-0.0104018310085,4226,125
7,-0.0104654487222,4227,125
8,-0.0105282068253,4228,125
9,-0.0105592664331,4229,125
10,-0.0106511702761,4230,125
11,-0.0107113923877,4231,125
12,-0.0107707865536,4232,125
13,-0.0108001763001,4233,125
14,-0.0108293630183,4234,125
15,-0.0108871301636,4235,125
16,-0.0109722912312,4236,125
17,-0.0110280867666,4237,125
18,-0.011083111167,4238,125
19,-0.0111373802647,4239,125
20,-0.0111642349511,4240,125
21,-0.0112436953932,4241,125
22,-0.0112957684323,4242,125
23,-0.0113215418532,4243,125
24,-0.0113978190348,4244,125
25,-0.0114229042083,4245,125
26,-0.0114725781605,4246,125
27,-0.0115458676592,4247,125
28,-0.0115699805319,4248,125
29,-0.0115939369425,4249,125
30,-0.0116648925468,4250,125
31,-0.0117114558816,4251,125
32,-0.0117345210165,4252,125
33,-0.0117802284658,4253,125
34,-0.0118253836408,4254,125
35,-0.0118921259418,4255,125
36,-0.0119359809905,4256,125
37,-0.0119793461636,4257,125
38,-0.0120008485392,4258,125
39,-0.0120646692812,4259,125
40,-0.0120857190341,4260,125
41,-0.0121274990961,4261,125
42,-0.0121893947944,4262,125
43,-0.012209828943,4263,125
44,-0.012230169028,4264,125
45,-0.0122705698013,4265,125
46,-0.0123305097222,4266,125
47,-0.0123700508848,4267,125
48,-0.0124092791229,4268,125
49,-0.0124482093379,4269,125
50,-0.0124675668776,4270,125
51,-0.012525239028,4271,125
52,-0.0125633692369,4272,125
53,-0.0126012647524,4273,125
54,-0.0126389404759,4274,125
55,-0.0126764122397,4275,125
56,-0.012713692151,4276,125
57,-0.0127322664484,4277,125
58,-0.0127692874521,4278,125
59,-0.0127877416089,4279,125
60,-0.0128428824246,4280,125
61,-0.012861196883,4281,125
62,-0.0129159651697,4282,125
63,-0.0129523454234,4283,125
64,-0.0129886353388,4284,125
65,-0.0130067504942,4285,125
66,-0.0130429267883,4286,125
67,-0.0130970785394,4287,125
68,-0.0131331216544,4288,125
69,-0.0131691275164,4289,125
70,-0.0132051082328,4290,125
71,-0.0132410721853,4291,125
72,-0.013277027756,4292,125
73,-0.013295006007,4293,125
74,-0.0133129842579,4294,125
75,-0.0133669376373,4295,125
76,-0.0134029295295,4296,125
77,-0.0134389484301,4297,125
78,-0.0134750008583,4298,125
79,-0.0135110914707,4299,125
80,-0.0135472286493,4300,125
81,-0.0135834142566,4301,125
82,-0.0136196548119,4302,125
83,-0.0136559549719,4303,125
84,-0.0136923165992,4304,125
85,-0.0137287452817,4305,125
86,-0.0137652428821,4306,125
87,-0.0138018140569,4307,125
88,-0.0138201257214,4308,125
89,-0.0138568095863,4309,125
90,-0.0138935698196,4310,125
91,-0.0139304073527,4311,125
92,-0.0139488559216,4312,125
93,-0.0140043208376,4313,125
94,-0.0140228476375,4314,125
95,-0.0140785519034,4315,125
96,-0.0141157861799,4316,125
97,-0.0141344321892,4317,125
98,-0.0141904866323,4318,125
99,-0.01420920901,4319,125
100,-0.0142654906958,4320,125
101,-0.0142842857167,4321,125
102,-0.0143219297752,4322,125
103,-0.0143596427515,4323,125
104,-0.0143974218518,4324,125
105,-0.0144163351506,4325,125
106,-0.0144542055205,4326,125
107,-0.0145111167803,4327,125
108,-0.0145491240546,4328,125
109,-0.0145871769637,4329,125
110,-0.0146252773702,4330,125
111,-0.0146634140983,4331,125
112,-0.0147015890107,4332,125
113,-0.0147206876427,4333,125
114,-0.0147780226544,4334,125
115,-0.0148162730038,4335,125
116,-0.0148354042321,4336,125
117,-0.014873676002,4337,125
118,-0.0149119552225,4338,125
119,-0.0149502363056,4339,125
120,-0.0149693759158,4340,125
121,-0.0150267835706,4341,125
122,-0.015065039508,4342,125
123,-0.0150841595605,4343,125
124,-0.015122381039,4344,125
125,-0.0151796592399,4345,125
126,-0.0151987336576,4346,125
127,-0.0152558926493,4347,125
128,-0.0152749214321,4348,125
129,-0.0153129380196,4349,125
130,-0.0153698483482,4350,125
131,-0.0154077038169,4351,125
132,-0.0154266040772,4352,125
133,-0.0154831819236,4353,125
134,-0.0155019983649,4354,125
135,-0.0155395613983,4355,125
136,-0.0155583079904,4356,125
137,-0.0156143885106,4357,125
138,-0.0156330261379,4358,125
139,-0.015688771382,4359,125
140,-0.0157072916627,4360,125
141,-0.0157442372292,4361,125
142,-0.0157994031906,4362,125
143,-0.0158360041678,4363,125
144,-0.0158724486828,4364,125
145,-0.0158906131983,4365,125
146,-0.0159448683262,4366,125
147,-0.0159808266908,4367,125
148,-0.0160166062415,4368,125
149,-0.0160344317555,4369,125
150,-0.0160699356347,4370,125
151,-0.0161052476615,4371,125
152,-0.0161228273064,4372,125
153,-0.016157835722,4373,125
154,-0.0162099525332,4374,125
155,-0.016244424507,4375,125
156,-0.0162615794688,4376,125
157,-0.0162957068533,4377,125
158,-0.0163295995444,4378,125
159,-0.0163799840957,4379,125
