,amplitude,tstep,vfp
0,0.0100710662082,2490,131
1,0.0102872448042,2491,131
2,0.0103961313143,2492,131
3,0.0106154596433,2493,131
4,0.0108368098736,2494,131
5,0.0109482230619,2495,131
6,0.0112853152677,2496,131
7,0.0113986004144,2497,131
8,0.011626496911,2498,131
9,0.0118561014533,2499,131
10,0.0122035369277,2500,131
11,0.0123201170936,2501,131
12,0.0125543652102,2502,131
13,0.0129082966596,2503,131
14,0.0131458286196,2504,131
15,0.0133845144883,2505,131
16,0.0135042602196,2506,131
17,0.013864967972,2507,131
18,0.0139856524765,2508,131
19,0.014227617532,2509,131
20,0.0144702922553,2510,131
21,0.0147135714069,2511,131
22,0.0149573460221,2512,131
23,0.0150793846697,2513,131
24,0.0154459420592,2514,131
25,0.0156905390322,2515,131
26,0.0159351807088,2516,131
27,0.0161797516048,2517,131
28,0.0163019727916,2518,131
29,0.0165462102741,2519,131
30,0.0169118288904,2520,131
31,0.0171549040824,2521,131
32,0.017397293821,2522,131
33,0.0175181925297,2523,131
34,0.0177593193948,2524,131
35,0.0178795140237,2525,131
36,0.0182384289801,2526,131
37,0.0183574575931,2527,131
38,0.0187124926597,2528,131
39,0.0189472995698,2529,131
40,0.0191804487258,2530,131
41,0.0194118078798,2531,131
42,0.0196412429214,2532,131
43,0.0197551995516,2533,131
44,0.0199815034866,2534,131
45,0.0202055461705,2535,131
46,0.0205370895565,2536,131
47,0.0207549091429,2537,131
48,0.0208628084511,2538,131
49,0.0209700092673,2539,131
50,0.021287271753,2540,131
51,0.02149499394,2541,131
52,0.0216995365918,2542,131
53,0.0219007711858,2543,131
54,0.0220985710621,2544,131
55,0.0222928095609,2545,131
56,0.0224833637476,2546,131
57,0.022670108825,2547,131
58,0.0228529218584,2548,131
59,0.0229428168386,2549,131
60,0.0232062805444,2550,131
61,0.023376589641,2551,131
62,0.023542502895,2552,131
63,0.0236237756908,2553,131
64,0.0237039066851,2554,131
65,0.0239373184741,2555,131
66,0.0240869782865,2556,131
67,0.0241599828005,2557,131
68,0.0243715569377,2558,131
69,0.0245062820613,2559,131
70,0.0246358383447,2560,131
71,0.0247601363808,2561,131
72,0.0248790849,2562,131
73,0.0249926038086,2563,131
74,0.0251006092876,2564,131
75,0.0252030268312,2565,131
76,0.0252521149814,2566,131
77,0.0253908000886,2567,131
78,0.025434140116,2568,131
79,0.0255164373666,2569,131
80,0.025592841208,2570,131
81,0.0256632976234,2571,131
82,0.0257277507335,2572,131
83,0.0257861502469,2573,131
84,0.0258384533226,2574,131
85,0.0258846189827,2575,131
86,0.0259246081114,2576,131
87,0.0259583890438,2577,131
88,0.0259859357029,2578,131
89,0.026007220149,2579,131
90,0.0260155070573,2580,131
91,0.026027360931,2581,131
