,amplitude,tstep,vfp
0,-0.0160898324102,4096,115
1,-0.0159875508398,4097,115
2,-0.0158865265548,4098,115
3,-0.0157868266106,4099,115
4,-0.0156885217875,4100,115
5,-0.0155916754156,4101,115
6,-0.0155438194051,4102,115
7,-0.0154492855072,4103,115
8,-0.0153105491772,4104,115
9,-0.0152201941237,4105,115
10,-0.0151316234842,4106,115
11,-0.0150880264118,4107,115
12,-0.0149600850418,4108,115
13,-0.0148772392422,4109,115
14,-0.0147964218631,4110,115
15,-0.0147176934406,4111,115
16,-0.0146791310981,4112,115
17,-0.0146411117166,4113,115
18,-0.0145667316392,4114,115
19,-0.014459412545,4115,115
20,-0.0143907768652,4116,115
21,-0.0143245309591,4117,115
22,-0.0142607241869,4118,115
23,-0.0141994049773,4119,115
24,-0.0141406208277,4120,115
25,-0.0140844155103,4121,115
26,-0.0140308327973,4122,115
27,-0.0140050388873,4123,115
28,-0.0139317028224,4124,115
29,-0.0138862309977,4125,115
30,-0.0138435373083,4126,115
31,-0.0138232419267,4127,115
32,-0.0137847745791,4128,115
33,-0.0137666100636,4129,115
34,-0.0137324398383,4130,115
35,-0.0136866252869,4131,115
36,-0.0136728174984,4132,115
37,-0.0136474128813,4133,115
38,-0.0136148696765,4134,115
39,-0.0135969091207,4135,115
40,-0.0135819520801,4136,115
41,-0.0135700106621,4137,115
42,-0.0135610923171,4138,115
43,-0.0135552044958,4139,115
44,-0.0135523499921,4140,115
45,-0.0135525306687,4141,115
46,-0.0135537581518,4142,115
47,-0.0135557428002,4143,115
48,-0.0135662360117,4144,115
49,-0.0135770021006,4145,115
50,-0.0135907735676,4146,115
51,-0.0135987820104,4147,115
52,-0.0136170322075,4148,115
53,-0.0136499572545,4149,115
54,-0.0136624015868,4150,115
55,-0.0137040987611,4151,115
56,-0.0137354973704,4152,115
57,-0.0137697421014,4153,115
58,-0.0137879215181,4154,115
59,-0.0138466320932,4155,115
60,-0.0138675766066,4156,115
61,-0.0139114968479,4157,115
62,-0.013958089985,4158,115
63,-0.0140073075891,4159,115
64,-0.0140591012314,4160,115
65,-0.0141134196892,4161,115
66,-0.0141702080145,4162,115
67,-0.0142294093966,4163,115
68,-0.0142909632996,4164,115
69,-0.0143548073247,4165,115
70,-0.0144208781421,4166,115
71,-0.0144891086966,4167,115
72,-0.0145594282076,4168,115
73,-0.014595348388,4169,115
74,-0.0146686639637,4170,115
75,-0.0147438850254,4171,115
76,-0.014820933342,4172,115
77,-0.0148997260258,4173,115
78,-0.0149397524074,4174,115
79,-0.0150622213259,4175,115
80,-0.0151457507163,4176,115
81,-0.0152306845412,4177,115
82,-0.0152736501768,4178,115
83,-0.0154044032097,4179,115
84,-0.0154930017889,4180,115
85,-0.0155826341361,4181,115
86,-0.0156732015312,4182,115
87,-0.0157646052539,4183,115
88,-0.0158105902374,4184,115
89,-0.0159495212138,4185,115
90,-0.0160428304225,4186,115
91,-0.0160896517336,4187,115
92,-0.0161835644394,4188,115
93,-0.0162777472287,4189,115
94,-0.0163720939308,4190,115
95,-0.0164192952216,4191,115
96,-0.0165136884898,4192,115
97,-0.0166079737246,4193,115
98,-0.0167489629239,4194,115
99,-0.0168425068259,4195,115
100,-0.0168891008943,4196,115
101,-0.0170280113816,4197,115
102,-0.0171197522432,4198,115
103,-0.0172106716782,4199,115
104,-0.0173006542027,4200,115
105,-0.0173895955086,4201,115
106,-0.0174336396158,4202,115
107,-0.0174773819745,4203,115
108,-0.0175639055669,4204,115
109,-0.0176490526646,4205,115
110,-0.0177739560604,4206,115
111,-0.0178551916033,4207,115
112,-0.0179346725345,4208,115
113,-0.0179737210274,4209,115
114,-0.0180879421532,4210,115
115,-0.0181249976158,4211,115
116,-0.0182329267263,4212,115
117,-0.0183020550758,4213,115
118,-0.0183357335627,4214,115
119,-0.0184330735356,4215,115
120,-0.0184642467648,4216,115
121,-0.0185246150941,4217,115
122,-0.0185822602361,4218,115
123,-0.018637092784,4219,115
124,-0.0186634249985,4220,115
125,-0.0187379401177,4221,115
126,-0.0187837798148,4222,115
127,-0.0188264455646,4223,115
128,-0.0188465621322,4224,115
129,-0.0188843123615,4225,115
130,-0.0189345777035,4226,115
131,-0.018963733688,4227,115
132,-0.0189893189818,4228,115
133,-0.0190112609416,4229,115
134,-0.0190294887871,4230,115
135,-0.0190371908247,4231,115
136,-0.0190545413643,4232,115
137,-0.0190583821386,4233,115
138,-0.0190631020814,4234,115
139,-0.019063828513,4235,115
140,-0.0190605036914,4236,115
141,-0.0190530791879,4237,115
142,-0.0190415028483,4238,115
143,-0.0190257336944,4239,115
144,-0.019005721435,4240,115
145,-0.0189814306796,4241,115
146,-0.0189528241754,4242,115
147,-0.0189198665321,4243,115
148,-0.0189017467201,4244,115
149,-0.0188407767564,4245,115
150,-0.0187945943326,4246,115
151,-0.0187439564615,4247,115
152,-0.0187169611454,4248,115
153,-0.018659606576,4249,115
154,-0.0185977574438,4250,115
155,-0.0185314044356,4251,115
156,-0.0184605401009,4252,115
157,-0.0184234138578,4253,115
158,-0.0183052588254,4254,115
159,-0.0182636156678,4255,115
160,-0.0181319247931,4256,115
161,-0.0180385056883,4257,115
162,-0.0179405938834,4258,115
163,-0.0178382098675,4259,115
164,-0.0177853461355,4260,115
165,-0.017676288262,4261,115
166,-0.0175044126809,4262,115
167,-0.0174449235201,4263,115
168,-0.0173843409866,4264,115
169,-0.0172599181533,4265,115
170,-0.0170651897788,4266,115
171,-0.0169981401414,4267,115
172,-0.0167906377465,4268,115
173,-0.0166470613331,4269,115
174,-0.0164993423969,4270,115
175,-0.0164239443839,4271,115
176,-0.016270102933,4272,115
177,-0.0160318221897,4273,115
178,-0.0158680342138,4274,115
179,-0.0157003682107,4275,115
180,-0.015528880991,4276,115
181,-0.0153536349535,4277,115
182,-0.0152646219358,4278,115
183,-0.015083857812,4279,115
184,-0.0149921234697,4280,115
185,-0.0147116119042,4281,115
186,-0.0145202698186,4282,115
187,-0.0144233247265,4283,115
188,-0.0141275078058,4284,115
189,-0.0139262378216,4285,115
190,-0.0138244144619,4286,115
191,-0.0135143082589,4287,115
192,-0.0134094273672,4288,115
193,-0.0131974574178,4289,115
194,-0.0128741422668,4290,115
195,-0.012655143626,4291,115
196,-0.0124334814027,4292,115
197,-0.0123216779903,4293,115
198,-0.0120961824432,4294,115
199,-0.0118682384491,4295,115
200,-0.0117533765733,4296,115
201,-0.0114053627476,4297,115
202,-0.0111706089228,4298,115
203,-0.0109337633476,4299,115
204,-0.0106949172914,4300,115
205,-0.010454162024,4301,115
206,-0.0103330956772,4302,115
207,-0.0100896451622,4303,115
208,0.010010369122,4395,115
209,0.0101579306647,4396,115
210,0.0103033222258,4397,115
211,0.0104465438053,4398,115
212,0.0105173410848,4399,115
213,0.0106573048979,4400,115
214,0.0107950959355,4401,115
215,0.0109307114035,4402,115
216,0.0109977023676,4403,115
217,0.0111954091117,4404,115
218,0.0113244876266,4405,115
219,0.0113882087171,4406,115
220,0.0115760946646,4407,115
221,0.0116986166686,4408,115
222,0.0118189482018,4409,115
223,0.0119370827451,4410,115
224,0.0120530193672,4411,115
225,0.01216675248,4412,115
226,0.012278277427,4413,115
227,0.0123332105577,4414,115
228,0.0123875895515,4415,115
229,0.0125473979861,4416,115
230,0.0125995557755,4417,115
231,0.0127021968365,4418,115
232,0.012851963751,4419,115
233,0.0129490019754,4420,115
234,0.012996676378,4421,115
235,0.0130903311074,4422,115
236,0.0132265621796,4423,115
237,0.0132708344609,4424,115
238,0.0134002249688,4425,115
239,0.0134836165234,4426,115
240,0.0135244484991,4427,115
241,0.0136434752494,4428,115
242,0.0136819900945,4429,115
243,0.0137572698295,4430,115
244,0.0138302072883,4431,115
245,0.0138657959178,4432,115
246,0.013935203664,4433,115
247,0.014034871012,4434,115
248,0.0140983387828,4435,115
249,0.0141291739419,4436,115
250,0.0141890430823,4437,115
251,0.0142743187025,4438,115
252,0.0143281342462,4439,115
253,0.0143795087934,4440,115
254,0.0144284293056,4441,115
255,0.0144519656897,4442,115
256,0.0145188644528,4443,115
257,0.0145399225876,4444,115
258,0.0145603567362,4445,115
259,0.0146179078147,4446,115
260,0.0146531360224,4447,115
261,0.0146858384833,4448,115
262,0.0147160068154,4449,115
263,0.0147436317056,4450,115
264,0.0147687029094,4451,115
265,0.0147912120447,4452,115
266,0.0148111497983,4453,115
267,0.0148285077885,4454,115
268,0.0148432804272,4455,115
269,0.0148554611951,4456,115
270,0.0148650426418,4457,115
271,0.0148720201105,4458,115
272,0.014876389876,4459,115
273,0.0148775950074,4460,115
274,0.0148780439049,4461,115
275,0.0148758776486,4462,115
276,0.0148710934445,4463,115
277,0.0148636903614,4464,115
278,0.0148590076715,4465,115
279,0.0148410340771,4466,115
280,0.0148257827386,4467,115
281,0.0148079218343,4468,115
282,0.0147980134934,4469,115
283,0.0147643862292,4470,115
284,0.014738724567,4471,115
285,0.0147249242291,4472,115
286,0.0146953891963,4473,115
287,0.0146462731063,4474,115
288,0.0146286226809,4475,115
289,0.0146103361621,4476,115
290,0.0145718622953,4477,115
291,0.0145094264299,4478,115
292,0.0144646763802,4479,115
293,0.0144413709641,4480,115
294,0.0143677638844,4481,115
295,0.0143156424165,4482,115
296,0.0142611097544,4483,115
297,0.0142041891813,4484,115
298,0.0141449086368,4485,115
299,0.0140832960606,4486,115
300,0.0140193812549,4487,115
301,0.0139531968161,4488,115
302,0.0139192640781,4489,115
303,0.013849738054,4490,115
304,0.0137780290097,4491,115
305,0.0137041741982,4492,115
306,0.0136282118037,4493,115
307,0.0135894548148,4494,115
308,0.0134701365605,4495,115
309,0.0133881093934,4496,115
310,0.0133041515946,4497,115
311,0.0132183097303,4498,115
312,0.0131306340918,4499,115
313,0.0130411749706,4500,115
314,0.012949988246,4501,115
315,0.0128571251407,4502,115
316,0.0128100831062,4503,115
317,0.0127148143947,4504,115
318,0.0126180155203,4505,115
319,0.0125197470188,4506,115
320,0.0124200694263,4507,115
321,0.012319047004,4508,115
322,0.0122167458758,4509,115
323,0.0121132312343,4510,115
324,0.0120085719973,4511,115
325,0.0119028361514,4512,115
326,0.0117960972711,4513,115
327,0.0116884252056,4514,115
328,0.01163426321,4515,115
329,0.0114705832675,4516,115
330,0.0113605633378,4517,115
331,0.0112499129027,4518,115
332,0.011138712056,4519,115
333,0.0110829295591,4520,115
334,0.0109710516408,4521,115
335,0.0108588244766,4522,115
336,0.0107463290915,4523,115
337,0.0106336493045,4524,115
338,0.0105208689347,4525,115
339,0.0104644671082,4526,115
340,0.0102953445166,4527,115
341,0.0101827746257,4528,115
342,0.0101265748963,4529,115
343,0.0100144017488,4530,115
344,0.0100436508656,4624,115
345,0.0102678639814,4625,115
346,0.010343670845,4626,115
347,0.0104968175292,4627,115
348,0.0105741331354,4628,115
349,0.01080890093,4629,115
350,0.0109676402062,4630,115
351,0.0111280428246,4631,115
352,0.0112088359892,4632,115
353,0.011371540837,4633,115
354,0.0115356501192,4634,115
355,0.0117842126638,4635,115
356,0.0119513627142,4636,115
357,0.0121195400134,4637,115
358,0.0122039793059,4638,115
359,0.01245853398,4639,115
360,0.0126291280612,4640,115
361,0.0127146514133,4641,115
362,0.0128860762343,4642,115
363,0.0130579145625,4643,115
364,0.0131439529359,4644,115
365,0.01340237353,4645,115
366,0.0135747659951,4646,115
367,0.0136609524488,4647,115
368,0.0138332359493,4648,115
369,0.0140053033829,4649,115
370,0.0142627488822,4650,115
371,0.0144337760285,4651,115
372,0.0146041875705,4652,115
373,0.0146891269833,4653,115
374,0.0149427093565,4654,115
375,0.0150267779827,4655,115
376,0.0151941431686,4656,115
377,0.0153603861108,4657,115
378,0.0155253950506,4658,115
379,0.01560740266,4659,115
380,0.0158512741327,4660,115
381,0.0160119291395,4661,115
382,0.0160916373134,4662,115
383,0.0163281299174,4663,115
384,0.0164834689349,4664,115
385,0.0166368298233,4665,115
386,0.0167127363384,4666,115
387,0.0169372111559,4667,115
388,0.0170840322971,4668,115
389,0.0172284785658,4669,115
390,0.017370454967,4670,115
391,0.0174404866993,4671,115
392,0.0175098683685,4672,115
393,0.0176466275007,4673,115
394,0.0177806448191,4674,115
395,0.0179763399065,4675,115
396,0.0181031245738,4676,115
397,0.018226871267,4677,115
398,0.0183474998921,4678,115
399,0.0184649359435,4679,115
400,0.0185791030526,4680,115
401,0.0186349377036,4681,115
