,amplitude,tstep,vfp
0,-0.0100219380111,4700,98
1,-0.0100663099438,4701,98
2,-0.0101104760543,4702,98
3,-0.0101324822754,4703,98
4,-0.0101981963962,4704,98
5,-0.0102417506278,4705,98
6,-0.0102634513751,4706,98
7,-0.0103067029268,4707,98
8,-0.0103497533128,4708,98
9,-0.0104139503092,4709,98
10,-0.0104564968497,4710,98
11,-0.0104776956141,4711,98
12,-0.0105409892276,4712,98
13,-0.010582935065,4713,98
14,-0.0106246788055,4714,98
15,-0.0106662223116,4715,98
16,-0.0106869190931,4716,98
17,-0.0107281608507,4717,98
18,-0.0107692005113,4718,98
19,-0.0108100390062,4719,98
20,-0.0108506744727,4720,98
21,-0.010891106911,4721,98
22,-0.0109313363209,4722,98
23,-0.0109713580459,4723,98
24,-0.0109912930056,4724,98
25,-0.0110507877544,4725,98
26,-0.0110901901498,4726,98
27,-0.0111293839291,4727,98
28,-0.0111683681607,4728,98
29,-0.0112071419135,4729,98
30,-0.0112264482304,4730,98
31,-0.0112840523943,4731,98
32,-0.0113031454384,4732,98
33,-0.0113411713392,4733,98
34,-0.0113601023331,4734,98
35,-0.0113978004083,4735,98
36,-0.0114539396018,4736,98
37,-0.0114910909906,4737,98
38,-0.0115280197933,4738,98
39,-0.0115647250786,4739,98
40,-0.0116012059152,4740,98
41,-0.0116374595091,4741,98
42,-0.0116734858602,4742,98
43,-0.0117092840374,4743,98
44,-0.0117270974442,4744,98
45,-0.0117801874876,4745,98
46,-0.0118152908981,4746,98
47,-0.011832755059,4747,98
48,-0.0118675064296,4748,98
49,-0.0119020221755,4749,98
50,-0.0119191911072,4750,98
51,-0.0119703449309,4751,98
52,-0.0120041463524,4752,98
53,-0.0120377102867,4753,98
54,-0.0120710330084,4754,98
55,-0.0121041154489,4755,98
56,-0.0121369538829,4756,98
57,-0.0121695520356,4757,98
58,-0.0122019061819,4758,98
59,-0.0122340163216,4759,98
60,-0.0122658833861,4760,98
61,-0.0122975064442,4761,98
62,-0.0123132243752,4762,98
63,-0.0123444804922,4763,98
64,-0.0123754898086,4764,98
65,-0.0124062551185,4765,98
66,-0.012436776422,4766,98
