,amplitude,tstep,vfp
0,-0.0100052943453,4367,104
1,-0.0100194951519,4368,104
2,-0.0100263254717,4369,104
3,-0.0100329769775,4370,104
4,-0.0100457444787,4371,104
5,-0.0100635690615,4372,104
6,-0.0100745772943,4373,104
7,-0.0100848954171,4374,104
8,-0.0100945318118,4375,104
9,-0.0101034995168,4376,104
10,-0.0101118097082,4377,104
11,-0.0101194754243,4378,104
12,-0.0101230712608,4379,104
13,-0.0101329339668,4380,104
14,-0.0101387603208,4381,104
15,-0.0101414546371,4382,104
16,-0.0101486956701,4383,104
17,-0.0101508367807,4384,104
18,-0.0101547269151,4385,104
19,-0.0101581113413,4386,104
20,-0.0101610133424,4387,104
21,-0.0101634589955,4388,104
22,-0.0101645179093,4389,104
23,-0.010167078115,4390,104
24,-0.0101683055982,4391,104
25,-0.0101691829041,4392,104
26,-0.010169739835,4393,104
27,-0.0101700061932,4394,104
28,-0.0101700099185,4395,104
29,-0.0101697854698,4396,104
30,-0.010169361718,4397,104
31,-0.0101690851152,4398,104
32,-0.0101684238762,4399,104
33,-0.0101676462218,4400,104
34,-0.0101667847484,4401,104
35,-0.010165873915,4402,104
36,-0.010164944455,4403,104
37,-0.0101640336215,4404,104
38,-0.0101635949686,4405,104
39,-0.0101627735421,4406,104
40,-0.010161742568,4407,104
41,-0.0101614696905,4408,104
42,-0.0101610533893,4409,104
43,-0.0101608168334,4410,104
44,-0.0101608578116,4411,104
45,-0.0101611427963,4412,104
46,-0.0101617258042,4413,104
47,-0.0101626366377,4414,104
48,-0.0101639060304,4415,104
49,-0.0101655628532,4416,104
50,-0.0101665463299,4417,104
51,-0.0101701533422,4418,104
52,-0.0101731391624,4419,104
53,-0.0101766204461,4420,104
54,-0.0101806204766,4421,104
55,-0.0101851625368,4422,104
56,-0.0101902661845,4423,104
57,-0.0101930359378,4424,104
58,-0.0102022420615,4425,104
59,-0.0102091478184,4426,104
60,-0.0102166868746,4427,104
61,-0.0102248722687,4428,104
62,-0.0102292113006,4429,104
63,-0.0102383894846,4430,104
64,-0.010243229568,4431,104
65,-0.0102587696165,4432,104
66,-0.010264291428,4433,104
67,-0.0102818896994,4434,104
68,-0.0102944849059,4435,104
69,-0.0103010414168,4436,104
70,-0.0103217437863,4437,104
71,-0.010336400941,4438,104
72,-0.0103517342359,4439,104
73,-0.0103677362204,4440,104
74,-0.0103759849444,4441,104
75,-0.0104017034173,4442,104
76,-0.0104196416214,4443,104
77,-0.0104288421571,4444,104
78,-0.0104381944984,4445,104
79,-0.0104671344161,4446,104
80,-0.0104871382937,4447,104
81,-0.0104973446578,4448,104
82,-0.010528746061,4449,104
83,-0.0105394627899,4450,104
84,-0.0105612501502,4451,104
85,-0.0105947572738,4452,104
86,-0.0106061305851,4453,104
87,-0.0106408055872,4454,104
88,-0.0106643419713,4455,104
89,-0.0106762228534,4456,104
