,amplitude,tstep,vfp
0,-0.0100011052564,4644,104
1,-0.0100150620565,4645,104
2,-0.0100296093151,4646,104
3,-0.0100447479635,4647,104
4,-0.0100604780018,4648,104
5,-0.0100685637444,4649,104
6,-0.0100851720199,4650,104
7,-0.0101111698896,4651,104
8,-0.0101201217622,4652,104
9,-0.0101384464651,4653,104
10,-0.0101669710129,4654,104
11,-0.0101866610348,4655,104
12,-0.0101967034861,4656,104
13,-0.01020687446,4657,104
14,-0.0102275963873,4658,104
15,-0.0102595956996,4659,104
16,-0.0102815125138,4660,104
17,-0.0102926390246,4661,104
18,-0.0103266565129,4662,104
19,-0.0103498389944,4663,104
20,-0.0103733986616,4664,104
21,-0.0103853112087,4665,104
22,-0.0104093868285,4666,104
23,-0.0104460734874,4667,104
24,-0.0104708727449,4668,104
25,-0.0104833636433,4669,104
26,-0.0105085093528,4670,104
27,-0.0105338478461,4671,104
28,-0.0105593474582,4672,104
29,-0.0105721475556,4673,104
30,-0.0106106968597,4674,104
31,-0.0106364786625,4675,104
32,-0.010662285611,4676,104
33,-0.0106880832464,4677,104
34,-0.0107138352469,4678,104
35,-0.0107395062223,4679,104
36,-0.0107650589198,4680,104
37,-0.0107904570177,4681,104
38,-0.0108156641945,4682,104
39,-0.0108406431973,4683,104
40,-0.0108653577045,4684,104
41,-0.0108897695318,4685,104
42,-0.0109018515795,4686,104
43,-0.010913843289,4687,104
44,-0.0109492409974,4688,104
45,-0.0109723098576,4689,104
46,-0.0109949139878,4690,104
47,-0.0110060311854,4691,104
48,-0.0110385902226,4692,104
49,-0.0110491644591,4693,104
50,-0.0110698705539,4694,104
51,-0.0110997594893,4695,104
52,-0.0111188609153,4696,104
53,-0.011137265712,4697,104
54,-0.0111461980268,4698,104
55,-0.0111718690023,4699,104
56,-0.0111880116165,4700,104
57,-0.0112033449113,4701,104
58,-0.011210700497,4702,104
59,-0.0112178446725,4703,104
60,-0.0112379780039,4704,104
61,-0.0112442467362,4705,104
62,-0.0112616894767,4706,104
63,-0.0112721566111,4707,104
64,-0.0112816756591,4708,104
65,-0.011290229857,4709,104
66,-0.0112978024408,4710,104
67,-0.0113012176007,4711,104
68,-0.0113099571317,4712,104
69,-0.0113123636693,4713,104
70,-0.0113180512562,4714,104
71,-0.011320556514,4715,104
72,-0.011322026141,4716,104
73,-0.011322372593,4717,104
74,-0.0113222841173,4718,104
75,-0.0113218491897,4719,104
76,-0.0113189863041,4720,104
77,-0.0113175138831,4721,104
78,-0.0113115459681,4722,104
79,-0.0113062839955,4723,104
80,-0.0113000031561,4724,104
81,-0.0112927118316,4725,104
82,-0.0112844230607,4726,104
83,-0.0112799080089,4727,104
84,-0.0112649034709,4728,104
85,-0.0112537033856,4729,104
86,-0.0112415654585,4730,104
87,-0.0112351505086,4731,104
88,-0.0112216407433,4732,104
89,-0.0112072434276,4733,104
90,-0.0111919818446,4734,104
91,-0.0111758792773,4735,104
92,-0.0111589608714,4736,104
93,-0.0111412536353,4737,104
94,-0.0111227855086,4738,104
95,-0.0111035853624,4739,104
96,-0.0110937198624,4740,104
97,-0.0110631110147,4741,104
98,-0.0110525842756,4742,104
99,-0.0110200885683,4743,104
100,-0.0109977051616,4744,104
101,-0.0109863104299,4745,104
102,-0.0109513709322,4746,104
103,-0.0109394872561,4747,104
104,-0.0109153920785,4748,104
105,-0.0108908908442,4749,104
106,-0.0108660236001,4750,104
107,-0.0108534647152,4751,104
108,-0.0108281197026,4752,104
109,-0.0107896095142,4753,104
110,-0.0107636665925,4754,104
111,-0.0107375560328,4755,104
112,-0.0107244495302,4756,104
113,-0.0106849875301,4757,104
114,-0.0106586124748,4758,104
115,-0.0106322299689,4759,104
116,-0.010605879128,4760,104
117,-0.0105796018615,4761,104
118,-0.0105665028095,4762,104
119,-0.010540409945,4763,104
120,-0.0105144893751,4764,104
121,-0.0105016054586,4765,104
122,-0.0104633187875,4766,104
123,-0.0104381460696,4767,104
124,-0.0104256784543,4768,104
125,-0.0103888083249,4769,104
126,-0.0103767104447,4770,104
127,-0.0103410566226,4771,104
128,-0.0103178620338,4772,104
129,-0.0102951657027,4773,104
