,amplitude,tstep,vfp
0,0.0100227482617,3354,108
1,0.0100414277986,3355,108
2,0.0100598623976,3356,108
3,0.0101136863232,3357,108
4,0.0101483333856,3358,108
5,0.0101819904521,3359,108
6,0.0101984459907,3360,108
7,0.010246321559,3361,108
8,0.0102769946679,3362,108
9,0.0102919572964,3363,108
10,0.0103353522718,3364,108
11,0.0103493193164,3365,108
12,0.0103897312656,3366,108
13,0.0104154320434,3367,108
14,0.0104401437566,3368,108
15,0.0104638691992,3369,108
16,0.0104753626511,3370,108
17,0.0104976147413,3371,108
18,0.0105188898742,3372,108
19,0.0105291632935,3373,108
20,0.0105489818379,3374,108
21,0.0105769047514,3375,108
22,0.0105943270028,3376,108
23,0.0106107993051,3377,108
24,0.0106263309717,3378,108
25,0.0106409303844,3379,108
26,0.0106546068564,3380,108
27,0.0106673678383,3381,108
28,0.0106734074652,3382,108
29,0.0106848115101,3383,108
30,0.010695326142,3384,108
31,0.0107049578801,3385,108
32,0.0107137206942,3386,108
33,0.0107216229662,3387,108
34,0.0107252560556,3388,108
35,0.0107318935916,3389,108
36,0.0107402997091,3390,108
37,0.0107448892668,3391,108
38,0.0107486825436,3392,108
39,0.0107516944408,3393,108
40,0.0107529107481,3394,108
41,0.0107554243878,3395,108
42,0.0107561731711,3396,108
43,0.0107562756166,3397,108
44,0.0107559449971,3398,108
45,0.0107549121603,3399,108
46,0.0107520865276,3400,108
47,0.010750811547,3401,108
48,0.010749373585,3402,108
49,0.0107441013679,3403,108
50,0.0107398107648,3404,108
51,0.01073492039,3405,108
52,0.0107294442132,3406,108
53,0.0107234045863,3407,108
54,0.0107168173417,3408,108
55,0.010709698312,3409,108
56,0.0107020689175,3410,108
57,0.0106939477846,3411,108
58,0.0106897074729,3412,108
59,0.0106808822602,3413,108
60,0.0106668164954,3414,108
61,0.0106569137424,3415,108
62,0.0106518128887,3416,108
63,0.0106413206086,3417,108
64,0.0106359347701,3418,108
65,0.0106248976663,3419,108
66,0.0106077110395,3420,108
67,0.0105958618224,3421,108
68,0.0105837229639,3422,108
69,0.0105713140219,3423,108
70,0.0105586536229,3424,108
71,0.0105522368103,3425,108
72,0.0105326622725,3426,108
73,0.010519368574,3427,108
74,0.0105059035122,3428,108
75,0.0104922894388,3429,108
76,0.0104785421863,3430,108
77,0.0104716233909,3431,108
78,0.0104577150196,3432,108
79,0.0104437228292,3433,108
80,0.0104296682402,3434,108
81,0.0104155689478,3435,108
82,0.0104014463723,3436,108
83,0.0103873191401,3437,108
84,0.0103802578524,3438,108
85,0.0103591205552,3439,108
86,0.0103450901806,3440,108
87,0.0103381006047,3441,108
88,0.0103172603995,3442,108
89,0.0103103630245,3443,108
90,0.010289859958,3444,108
91,0.0102763669565,3445,108
92,0.0102696791291,3446,108
93,0.0102630360052,3447,108
94,0.0102433832362,3448,108
95,0.0102305365726,3449,108
96,0.0102179115638,3450,108
97,0.0102055277675,3451,108
98,0.0101934019476,3452,108
99,0.0101815490052,3453,108
100,0.0101757301018,3454,108
101,0.0101587306708,3455,108
102,0.0101477960125,3456,108
103,0.0101372012869,3457,108
104,0.0101269604638,3458,108
105,0.0101170865819,3459,108
106,0.0101075982675,3460,108
107,0.0101030021906,3461,108
108,0.0100941173732,3462,108
109,0.0100856507197,3463,108
110,0.0100776189938,3464,108
111,0.0100737717003,3465,108
112,0.0100664161146,3466,108
113,0.0100595299155,3467,108
114,0.0100531242788,3468,108
115,0.0100444434211,3469,108
116,0.0100392950699,3470,108
117,0.0100346691906,3471,108
118,0.0100325560197,3472,108
119,0.0100270370021,3473,108
120,0.010024051182,3474,108
121,0.0100227715448,3475,108
122,0.0100206425413,3476,108
123,0.0100190993398,3477,108
124,0.0100181493908,3478,108
125,0.0100178997964,3479,108
126,0.0100178578869,3480,108
127,0.0100189559162,3481,108
128,0.0100204721093,3482,108
129,0.0100226281211,3483,108
130,0.0100239478052,3484,108
131,0.0100288856775,3485,108
132,0.0100330021232,3486,108
133,0.0100377863273,3487,108
134,0.0100432476029,3488,108
135,0.0100462315604,3489,108
136,0.0100562116131,3490,108
137,0.010059883818,3491,108
138,0.0100677497685,3492,108
