,amplitude,tstep,vfp
0,-0.0162857491523,4096,104
1,-0.0163335371763,4097,104
2,-0.0163570456207,4098,104
3,-0.0164260342717,4099,104
4,-0.0164707433432,4100,104
5,-0.0165144279599,4101,104
6,-0.0165570918471,4102,104
7,-0.0165780410171,4103,104
8,-0.0166393686086,4104,104
9,-0.0166789889336,4105,104
10,-0.0167175997049,4106,104
11,-0.0167365297675,4107,104
12,-0.0167736355215,4108,104
13,-0.0168274287134,4109,104
14,-0.0168448649347,4110,104
15,-0.0168956927955,4111,104
16,-0.0169121455401,4112,104
17,-0.0169283542782,4113,104
18,-0.0169755201787,4114,104
19,-0.0169907603413,4115,104
20,-0.0170350428671,4116,104
21,-0.0170633755624,4117,104
22,-0.0170771870762,4118,104
23,-0.0171172190458,4119,104
24,-0.0171427428722,4120,104
25,-0.017167346552,4121,104
26,-0.017191035673,4122,104
27,-0.0172138195485,4123,104
28,-0.0172357037663,4124,104
29,-0.0172566976398,4125,104
30,-0.017266863957,4126,104
31,-0.0172865372151,4127,104
32,-0.0173053406179,4128,104
33,-0.0173232853413,4129,104
34,-0.0173403751105,4130,104
35,-0.0173486024141,4131,104
36,-0.0173644274473,4132,104
37,-0.0173794180155,4133,104
38,-0.0174003615975,4134,104
39,-0.0174069348723,4135,104
40,-0.0174254421145,4136,104
41,-0.0174367800355,4137,104
42,-0.0174473300576,4138,104
43,-0.0174523107708,4139,104
44,-0.0174616891891,4140,104
45,-0.0174702964723,4141,104
46,-0.017478140071,4142,104
47,-0.0174852274358,4143,104
48,-0.0174884889275,4144,104
49,-0.017497157678,4145,104
50,-0.0175020154566,4146,104
51,-0.0175061412156,4147,104
52,-0.0175095424056,4148,104
53,-0.0175122246146,4149,104
54,-0.0175132993609,4150,104
55,-0.0175149161369,4151,104
56,-0.0175158306956,4152,104
57,-0.0175160430372,4153,104
58,-0.0175155624747,4154,104
59,-0.0175135489553,4155,104
60,-0.0175113528967,4156,104
61,-0.0175100006163,4157,104
62,-0.0175067875534,4158,104
63,-0.0175029020756,4159,104
64,-0.0174983460456,4160,104
65,-0.0174958165735,4161,104
66,-0.0174902640283,4162,104
67,-0.0174806956202,4163,104
68,-0.0174734909087,4164,104
69,-0.0174656342715,4165,104
70,-0.0174571238458,4166,104
71,-0.017447963357,4167,104
72,-0.0174381546676,4168,104
73,-0.0174276977777,4169,104
74,-0.0174222271889,4170,104
75,-0.0174108017236,4171,104
76,-0.0173987355083,4172,104
77,-0.0173924602568,4173,104
78,-0.01737267524,4174,104
79,-0.017358686775,4175,104
80,-0.0173514522612,4176,104
81,-0.017328793183,4177,104
82,-0.0173209216446,4178,104
83,-0.017304699868,4179,104
84,-0.0172878429294,4180,104
85,-0.0172613654286,4181,104
86,-0.0172429196537,4182,104
87,-0.0172238405794,4183,104
88,-0.0172041282058,4184,104
89,-0.0171837843955,4185,104
90,-0.0171628072858,4186,104
91,-0.017152082175,4187,104
92,-0.0171412006021,4188,104
93,-0.0171076077968,4189,104
94,-0.0170844290406,4190,104
95,-0.0170606207103,4191,104
96,-0.0170361883938,4192,104
97,-0.0170111302286,4193,104
98,-0.0169983673841,4194,104
99,-0.0169723778963,4195,104
100,-0.0169322304428,4196,104
101,-0.0169185400009,4197,104
102,-0.016876546666,4198,104
103,-0.0168622434139,4199,104
104,-0.0168184190989,4200,104
105,-0.0167884472758,4201,104
106,-0.0167732350528,4202,104
107,-0.0167578738183,4203,104
108,-0.0167108941823,4204,104
109,-0.0166788324714,4205,104
