,amplitude,tstep,vfp
0,-0.0181005187333,4096,115
1,-0.0183510296047,4097,115
2,-0.0185994934291,4098,115
3,-0.0188458394259,4099,115
4,-0.0190899968147,4100,115
5,-0.0193318985403,4101,115
6,-0.019571473822,4102,115
7,-0.0198086574674,4103,115
8,-0.0199263300747,4104,115
9,-0.0202755760401,4105,115
10,-0.0205051805824,4106,115
11,-0.020618988201,4107,115
12,-0.0209563449025,4108,115
13,-0.0211777817458,4109,115
14,-0.0213963668793,4110,115
15,-0.0216120369732,4111,115
16,-0.0217187609524,4112,115
17,-0.021929949522,4113,115
18,-0.0221380740404,4114,115
19,-0.0223430749029,4115,115
20,-0.0225448925048,4116,115
21,-0.0226445905864,4117,115
22,-0.0228415280581,4118,115
23,-0.0230351407081,4119,115
24,-0.0233192071319,4120,115
25,-0.0235042702407,4121,115
26,-0.0235954876989,4122,115
27,-0.0238638054579,4123,115
28,-0.0240381788462,4124,115
29,-0.0242088865489,4125,115
30,-0.0243758819997,4126,115
31,-0.0244579724967,4127,115
32,-0.0245391186327,4128,115
33,-0.0247768256813,4129,115
34,-0.0249304659665,4130,115
35,-0.0250801928341,4131,115
36,-0.0252259671688,4132,115
37,-0.0253677424043,4133,115
38,-0.0254371203482,4134,115
39,-0.0256391558796,4135,115
40,-0.025704452768,4136,115
41,-0.0258941352367,4137,115
42,-0.0260153766721,4138,115
43,-0.0261324085295,4139,115
44,-0.0262452010065,4140,115
45,-0.0263537243009,4141,115
46,-0.0264063756913,4142,115
47,-0.0264579486102,4143,115
48,-0.0266061760485,4144,115
49,-0.0266534071416,4145,115
50,-0.0267885345966,4146,115
51,-0.0268731191754,4147,115
52,-0.0269532781094,4148,115
53,-0.02702899836,4149,115
54,-0.0271002594382,4150,115
55,-0.0271670483053,4151,115
56,-0.0272293519229,4152,115
57,-0.0272588189691,4153,115
58,-0.027340458706,4154,115
59,-0.0273892432451,4155,115
60,-0.0274335034192,4156,115
61,-0.0274539366364,4157,115
62,-0.027491401881,4158,115
63,-0.0275243353099,4159,115
64,-0.0275391023606,4160,115
65,-0.0275652389973,4161,115
66,-0.0275959447026,4162,115
67,-0.0276107583195,4163,115
68,-0.0276164691895,4164,115
69,-0.0276245065033,4165,115
70,-0.0276280362159,4166,115
71,-0.0276270695031,4167,115
72,-0.0276172123849,4168,115
73,-0.0276050567627,4169,115
74,-0.0275884568691,4170,115
75,-0.0275674276054,4171,115
76,-0.027555257082,4172,115
77,-0.0275276210159,4173,115
78,-0.0274956077337,4174,115
79,-0.0274592414498,4175,115
80,-0.0274185501039,4176,115
81,-0.0273965895176,4177,115
82,-0.02734946087,4178,115
83,-0.0272707995027,4179,115
84,-0.027213094756,4180,115
85,-0.0271512195468,4181,115
86,-0.0271187294275,4182,115
87,-0.0270151048899,4183,115
88,-0.0269409436733,4184,115
89,-0.0268627684563,4185,115
90,-0.0268221888691,4186,115
91,-0.0267380718142,4187,115
92,-0.0266500525177,4188,115
93,-0.026558175683,4189,115
94,-0.0264624897391,4190,115
95,-0.0263630468398,4191,115
96,-0.026259901002,4192,115
97,-0.0261531006545,4193,115
98,-0.0260983482003,4194,115
99,-0.0259287729859,4195,115
100,-0.025811361149,4196,115
101,-0.0256905276328,4197,115
102,-0.0255663357675,4198,115
103,-0.0254388470203,4199,115
104,-0.0253738872707,4200,115
105,-0.0251742452383,4201,115
106,-0.0251061376184,4202,115
107,-0.0249676331878,4203,115
108,-0.0248972531408,4204,115
109,-0.0246817097068,4205,115
110,-0.0245344359428,4206,115
111,-0.0243843831122,4207,115
112,-0.0242316275835,4208,115
113,-0.0240762438625,4209,115
114,-0.023918312043,4210,115
115,-0.0237579084933,4211,115
116,-0.0236768051982,4212,115
117,-0.0234300084412,4213,115
118,-0.0233466140926,4214,115
119,-0.0230931900442,4215,115
120,-0.0230076704174,4216,115
121,-0.0228351261467,4217,115
122,-0.0227481219918,4218,115
123,-0.0224843211472,4219,115
124,-0.0223954916,4220,115
125,-0.0221264716238,4221,115
126,-0.0219451263547,4222,115
127,-0.0218538865447,4223,115
128,-0.0215780381113,4224,115
129,-0.0213924795389,4225,115
130,-0.0212056990713,4226,115
131,-0.0211118794978,4227,115
132,-0.0208288468421,4228,115
133,-0.020638961345,4229,115
134,-0.0204482283443,4230,115
135,-0.0202567409724,4231,115
136,-0.0200645942241,4232,115
137,-0.0199683047831,4233,115
138,-0.0197753496468,4234,115
139,-0.0195819735527,4235,115
140,-0.0194851588458,4236,115
141,-0.0191943496466,4237,115
142,-0.0190002918243,4238,115
143,-0.0188062004745,4239,115
144,-0.0186121724546,4240,115
145,-0.0184183027595,4241,115
146,-0.0182246882468,4242,115
147,-0.0180314239115,4243,115
148,-0.0178386066109,4244,115
