,amplitude,tstep,vfp
0,-0.0100048305467,4614,88
1,-0.010038157925,4615,88
2,-0.0100712766871,4616,88
3,-0.0100877583027,4617,88
4,-0.010120571591,4618,88
5,-0.010169422254,4619,88
6,-0.0101856095716,4620,88
7,-0.0102338930592,4621,88
8,-0.01026585605,4622,88
9,-0.0102976458147,4623,88
10,-0.0103292679414,4624,88
11,-0.0103607298806,4625,88
12,-0.0103764021769,4626,88
13,-0.0103920372203,4627,88
14,-0.0104387234896,4628,88
15,-0.0104696732014,4629,88
16,-0.0104850977659,4630,88
17,-0.0105311842635,4631,88
18,-0.0105464868248,4632,88
19,-0.0105770062655,4633,88
20,-0.0106225851923,4634,88
21,-0.0106377275661,4635,88
22,-0.0106830177829,4636,88
23,-0.0107131032273,4637,88
24,-0.0107281161472,4638,88
25,-0.0107730431482,4639,88
26,-0.0107879843563,4640,88
27,-0.010817819275,4641,88
28,-0.010847594589,4642,88
29,-0.0108773158863,4643,88
30,-0.0109069896862,4644,88
31,-0.0109366178513,4645,88
32,-0.0109662050381,4646,88
33,-0.0109957549721,4647,88
34,-0.0110252723098,4648,88
35,-0.0110547598451,4649,88
36,-0.0110842203721,4650,88
37,-0.0111136557534,4651,88
38,-0.011143068783,4652,88
39,-0.0111577669159,4653,88
40,-0.0112018287182,4654,88
41,-0.0112311774865,4655,88
42,-0.0112458448857,4656,88
43,-0.011275161989,4657,88
44,-0.0112898135558,4658,88
45,-0.0113190989941,4659,88
46,-0.0113483620808,4660,88
47,-0.0113922078162,4661,88
48,-0.0114068090916,4662,88
49,-0.0114505654201,4663,88
50,-0.0114796934649,4664,88
51,-0.0114942416549,4665,88
52,-0.0115378219634,4666,88
53,-0.0115668140352,4667,88
54,-0.0115957511589,4668,88
55,-0.0116246277466,4669,88
56,-0.0116534363478,4670,88
57,-0.0116678131744,4671,88
58,-0.0116821704432,4672,88
59,-0.0117108244449,4673,88
60,-0.011753635481,4674,88
61,-0.0117678567767,4675,88
62,-0.0118103595451,4676,88
63,-0.0118244700134,4677,88
64,-0.0118666104972,4678,88
65,-0.0118945362046,4679,88
66,-0.0119223156944,4680,88
67,-0.0119499377906,4681,88
68,-0.0119773941115,4682,88
69,-0.0120046725497,4683,88
70,-0.012031763792,4684,88
71,-0.0120586566627,4685,88
72,-0.0120720257983,4686,88
73,-0.0120986010879,4687,88
74,-0.0121118044481,4688,88
75,-0.0121510615572,4689,88
76,-0.0121640255675,4690,88
77,-0.0122025283054,4691,88
78,-0.0122152296826,4692,88
79,-0.012252910994,4693,88
80,-0.0122776674107,4694,88
81,-0.0123021192849,4695,88
82,-0.0123262545094,4696,88
83,-0.0123500619084,4697,88
84,-0.0123735303059,4698,88
85,-0.0123966503888,4699,88
86,-0.0124194091186,4700,88
87,-0.0124306501821,4701,88
88,-0.0124528482556,4702,88
89,-0.012474658899,4703,88
90,-0.0124854166061,4704,88
91,-0.0125170815736,4705,88
92,-0.0125376731157,4706,88
93,-0.0125578381121,4707,88
94,-0.0125775672495,4708,88
95,-0.0125872660428,4709,88
96,-0.0126156853512,4710,88
97,-0.0126340575516,4711,88
98,-0.0126430680975,4712,88
99,-0.0126693863422,4713,88
100,-0.0126863289624,4714,88
101,-0.0127027798444,4715,88
102,-0.0127108199522,4716,88
103,-0.0127265229821,4717,88
104,-0.0127417193726,4718,88
105,-0.0127564044669,4719,88
106,-0.0127705736086,4720,88
107,-0.0127842193469,4721,88
108,-0.0127908457071,4722,88
109,-0.0128037016839,4723,88
110,-0.0128160268068,4724,88
111,-0.0128278173506,4725,88
112,-0.0128444973379,4726,88
113,-0.0128549430519,4727,88
114,-0.0128648476675,4728,88
115,-0.0128742102534,4729,88
116,-0.0128786880523,4730,88
117,-0.0128872375935,4731,88
118,-0.012895245105,4732,88
119,-0.0129027115181,4733,88
120,-0.012906242162,4734,88
121,-0.0129160247743,4735,88
122,-0.012921876274,4736,88
123,-0.0129246022552,4737,88
124,-0.0129319848493,4738,88
125,-0.012936248444,4739,88
126,-0.0129399904981,4740,88
127,-0.0129416678101,4741,88
128,-0.0129459304735,4742,88
129,-0.012947098352,4743,88
130,-0.0129498513415,4744,88
131,-0.0129510704428,4745,88
132,-0.012951804325,4746,88
133,-0.0129519915208,4747,88
134,-0.0129520604387,4748,88
135,-0.0129515668377,4749,88
136,-0.0129511728883,4750,88
137,-0.012949318625,4751,88
138,-0.0129484804347,4752,88
139,-0.0129453223199,4753,88
140,-0.0129440594465,4754,88
141,-0.012939658016,4755,88
142,-0.0129362279549,4756,88
143,-0.0129324151203,4757,88
144,-0.0129282288253,4758,88
145,-0.0129260001704,4759,88
146,-0.0129212792963,4760,88
147,-0.0129135604948,4761,88
148,-0.0129108242691,4762,88
149,-0.012905116193,4763,88
