,amplitude,tstep,vfp
0,-0.0100216204301,4422,108
1,-0.0100835226476,4423,108
2,-0.0101455263793,4424,108
3,-0.0102076269686,4425,108
4,-0.0102698244154,4426,108
5,-0.0103009594604,4427,108
6,-0.0103632984683,4428,108
7,-0.0104257315397,4429,108
8,-0.0104882558808,4430,108
9,-0.0105508705601,4431,108
10,-0.0106135718524,4432,108
11,-0.0106763606891,4433,108
12,-0.0107392314821,4434,108
13,-0.0107706990093,4435,108
14,-0.0108336945996,4436,108
15,-0.0108967684209,4437,108
16,-0.0109915258363,4438,108
17,-0.0110547915101,4439,108
18,-0.011086451821,4440,108
19,-0.0111815417185,4441,108
20,-0.0112450197339,4442,108
21,-0.0113085657358,4443,108
22,-0.0113403629512,4444,108
23,-0.011404003948,4445,108
24,-0.0114358477294,4446,108
25,-0.0114995799959,4447,108
26,-0.0115633718669,4448,108
27,-0.0116591630504,4449,108
28,-0.0116911204532,4450,108
29,-0.0117550715804,4451,108
30,-0.0118510900065,4452,108
31,-0.0118831191212,4453,108
32,-0.0119472099468,4454,108
33,-0.0120434239507,4455,108
34,-0.0121076162905,4456,108
35,-0.0121718440205,4457,108
36,-0.0122361043468,4458,108
37,-0.0123003972694,4459,108
38,-0.0123325539753,4460,108
39,-0.0123968869448,4461,108
40,-0.0124612441286,4462,108
41,-0.0125256245956,4463,108
42,-0.012590023689,4464,108
43,-0.0126544386148,4465,108
44,-0.0127188693732,4466,108
45,-0.0127833113074,4467,108
46,-0.0128477625549,4468,108
47,-0.0128799900413,4469,108
48,-0.0129766808823,4470,108
49,-0.0130089130253,4471,108
50,-0.0131056075916,4472,108
51,-0.013170064427,4473,108
52,-0.0132345166057,4474,108
53,-0.0132667385042,4475,108
54,-0.0133311757818,4476,108
55,-0.013363388367,4477,108
56,-0.0134600074962,4478,108
57,-0.0135243982077,4479,108
58,-0.0135887665674,4480,108
59,-0.0136531144381,4481,108
60,-0.0137174353004,4482,108
61,-0.013781728223,4483,108
62,-0.0138138625771,4484,108
63,-0.013910215348,4485,108
64,-0.0139423161745,4486,108
65,-0.0140064880252,4487,108
66,-0.014102673158,4488,108
67,-0.0141667407006,4489,108
68,-0.0141987586394,4490,108
69,-0.014230764471,4491,108
70,-0.014326710254,4492,108
71,-0.0143906082958,4493,108
72,-0.0144544532523,4494,108
73,-0.0145182404667,4495,108
74,-0.0145501131192,4496,108
75,-0.014613811858,4497,108
76,-0.0147092435509,4498,108
77,-0.0147727830335,4499,108
78,-0.0148362545297,4500,108
79,-0.014867965132,4501,108
80,-0.0149629879743,4502,108
81,-0.0150262434036,4503,108
82,-0.0150894224644,4504,108
83,-0.0151209831238,4505,108
84,-0.0151525242254,4506,108
85,-0.0152470245957,4507,108
86,-0.0152784846723,4508,108
87,-0.0153727345169,4509,108
88,-0.0154041070491,4510,108
89,-0.015498095192,4511,108
90,-0.0155606400222,4512,108
91,-0.015591878444,4513,108
92,-0.0156854521483,4514,108
93,-0.0157477129251,4515,108
94,-0.0158098768443,4516,108
95,-0.0158409252763,4517,108
96,-0.0159029401839,4518,108
97,-0.0159957762808,4519,108
98,-0.0160266682506,4520,108
99,-0.016057536006,4521,108
100,-0.0161191914231,4522,108
101,-0.0161807406694,4523,108
102,-0.0162728633732,4524,108
103,-0.0163035150617,4525,108
104,-0.0163953062147,4526,108
105,-0.0164563637227,4527,108
106,-0.0165173057467,4528,108
107,-0.0165781341493,4529,108
108,-0.0166085045785,4530,108
109,-0.0166994389147,4531,108
110,-0.0167599190027,4532,108
111,-0.0168202780187,4533,108
112,-0.0168805196881,4534,108
113,-0.0169105958194,4535,108
114,-0.0169406402856,4536,108
115,-0.0170006398112,4537,108
116,-0.0170904099941,4538,108
117,-0.0171501040459,4539,108
118,-0.0171799063683,4540,108
119,-0.0172394160181,4541,108
120,-0.0172988027334,4542,108
121,-0.0173580646515,4543,108
122,-0.0174467209727,4544,108
123,-0.0175056699663,4545,108
124,-0.0175644941628,4546,108
125,-0.0176231916994,4547,108
126,-0.0176817607135,4548,108
127,-0.017740201205,4549,108
128,-0.0177693739533,4550,108
129,-0.0178276263177,4551,108
130,-0.017885748297,4552,108
131,-0.0179147627205,4553,108
132,-0.0180016160011,4554,108
133,-0.0180593598634,4555,108
134,-0.0180881805718,4556,108
135,-0.018145730719,4557,108
136,-0.0182031542063,4558,108
137,-0.0182604491711,4559,108
138,-0.0183461494744,4560,108
139,-0.0184031259269,4561,108
140,-0.0184315666556,4562,108
141,-0.0185166951269,4563,108
142,-0.0185450073332,4564,108
143,-0.0186015404761,4565,108
144,-0.0186579450965,4566,108
145,-0.0187142267823,4567,108
146,-0.0187423173338,4568,108
147,-0.0188264045864,4569,108
148,-0.0188823062927,4570,108
149,-0.0189380869269,4571,108
150,-0.0189937390387,4572,108
151,-0.0190492682159,4573,108
152,-0.0191046744585,4574,108
153,-0.0191599540412,4575,108
154,-0.0191875491291,4576,108
155,-0.0192426498979,4577,108
156,-0.0193250682205,4578,108
157,-0.0193524807692,4579,108
158,-0.0194345396012,4580,108
159,-0.0194618310779,4581,108
160,-0.0194890927523,4582,108
161,-0.019570697099,4583,108
162,-0.0196249503642,4584,108
163,-0.0196790881455,4585,108
164,-0.0197331029922,4586,108
165,-0.0197600703686,4587,108
166,-0.0198407862335,4588,108
167,-0.0198944509029,4589,108
168,-0.0199212394655,4590,108
169,-0.0200014319271,4591,108
170,-0.0200547501445,4592,108
171,-0.0201079510152,4593,108
172,-0.0201610382646,4594,108
173,-0.02021401003,4595,108
174,-0.0202404540032,4596,108
175,-0.0202932562679,4597,108
176,-0.0203459449112,4598,108
177,-0.0203722454607,4599,108
178,-0.0204509813339,4600,108
179,-0.0205033309758,4601,108
180,-0.0205555669963,4602,108
181,-0.0205816421658,4603,108
182,-0.020659705624,4604,108
183,-0.0207116082311,4605,108
184,-0.0207633972168,4606,108
185,-0.0207892488688,4607,108
186,-0.0208408702165,4608,108
187,-0.0209180936217,4609,108
188,-0.0209437794983,4610,108
189,-0.0209950655699,4611,108
190,-0.0210462417454,4612,108
191,-0.0210973042995,4613,108
192,-0.0211227927357,4614,108
193,-0.0211736876518,4615,108
194,-0.0212498214096,4616,108
195,-0.0213004350662,4617,108
196,-0.021325699985,4618,108
197,-0.0214013196528,4619,108
198,-0.0214264709502,4620,108
199,-0.0214766841382,4621,108
200,-0.0215267855674,4622,108
201,-0.0216017179191,4623,108
202,-0.0216515287757,4624,108
203,-0.021701220423,4625,108
204,-0.0217260234058,4626,108
205,-0.0217755343765,4627,108
206,-0.0218002460897,4628,108
207,-0.0218742061406,4629,108
208,-0.0219233594835,4630,108
209,-0.0219478886575,4631,108
210,-0.0220212955028,4632,108
211,-0.0220700781792,4633,108
212,-0.0221187360585,4634,108
213,-0.0221672654152,4635,108
214,-0.0222156643867,4636,108
215,-0.0222639329731,4637,108
216,-0.0222880188376,4638,108
217,-0.0223600771278,4639,108
218,-0.0223840270191,4640,108
219,-0.022431826219,4641,108
220,-0.0224794894457,4642,108
221,-0.0225270148367,4643,108
222,-0.0225507225841,4644,108
223,-0.0225980319083,4645,108
224,-0.0226451959461,4646,108
225,-0.0227156672627,4647,108
226,-0.0227624606341,4648,108
227,-0.0228091012686,4649,108
228,-0.0228323657066,4650,108
229,-0.0228787753731,4651,108
230,-0.0229250267148,4652,108
231,-0.0229941010475,4653,108
232,-0.0230170413852,4654,108
233,-0.0230628047138,4655,108
234,-0.0231083948165,4656,108
235,-0.0231538154185,4657,108
236,-0.0231764577329,4658,108
237,-0.0232441257685,4659,108
238,-0.0232890155166,4660,108
239,-0.0233337190002,4661,108
240,-0.0233782362193,4662,108
241,-0.0234004240483,4663,108
242,-0.02344465442,4664,108
243,-0.0235106311738,4665,108
244,-0.0235543679446,4666,108
245,-0.023597901687,4667,108
246,-0.0236412268132,4668,108
247,-0.0236628111452,4669,108
248,-0.0237272419035,4670,108
249,-0.0237486101687,4671,108
250,-0.0237911809236,4672,108
251,-0.023833528161,4673,108
252,-0.0238756444305,4674,108
253,-0.0239175315946,4675,108
254,-0.0239591803402,4676,108
255,-0.0240005906671,4677,108
256,-0.0240212064236,4678,108
257,-0.0240622442216,4679,108
258,-0.0241233371198,4680,108
259,-0.0241435728967,4681,108
260,-0.0242038909346,4682,108
261,-0.0242437701672,4683,108
262,-0.024283375591,4684,108
263,-0.0243030730635,4685,108
264,-0.0243422668427,4686,108
265,-0.0243617556989,4687,108
266,-0.0244005210698,4688,108
267,-0.0244581289589,4689,108
268,-0.0244961641729,4690,108
269,-0.0245338976383,4691,108
270,-0.0245526507497,4692,108
271,-0.0245899241418,4693,108
272,-0.0246452409774,4694,108
273,-0.0246817227453,4695,108
274,-0.0247178766876,4696,108
275,-0.0247358307242,4697,108
276,-0.0247891880572,4698,108
277,-0.0248068030924,4699,108
278,-0.0248591341078,4700,108
279,-0.0248764008284,4701,108
280,-0.0249106697738,4702,108
281,-0.0249276719987,4703,108
282,-0.0249781273305,4704,108
283,-0.0250113029033,4705,108
284,-0.02502775006,4706,108
285,-0.0250765252858,4707,108
286,-0.0250925906003,4708,108
287,-0.0251244306564,4709,108
288,-0.0251558832824,4710,108
289,-0.0252023022622,4711,108
290,-0.0252327434719,4712,108
291,-0.0252627711743,4713,108
292,-0.0252776313573,4714,108
293,-0.0253215711564,4715,108
294,-0.0253503322601,4716,108
295,-0.0253645479679,4717,108
296,-0.0253786575049,4718,108
297,-0.0254065431654,4719,108
298,-0.0254475399852,4720,108
299,-0.0254609808326,4721,108
300,-0.0255006160587,4722,108
301,-0.0255264639854,4723,108
302,-0.0255518443882,4724,108
303,-0.0255767498165,4725,108
304,-0.0256011784077,4726,108
305,-0.0256132110953,4727,108
306,-0.0256485790014,4728,108
307,-0.0256601236761,4729,108
308,-0.0256940051913,4730,108
309,-0.0257050488144,4731,108
310,-0.025726756081,4732,108
311,-0.0257479529828,4733,108
312,-0.0257686339319,4734,108
313,-0.0257887933403,4735,108
314,-0.0258084274828,4736,108
315,-0.025818048045,4737,108
316,-0.0258461013436,4738,108
317,-0.0258641317487,4739,108
318,-0.025881614536,4740,108
319,-0.0258985497057,4741,108
320,-0.0259149316698,4742,108
321,-0.0259307548404,4743,108
322,-0.0259460173547,4744,108
323,-0.0259534362704,4745,108
324,-0.0259748324752,4746,108
325,-0.0259816814214,4747,108
326,-0.0259949434549,4748,108
327,-0.0260013584048,4749,108
328,-0.0260197222233,4750,108
329,-0.0260312315077,4751,108
330,-0.0260367617011,4752,108
331,-0.0260524619371,4753,108
332,-0.0260621793568,4754,108
333,-0.0260712951422,4755,108
334,-0.0260798037052,4756,108
335,-0.0260838288814,4757,108
336,-0.0260949917138,4758,108
337,-0.0261016599834,4759,108
338,-0.0261077117175,4760,108
339,-0.0261105019599,4761,108
340,-0.0261156205088,4762,108
341,-0.0261201094836,4763,108
342,-0.026123970747,4764,108
343,-0.0261272024363,4765,108
344,-0.026129797101,4766,108
345,-0.0261317584664,4767,108
