,amplitude,tstep,vfp
0,-0.0100112557411,5385,92
1,-0.0100309262052,5386,92
2,-0.0100702214986,5387,92
3,-0.010129054077,5388,92
4,-0.0101486360654,5389,92
5,-0.0102072926238,5390,92
6,-0.0102268150076,5391,92
7,-0.0102658169344,5392,92
8,-0.0103242108598,5393,92
9,-0.010363066569,5394,92
10,-0.0104018645361,5395,92
11,-0.0104406038299,5396,92
12,-0.0104792844504,5397,92
13,-0.0104986028746,5398,92
14,-0.0105371959507,5399,92
15,-0.0105564696714,5400,92
0,-0.0100009869784,5381,93
1,-0.0100417882204,5382,93
2,-0.0100824097171,5383,93
3,-0.010102651082,5384,93
4,-0.0101631004363,5385,93
5,-0.0102031659335,5386,93
6,-0.0102430442348,5387,93
7,-0.0102827306837,5388,93
8,-0.0103222243488,5389,93
9,-0.0103418985382,5390,93
10,-0.0104006240144,5391,93
11,-0.010439527221,5392,93
12,-0.0104589033872,5393,93
13,-0.0105167292058,5394,93
14,-0.010535903275,5395,93
15,-0.0105931181461,5396,93
16,-0.0106120863929,5397,93
17,-0.0106498682871,5398,93
18,-0.0106686800718,5399,93
19,-0.0107061490417,5400,93
0,-0.0100076757371,5385,94
1,-0.0100469449535,5386,94
2,-0.0100861592218,5387,94
3,-0.0101253194734,5388,94
4,-0.0101448791102,5389,94
5,-0.0102034732699,5390,94
6,-0.0102424658835,5391,94
7,-0.0102813988924,5392,94
8,-0.010320273228,5393,94
9,-0.0103590879589,5394,94
10,-0.010378472507,5395,94
11,-0.010436530225,5396,94
12,-0.0104751549661,5397,94
13,-0.0104944426566,5398,94
14,-0.0105329677463,5399,94
15,-0.0105522051454,5400,94
0,-0.0100163789466,4877,95
1,-0.0100362747908,4878,95
2,-0.0100959260017,4879,95
3,-0.0101157985628,4880,95
4,-0.0101753845811,4881,95
5,-0.0102150831372,4882,95
6,-0.0102349258959,4883,95
7,-0.0102547639981,4884,95
8,-0.0103142494336,4885,95
9,-0.0103538837284,4886,95
10,-0.0103935012594,4887,95
11,-0.0104133039713,4888,95
12,-0.0104528963566,4889,95
13,-0.0105122523382,4890,95
14,-0.0105320299044,4891,95
15,-0.0105913346633,4892,95
16,-0.0106308497488,4893,95
17,-0.0106506003067,4894,95
18,-0.0106900883839,4895,95
19,-0.0107492860407,4896,95
20,-0.0107887266204,4897,95
21,-0.0108084380627,4898,95
22,-0.0108478460461,4899,95
23,-0.0108872298151,4900,95
24,-0.0109265893698,4901,95
25,-0.0109659219161,4902,95
26,-0.0109855784103,4903,95
27,-0.0110445050523,4904,95
28,-0.0110837519169,4905,95
29,-0.0111229643226,4906,95
30,-0.0111425574869,4907,95
31,-0.0112012801692,4908,95
32,-0.0112208351493,4909,95
33,-0.0112794358283,4910,95
34,-0.0113184470683,4911,95
35,-0.0113574108109,4912,95
36,-0.0113768735901,4913,95
37,-0.0114157591015,4914,95
38,-0.0114545887336,4915,95
39,-0.0114933606237,4916,95
40,-0.0115127237514,4917,95
41,-0.0115514006466,4918,95
42,-0.0116092888638,4919,95
43,-0.011628549546,4920,95
44,-0.0116862161085,4921,95
45,-0.0117245614529,4922,95
46,-0.0117628229782,4923,95
47,-0.0117819206789,4924,95
48,-0.0118390759453,4925,95
49,-0.0118580795825,4926,95
50,-0.0119149414822,4927,95
51,-0.0119527187198,4928,95
52,-0.0119715668261,4929,95
53,-0.0120091764256,4930,95
54,-0.0120466686785,4931,95
55,-0.0120840398595,4932,95
56,-0.0121026774868,4933,95
57,-0.0121583957225,4934,95
58,-0.0121769011021,4935,95
59,-0.0122322058305,4936,95
60,-0.0122688924894,4937,95
61,-0.012305428274,4938,95
62,-0.0123418048024,4939,95
63,-0.0123780202121,4940,95
64,-0.0124140670523,4941,95
65,-0.0124499406666,4942,95
66,-0.0124856354669,4943,95
67,-0.0125034144148,4944,95
68,-0.012538831681,4945,95
69,-0.0125564681366,4946,95
70,-0.0125915948302,4947,95
71,-0.0126439062878,4948,95
72,-0.0126785188913,4949,95
73,-0.012695745565,4950,95
74,-0.0127470949665,4951,95
75,-0.012764099054,4952,95
76,-0.0127979340032,4953,95
77,-0.0128482440487,4954,95
78,-0.0128648942336,4955,95
79,-0.0128980074078,4956,95
80,-0.0129308691248,4957,95
81,-0.0129796760157,4958,95
82,-0.0129958130419,4959,95
83,-0.0130278840661,4960,95
84,-0.0130438171327,4961,95
85,-0.0130911972374,4962,95
86,-0.0131224282086,4963,95
87,-0.0131533676758,4964,95
88,-0.0131840100512,4965,95
89,-0.0131992185488,4966,95
90,-0.0132443830371,4967,95
91,-0.0132741024718,4968,95
92,-0.0133035043254,4969,95
93,-0.0133325830102,4970,95
94,-0.0133613338694,4971,95
95,-0.0133897522464,4972,95
96,-0.0134178325534,4973,95
97,-0.01343174465,4974,95
98,-0.0134593090042,4975,95
99,-0.0134729603305,4976,95
100,-0.0135133834556,4977,95
101,-0.0135266790166,4978,95
102,-0.0135660218075,4979,95
103,-0.0135917915031,4980,95
104,-0.0136171886697,4981,95
105,-0.0136297466233,4982,95
106,-0.0136668533087,4983,95
107,-0.0136911142617,4984,95
108,-0.0137149887159,4985,95
109,-0.0137267792597,4986,95
110,-0.013750067912,4987,95
111,-0.0137729626149,4988,95
112,-0.0137954587117,4989,95
113,-0.0138065572828,4990,95
114,-0.0138392467052,4991,95
115,-0.0138605339453,4992,95
116,-0.0138814123347,4993,95
117,-0.0139018818736,4994,95
118,-0.0139119625092,4995,95
119,-0.0139415822923,4996,95
120,-0.0139608103782,4997,95
121,-0.0139796221629,4998,95
122,-0.013998016715,4999,95
123,-0.0140159921721,5000,95
124,-0.0140335494652,5001,95
125,-0.0140506848693,5002,95
126,-0.0140674011782,5003,95
127,-0.0140756014735,5004,95
128,-0.0140836974606,5005,95
129,-0.014107353054,5006,95
130,-0.0141226006672,5007,95
131,-0.0141300661489,5008,95
132,-0.0141446841881,5009,95
133,-0.014158885926,5010,95
134,-0.0141726704314,5011,95
135,-0.014186039567,5012,95
136,-0.0142053207383,5013,95
137,-0.0142176607624,5014,95
138,-0.0142295928672,5015,95
139,-0.0142411198467,5016,95
140,-0.0142522435635,5017,95
141,-0.014257655479,5018,95
142,-0.0142681803554,5019,95
143,-0.0142783094198,5020,95
144,-0.0142880463973,5021,95
145,-0.0142973950133,5022,95
146,-0.0143019249663,5023,95
147,-0.0143149420619,5024,95
148,-0.0143231498078,5025,95
149,-0.0143271135166,5026,95
150,-0.0143347643316,5027,95
151,-0.0143455583602,5028,95
152,-0.0143523067236,5029,95
153,-0.0143555486575,5030,95
154,-0.0143647529185,5031,95
155,-0.0143704628572,5032,95
156,-0.0143758375198,5033,95
157,-0.0143784005195,5034,95
158,-0.0143832834437,5035,95
159,-0.014387845993,5036,95
160,-0.0143920956179,5037,95
161,-0.0143960379064,5038,95
162,-0.0143996793777,5039,95
163,-0.014403026551,5040,95
164,-0.0144045921043,5041,95
165,-0.0144075118005,5042,95
166,-0.0144113758579,5043,95
167,-0.014413619414,5044,95
168,-0.0144156040624,5045,95
169,-0.0144173391163,5046,95
170,-0.0144188310951,5047,95
171,-0.0144200865179,5048,95
172,-0.0144206285477,5049,95
173,-0.0144215459004,5050,95
174,-0.014421923086,5051,95
175,-0.0144225200638,5052,95
176,-0.0144229130819,5053,95
177,-0.0144231365994,5054,95
178,-0.0144231179729,5055,95
179,-0.0144227957353,5056,95
180,-0.0144223691896,5057,95
181,-0.0144217824563,5058,95
182,-0.0144210429862,5059,95
183,-0.0144201600924,5060,95
184,-0.0144191412255,5061,95
185,-0.0144179956988,5062,95
186,-0.0144167281687,5063,95
187,-0.0144153498113,5064,95
188,-0.0144146215171,5065,95
189,-0.0144130894914,5066,95
190,-0.0144114661962,5067,95
191,-0.0144106224179,5068,95
192,-0.0144079728052,5069,95
193,-0.0144070535898,5070,95
194,-0.014405165799,5071,95
195,-0.0144022265449,5072,95
196,-0.0144012225792,5073,95
197,-0.0143991820514,5074,95
198,-0.0143971052021,5075,95
199,-0.0143939359114,5076,95
200,-0.0143917966634,5077,95
201,-0.0143907219172,5078,95
202,-0.0143874865025,5079,95
203,-0.0143864070997,5080,95
204,-0.0143842510879,5081,95
205,-0.0143821043894,5082,95
206,-0.014379972592,5083,95
207,-0.0143778603524,5084,95
208,-0.0143757751212,5085,95
209,-0.0143747441471,5086,95
210,-0.0143727092072,5087,95
211,-0.014369731769,5088,95
212,-0.0143687622622,5089,95
213,-0.0143659291789,5090,95
214,-0.0143650118262,5091,95
215,-0.0143623482436,5092,95
216,-0.0143606523052,5093,95
217,-0.0143598299474,5094,95
218,-0.0143582364544,5095,95
219,-0.014356716536,5096,95
220,-0.014355272986,5097,95
221,-0.0143545810133,5098,95
222,-0.0143526280299,5099,95
223,-0.0143514312804,5100,95
224,-0.0143508650362,5101,95
225,-0.014349299483,5102,95
226,-0.0143483690917,5103,95
227,-0.0143475318328,5104,95
228,-0.014346787706,5105,95
229,-0.0143461404368,5106,95
230,-0.0143455890939,5107,95
231,-0.014345349744,5108,95
232,-0.0143447788432,5109,95
233,-0.0143446372822,5110,95
234,-0.0143444286659,5111,95
235,-0.0143443178385,5112,95
236,-0.0143443057314,5113,95
237,-0.0143443355337,5114,95
238,-0.0143445730209,5115,95
239,-0.0143448514864,5116,95
