,amplitude,tstep,vfp
0,-0.0100102685392,4899,104
1,-0.010058330372,4900,104
2,-0.0101061370224,4901,104
3,-0.0101536773145,4902,104
4,-0.0102009372786,4903,104
5,-0.0102479048073,4904,104
6,-0.010271275416,4905,104
7,-0.0103409159929,4906,104
8,-0.0103869345039,4907,104
9,-0.0104326140136,4908,104
10,-0.0104779433459,4909,104
11,-0.0105229113251,4910,104
12,-0.0105675077066,4911,104
13,-0.0105896629393,4912,104
14,-0.0106336837634,4913,104
15,-0.0106773069128,4914,104
16,-0.0107205258682,4915,104
17,-0.0107633303851,4916,104
18,-0.0107845747843,4917,104
19,-0.0108267413452,4918,104
20,-0.0108891772106,4919,104
21,-0.0109302466735,4920,104
22,-0.010970864445,4921,104
23,-0.010991002433,4922,104
24,-0.0110507234931,4923,104
25,-0.0110703976825,4924,104
26,-0.0111287133768,4925,104
27,-0.0111669953912,4926,104
28,-0.0112047987059,4927,104
29,-0.0112235201523,4928,104
30,-0.0112605998293,4929,104
31,-0.0112789571285,4930,104
32,-0.0113332998008,4931,104
33,-0.0113689182326,4932,104
34,-0.0114040486515,4933,104
35,-0.0114386910573,4934,104
36,-0.01147284545,4935,104
37,-0.0114897405729,4936,104
38,-0.0115231657401,4937,104
39,-0.0115723991767,4938,104
40,-0.0116046210751,4939,104
41,-0.011636367999,4940,104
42,-0.0116676418111,4941,104
43,-0.0116984490305,4942,104
44,-0.01172879152,4943,104
45,-0.0117437914014,4944,104
46,-0.0117734503001,4945,104
47,-0.0118026612327,4946,104
48,-0.0118314307183,4947,104
49,-0.011845652014,4948,104
50,-0.0118876714259,4949,104
51,-0.0119014671072,4950,104
52,-0.0119422338903,4951,104
53,-0.0119689069688,4952,104
54,-0.0119951860979,4953,104
55,-0.0120210805908,4954,104
56,-0.0120465997607,4955,104
57,-0.0120717547834,4956,104
58,-0.0120965549722,4957,104
59,-0.012121011503,4958,104
60,-0.0121331149712,4959,104
61,-0.0121451355517,4960,104
62,-0.0121807213873,4961,104
63,-0.012192428112,4962,104
64,-0.0122271049768,4963,104
65,-0.0122498683631,4964,104
66,-0.0122723607346,4965,104
67,-0.0122945951298,4966,104
68,-0.0123165817931,4967,104
69,-0.0123383337632,4968,104
70,-0.0123598631471,4969,104
71,-0.012370548211,4970,104
72,-0.0124023016542,4971,104
73,-0.0124127911404,4972,104
74,-0.0124439913779,4973,104
75,-0.0124543076381,4974,104
76,-0.0124645847827,4975,104
77,-0.0124951936305,4976,104
78,-0.012515428476,4977,104
79,-0.012525498867,4978,104
80,-0.0125555377454,4979,104
81,-0.0125754345208,4980,104
82,-0.0125952390954,4981,104
83,-0.0126051101834,4982,104
84,-0.0126247964799,4983,104
85,-0.0126444166526,4984,104
86,-0.0126737430692,4985,104
87,-0.0126834949479,4986,104
88,-0.0127029716969,4987,104
89,-0.012732129544,4988,104
90,-0.0127418376505,4989,104
91,-0.0127612445503,4990,104
92,-0.0127806421369,4991,104
93,-0.0127903399989,4992,104
94,-0.0128097366542,4993,104
95,-0.0128388470039,4994,104
96,-0.0128582725301,4995,104
97,-0.0128777185455,4996,104
98,-0.0128971897066,4997,104
99,-0.0129166897386,4998,104
100,-0.012936219573,4999,104
