,amplitude,tstep,vfp
0,-0.0103973532096,4096,88
1,-0.0104250758886,4097,88
2,-0.0104386704043,4098,88
3,-0.0104783857241,4099,88
4,-0.0105039766058,4100,88
5,-0.0105288606137,4101,88
6,-0.0105410385877,4102,88
7,-0.0105765201151,4103,88
8,-0.0105993011966,4104,88
9,-0.0106213875115,4105,88
10,-0.0106321712956,4106,88
11,-0.0106634916738,4107,88
12,-0.0106735890731,4108,88
13,-0.0107028651983,4109,88
14,-0.0107122873887,4110,88
15,-0.0107306279242,4111,88
16,-0.0107483044267,4112,88
17,-0.0107568949461,4113,88
18,-0.010781686753,4114,88
19,-0.0107974056154,4115,88
20,-0.0108124846593,4116,88
21,-0.010826931335,4117,88
22,-0.0108407530934,4118,88
23,-0.0108539564535,4119,88
24,-0.0108665497974,4120,88
25,-0.0108785415068,4121,88
26,-0.0108899390325,4122,88
27,-0.0109007516876,4123,88
28,-0.0109109869227,4124,88
29,-0.0109158912674,4125,88
30,-0.0109252780676,4126,88
31,-0.0109341107309,4127,88
32,-0.0109383221716,4128,88
33,-0.0109501527622,4129,88
34,-0.0109573788941,4130,88
35,-0.0109640900046,4131,88
36,-0.0109702935442,4132,88
37,-0.0109759997576,4133,88
38,-0.0109812188894,4134,88
39,-0.0109859602526,4135,88
40,-0.0109902331606,4136,88
41,-0.0109940497205,4137,88
42,-0.010995789431,4138,88
43,-0.0109989373013,4139,88
44,-0.0110028497875,4140,88
45,-0.0110039431602,4141,88
46,-0.0110058197752,4142,88
47,-0.0110072912648,4143,88
48,-0.0110078789294,4144,88
49,-0.0110090589151,4145,88
50,-0.0110093737021,4146,88
51,-0.0110093206167,4147,88
52,-0.0110091585666,4148,88
53,-0.0110085699707,4149,88
54,-0.0110070407391,4150,88
55,-0.0110056018457,4151,88
56,-0.0110038379207,4152,88
57,-0.011002836749,4153,88
58,-0.0109993647784,4154,88
59,-0.0109966704622,4155,88
60,-0.0109936809167,4156,88
61,-0.0109920771793,4157,88
62,-0.0109886573628,4158,88
63,-0.0109868422151,4159,88
64,-0.01098098699,4160,88
65,-0.0109767504036,4161,88
66,-0.0109722530469,4162,88
67,-0.010969908908,4163,88
68,-0.0109624993056,4164,88
69,-0.0109572531655,4165,88
70,-0.0109517686069,4166,88
71,-0.0109460484236,4167,88
72,-0.0109400982037,4168,88
73,-0.0109339198098,4169,88
74,-0.010927519761,4170,88
75,-0.0109208999202,4171,88
76,-0.0109175089747,4172,88
77,-0.0109105678275,4173,88
78,-0.0109034152701,4174,88
79,-0.0108960540965,4175,88
80,-0.0108884889632,4176,88
81,-0.0108807208017,4177,88
82,-0.0108727505431,4178,88
83,-0.0108645828441,4179,88
84,-0.0108562195674,4180,88
85,-0.0108476625755,4181,88
86,-0.0108433123678,4182,88
87,-0.0108344675973,4183,88
88,-0.010820845142,4184,88
89,-0.0108162108809,4185,88
90,-0.0108020287007,4186,88
91,-0.0107972091064,4187,88
92,-0.0107923429459,4188,88
93,-0.0107774734497,4189,88
94,-0.0107724266127,4190,88
95,-0.010757016018,4191,88
96,-0.0107465190813,4192,88
97,-0.0107412040234,4193,88
98,-0.0107249990106,4194,88
99,-0.0107139796019,4195,88
100,-0.0107084047049,4196,88
101,-0.0106914257631,4197,88
102,-0.0106856822968,4198,88
103,-0.0106740714982,4199,88
104,-0.0106622958556,4200,88
105,-0.0106443278491,4201,88
106,-0.0106382584199,4202,88
107,-0.0106260022148,4203,88
108,-0.0106135914102,4204,88
109,-0.0106010278687,4205,88
110,-0.0105946902186,4206,88
111,-0.01057546027,4207,88
112,-0.0105624618009,4208,88
113,-0.0105559108779,4209,88
114,-0.0105360560119,4210,88
115,-0.0105226561427,4211,88
116,-0.0105091314763,4212,88
117,-0.0104954866692,4213,88
