,amplitude,tstep,vfp
0,-0.0100095532835,4523,98
1,-0.0100603308529,4524,98
2,-0.0101109733805,4525,98
3,-0.0101614817977,4526,98
4,-0.0102118486539,4527,98
5,-0.0102369803935,4528,98
6,-0.0103121558204,4529,98
7,-0.010362084955,4530,98
8,-0.0104118641466,4531,98
9,-0.0104614850134,4532,98
10,-0.0105109484866,4533,98
11,-0.010535617359,4534,98
12,-0.0105848340318,4535,98
13,-0.0106338812038,4536,98
14,-0.0106827579439,4537,98
15,-0.010707131587,4538,98
16,-0.0107557410374,4539,98
17,-0.0108041707426,4540,98
18,-0.0108764655888,4541,98
19,-0.0109244249761,4542,98
20,-0.0109721887857,4543,98
21,-0.0110197542235,4544,98
22,-0.011067119427,4545,98
23,-0.0111142778769,4546,98
24,-0.0111612267792,4547,98
25,-0.011184620671,4548,98
26,-0.0112544819713,4549,98
27,-0.0112776588649,4550,98
28,-0.0113007817417,4551,98
29,-0.0113468579948,4552,98
30,-0.01141554676,4553,98
31,-0.0114383278415,4554,98
32,-0.0114837139845,4555,98
33,-0.0115288645029,4556,98
34,-0.0115961413831,4557,98
35,-0.01161844749,4558,98
36,-0.0116849923506,4559,98
37,-0.0117290448397,4560,98
38,-0.0117728468031,4561,98
39,-0.0118163945153,4562,98
40,-0.0118596879765,4563,98
41,-0.0118812378496,4564,98
42,-0.0119241429493,4565,98
43,-0.0119667872787,4566,98
44,-0.0119880102575,4567,98
45,-0.0120302615687,4568,98
46,-0.012093141675,4569,98
47,-0.0121347289532,4570,98
48,-0.0121760489419,4571,98
49,-0.0121966078877,4572,98
50,-0.0122375236824,4573,98
51,-0.0122983912006,4574,98
52,-0.0123386327177,4575,98
53,-0.0123786022887,4576,98
54,-0.0124182989821,4577,98
55,-0.0124577237293,4578,98
56,-0.0124773345888,4579,98
57,-0.0125357620418,4580,98
58,-0.0125551009551,4581,98
59,-0.0125935785472,4582,98
60,-0.0126317851245,4583,98
61,-0.0126697216183,4584,98
62,-0.0127073870972,4585,98
63,-0.0127447871491,4586,98
64,-0.0127819171175,4587,98
65,-0.0128003815189,4588,98
66,-0.0128553826362,4589,98
67,-0.0128735844046,4590,98
68,-0.0129097886384,4591,98
69,-0.0129636060447,4592,98
70,-0.0129991592839,4593,98
71,-0.0130344517529,4594,98
72,-0.0130520025268,4595,98
73,-0.0130869112909,4596,98
74,-0.0131042711437,4597,98
75,-0.0131559697911,4598,98
76,-0.0131901213899,4599,98
77,-0.013224022463,4600,98
78,-0.0132576804608,4601,98
79,-0.0132910888642,4602,98
80,-0.0133242551237,4603,98
81,-0.0133407469839,4604,98
82,-0.0133898630738,4605,98
83,-0.0134223103523,4606,98
84,-0.0134384445846,4607,98
85,-0.0134864943102,4608,98
86,-0.0135182347149,4609,98
87,-0.0135340187699,4610,98
88,-0.0135654127225,4611,98
89,-0.0135810244828,4612,98
90,-0.0136120738462,4613,98
91,-0.0136582255363,4614,98
92,-0.0136887114495,4615,98
93,-0.0137189729139,4616,98
94,-0.0137490145862,4617,98
95,-0.0137788327411,4618,98
96,-0.0138084320351,4619,98
97,-0.0138231497258,4620,98
98,-0.0138524211943,4621,98
99,-0.0138959195465,4622,98
100,-0.0139246480539,4623,98
101,-0.0139531595632,4624,98
102,-0.0139673342928,4625,98
103,-0.0139955244958,4626,98
104,-0.014023498632,4627,98
