,amplitude,tstep,vfp
0,-0.0103853521869,4608,125
1,-0.0103570576757,4609,125
2,-0.010338017717,4610,125
3,-0.0103284437209,4611,125
4,-0.0103188361973,4612,125
5,-0.01028980501,4613,125
6,-0.0102702816948,4614,125
7,-0.0102506252006,4615,125
8,-0.0102308364585,4616,125
9,-0.0102208908647,4617,125
10,-0.0102009065449,4618,125
11,-0.0101706841961,4619,125
12,-0.0101605467498,4620,125
13,-0.0101299388334,4621,125
14,-0.010109375231,4622,125
15,-0.010088683106,4623,125
16,-0.0100678652525,4624,125
17,-0.0100469198078,4625,125
18,-0.010036399588,4626,125
19,-0.0100152622908,4627,125
20,-0.0100046480075,4628,125
21,-0.0100012030452,4444,125
22,-0.0100177722052,4445,125
23,-0.010034525767,4446,125
24,-0.0100514553487,4447,125
25,-0.0100599862635,4448,125
26,-0.0100858118385,4449,125
27,-0.0100944964215,4450,125
28,-0.0101207578555,4451,125
29,-0.0101384241134,4452,125
30,-0.0101562067866,4453,125
31,-0.0101740946993,4454,125
32,-0.0101920766756,4455,125
33,-0.0102101424709,4456,125
34,-0.0102282790467,4457,125
35,-0.0102464761585,4458,125
36,-0.0102647226304,4459,125
37,-0.0102738607675,4460,125
38,-0.0102921603248,4461,125
39,-0.0103104794398,4462,125
40,-0.0103288087994,4463,125
41,-0.0103471362963,4464,125
42,-0.0103562967852,4465,125
43,-0.0103837437928,4466,125
44,-0.0103928782046,4467,125
45,-0.0104202125221,4468,125
46,-0.0104383667931,4469,125
47,-0.0104474201798,4470,125
48,-0.0104744629934,4471,125
49,-0.0104834344238,4472,125
50,-0.0105102043599,4473,125
51,-0.0105190752074,4474,125
52,-0.0105367293581,4475,125
53,-0.0105542605743,4476,125
54,-0.01057165768,4477,125
55,-0.010588911362,4478,125
56,-0.0106060151011,4479,125
57,-0.0106229549274,4480,125
58,-0.010639725253,4481,125
59,-0.0106480438262,4482,125
60,-0.0106727182865,4483,125
61,-0.010688925162,4484,125
62,-0.0107049280778,4485,125
63,-0.0107207195833,4486,125
64,-0.0107362912968,4487,125
65,-0.0107439914718,4488,125
66,-0.0107667464763,4489,125
67,-0.0107742128894,4490,125
68,-0.0107816178352,4491,125
69,-0.0108034573495,4492,125
70,-0.0108176963404,4493,125
71,-0.0108316726983,4494,125
72,-0.0108453789726,4495,125
73,-0.0108588086441,4496,125
74,-0.0108654201031,4497,125
75,-0.0108848251402,4498,125
76,-0.0108973989263,4499,125
77,-0.0109096774831,4500,125
78,-0.0109216552228,4501,125
79,-0.0109333293512,4502,125
80,-0.0109390504658,4503,125
81,-0.0109502580017,4504,125
82,-0.0109611507505,4505,125
83,-0.0109717259184,4506,125
84,-0.0109819769859,4507,125
85,-0.0109919020906,4508,125
86,-0.0110014993697,4509,125
87,-0.0110061746091,4510,125
88,-0.0110196955502,4511,125
89,-0.0110282879323,4512,125
90,-0.0110365413129,4513,125
91,-0.0110444510356,4514,125
92,-0.0110520161688,4515,125
93,-0.011055668816,4516,125
94,-0.0110661042854,4517,125
95,-0.0110694076866,4518,125
96,-0.0110787870362,4519,125
97,-0.0110817383975,4520,125
98,-0.0110846003518,4521,125
99,-0.0110926497728,4522,125
100,-0.0110951550305,4523,125
101,-0.0110998954624,4524,125
102,-0.0111042773351,4525,125
103,-0.0111101744696,4526,125
104,-0.0111136529595,4527,125
105,-0.0111167710274,4528,125
106,-0.0111195249483,4529,125
107,-0.0111219165847,4530,125
108,-0.0111229754984,4531,125
109,-0.0111248204485,4532,125
110,-0.01112630032,4533,125
111,-0.0111278397962,4534,125
112,-0.0111281713471,4535,125
113,-0.0111284116283,4536,125
114,-0.0111285857856,4537,125
115,-0.0111282467842,4538,125
116,-0.0111279413104,4539,125
117,-0.0111264800653,4540,125
118,-0.0111250551417,4541,125
119,-0.0111242057756,4542,125
120,-0.0111222406849,4543,125
121,-0.0111186159775,4544,125
122,-0.0111172283068,4545,125
123,-0.0111125307158,4546,125
124,-0.0111107882112,4547,125
125,-0.0111070340499,4548,125
126,-0.0111007420346,4549,125
127,-0.0110984696075,4550,125
128,-0.0110936621204,4551,125
129,-0.01108850725,4552,125
130,-0.0110830059275,4553,125
131,-0.0110771600157,4554,125
132,-0.0110709741712,4555,125
133,-0.0110677517951,4556,125
134,-0.0110610583797,4557,125
135,-0.0110540278256,4558,125
136,-0.0110428612679,4559,125
137,-0.0110389739275,4560,125
138,-0.0110268238932,4561,125
139,-0.0110183171928,4562,125
140,-0.0110094938427,4563,125
141,-0.0110003547743,4564,125
142,-0.0109956674278,4565,125
143,-0.0109860608354,4566,125
144,-0.0109761469066,4567,125
145,-0.0109710758552,4568,125
146,-0.010960707441,4569,125
147,-0.0109445992857,4570,125
148,-0.0109334941953,4571,125
149,-0.0109221022576,4572,125
150,-0.0109104253352,4573,125
151,-0.0109044825658,4574,125
152,-0.0108862379566,4575,125
153,-0.0108737358823,4576,125
154,-0.0108609674498,4577,125
155,-0.0108479373157,4578,125
156,-0.0108346501365,4579,125
157,-0.0108211087063,4580,125
158,-0.0108142448589,4581,125
159,-0.0108073186129,4582,125
160,-0.010793287307,4583,125
161,-0.0107717886567,4584,125
162,-0.0107571650296,4585,125
163,-0.0107497666031,4586,125
164,-0.0107348030433,4587,125
165,-0.0107119455934,4588,125
166,-0.0106964372098,4589,125
167,-0.0106886038557,4590,125
168,-0.0106727806851,4591,125
169,-0.010648669675,4592,125
170,-0.0106323482469,4593,125
171,-0.010624114424,4594,125
172,-0.0106075052172,4595,125
173,-0.0105907097459,4596,125
174,-0.010573733598,4597,125
175,-0.0105651775375,4598,125
176,-0.0105392448604,4599,125
177,-0.0105217425153,4600,125
178,-0.0105129275471,4601,125
179,-0.0104951756075,4602,125
180,-0.0104682436213,4603,125
181,-0.0104500893503,4604,125
182,-0.0104409540072,4605,125
183,-0.0104133216664,4606,125
184,-0.010404035449,4607,125
0,-0.0100078098476,4789,126
1,-0.0100408466533,4790,126
2,-0.0100628072396,4791,126
3,-0.010073762387,4792,126
4,-0.0100956112146,4793,126
5,-0.0101173603907,4794,126
6,-0.0101389903575,4795,126
7,-0.0101604815573,4796,126
8,-0.0101711675525,4797,126
9,-0.0101924082264,4798,126
10,-0.0102239036933,4799,126
11,-0.0102446237579,4800,126
12,-0.0102650979534,4801,126
13,-0.0102752353996,4802,126
14,-0.0103052146733,4803,126
15,-0.0103150540963,4804,126
