,amplitude,tstep,vfp
0,0.020154228434,5251,104
1,0.01841872558,5183,104
2,0.0191638693213,5210,104
3,0.0103052696213,5320,104
4,0.0201308671385,5252,104
5,0.0162423420697,5292,104
6,0.0163166113198,5142,104
7,0.0148072382435,5129,104
8,0.0170270651579,5150,104
9,0.0100726457313,5321,104
10,0.0150137543678,5130,104
11,0.0201212763786,5253,104
12,0.0151477027684,5131,104
13,0.0184671878815,5185,104
14,0.0152135435492,5132,104
15,0.0196244977415,5265,104
16,0.0154064781964,5133,104
17,0.0155312428251,5134,104
18,0.013500132598,5306,104
19,0.0156528893858,5135,104
20,0.0200869217515,5254,104
21,0.0157714020461,5136,104
22,0.0184792783111,5186,104
23,0.0158867631108,5137,104
24,0.0187474451959,5197,104
25,0.0159432608634,5138,104
26,0.0201607625932,5243,104
27,0.0161080081016,5139,104
28,0.0161613430828,5140,104
29,0.0200735665858,5255,104
30,-0.0100045511499,4221,104
31,-0.0100668715313,4222,104
32,-0.0101912459359,4223,104
33,-0.0103151295334,4224,104
34,-0.0104996822774,4225,104
35,-0.0106216361746,4226,104
36,-0.0107425376773,4227,104
37,-0.010862226598,4228,104
38,-0.0109805427492,4229,104
39,-0.0110391369089,4230,104
40,-0.0112124271691,4231,104
41,-0.0113256815821,4232,104
42,-0.0113815702498,4233,104
43,-0.0114917736501,4234,104
44,-0.0115997539833,4235,104
45,-0.0117053659633,4236,104
46,-0.011808462441,4237,104
47,-0.0119089046493,4238,104
48,-0.0120065547526,4239,104
49,-0.0121012795717,4240,104
50,-0.0121929487213,4241,104
51,-0.0122375981882,4242,104
52,-0.0123666254804,4243,104
53,-0.0124483974651,4244,104
54,-0.0125266415998,4245,104
55,-0.0125644076616,4246,104
56,-0.0126721346751,4247,104
57,-0.0127061465755,4248,104
58,-0.012771256268,4249,104
59,-0.0128324097022,4250,104
60,-0.0128614781424,4251,104
61,-0.0129165528342,4252,104
62,-0.0129913846031,4253,104
63,-0.0130359958857,4254,104
64,-0.0130566982552,4255,104
65,-0.013112321496,4256,104
66,-0.0131439529359,4257,104
67,-0.0131581211463,4258,104
68,-0.0131831448525,4259,104
69,-0.0132123669609,4260,104
70,-0.0132262883708,4261,104
71,-0.0132357599214,4262,104
72,-0.0132388276979,4263,104
73,-0.0132416337729,4264,104
74,-0.0132413757965,4265,104
75,-0.013237551786,4266,104
76,-0.0132293403149,4267,104
77,-0.0132088754326,4268,104
78,-0.0131898624822,4269,104
79,-0.0131787639111,4270,104
80,-0.013139189221,4271,104
81,-0.0131076527759,4272,104
82,-0.0130720799789,4273,104
83,-0.0130325481296,4274,104
84,-0.0129891457036,4275,104
85,-0.0129419639707,4276,104
86,-0.0128911025822,4277,104
87,-0.0128643242642,4278,104
88,-0.0128366658464,4279,104
89,-0.0127485506237,4280,104
90,-0.0127175152302,4281,104
91,-0.0126196304336,4282,104
92,-0.0125854639336,4283,104
93,-0.0124785806984,4284,104
94,-0.0124038448557,4285,104
95,-0.0123264910653,4286,104
96,-0.0122466683388,4287,104
97,-0.0121645284817,4288,104
98,-0.0120802251622,4289,104
99,-0.0119939167053,4290,104
100,-0.0119057660922,4291,104
101,-0.0118159363046,4292,104
102,-0.0117704439908,4293,104
103,-0.0117245940492,4294,104
104,-0.0115851145238,4295,104
105,-0.0115380482748,4296,104
106,-0.011395434849,4297,104
107,-0.0112993968651,4298,104
108,-0.0112027907744,4299,104
109,-0.0111057925969,4300,104
110,-0.0110085774213,4301,104
111,-0.0109113203362,4302,104
112,-0.0108627295122,4303,104
113,-0.01076573506,4304,104
114,-0.0106210289523,4305,104
115,-0.0105253336951,4306,104
116,-0.0104304542765,4307,104
117,-0.0103833731264,4308,104
118,-0.01029003039,4309,104
119,-0.0102438107133,4310,104
120,-0.0101071959361,4311,104
121,-0.0100180217996,4312,104
122,0.0174378287047,5156,104
123,0.0185770522803,5190,104
124,0.0174677539617,5157,104
125,0.0195176098496,5266,104
126,0.0175257474184,5158,104
127,0.0175813231617,5159,104
128,0.0176603272557,5160,104
129,0.0123819056898,5311,104
130,0.0199084933847,5259,104
131,0.0177102070302,5161,104
132,0.0186020880938,5191,104
133,0.0177579522133,5162,104
134,0.0187756065279,5198,104
135,0.0178036503494,5163,104
136,0.0178257580847,5164,104
137,0.0178685504943,5165,104
138,0.0198604054749,5260,104
139,-0.0100306188688,4371,104
140,-0.0101585630327,4372,104
141,-0.0102018350735,4373,104
142,-0.0102892136201,4374,104
143,-0.0104221170768,4375,104
144,-0.0105117438361,4376,104
145,-0.0105568151921,4377,104
146,-0.0106928572059,4378,104
147,-0.0107384249568,4379,104
148,-0.0108297914267,4380,104
149,-0.0109213581309,4381,104
150,-0.011012993753,4382,104
151,-0.0111502977088,4383,104
152,-0.0111959632486,4384,104
