,amplitude,tstep,vfp
0,0.0100200204179,2997,125
1,0.0100583042949,2998,125
2,0.010077374056,2999,125
3,0.0101153682917,3000,125
4,0.0101719871163,3001,125
5,0.0102094793692,3002,125
6,0.0102467648685,3003,125
7,0.0102653289214,3004,125
8,0.0103206979111,3005,125
9,0.0103573361412,3006,125
10,0.0103755723685,3007,125
11,0.0104118743911,3008,125
12,0.0104299411178,3009,125
13,0.0104658976197,3010,125
14,0.0105016175658,3011,125
15,0.0105547439307,3012,125
16,0.0105898557231,3013,125
17,0.0106247169897,3014,125
18,0.0106593212113,3015,125
19,0.0106936665252,3016,125
20,0.0107277464122,3017,125
21,0.0107446871698,3018,125
22,0.0107951015234,3019,125
23,0.0108283665031,3020,125
24,0.0108613502234,3021,125
25,0.0108777349815,3022,125
26,0.0109102884308,3023,125
27,0.0109264580533,3024,125
28,0.010958573781,3025,125
29,0.0110061895102,3026,125
30,0.0110219111666,3027,125
31,0.0110686132684,3028,125
32,0.0110840247944,3029,125
33,0.011129790917,3030,125
34,0.0111599024385,3031,125
35,0.0111896917224,3032,125
36,0.0112044624984,3033,125
37,0.0112482840195,3034,125
38,0.0112770814449,3035,125
39,0.011291353032,3036,125
40,0.0113196419552,3037,125
41,0.0113475872204,3038,125
42,0.0113751851022,3039,125
43,0.0114024337381,3040,125
44,0.0114293284714,3041,125
45,0.0114558646455,3042,125
46,0.0114820431918,3043,125
47,0.0115078575909,3044,125
48,0.0115333041176,3045,125
49,0.0115583799779,3046,125
50,0.0115830842406,3047,125
51,0.0115952957422,3048,125
52,0.0116313612089,3049,125
53,0.0116431936622,3050,125
54,0.0116781126708,3051,125
55,0.0117009086534,3052,125
56,0.0117121599615,3053,125
57,0.0117343710735,3054,125
58,0.0117561854422,3055,125
59,0.0117776030675,3056,125
60,0.0117986192927,3057,125
61,0.0118192350492,3058,125
62,0.0118394456804,3059,125
63,0.011859247461,3060,125
64,0.0118786385283,3061,125
65,0.0118976170197,3062,125
66,0.0119161820039,3063,125
67,0.0119253071025,3064,125
68,0.0119520528242,3065,125
69,0.011969354935,3066,125
70,0.0119778467342,3067,125
71,0.0119945090264,3068,125
72,0.0120107410476,3069,125
73,0.0120265427977,3070,125
74,0.0120419096202,3071,125
75,0.0120568368584,3072,125
76,0.0120641347021,3073,125
77,0.0120853697881,3074,125
78,0.012098970823,3075,125
79,0.0121121238917,3076,125
80,0.0121248234063,3077,125
81,0.0121310055256,3078,125
82,0.012148863636,3079,125
83,0.0121601969004,3080,125
84,0.0121656907722,3081,125
85,0.0121763302013,3082,125
86,0.0121865030378,3083,125
87,0.0121914139017,3084,125
88,0.012200881727,3085,125
89,0.0122141931206,3086,125
90,0.0122183905914,3087,125
91,0.0122302630916,3088,125
92,0.0122375749052,3089,125
93,0.012244396843,3090,125
94,0.0122507298365,3091,125
95,0.0122537091374,3092,125
96,0.0122619047761,3093,125
97,0.0122667420655,3094,125
98,0.0122689725831,3095,125
99,0.0122749023139,3096,125
100,0.0122766233981,3097,125
101,0.0122796799988,3098,125
102,0.0122822215781,3099,125
103,0.0122842416167,3100,125
104,0.0122857382521,3101,125
105,0.0122867086902,3102,125
106,0.0122871482745,3103,125
107,0.0122870532796,3104,125
108,0.0122864209116,3105,125
109,0.0122859021649,3106,125
110,0.0122835272923,3107,125
111,0.0122812613845,3108,125
112,0.0122784422711,3109,125
113,0.0122768236324,3110,125
114,0.0122711341828,3111,125
115,0.0122689586133,3112,125
116,0.0122641790658,3113,125
117,0.0122615769506,3114,125
118,0.0122559461743,3115,125
119,0.0122464243323,3116,125
120,0.0122393555939,3117,125
121,0.0122317057103,3118,125
122,0.0122234718874,3119,125
123,0.0122146522626,3120,125
124,0.012205238454,3121,125
125,0.0121952351183,3122,125
126,0.012184635736,3123,125
127,0.0121734375134,3124,125
128,0.0121676111594,3125,125
129,0.0121492305771,3126,125
130,0.012136220932,3127,125
131,0.0121294865385,3128,125
132,0.0121155623347,3129,125
133,0.0121010243893,3130,125
134,0.0120858727023,3131,125
135,0.0120701063424,3132,125
136,0.0120537187904,3133,125
137,0.0120367137715,3134,125
138,0.0120190838352,3135,125
139,0.0120008327067,3136,125
140,0.0119914719835,3137,125
141,0.0119722839445,3138,125
142,0.0119423260912,3139,125
143,0.0119215706363,3140,125
144,0.01190018747,3141,125
145,0.0118781737983,3142,125
146,0.0118669308722,3143,125
147,0.0118439737707,3144,125
148,0.0118203861639,3145,125
149,0.0118083572015,3146,125
150,0.0117713231593,3147,125
151,0.0117458477616,3148,125
152,0.0117197418585,3149,125
153,0.011693008244,3150,125
154,0.0116656478494,3151,125
155,0.0116376578808,3152,125
156,0.0116234282032,3153,125
157,0.0115798041224,3154,125
158,0.0115649504587,3155,125
159,0.011519452557,3156,125
160,0.0115039777011,3157,125
161,0.011472562328,3158,125
162,0.0114405266941,3159,125
163,0.0114078763872,3160,125
164,0.0113746123388,3161,125
165,0.011357748881,3162,125
166,0.0113235665485,3163,125
167,0.0112711554393,3164,125
168,0.0112533830106,3165,125
169,0.0111991586164,3166,125
170,0.0111622586846,3167,125
171,0.0111247627065,3168,125
172,0.0110866744071,3169,125
173,0.0110479975119,3170,125
174,0.0110284378752,3171,125
175,0.0109888799489,3172,125
176,0.0109284529462,3173,125
177,0.0109080206603,3174,125
178,0.01086672768,3175,125
179,0.0108248637989,3176,125
180,0.0107824290171,3177,125
181,0.0107394317165,3178,125
182,0.0106958728284,3179,125
183,0.010651758872,3180,125
184,0.0106294937432,3181,125
185,0.0105845490471,3182,125
186,0.010516108945,3183,125
187,0.0104698045179,3184,125
188,0.010446450673,3185,125
189,0.010375588201,3186,125
190,0.0103276837617,3187,125
191,0.0102792540565,3188,125
192,0.0102548422292,3189,125
193,0.0102056311443,3190,125
194,0.0101559041068,3191,125
195,0.0101056657732,3192,125
196,0.0100549198687,3193,125
197,0.0100036691874,3194,125
198,-0.010016492568,3531,125
199,-0.0100402953103,3532,125
200,-0.0100638763979,3533,125
201,-0.010087239556,3534,125
202,-0.0101103885099,3535,125
203,-0.0101218800992,3536,125
204,-0.0101447068155,3537,125
205,-0.0101673221216,3538,125
206,-0.0101785510778,3539,125
207,-0.0102008525282,3540,125
208,-0.0102339237928,3541,125
209,-0.010244846344,3542,125
210,-0.0102773150429,3543,125
211,-0.0102987159044,3544,125
212,-0.010319923982,3545,125
213,-0.0103409402072,3546,125
214,-0.010351379402,3547,125
215,-0.0103721162304,3548,125
216,-0.010402880609,3549,125
217,-0.0104231666774,3550,125
218,-0.010443277657,3551,125
219,-0.0104532698169,3552,125
220,-0.010463219136,3553,125
221,-0.0104829939082,3554,125
222,-0.0105123473331,3555,125
223,-0.01053171698,3556,125
224,-0.0105413449928,3557,125
225,-0.0105699980631,3558,125
226,-0.0105794742703,3559,125
227,-0.0105983186513,3560,125
228,-0.0106170224026,3561,125
229,-0.0106448214501,3562,125
230,-0.0106631889939,3563,125
231,-0.0106814298779,3564,125
232,-0.0106905028224,3565,125
233,-0.0107085602358,3566,125
234,-0.0107265003026,3567,125
235,-0.0107443295419,3568,125
236,-0.0107620498165,3569,125
237,-0.010779665783,3570,125
238,-0.0107971830294,3571,125
239,-0.0108146034181,3572,125
240,-0.0108319343999,3573,125
241,-0.0108491778374,3574,125
242,-0.0108663383871,3575,125
243,-0.0108834207058,3576,125
244,-0.01090042945,3577,125
245,-0.010917368345,3578,125
246,-0.010934241116,3579,125
247,-0.0109426556155,3580,125
248,-0.010959437117,3581,125
249,-0.0109761655331,3582,125
250,-0.0109928417951,3583,125
251,-0.0110094733536,3584,125
252,-0.0110177705064,3585,125
253,-0.0110426070169,3586,125
254,-0.0110591184348,3587,125
255,-0.0110673625022,3588,125
256,-0.0110920509323,3589,125
257,-0.0111084785312,3590,125
258,-0.011124885641,3591,125
259,-0.0111330831423,3592,125
260,-0.0111576505005,3593,125
261,-0.0111740138382,3594,125
262,-0.0111821936443,3595,125
263,-0.0112067228183,3596,125
264,-0.0112148998305,3597,125
265,-0.0112230759114,3598,125
266,-0.011247606948,3599,125
267,-0.0112639665604,3600,125
268,-0.0112803354859,3601,125
269,-0.0112967155874,3602,125
270,-0.0113049102947,3603,125
271,-0.0113213108853,3604,125
272,-0.0113377273083,3605,125
273,-0.0113541642204,3606,125
274,-0.0113706206903,3607,125
275,-0.0113953510299,3608,125
276,-0.0114118689671,3609,125
277,-0.0114201372489,3610,125
278,-0.0114449886605,3611,125
279,-0.0114532886073,3612,125
280,-0.0114699108526,3613,125
281,-0.0114865647629,3614,125
282,-0.0114949047565,3615,125
283,-0.0115116126835,3616,125
284,-0.0115367425606,3617,125
285,-0.0115535436198,3618,125
286,-0.0115703828633,3619,125
287,-0.0115872630849,3620,125
288,-0.0115957194939,3621,125
289,-0.0116126621142,3622,125
290,-0.0116381561384,3623,125
291,-0.0116552049294,3624,125
292,-0.0116637470201,3625,125
293,-0.0116894422099,3626,125
294,-0.011698029004,3627,125
295,-0.0117152379826,3628,125
296,-0.011723860167,3629,125
297,-0.0117498021573,3630,125
298,-0.0117671554908,3631,125
299,-0.0117845600471,3632,125
300,-0.0117932809517,3633,125
301,-0.0118107628077,3634,125
302,-0.011837080121,3635,125
303,-0.0118546904996,3636,125
304,-0.0118723548949,3637,125
305,-0.0118812061846,3638,125
306,-0.0119078438729,3639,125
307,-0.0119256731123,3640,125
308,-0.011943561025,3641,125
309,-0.0119525259361,3642,125
310,-0.0119705013931,3643,125
311,-0.0119885364547,3644,125
312,-0.0119975758716,3645,125
313,-0.012024788186,3646,125
314,-0.0120430076495,3647,125
315,-0.0120521429926,3648,125
316,-0.0120704621077,3649,125
317,-0.0120980665088,3650,125
318,-0.0121165541932,3651,125
319,-0.0121351135895,3652,125
320,-0.0121537456289,3653,125
321,-0.0121724521741,3654,125
322,-0.0121818333864,3655,125
323,-0.0122100925073,3656,125
324,-0.0122290318832,3657,125
325,-0.0122385304421,3658,125
326,-0.0122575918213,3659,125
327,-0.0122671537101,3660,125
328,-0.0122959688306,3661,125
329,-0.0123152891174,3662,125
330,-0.0123346997425,3663,125
331,-0.0123542016372,3664,125
332,-0.0123737985268,3665,125
333,-0.0123934913427,3666,125
334,-0.0124033745378,3667,125
335,-0.0124331740662,3668,125
336,-0.0124431587756,3669,125
337,-0.0124632036313,3670,125
338,-0.0124934706837,3671,125
339,-0.0125137818977,3672,125
340,-0.0125239808112,3673,125
341,-0.0125444578007,3674,125
342,-0.0125650474802,3675,125
343,-0.0125857526436,3676,125
344,-0.0126065723598,3677,125
345,-0.0126170264557,3678,125
346,-0.0126485647634,3679,125
347,-0.0126697402447,3680,125
348,-0.0126910349354,3681,125
349,-0.0127124516293,3682,125
350,-0.0127339875326,3683,125
351,-0.0127556473017,3684,125
352,-0.0127774300054,3685,125
353,-0.0127993356436,3686,125
354,-0.0128213632852,3687,125
355,-0.0128324246034,3688,125
356,-0.0128435147926,3689,125
357,-0.0128769706935,3690,125
358,-0.0128994267434,3691,125
359,-0.0129220010713,3692,125
360,-0.0129446983337,3693,125
361,-0.0129675082862,3694,125
362,-0.0129904355854,3695,125
363,-0.0130019411445,3696,125
364,-0.0130250379443,3697,125
365,-0.0130598861724,3698,125
366,-0.0130832502618,3699,125
367,-0.0131067167968,3700,125
368,-0.0131302829832,3701,125
369,-0.013142102398,3702,125
370,-0.0131658082828,3703,125
371,-0.0131896054372,3704,125
372,-0.0132134854794,3705,125
373,-0.0132374465466,3706,125
374,-0.0132614811882,3707,125
375,-0.0132855856791,3708,125
376,-0.0133097525686,3709,125
377,-0.0133339772001,3710,125
378,-0.0133461086079,3711,125
379,-0.0133704086766,3712,125
380,-0.0134069370106,3713,125
381,-0.0134313283488,3714,125
382,-0.0134557457641,3715,125
383,-0.0134801790118,3716,125
384,-0.013492400758,3717,125
385,-0.0135168451816,3718,125
386,-0.0135412886739,3719,125
387,-0.0135657209903,3720,125
388,-0.0135901346803,3721,125
389,-0.0136145204306,3722,125
390,-0.0136388717219,3723,125
391,-0.0136631764472,3724,125
392,-0.0136874299496,3725,125
393,-0.0136995324865,3726,125
394,-0.0137357367203,3727,125
395,-0.0137477656826,3728,125
396,-0.0137837165967,3729,125
397,-0.0138075621799,3730,125
398,-0.0138312969357,3731,125
399,-0.0138549143448,3732,125
400,-0.0138666750863,3733,125
401,-0.0138900959864,3734,125
402,-0.0139133743942,3735,125
403,-0.0139365009964,3736,125
404,-0.0139594664797,3737,125
405,-0.0139708854258,3738,125
406,-0.0140048749745,3739,125
407,-0.0140273002908,3740,125
408,-0.0140495272353,3741,125
409,-0.014071546495,3742,125
410,-0.0140933496878,3743,125
411,-0.0141149293631,3744,125
412,-0.0141256321222,3745,125
413,-0.0141468597576,3746,125
414,-0.0141782369465,3747,125
415,-0.0141988359392,3748,125
416,-0.014209035784,3749,125
417,-0.0142292352393,3750,125
418,-0.0142392311245,3751,125
419,-0.0142687978223,3752,125
420,-0.0142881479114,3753,125
421,-0.0143072009087,3754,125
422,-0.0143166147172,3755,125
423,-0.0143352104351,3756,125
424,-0.0143625196069,3757,125
425,-0.014371464029,3758,125
426,-0.0143978102133,3759,125
427,-0.0144149614498,3760,125
428,-0.0144317792729,3761,125
429,-0.0144482590258,3762,125
430,-0.0144643941894,3763,125
431,-0.0144723318517,3764,125
432,-0.0144879473373,3765,125
433,-0.014495623298,3766,125
434,-0.0145107107237,3767,125
435,-0.0145326722413,3768,125
436,-0.014546864666,3769,125
437,-0.0145606957376,3770,125
438,-0.0145741635934,3771,125
439,-0.0145872663707,3772,125
440,-0.0146000031382,3773,125
441,-0.0146123738959,3774,125
442,-0.0146243749186,3775,125
443,-0.0146360090002,3776,125
444,-0.0146472733468,3777,125
445,-0.0146581698209,3778,125
446,-0.0146634802222,3779,125
447,-0.0146686984226,3780,125
448,-0.0146838007495,3781,125
449,-0.0146934101358,3782,125
450,-0.0146980769932,3783,125
451,-0.0147115271538,3784,125
452,-0.0147158298641,3785,125
453,-0.0147281875834,3786,125
454,-0.0147359753028,3787,125
455,-0.014743401669,3788,125
456,-0.014750466682,3789,125
457,-0.0147538660094,3790,125
458,-0.0147635284811,3791,125
459,-0.0147695271298,3792,125
460,-0.014772394672,3793,125
