,amplitude,tstep,vfp
0,0.0100848618895,1596,183
1,0.0103138731793,1597,183
2,0.010429751128,1598,183
3,0.0107828984037,1599,183
4,0.0109024578705,1600,183
5,0.0111443512142,1601,183
6,0.0113899530843,1602,183
7,0.0115141496062,1603,183
8,0.0118923252448,1604,183
9,0.0120202507824,1605,183
10,0.0124096404761,1606,183
11,0.0126739153638,1607,183
12,0.012941938825,1608,183
13,0.0132137145847,1609,183
14,0.013351008296,1610,183
15,0.0137685164809,1611,183
16,0.0140515370294,1612,183
17,0.0143382977694,1613,183
18,0.0144830802456,1614,183
19,0.0147754391655,1615,183
20,0.0150715177879,1616,183
21,0.0153713067994,1617,183
22,0.0156747903675,1618,183
23,0.0159819554538,1619,183
24,0.0162927825004,1620,183
25,0.0166072528809,1621,183
26,0.0167658496648,1622,183
27,0.0170857515186,1623,183
28,0.017409240827,1624,183
29,0.0179011486471,1625,183
30,0.0182334929705,1626,183
31,0.0185693278909,1627,183
32,0.0187385436147,1628,183
33,0.0190795473754,1629,183
34,0.0194239541888,1630,183
35,0.0197717230767,1631,183
36,0.0201228149235,1632,183
37,0.0204771813005,1633,183
38,0.0208347868174,1634,183
39,0.0210147872567,1635,183
40,0.0213771536946,1636,183
41,0.0219265185297,1637,183
42,0.0222965609282,1638,183
43,0.0226695761085,1639,183
44,0.0230455063283,1640,183
45,0.0232345424592,1641,183
46,0.0238058548421,1642,183
47,0.0241901446134,1643,183
48,0.0245770849288,1644,183
49,0.0249666105956,1645,183
50,0.0251623187214,1646,183
51,0.0253586452454,1647,183
52,0.0257531143725,1648,183
53,0.0263492036611,1649,183
54,0.0265490300953,1650,183
55,0.0271517559886,1651,183
56,0.0275561679155,1652,183
57,0.0277591198683,1653,183
58,0.0283708237112,1654,183
59,0.0287808775902,1655,183
60,0.0289865452796,1656,183
61,0.0296059660614,1657,183
62,0.0300207994878,1658,183
63,0.0302287451923,1659,183
64,0.0308545287699,1660,183
65,0.0310637298971,1661,183
66,0.0314829610288,1662,183
67,0.0319032073021,1663,183
68,0.0323243513703,1664,183
69,0.0325352214277,1665,183
70,0.0331688560545,1666,183
71,0.0333803594112,1667,183
72,0.0340155400336,1668,183
73,0.0344393923879,1669,183
74,0.0348634161055,1670,183
75,0.0352874845266,1671,183
76,0.0357114672661,1672,183
77,0.0361352302134,1673,183
78,0.0363469943404,1674,183
79,0.0369815826416,1675,183
80,0.0371928177774,1676,183
81,0.0376147590578,1677,183
82,0.0380358621478,1678,183
83,0.0384559892118,1679,183
84,0.0386656410992,1680,183
85,0.0390840321779,1681,183
86,0.0395010896027,1682,183
87,0.0399166531861,1683,183
88,0.040536891669,1684,183
89,0.0407427363098,1685,183
90,0.0413572750986,1686,183
91,0.041764292866,1687,183
92,0.0421689897776,1688,183
