,amplitude,tstep,vfp
0,-0.0100077632815,4348,98
1,-0.0100451586768,4349,98
2,-0.0100826239213,4350,98
3,-0.0101201571524,4351,98
4,-0.0101389503106,4352,98
5,-0.0101954415441,4353,98
6,-0.0102143092081,4354,98
7,-0.0102331954986,4355,98
8,-0.0102710286155,4356,98
9,-0.0103279231116,4357,98
10,-0.010365950875,4358,98
11,-0.0103849936277,4359,98
12,-0.0104231415316,4360,98
13,-0.0104805128649,4361,98
14,-0.0105188591406,4362,98
15,-0.01055728551,4363,98
16,-0.0105957919732,4364,98
17,-0.0106150731444,4365,98
18,-0.0106536941603,4366,98
19,-0.0106923896819,4367,98
20,-0.0107311569154,4368,98
21,-0.0107699939981,4369,98
22,-0.0108088990673,4370,98
23,-0.0108283758163,4371,98
24,-0.0108868964016,4372,98
25,-0.0109259812161,4373,98
26,-0.0109651181847,4374,98
27,-0.0109847057611,4375,98
28,-0.0110435271636,4376,98
29,-0.0110827889293,4377,98
30,-0.0111024295911,4378,98
31,-0.0111417323351,4379,98
32,-0.011200719513,4380,98
33,-0.0112400557846,4381,98
34,-0.0112793920562,4382,98
35,-0.0112990578637,4383,98
36,-0.0113383801654,4384,98
37,-0.0113776801154,4385,98
38,-0.0113973198459,4386,98
39,-0.0114561794326,4387,98
40,-0.0114953583106,4388,98
41,-0.0115344766527,4389,98
42,-0.0115540102124,4390,98
43,-0.0116124879569,4391,98
44,-0.0116319339722,4392,98
45,-0.0116901202127,4393,98
46,-0.0117094581947,4394,98
47,-0.0117672793567,4395,98
48,-0.0118056498468,4396,98
49,-0.011843864806,4397,98
50,-0.0118819093332,4398,98
51,-0.0119008654729,4399,98
52,-0.0119386324659,4400,98
53,-0.0119761964306,4401,98
54,-0.0120135443285,4402,98
55,-0.0120506621897,4403,98
56,-0.0120875379071,4404,98
57,-0.0121241556481,4405,98
58,-0.0121605023742,4406,98
59,-0.0121965650469,4407,98
60,-0.0122323278338,4408,98
61,-0.0122500928119,4409,98
62,-0.0123029025272,4410,98
63,-0.0123203368858,4411,98
64,-0.0123549466953,4412,98
65,-0.0124061815441,4413,98
66,-0.0124230738729,4414,98
67,-0.0124565642327,4415,98
68,-0.0124896587804,4416,98
69,-0.0125223398209,4417,98
70,-0.0125545971096,4418,98
71,-0.0125864204019,4419,98
72,-0.0126177975908,4420,98
73,-0.0126487156376,4421,98
74,-0.0126791661605,4422,98
75,-0.012694212608,4423,98
76,-0.0127386180684,4424,98
77,-0.0127531737089,4425,98
78,-0.0127960778773,4426,98
79,-0.0128240371123,4427,98
80,-0.0128378197551,4428,98
81,-0.0128649882972,4429,98
82,-0.0128916222602,4430,98
83,-0.0129177104682,4431,98
84,-0.0129432491958,4432,98
85,-0.0129682328552,4433,98
86,-0.012980514206,4434,98
87,-0.0130165107548,4435,98
88,-0.0130397956818,4436,98
89,-0.0130625069141,4437,98
90,-0.0130846407264,4438,98
91,-0.0131061943248,4439,98
92,-0.0131271658465,4440,98
93,-0.0131475524977,4441,98
94,-0.0131673570722,4442,98
95,-0.0131865749136,4443,98
96,-0.0131959654391,4444,98
97,-0.0132143069059,4445,98
98,-0.0132320653647,4446,98
99,-0.013249241747,4447,98
100,-0.0132576115429,4448,98
101,-0.0132818557322,4449,98
102,-0.0132972998545,4450,98
103,-0.0133121721447,4451,98
104,-0.0133264809847,4452,98
105,-0.0133334230632,4453,98
106,-0.0133534148335,4454,98
107,-0.0133660519496,4455,98
108,-0.0133781433105,4456,98
109,-0.0133896935731,4457,98
110,-0.0134007148445,4458,98
111,-0.0134112099186,4459,98
112,-0.0134162632748,4460,98
113,-0.0134211871773,4461,98
114,-0.0134306559339,4462,98
115,-0.0134439216927,4463,98
116,-0.0134521527216,4464,98
117,-0.0134560875595,4465,98
118,-0.013463604264,4466,98
119,-0.0134706553072,4467,98
120,-0.0134772527963,4468,98
121,-0.0134863164276,4469,98
122,-0.0134891206399,4470,98
123,-0.0134944133461,4471,98
124,-0.0135015780106,4472,98
125,-0.0135058537126,4473,98
126,-0.0135097429156,4474,98
127,-0.0135115468875,4475,98
128,-0.013514877297,4476,98
129,-0.0135178463534,4477,98
130,-0.0135204708204,4478,98
131,-0.0135227572173,4479,98
132,-0.0135237779468,4480,98
133,-0.0135263642296,4481,98
134,-0.0135270729661,4482,98
135,-0.0135287567973,4483,98
136,-0.0135291768238,4484,98
137,-0.0135300271213,4485,98
138,-0.0135302674025,4486,98
139,-0.0135302934796,4487,98
140,-0.0135300150141,4488,98
141,-0.0135298073292,4489,98
142,-0.0135292252526,4490,98
143,-0.0135284326971,4491,98
144,-0.0135274380445,4492,98
145,-0.0135262515396,4493,98
146,-0.0135255893692,4494,98
147,-0.0135233402252,4495,98
148,-0.0135216368362,4496,98
149,-0.0135197751224,4497,98
150,-0.0135187907144,4498,98
151,-0.0135156270117,4499,98
152,-0.0135133517906,4500,98
153,-0.0135109554976,4501,98
154,-0.013508441858,4502,98
155,-0.0135058229789,4503,98
156,-0.013503100723,4504,98
157,-0.0135017037392,4505,98
158,-0.0134988417849,4506,98
159,-0.0134973786771,4507,98
