,amplitude,tstep,vfp
0,-0.0100086890161,4887,98
1,-0.010046496056,4888,98
2,-0.0101030441001,4889,98
3,-0.0101406369358,4890,98
4,-0.0101781412959,4891,98
5,-0.0101968627423,4892,98
6,-0.0102342413738,4893,98
7,-0.0102901495993,4894,98
8,-0.010327314958,4895,98
9,-0.010364394635,4896,98
10,-0.0104013895616,4897,98
11,-0.0104198530316,4898,98
12,-0.0104567147791,4899,98
13,-0.010493488051,4900,98
14,-0.010511838831,4901,98
15,-0.0105667607859,4902,98
16,-0.0106032583863,4903,98
17,-0.0106396609917,4904,98
18,-0.0106759667397,4905,98
19,-0.0106940818951,4906,98
20,-0.0107482755557,4907,98
21,-0.0107662891969,4908,98
22,-0.0108201680705,4909,98
23,-0.0108559504151,4910,98
24,-0.0108916219324,4911,98
25,-0.0109271770343,4912,98
26,-0.0109449103475,4913,98
27,-0.0109626147896,4914,98
28,-0.010997931473,4915,98
29,-0.0110506685451,4916,98
30,-0.0110856667161,4917,98
31,-0.011120531708,4918,98
32,-0.0111552588642,4919,98
33,-0.0111898463219,4920,98
34,-0.0112242922187,4921,98
35,-0.0112585909665,4922,98
36,-0.011275684461,4923,98
37,-0.0113267330453,4924,98
38,-0.0113605707884,4925,98
39,-0.0113942492753,4926,98
40,-0.0114110270515,4927,98
41,-0.0114611107856,4928,98
42,-0.0114777209237,4929,98
43,-0.011494288221,4930,98
44,-0.0115272952244,4931,98
45,-0.0115601262078,4932,98
46,-0.0116090364754,4933,98
47,-0.0116414157674,4934,98
48,-0.0116575369611,4935,98
49,-0.0116896377876,4936,98
50,-0.0117374369875,4937,98
51,-0.0117532741278,4938,98
52,-0.0118004959077,4939,98
53,-0.0118317361921,4940,98
54,-0.0118627781048,4941,98
55,-0.0118936235085,4942,98
56,-0.0119242686778,4943,98
57,-0.0119395172223,4944,98
58,-0.0119698634371,4945,98
59,-0.0120000084862,4946,98
60,-0.0120299514383,4947,98
61,-0.0120448470116,4948,98
62,-0.0120744854212,4949,98
63,-0.0121039235964,4950,98
64,-0.0121477013454,4951,98
65,-0.0121766338125,4952,98
66,-0.0121910246089,4953,98
67,-0.0122338980436,4954,98
68,-0.0122622316703,4955,98
69,-0.0122763235122,4956,98
70,-0.0123183066025,4957,98
71,-0.0123460479081,4958,98
72,-0.0123598463833,4959,98
73,-0.0123872989789,4960,98
74,-0.0124145615846,4961,98
75,-0.0124416332692,4962,98
76,-0.0124685186893,4963,98
77,-0.0124818915501,4964,98
78,-0.0125217363238,4965,98
79,-0.0125480731949,4966,98
80,-0.012574234046,4967,98
81,-0.012587249279,4968,98
82,-0.012626032345,4969,98
83,-0.0126516753808,4970,98
84,-0.0126771517098,4971,98
85,-0.0127024659887,4972,98
86,-0.0127276182175,4973,98
87,-0.0127401342615,4974,98
88,-0.0127650508657,4975,98
89,-0.0127898156643,4976,98
90,-0.0128144286573,4977,98
91,-0.0128388954327,4978,98
92,-0.0128632187843,4979,98
93,-0.0128873996437,4980,98
94,-0.0128994379193,4981,98
95,-0.0129234138876,4982,98
96,-0.0129472557455,4983,98
97,-0.0129709690809,4984,98
98,-0.0129945520312,4985,98
99,-0.0130296945572,4986,98
100,-0.0130529720336,4987,98
101,-0.0130645669997,4988,98
102,-0.0130876665935,4989,98
103,-0.013110652566,4990,98
104,-0.013133527711,4991,98
105,-0.01315629296,4992,98
106,-0.0131676346064,4993,98
107,-0.0132015012205,4994,98
108,-0.0132127385587,4995,98
109,-0.0132351359352,4996,98
110,-0.01326854527,4997,98
111,-0.0132906939834,4998,98
112,-0.0133017329499,4999,98
113,-0.0133237382397,5000,98
114,-0.0133565673605,5001,98
115,-0.0133783388883,5002,98
116,-0.0133891887963,5003,98
117,-0.0134108234197,5004,98
118,-0.0134216044098,5005,98
119,-0.0134538151324,5006,98
120,-0.013475175947,5007,98
121,-0.0134964464232,5008,98
