,amplitude,tstep,vfp
0,-0.0118629196659,3904,98
1,-0.0101046301425,3926,98
2,-0.0100421728566,3927,98
3,-0.0100063802674,4111,98
4,-0.0100242858753,4112,98
5,-0.0100417258218,4113,98
6,-0.0100751575083,4114,98
7,-0.0101215019822,4115,98
8,-0.0101497191936,4116,98
9,-0.0101756826043,4117,98
10,-0.0101992962882,4118,98
11,-0.010220464319,4119,98
12,-0.0102390972897,4120,98
13,-0.0102551048622,4121,98
14,-0.0102683966979,4122,98
15,-0.0102788899094,4123,98
16,-0.0102865034714,4124,98
17,-0.010291156359,4125,98
18,-0.0118279214948,3905,98
19,-0.010292423889,4127,98
20,-0.0102893579751,4128,98
21,-0.0102830873802,4129,98
22,-0.0102735506371,4130,98
23,-0.0102606955916,4131,98
24,-0.0102444691584,4132,98
25,-0.0102350777015,4133,98
26,-0.0102017316967,4134,98
27,-0.0101751480252,4135,98
28,-0.0101450486109,4136,98
29,-0.010128673166,4137,98
30,-0.0100742261857,4138,98
31,-0.0100542986766,4139,98
32,-0.0100117726251,4140,98
33,-0.0118085937575,3906,98
34,-0.0119387330487,3901,98
35,-0.011954347603,3900,98
36,-0.0117433033884,3907,98
37,-0.0112554971129,3915,98
38,-0.0117191076279,3908,98
39,-0.011971318163,3898,98
40,-0.0116392700002,3909,98
41,-0.0115800406784,3910,98
42,-0.0102927740663,4126,98
43,-0.0115486411378,3911,98
44,-0.0119183082134,3902,98
45,-0.011447369121,3912,98
46,-0.0107899615541,3920,98
47,-0.0114112803712,3913,98
48,-0.0119603639469,3899,98
49,-0.0100108990446,3861,98
50,-0.0100528402254,3862,98
51,-0.0101787792519,3863,98
52,-0.0102626541629,3864,98
53,-0.0103045096621,3865,98
54,-0.0103879701346,3866,98
55,-0.0105122420937,3867,98
56,-0.0105942534283,3868,98
57,-0.0106754107401,3869,98
58,-0.0107156205922,3870,98
59,-0.0107555594295,3871,98
60,-0.0108345346525,3872,98
61,-0.0109504479915,3873,98
62,-0.0110257863998,3874,98
63,-0.0110628129914,3875,98
64,-0.011135481298,3876,98
65,-0.011240715161,3877,98
66,-0.0113081205636,3878,98
67,-0.0113409394398,3879,98
68,-0.0114356167614,3880,98
