,amplitude,tstep,vfp
0,-0.0164630506188,4096,121
1,-0.0165297165513,4097,121
2,-0.0165946520865,4098,121
3,-0.0166578665376,4099,121
4,-0.0167193841189,4100,121
5,-0.016779223457,4101,121
6,-0.0168373994529,4102,121
7,-0.0168939437717,4103,121
8,-0.0169488694519,4104,121
9,-0.017002210021,4105,121
10,-0.0170282907784,4106,121
11,-0.0170792955905,4107,121
12,-0.0171529520303,4108,121
13,-0.0172002036124,4109,121
14,-0.017246009782,4110,121
15,-0.0172903984785,4111,121
16,-0.0173120740801,4112,121
17,-0.0173544064164,4113,121
18,-0.017375074327,4114,121
19,-0.0174154248089,4115,121
20,-0.0174735784531,4116,121
21,-0.0175108239055,4117,121
22,-0.0175468884408,4118,121
23,-0.0175818186253,4119,121
24,-0.0175988730043,4120,121
25,-0.0176484454423,4121,121
26,-0.0176644586027,4122,121
27,-0.0177110452205,4123,121
28,-0.0177409369498,4124,121
29,-0.0177699625492,4125,121
30,-0.0177981574088,4126,121
31,-0.017811961472,4127,121
32,-0.0178390033543,4128,121
33,-0.0178653355688,4129,121
34,-0.0178910065442,4130,121
35,-0.0179160647094,4131,121
36,-0.0179405566305,4132,121
37,-0.0179645325989,4133,121
38,-0.0179763436317,4134,121
39,-0.0180111322552,4135,121
40,-0.0180338528007,4136,121
41,-0.0180450882763,4137,121
42,-0.0180783774704,4138,121
43,-0.0181002803147,4139,121
44,-0.0181111656129,4140,121
45,-0.0181436128914,4141,121
46,-0.018154380843,4142,121
47,-0.0181758832186,4143,121
48,-0.0181866288185,4144,121
49,-0.0182081367821,4145,121
50,-0.0182296987623,4146,121
51,-0.0182622633874,4147,121
52,-0.0182841774076,4148,121
53,-0.0183063019067,4149,121
54,-0.0183286909014,4150,121
55,-0.0183399934322,4151,121
56,-0.0183628462255,4152,121
57,-0.0183978099376,4153,121
58,-0.0184216313064,4154,121
59,-0.0184459034353,4155,121
60,-0.0184706635773,4156,121
61,-0.0184832364321,4157,121
62,-0.0185087919235,4158,121
63,-0.0185349136591,4159,121
64,-0.0185616370291,4160,121
65,-0.0185889843851,4161,121
66,-0.0186169873923,4162,121
67,-0.0186312422156,4163,121
68,-0.0186750516295,4164,121
69,-0.0187051538378,4165,121
70,-0.0187360029668,4166,121
71,-0.0187676101923,4167,121
72,-0.0187999904156,4168,121
73,-0.0188331566751,4169,121
74,-0.0188671220094,4170,121
75,-0.018901893869,4171,121
76,-0.0189195852727,4172,121
77,-0.0189555790275,4173,121
78,-0.0189923960716,4174,121
79,-0.0190111137927,4175,121
80,-0.0190491657704,4176,121
81,-0.0190880335867,4177,121
82,-0.0191478654742,4178,121
83,-0.0191887635738,4179,121
84,-0.0192095078528,4180,121
85,-0.0192729253322,4181,121
86,-0.0192944481969,4182,121
87,-0.019338067621,4183,121
88,-0.0193824302405,4184,121
89,-0.0194275099784,4185,121
90,-0.0194964390248,4186,121
91,-0.0195197500288,4187,121
92,-0.0195668488741,4188,121
93,-0.0196145698428,4189,121
94,-0.0196628738195,4190,121
95,-0.0197117365897,4191,121
96,-0.0197363607585,4192,121
97,-0.0198109652847,4193,121
98,-0.019861260429,4194,121
99,-0.0198865570128,4195,121
100,-0.0199629943818,4196,121
101,-0.0200143475085,4197,121
102,-0.0200401227921,4198,121
103,-0.0200918465853,4199,121
104,-0.0201437491924,4200,121
105,-0.0202218443155,4201,121
106,-0.0202479083091,4202,121
107,-0.0202739816159,4203,121
108,-0.0203521568328,4204,121
109,-0.0204041730613,4205,121
110,-0.0204560309649,4206,121
111,-0.0204818882048,4207,121
112,-0.020533407107,4208,121
113,-0.0206100922078,4209,121
114,-0.0206354614347,4210,121
115,-0.0206858664751,4211,121
116,-0.0207605138421,4212,121
117,-0.0208095386624,4213,121
118,-0.0208337996155,4214,121
119,-0.0209055021405,4215,121
120,-0.0209523066878,4216,121
121,-0.0209753848612,4217,121
122,-0.0210208464414,4218,121
123,-0.0210653245449,4219,121
124,-0.0211087502539,4220,121
125,-0.0211510527879,4221,121
126,-0.0211921613663,4222,121
127,-0.0212122481316,4223,121
128,-0.0212705153972,4224,121
