,amplitude,tstep,vfp
0,0.0100023243576,4694,108
1,0.0100069176406,4695,108
2,0.0100114345551,4696,108
3,0.0100158769637,4697,108
4,0.0100180692971,4698,108
5,0.0100245373324,4699,108
6,0.0100287608802,4700,108
7,0.0100308461115,4701,108
8,0.0100349662825,4702,108
9,0.0100390175357,4703,108
10,0.0100430045277,4704,108
11,0.0100469281897,4705,108
12,0.0100507885218,4706,108
13,0.0100545892492,4707,108
14,0.0100564677268,4708,108
15,0.0100601799786,4709,108
16,0.0100656431168,4710,108
17,0.0100692193955,4711,108
18,0.0100727425888,4712,108
19,0.0100744860247,4713,108
20,0.0100796408951,4714,108
21,0.0100830169395,4715,108
22,0.0100863482803,4716,108
23,0.0100879976526,4717,108
24,0.0100896377116,4718,108
25,0.0100944917649,4719,108
26,0.0100976778194,4720,108
27,0.0101008266211,4721,108
28,0.0101023865864,4722,108
29,0.0101070152596,4723,108
30,0.0101100606844,4724,108
31,0.0101130735129,4725,108
32,0.0101145701483,4726,108
33,0.0101175419986,4727,108
34,0.010121949017,4728,108
35,0.0101248547435,4729,108
36,0.0101277399808,4730,108
37,0.0101306028664,4731,108
38,0.01013202779,4732,108
39,0.0101334480569,4733,108
40,0.0101376837119,4734,108
41,0.0101390872151,4735,108
42,0.010143279098,4736,108
43,0.0101460581645,4737,108
44,0.0101488288492,4738,108
45,0.0101515902206,4739,108
46,0.010152968578,4740,108
47,0.0101570952684,4741,108
48,0.01015984267,4742,108
49,0.0101625891402,4743,108
50,0.0101639619097,4744,108
51,0.0101680839434,4745,108
52,0.010170836933,4746,108
53,0.010172214359,4747,108
54,0.0101749757305,4748,108
55,0.0101777445525,4749,108
56,0.0101805226877,4750,108
57,0.0101833129302,4751,108
58,0.0101861134171,4752,108
59,0.010188927874,4753,108
60,0.0101903406903,4754,108
61,0.010194607079,4755,108
62,0.0101960375905,4756,108
63,0.0101989135146,4757,108
64,0.0102018117905,4758,108
65,0.0102061992511,4759,108
66,0.0102076753974,4760,108
67,0.0102121364325,4761,108
68,0.0102136386558,4762,108
69,0.0102166626602,4763,108
70,0.0102181853727,4764,108
71,0.010222800076,4765,108
72,0.0102243544534,4766,108
73,0.0102290688083,4767,108
74,0.0102306576446,4768,108
75,0.0102354781702,4769,108
76,0.0102371033281,4770,108
77,0.0102420374751,4771,108
78,0.0102437026799,4772,108
79,0.0102470619604,4773,108
80,0.0102521823719,4774,108
81,0.0102556496859,4775,108
82,0.010259160772,4776,108
83,0.0102609330788,4777,108
84,0.0102645158768,4778,108
85,0.0102681443095,4779,108
86,0.0102718221024,4780,108
87,0.0102755492553,4781,108
88,0.0102793266997,4782,108
89,0.0102831562981,4783,108
90,0.0102850897238,4784,108
91,0.0102909710258,4785,108
92,0.0102949589491,4786,108
93,0.0102990018204,4787,108
94,0.0103010442108,4788,108
95,0.0103072570637,4789,108
96,0.0103093562648,4790,108
97,0.0103157414123,4791,108
98,0.0103178983554,4792,108
99,0.0103222569451,4793,108
100,0.010326677002,4794,108
101,0.0103289093822,4795,108
102,0.0103334188461,4796,108
103,0.010337988846,4797,108
104,0.0103449597955,4798,108
105,0.0103473151103,4799,108
106,0.010352072306,4800,108
107,0.010356890969,4801,108
108,0.0103617738932,4802,108
109,0.0103692151606,4803,108
110,0.0103717288002,4804,108
111,0.0103793619201,4805,108
112,0.0103845335543,4806,108
113,0.0103897685185,4807,108
114,0.0103924097493,4808,108
115,0.0103977406397,4809,108
116,0.0104031376541,4810,108
117,0.0104085989296,4811,108
118,0.0104141244665,4812,108
119,0.0104197170585,4813,108
120,0.0104253739119,4814,108
121,0.0104282256216,4815,108
122,0.0104368813336,4816,108
123,0.0104398000985,4817,108
124,0.0104456841946,4818,108
125,0.0104516344145,4819,108
126,0.0104606766254,4820,108
127,0.0104667851701,4821,108
128,0.0104729598388,4822,108
129,0.0104760704562,4823,108
130,0.0104823391885,4824,108
131,0.0104886712506,4825,108
132,0.0104918600991,4826,108
133,0.0105015216395,4827,108
134,0.0105080399662,4828,108
135,0.0105146188289,4829,108
136,0.0105212591588,4830,108
137,0.0105246026069,4831,108
138,0.0105347204953,4832,108
139,0.0105415396392,4833,108
140,0.0105449715629,4834,108
141,0.0105553530157,4835,108
142,0.0105623463169,4836,108
143,0.0105658648536,4837,108
144,0.0105729429051,4838,108
145,0.010580076836,4839,108
146,0.0105872647837,4840,108
147,0.0105945086107,4841,108
148,0.010601805523,4842,108
149,0.0106091536582,4843,108
150,0.01061655581,4844,108
151,0.0106240063906,4845,108
152,0.0106315072626,4846,108
153,0.0106390574947,4847,108
154,0.0106466570869,4848,108
155,0.0106504736468,4849,108
156,0.0106619941071,4850,108
157,0.010669731535,4851,108
158,0.0106775118038,4852,108
159,0.0106814177707,4853,108
160,0.0106853349134,4854,108
161,0.0106971487403,4855,108
162,0.0107011068612,4856,108
163,0.0107090519741,4857,108
164,0.0107210418209,4858,108
