,amplitude,tstep,vfp
0,-0.0100006414577,4127,121
1,-0.0101240705699,4128,121
2,-0.0102465432137,4129,121
3,-0.0103680202737,4130,121
4,-0.0104283755645,4131,121
5,-0.0106078553945,4132,121
6,-0.010726143606,4133,121
7,-0.0108433011919,4134,121
8,-0.0109014455229,4135,121
9,-0.0110740950331,4136,121
10,-0.0111876679584,4137,121
11,-0.0112999845296,4138,121
12,-0.0113556627184,4139,121
13,-0.0115207275376,4140,121
14,-0.0115750832483,4141,121
15,-0.0116827711463,4142,121
16,-0.0117890760303,4143,121
17,-0.0118939708918,4144,121
18,-0.0119974305853,4145,121
19,-0.012099432759,4146,121
20,-0.0121999531984,4147,121
21,-0.0122989704832,4148,121
22,-0.012396463193,4149,121
23,-0.0124446330592,4150,121
24,-0.0125868022442,4151,121
25,-0.0126334046945,4152,121
26,-0.012770823203,4153,121
27,-0.0128604276106,4154,121
28,-0.0129046207294,4155,121
29,-0.0130347516388,4156,121
30,-0.0130773065612,4157,121
31,-0.0131611768156,4158,121
32,-0.0132433874533,4159,121
33,-0.0133239291608,4160,121
34,-0.0134027972817,4161,121
35,-0.013479986228,4162,121
36,-0.0135554922745,4163,121
37,-0.0136293144897,4164,121
38,-0.0137014519423,4165,121
39,-0.0137368896976,4166,121
40,-0.0138065032661,4167,121
41,-0.0138744357973,4168,121
42,-0.0139406966045,4169,121
43,-0.0140052884817,4170,121
44,-0.0140682216734,4171,121
45,-0.0141295045614,4172,121
46,-0.0141891464591,4173,121
47,-0.0142471622676,4174,121
48,-0.0142755629495,4175,121
49,-0.0143583649769,4176,121
50,-0.0144115863368,4177,121
51,-0.0144632458687,4178,121
52,-0.0145133612677,4179,121
53,-0.0145619576797,4180,121
54,-0.0145856924355,4181,121
55,-0.0146320480853,4182,121
56,-0.014698847197,4183,121
57,-0.0147203980014,4184,121
58,-0.0147624500096,4185,121
59,-0.0148031208664,4186,121
60,-0.0148424431682,4187,121
61,-0.0148616097867,4188,121
62,-0.0149171715602,4189,121
63,-0.0149526437744,4190,121
64,-0.0149699226022,4191,121
65,-0.0150199802592,4192,121
66,-0.0150360893458,4193,121
67,-0.0150674730539,4194,121
68,-0.0151125341654,4195,121
69,-0.0151270367205,4196,121
70,-0.015169063583,4197,121
71,-0.015195902437,4198,121
72,-0.0152218462899,4199,121
73,-0.0152469389141,4200,121
74,-0.0152712287381,4201,121
75,-0.0152830854058,4202,121
76,-0.0153062520549,4203,121
77,-0.0153175732121,4204,121
78,-0.0153505606577,4205,121
79,-0.0153717938811,4206,121
80,-0.0153924794868,4207,121
81,-0.0154126631096,4208,121
82,-0.0154323941097,4209,121
83,-0.0154517199844,4210,121
84,-0.0154612455517,4211,121
85,-0.0154893472791,4212,121
86,-0.0155077474192,4213,121
87,-0.0155168650672,4214,121
88,-0.0155439600348,4215,121
89,-0.015561866574,4216,121
90,-0.0155707905069,4217,121
91,-0.0155797032639,4218,121
92,-0.0155975203961,4219,121
93,-0.0156243033707,4220,121
94,-0.0156332720071,4221,121
95,-0.0156603679061,4222,121
96,-0.0156694855541,4223,121
97,-0.0156971607357,4224,121
98,-0.0157065112144,4225,121
99,-0.0157254394144,4226,121
100,-0.0157544612885,4227,121
101,-0.0157643258572,4228,121
102,-0.0157945491374,4229,121
103,-0.0158152710646,4230,121
104,-0.0158364959061,4231,121
105,-0.0158582534641,4232,121
106,-0.0158693436533,4233,121
107,-0.0158919692039,4234,121
108,-0.0159035120159,4235,121
109,-0.0159390959889,4236,121
110,-0.0159512925893,4237,121
111,-0.015988914296,4238,121
112,-0.016001811251,4239,121
113,-0.016028162092,4240,121
114,-0.0160691123456,4241,121
115,-0.0160973872989,4242,121
116,-0.0161264613271,4243,121
117,-0.0161413047463,4244,121
118,-0.0161870755255,4245,121
119,-0.0162186399102,4246,121
120,-0.0162510480732,4247,121
121,-0.0162675734609,4248,121
122,-0.0163012687117,4249,121
123,-0.0163184385747,4250,121
124,-0.0163534265012,4251,121
125,-0.0164075307548,4252,121
126,-0.0164446718991,4253,121
127,-0.0164826679975,4254,121
128,-0.0165215078741,4255,121
129,-0.0165611859411,4256,121
130,-0.0165813341737,4257,121
131,-0.0166430007666,4258,121
132,-0.0166851133108,4259,121
133,-0.0167064610869,4260,121
134,-0.0167497266084,4261,121
135,-0.0167937353253,4262,121
136,-0.0168384667486,4263,121
137,-0.0168610922992,4264,121
138,-0.0169299729168,4265,121
139,-0.0169766936451,4266,121
140,-0.0170240160078,4267,121
141,-0.0170719046146,4268,121
142,-0.0171203222126,4269,121
143,-0.0171692315489,4270,121
144,-0.0172185916454,4271,121
145,-0.0172683596611,4272,121
146,-0.0173184908926,4273,121
147,-0.0173689369112,4274,121
148,-0.01739426516,4275,121
149,-0.017470587045,4276,121
150,-0.017521686852,4277,121
151,-0.017547281459,4278,121
152,-0.0175728984177,4279,121
153,-0.0176498163491,4280,121
154,-0.0177010707557,4281,121
155,-0.0177266709507,4282,121
156,-0.0178032703698,4283,121
157,-0.0178540926427,4284,121
158,-0.0179046466947,4285,121
159,-0.0179548691958,4286,121
160,-0.0179798360914,4287,121
161,-0.018054060638,4288,121
162,-0.0181029047817,4289,121
163,-0.0181511547416,4290,121
164,-0.0181987434626,4291,121
165,-0.0182222723961,4292,121
166,-0.0182687435299,4293,121
167,-0.0182916726917,4294,121
168,-0.0183591283858,4295,121
169,-0.0184029005468,4296,121
170,-0.0184456333518,4297,121
171,-0.018487257883,4298,121
172,-0.0185277052224,4299,121
173,-0.0185669008642,4300,121
174,-0.0186047777534,4301,121
175,-0.0186232030392,4302,121
176,-0.0186589788646,4303,121
177,-0.0187098253518,4304,121
178,-0.0187417473644,4305,121
179,-0.0187720116228,4306,121
180,-0.0187865011394,4307,121
181,-0.0188141521066,4308,121
182,-0.0188399851322,4309,121
183,-0.0188639294356,4310,121
184,-0.0188751723617,4311,121
185,-0.0188961699605,4312,121
186,-0.0189151242375,4313,121
187,-0.0189395975322,4314,121
188,-0.0189531892538,4315,121
189,-0.0189645346254,4316,121
190,-0.0189735833555,4317,121
191,-0.0189802777022,4318,121
192,-0.0189827289432,4319,121
193,-0.0189857985824,4320,121
194,-0.0189863927662,4321,121
195,-0.0189825389534,4322,121
196,-0.0189799666405,4323,121
197,-0.0189767424017,4324,121
198,-0.0189631041139,4325,121
199,-0.0189506597817,4326,121
200,-0.018935488537,4327,121
201,-0.0189268738031,4328,121
202,-0.0188968461007,4329,121
203,-0.0188854355365,4330,121
204,-0.0188469439745,4331,121
205,-0.0188177041709,4332,121
206,-0.0188020057976,4333,121
207,-0.018750552088,4334,121
208,-0.0187126081437,4335,121
209,-0.0186925344169,4336,121
210,-0.0186279080808,4337,121
211,-0.0185811389238,4338,121
212,-0.0185566470027,4339,121
213,-0.0185054503381,4340,121
214,-0.0184512995183,4341,121
215,-0.0184231195599,4342,121
216,-0.0183645468205,4343,121
217,-0.0183030348271,4344,121
218,-0.0182385928929,4345,121
219,-0.0181364677846,4346,121
220,-0.0180647671223,4347,121
221,-0.0180278383195,4348,121
222,-0.0179127771407,4349,121
223,-0.0178325418383,4350,121
224,-0.0177913773805,4351,121
225,-0.0177069660276,4352,121
226,-0.0176198147237,4353,121
227,-0.0175299588591,4354,121
228,-0.0174374375492,4355,121
229,-0.017390191555,4356,121
230,-0.0172445792705,4357,121
231,-0.0171443298459,4358,121
232,-0.0170932747424,4359,121
233,-0.016936449334,4360,121
234,-0.0168829783797,4361,121
235,-0.0167190860957,4362,121
236,-0.0166069995612,4363,121
237,-0.0165501292795,4364,121
238,-0.016376323998,4365,121
239,-0.0163173470646,4366,121
240,-0.0161978881806,4367,121
241,-0.0160150714219,4368,121
242,-0.0159531999379,4369,121
243,-0.0158281140029,4370,121
244,-0.0157013069838,4371,121
245,-0.015572858043,4372,121
246,-0.0154428444803,4373,121
247,-0.0153113538399,4374,121
248,-0.0151784662157,4375,121
249,-0.0150442700833,4376,121
250,-0.0149767072871,4377,121
251,-0.0147722978145,4378,121
252,-0.014634703286,4379,121
253,-0.0144961560145,4380,121
254,-0.0143567519262,4381,121
255,-0.0142165813595,4382,121
256,-0.0140757402405,4383,121
257,-0.0140050966293,4384,121
258,-0.0138634257019,4385,121
259,-0.0137213235721,4386,121
260,-0.0136501407251,4387,121
261,-0.0134362103418,4388,121
262,-0.0132933929563,4389,121
263,-0.0131505290046,4390,121
