,amplitude,tstep,vfp
0,-0.010009647347,4282,104
1,-0.0100650247186,4283,104
2,-0.0101214237511,4284,104
3,-0.0101788565516,4285,104
4,-0.0102373296395,4286,104
5,-0.0102968495339,4287,104
6,-0.0103574236855,4288,104
7,-0.0104190520942,4289,104
8,-0.0104502635077,4290,104
9,-0.0105134779587,4291,104
10,-0.0106102805585,4292,104
11,-0.010643074289,4293,104
12,-0.0107094477862,4294,104
13,-0.0107430256903,4295,104
14,-0.0108109591529,4296,104
15,-0.0108799226582,4297,104
16,-0.0109852747992,4298,104
17,-0.0110208941624,4299,104
18,-0.0111292358488,4300,104
19,-0.0112026790157,4301,104
20,-0.0112770739943,4302,104
21,-0.0113524021581,4303,104
22,-0.0114286420867,4304,104
23,-0.0115057723597,4305,104
24,-0.0115446643904,4306,104
25,-0.0116230873391,4307,104
26,-0.0117023400962,4308,104
27,-0.0117823965847,4309,104
28,-0.0118227172643,4310,104
29,-0.0119448099285,4311,104
30,-0.0120271081105,4312,104
31,-0.0120685175061,4313,104
32,-0.0121937384829,4314,104
33,-0.0122357970104,4315,104
34,-0.0123203648254,4316,104
35,-0.0124055063352,4317,104
36,-0.0124911889434,4318,104
37,-0.0126206520945,4319,104
38,-0.0127075342461,4320,104
39,-0.0127948336303,4321,104
40,-0.0128825148568,4322,104
41,-0.0129264872521,4323,104
42,-0.0130146723241,4324,104
43,-0.0131031479686,4325,104
44,-0.0131918778643,4326,104
45,-0.0132808238268,4327,104
46,-0.0133699513972,4328,104
47,-0.0134592223912,4329,104
48,-0.0135486014187,4330,104
49,-0.0135933198035,4331,104
50,-0.0136827938259,4332,104
51,-0.0138170309365,4333,104
52,-0.0139064872637,4334,104
53,-0.0139958765358,4335,104
54,-0.0140851661563,4336,104
55,-0.014174323529,4337,104
56,-0.0142633169889,4338,104
57,-0.0143077420071,4339,104
58,-0.0143521148711,4340,104
59,-0.0144848804921,4341,104
60,-0.0145290065557,4342,104
61,-0.0146170435473,4343,104
62,-0.0147047713399,4344,104
63,-0.0148357283324,4345,104
64,-0.0149225732312,4346,104
65,-0.0149658499286,4347,104
66,-0.0150950634852,4348,104
67,-0.0151806659997,4349,104
68,-0.0152658158913,4350,104
69,-0.0153504954651,4351,104
70,-0.0154346888885,4352,104
71,-0.0154765984043,4353,104
72,-0.0155600355938,4354,104
73,-0.0156429540366,4355,104
74,-0.0157253444195,4356,104
75,-0.0158071964979,4357,104
76,-0.0158479176462,4358,104
77,-0.0159692559391,4359,104
78,-0.0160094238818,4360,104
79,-0.0160893462598,4361,104
80,-0.0161687098444,4362,104
81,-0.0162475127727,4363,104
82,-0.0163257606328,4364,104
83,-0.0164420939982,4365,104
84,-0.0165189672261,4366,104
85,-0.0165571998805,4367,104
86,-0.0166711062193,4368,104
87,-0.016708811745,4369,104
88,-0.0167463906109,4370,104
