,amplitude,tstep,vfp
0,0.0100139146671,4909,105
1,0.0100578414276,4910,105
2,0.01007979922,4911,105
3,0.0101456493139,4912,105
4,0.0101675912738,4913,105
5,0.0102114602923,4914,105
6,0.0102553097531,4915,105
7,0.0102991387248,4916,105
8,0.0103210452944,4917,105
9,0.0103867296129,4918,105
10,0.0104086119682,4919,105
11,0.0104523580521,4920,105
12,0.0105179268867,4921,105
13,0.010539769195,4922,105
14,0.0105834305286,4923,105
15,0.0106488624588,4924,105
16,0.010692441836,4925,105
17,0.0107359867543,4926,105
18,0.010779495351,4927,105
19,0.0108229676262,4928,105
20,0.0108446897939,4929,105
21,0.0108664007857,4930,105
22,0.0109314741567,4931,105
23,0.0109748030081,4932,105
24,0.0110180880874,4933,105
25,0.0110397143289,4934,105
26,0.0111045213416,4935,105
27,0.0111476657912,4936,105
28,0.0111692193896,4937,105
29,0.0112122902647,4938,105
30,0.0112767983228,4939,105
31,0.0112982746214,4940,105
32,0.0113411862403,4941,105
33,0.0114054484293,4942,105
34,0.0114268399775,4943,105
35,0.0114695793018,4944,105
36,0.0115122590214,4945,105
37,0.0115548763424,4946,105
38,0.0115761617199,4947,105
39,0.0116399228573,4948,105
40,0.0116823483258,4949,105
41,0.0117035368457,4950,105
42,0.0117669980973,4951,105
43,0.0118092177436,4952,105
44,0.0118513666093,4953,105
45,0.0118934428319,4954,105
46,0.0119144534692,4955,105
47,0.0119773736224,4956,105
48,0.0119983088225,4957,105
49,0.0120401205495,4958,105
50,0.0120818549767,4959,105
51,0.0121235093102,4960,105
52,0.0121650816873,4961,105
53,0.0121858371422,4962,105
54,0.0122479777783,4963,105
55,0.0122892986983,4964,105
56,0.012330532074,4965,105
57,0.0123716779053,4966,105
58,0.0123922172934,4967,105
59,0.0124537004158,4968,105
60,0.0124945743009,4969,105
61,0.0125353559852,4970,105
62,0.0125760417432,4971,105
63,0.0126166315749,4972,105
64,0.0126571245492,4973,105
65,0.012677334249,4974,105
66,0.0127176782116,4975,105
67,0.0127579225227,4976,105
68,0.012778006494,4977,105
69,0.0128180971369,4978,105
70,0.0128780379891,4979,105
71,0.0129178678617,4980,105
72,0.0129575897008,4981,105
73,0.0129774110392,4982,105
74,0.0130367111415,4983,105
75,0.0130761060864,4984,105
76,0.0131153892726,4985,105
77,0.0131545607001,4986,105
78,0.0131741026416,4987,105
79,0.013232557103,4988,105
80,0.0132519844919,4989,105
81,0.0132713820785,4990,105
82,0.0133100878447,4991,105
83,0.0133679239079,4992,105
84,0.0133871426806,4993,105
85,0.013425488025,4994,105
86,0.0134637113661,4995,105
